init,time,accuracy,precision,recall,fscore
knn-auto,0.222609,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.160045,0.969697,0.971286,0.969697,0.969738
knn-brute,0.200634,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.219118,0.969697,0.971286,0.969697,0.969738
