init,time,accuracy,precision,recall,fscore
knn-auto,0.217000,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.150669,0.969697,0.971286,0.969697,0.969738
knn-brute,0.087974,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.225846,0.969697,0.971286,0.969697,0.969738
