version,time,accuracy,precision,recall,fscore
f2c200e2d6520cf74f7da8cad9c96cef29e2965d,0.009322,0.794613,0.841574,0.794613,0.797305
e6a464b40eba2d7a013b4982067b0e421765d295,0.009387,0.794613,0.841574,0.794613,0.797305
b8b68e3284b129ddaa6f86213409631eb9c07670,0.009266,0.794613,0.841574,0.794613,0.797305
6cb191cfd88c52f90d6983487011c30129217c15,0.009289,0.794613,0.841574,0.794613,0.797305
de35beab435777bc033da42102ec2c1459235104,0.008833,0.794613,0.841574,0.794613,0.797305
6dab7c5c8a00ac883cb2f6d297d36bad76cf399a,0.050328,0.794613,0.841574,0.794613,0.797305
ae614649d77bbd7fa73e0e8147e3bbbdee5db796,0.034682,0.794613,0.841574,0.794613,0.797305
9d8f3f3996a457a69f368c5b68afd91d07643fe2,0.030111,0.794613,0.841574,0.794613,0.797305
bf1691b69accdbd4117bb51e4c6285e72bc6af6c,0.010913,0.794613,0.841574,0.794613,0.797305
35e54116bf1283dc320b735a827e48853970928e,0.022103,0.794613,0.841574,0.794613,0.797305
5a019b7202fb887506ed6ae2ef1c1716ca9a6f7a,0.050887,0.794613,0.841574,0.794613,0.797305
4ebdb3578d9efe4d46953fecad69a82ed6521acd,0.017624,0.794613,0.841574,0.794613,0.797305
f86622d9cb1a03e8e1f650f840e735998e4e2034,0.010698,0.794613,0.841574,0.794613,0.797305
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,0.038388,0.794613,0.841574,0.794613,0.797305
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,0.013062,0.794613,0.841574,0.794613,0.797305
56ee99c65f86c95e0bf92fe7537be0c970febe39,0.009164,0.794613,0.841574,0.794613,0.797305
56ee99c65f86c95e0bf92fe7537be0c970febe39,0.009766,0.794613,0.841574,0.794613,0.797305
081a5546988e4514afecf00250901f66e29b7543,0.058253,0.794613,0.841574,0.794613,0.797305
ce6a01d7a7539211e827a8962323274ec0166b16,0.010177,0.794613,0.841574,0.794613,0.797305
2cfdc1c5fe6b9364356a74fdbb95fa435a22e051,0.010701,0.794613,0.841574,0.794613,0.797305
a894b2e68087f03ee69012275f980e07db3753f5,0.062902,0.794613,0.841574,0.794613,0.797305
38105780993408e27d8775e4aca8545a6b0a95ba,0.046668,0.794613,0.841574,0.794613,0.797305
13ab4d509aae25e2fe02c47f1bfc13d2eb661e82,0.040276,0.794613,0.841574,0.794613,0.797305
815844ded8e3b9687b33a80aa15e6573044cb4b4,0.043859,0.794613,0.841574,0.794613,0.797305
54e7f886ce2d4e04415be0d71b753ac4a4d37e83,0.021144,0.794613,0.841574,0.794613,0.797305
30ebaa8a4603c5b9d19f125ae00a9e8739b823ba,0.010865,0.794613,0.841574,0.794613,0.797305
f12fc13ba8e33dcd80febce64d96ba01ca309239,0.008060,0.794613,0.841574,0.794613,0.797305
767bf266d5b7f8174f6e8e26ddf9594750320a6d,0.042892,0.794613,0.841574,0.794613,0.797305
c5440bfd134d8272a76ab87b3d61b10db77c7cc3,0.024188,0.794613,0.841574,0.794613,0.797305
b01e21e1b242204619e1be5bde6f1bcdb95ea186,0.009785,0.794613,0.841574,0.794613,0.797305
2330834205565ba138cc7e59d712c0bcea588b02,0.059344,0.794613,0.841574,0.794613,0.797305
000c9b199b8ce573a3ee24f937a63e4d41d36e78,0.046233,0.794613,0.841574,0.794613,0.797305
42d0dc2bc2fcf9f65ac703a4d5f19b64f253cb12,0.009128,0.794613,0.841574,0.794613,0.797305
abc78088b9271436660fb6b828648bf3e3b955ec,0.056406,0.794613,0.841574,0.794613,0.797305
64a4a1181faa0bcadb7efbe76bf91ab0f458e5a8,0.007483,0.794613,0.841574,0.794613,0.797305
08d3dfef4ae8897134589b2e25524e528cdfb192,0.041528,0.794613,0.841574,0.794613,0.797305
f4afc7ecf01b13086abaa83971ec67f3003c1b33,0.036295,0.794613,0.841574,0.794613,0.797305
7ed6c5f326ba0635d6290aa2dd59e2d2d2f3e244,0.010571,0.794613,0.841574,0.794613,0.797305
ab68f07d95c61275d33fef825b7b47bd08c815db,0.035043,0.794613,0.841574,0.794613,0.797305
46f29519ffe17ee9e1f941efd7bc8849d3a48ed3,0.030537,0.794613,0.841574,0.794613,0.797305
bb629cbba9ba5dcb18ab67db0485d9168637cbeb,0.069937,0.794613,0.841574,0.794613,0.797305
dcfdf6c7ce51326abd5598a754330e5445eb4b2a,0.010100,0.794613,0.841574,0.794613,0.797305
2b3296bb836dde374337bf4a7e76f0ab6f880923,0.033826,0.794613,0.841574,0.794613,0.797305
923fb2ea3743586dc3b9fc281877bacf03fa4267,0.019172,0.794613,0.841574,0.794613,0.797305
d3f436107b46e58c41a134bfb355c0c701a83d07,0.032011,0.794613,0.841574,0.794613,0.797305
d5a654d5e8183b3ec539318534f5bf4d436fcafa,0.068343,0.794613,0.841574,0.794613,0.797305
0ed517fa90fe2fa33b28ff3ab7784111f307e3c3,0.078588,0.794613,0.841574,0.794613,0.797305
f19aee9eceeff2dfd52cbee2fac0d2f95b49e233,0.066377,0.794613,0.841574,0.794613,0.797305
c1a3688c29db4d141ea1ff61a40b71f7db8306ed,0.029896,0.794613,0.841574,0.794613,0.797305
b99824fb46199c35827033b7e9637813b5e01a34,0.055663,0.794613,0.841574,0.794613,0.797305
57ea0c091d36f69b3c1e56769e44f3c16cbb1723,0.029287,0.794613,0.841574,0.794613,0.797305
165f949a23c217b7cc3f87ca3d6c1e08aaa56133,0.056945,0.794613,0.841574,0.794613,0.797305
a6466155ae90d2cb9f5bc48845326fca790a6127,0.067513,0.794613,0.841574,0.794613,0.797305
9e1ea63f98307cb1c391762aeb4ec4d6cf0b8753,0.057858,0.794613,0.841574,0.794613,0.797305
60860e4a89630efca18d78a967251d5c08887c32,0.058357,0.794613,0.841574,0.794613,0.797305
f1916c8453377bb70426d94d6af9c341993880e7,0.008951,0.794613,0.841574,0.794613,0.797305
f690b4a84f3d1808ac6bc80f3c8e201bb2e5f9c8,0.074544,0.794613,0.841574,0.794613,0.797305
7ede0df219d732d39d572c533d41d952620d22e9,0.049801,0.794613,0.841574,0.794613,0.797305
