version,time,accuracy,precision,recall,fscore
5474983fd23d1369861ad45364f58d84c28807d3,0.227759,0.969697,0.971286,0.969697,0.969738
226fe51bdc969f02f5db00cc84059921f884f24e,0.266638,0.969697,0.971286,0.969697,0.969738
24b6e1edd9866fafbee13cdabc8deaf1bfe8afe8,0.239034,0.969697,0.971286,0.969697,0.969738
c698834dcea424cc3b7cd5999f5a515074c1239e,0.227906,0.969697,0.971286,0.969697,0.969738
acddda53c9cabae390d1f3f0925680aacaa1ca0f,0.250638,0.969697,0.971286,0.969697,0.969738
b1ef35696e927e64170b96c9108f50d923a2525b,0.262286,0.969697,0.971286,0.969697,0.969738
02938a70b18498ebfa934bf3c310de4f583471e7,0.242622,0.969697,0.971286,0.969697,0.969738
81ac899714841c335291aa88f474a4d8164b1e94,0.253172,0.969697,0.971286,0.969697,0.969738
1852ba9f36316337943ecb3408c23450b712d5df,0.261258,0.969697,0.971286,0.969697,0.969738
b356338f741d79970883b4a5606d6ad80b184558,0.179443,0.969697,0.971286,0.969697,0.969738
18de7354f0844e3a5bd0e3089acea8cb67d8d325,0.273073,0.969697,0.971286,0.969697,0.969738
00f1bb70704f7bbb5bdd0160a925db11ef0a4f20,0.329862,0.969697,0.971286,0.969697,0.969738
b15df0d4aa702a82a04dd9dee02f92158058d81e,0.281667,0.969697,0.971286,0.969697,0.969738
e7bab895b753081182b65138d9b60b83bf59f3b5,0.312808,0.969697,0.971286,0.969697,0.969738
e7bab895b753081182b65138d9b60b83bf59f3b5,0.248426,0.969697,0.971286,0.969697,0.969738
089d2f77790592282296d56992c9938f06133a96,0.261901,0.969697,0.971286,0.969697,0.969738
c95703a4b09725a22fd5dc505f1a6cc2f8dcc3da,0.288403,0.969697,0.971286,0.969697,0.969738
f5e0ea009257b38a9512586d3030b6c1fa661a83,0.272007,0.969697,0.971286,0.969697,0.969738
e4f62b1f179f70973aea21b895c7f2d80b784c8b,0.241175,0.969697,0.971286,0.969697,0.969738
4a8c7a789c26a5a94d0f2847137515bf9abf5c64,0.237583,0.969697,0.971286,0.969697,0.969738
37f11953d0209438d09dbf131205c41f7137c44a,0.278355,0.969697,0.971286,0.969697,0.969738
373e641c5264274b157fd5f3f9de7844558a2d34,0.175180,0.969697,0.971286,0.969697,0.969738
a605bb9bbc513544275689cf8b6c3dd14c6d3c39,0.227441,0.969697,0.971286,0.969697,0.969738
75afb5d2fc39f00cb8ecb81c722d092f8d70c0cf,0.366191,0.969697,0.971286,0.969697,0.969738
d0eb09b4b5229328b82f958e69fc64a05b874c36,0.297912,0.969697,0.971286,0.969697,0.969738
1d6566bd59ce50994392958f7ecd75f68baa1ea9,0.249347,0.969697,0.971286,0.969697,0.969738
2fecf6facfd0b552a7c046a82d3f87e1bf57f078,0.309184,0.969697,0.971286,0.969697,0.969738
f5e7cb14df045b09db1d712d9007e30480b7d492,0.312802,0.969697,0.971286,0.969697,0.969738
dcd21f3d6afdabdd84b09d7625545e56952e773f,0.255468,0.969697,0.971286,0.969697,0.969738
7cee54d712519042f0df79c9b545cb1455042ee9,0.259333,0.969697,0.971286,0.969697,0.969738
8e6603030a2a4774500e3c11128d1ca93a3635ba,0.221624,0.969697,0.971286,0.969697,0.969738
89929d8475752955170304d442cf7c423267ec3d,0.277617,0.969697,0.971286,0.969697,0.969738
aaf86bd6a69bdeb18667e994bc91c6e9ab87ff35,0.227629,0.969697,0.971286,0.969697,0.969738
eb660edbf3f749ecf4d4586cb85f23728e41ae46,0.256569,0.969697,0.971286,0.969697,0.969738
8a8ead30096b064ad79d763f0b4ee0b806d2ddc7,0.187243,0.969697,0.971286,0.969697,0.969738
67fed69d1111923af465f3e30c2159d5c0b612d9,0.275943,0.969697,0.971286,0.969697,0.969738
c095dc88705f40cb86d88eeda1ce4aa4d99db3b6,0.176497,0.969697,0.971286,0.969697,0.969738
968ba9bdb3292cb437dab2a5072c8607726949b6,0.296377,0.969697,0.971286,0.969697,0.969738
8621f00f6ff711fe3a4cfe59e6c0accb72d32f97,0.215894,0.969697,0.971286,0.969697,0.969738
a030734829cbf91dd425d6ea25948935cf19684d,0.228386,0.969697,0.971286,0.969697,0.969738
60cadce9d1d5a454cb0fee7a538bd3d59680aef3,0.241443,0.969697,0.971286,0.969697,0.969738
2504cd631da5e1f3263d4d4625d745a051ecfe31,0.230987,0.969697,0.971286,0.969697,0.969738
167e96ed5cac26951fee2e49182943115e0efb52,0.227067,0.969697,0.971286,0.969697,0.969738
f0fe4afd1ee3c19ed13a13f25573f9c173e9e65b,0.275189,0.969697,0.971286,0.969697,0.969738
65d4cc1b72244b74ffbdee39d3d1608171386b98,0.240900,0.969697,0.971286,0.969697,0.969738
24cbf1d1f9b85d2a0999b4956965f4a8b8f15150,0.215427,0.969697,0.971286,0.969697,0.969738
61375792f9f96b9cb3b926068b8ed94476c07e29,0.303209,0.969697,0.971286,0.969697,0.969738
076c822da2de97853a7007f7e52afe539f2a7cab,0.237489,0.969697,0.971286,0.969697,0.969738
0ce8886a649921bcd9dff752c72e7075b21b427a,0.227080,0.969697,0.971286,0.969697,0.969738
a65ff57fe34d90795f3bfedb6a8290f8b060feec,0.222203,0.969697,0.971286,0.969697,0.969738
a9de2848183f5cc7190244f94d68f4cb9d6edf16,0.273365,0.969697,0.971286,0.969697,0.969738
598b007f0bad28ec84b02772d7a3dd6ac598826d,0.278681,0.969697,0.971286,0.969697,0.969738
68aa42b47fb57da4e1eefe0eea45b4456a52db04,0.253981,0.969697,0.971286,0.969697,0.969738
6e904c8ec63041b6c614d1e137f6ad43078c03a3,0.236179,0.969697,0.971286,0.969697,0.969738
9e002382fab54d386947c33968761164f95ad09e,0.223488,0.969697,0.971286,0.969697,0.969738
fe553b755abfa65f49e025dd1fb2c41560eefb96,0.174633,0.969697,0.971286,0.969697,0.969738
a7045285091582834c939042b9f7924277cd0c72,0.279923,0.969697,0.971286,0.969697,0.969738
a6993945daec76743767ecaf99bf16d45feef38c,0.226076,0.969697,0.971286,0.969697,0.969738
2fe50a21a9fd3cca6b2a013249f66d432097ae29,0.270318,0.969697,0.971286,0.969697,0.969738
ee53f51f15d316b5e1c64732f3e9a79fffb9da35,0.223552,0.969697,0.971286,0.969697,0.969738
ab57964f74a09ff3adb7cda4398e25996532b858,0.277961,0.969697,0.971286,0.969697,0.969738
651453e52e6a3d8695ff9728f71fe4a26de6fe56,0.229384,0.969697,0.971286,0.969697,0.969738
429d06493ab39defa5c23ae9c8b0bc148f100ecf,0.174734,0.969697,0.971286,0.969697,0.969738
f7cea2b2c4ef904a7a44041df67f0c55216378a7,0.235289,0.969697,0.971286,0.969697,0.969738
c706386cb23158311541d3a2a3249d4071a4ee14,0.268068,0.969697,0.971286,0.969697,0.969738
54f483aafa9a5ac7358adafcca355c8dc2149ce1,0.214489,0.969697,0.971286,0.969697,0.969738
c1a429e46db05954f92ab74f62716579bd357cb4,0.271344,0.969697,0.971286,0.969697,0.969738
158d61ffd40e2dcd4479eb2361e24face31c9df9,0.313438,0.969697,0.971286,0.969697,0.969738
ff0c6d5d7a4ffed565ce9bf84ad6c2a59c4f5e04,0.215306,0.969697,0.971286,0.969697,0.969738
bdd7d670ce1f300fb0246e12366d2918611891d0,0.274147,0.969697,0.971286,0.969697,0.969738
11006161874ca08b90ea25a28c0a828108ddc7fd,0.251474,0.969697,0.971286,0.969697,0.969738
cf96bba944ca38333d275f32a243e1076286e12c,0.300590,0.969697,0.971286,0.969697,0.969738
52472bc924b50305301ec527f060b06f9e123121,0.221753,0.969697,0.971286,0.969697,0.969738
248a5037f629839886d6d02c36ec6d4e1e39117a,0.288181,0.969697,0.971286,0.969697,0.969738
9033865100a50686ff2d741280f9f37723342427,0.338101,0.969697,0.971286,0.969697,0.969738
87dc30bacf1f9a81dc8f62a698de7e66019349b8,0.219083,0.969697,0.971286,0.969697,0.969738
4f423d6e2897083c306fb1305b0bc0da4bca760e,0.287940,0.969697,0.971286,0.969697,0.969738
2838a1409f35095ba132c7495b268eba22cb7de3,0.195597,0.969697,0.971286,0.969697,0.969738
bf9891683b19e6f522f406e4b99769a022c7f500,0.224449,0.969697,0.971286,0.969697,0.969738
c31d5653b36b6f620b60477a35983d76eab5f4ae,0.307785,0.969697,0.971286,0.969697,0.969738
24281b1e74e2e413b43b1720d13f5d58d32ff7df,0.203793,0.969697,0.971286,0.969697,0.969738
9f3f5bb82586aebd4c42db8dd046ad48096e5f0c,0.219658,0.969697,0.971286,0.969697,0.969738
06701fcfe04b46b94e34628461f7d9c583b03969,0.272088,0.969697,0.971286,0.969697,0.969738
38183c835ff811b4b04e9f6396f848c7e2309b22,0.228478,0.969697,0.971286,0.969697,0.969738
3047cd617d8820ab49b185b44b46cf5910a22411,0.281558,0.969697,0.971286,0.969697,0.969738
1c26cec286372eb7554b685d034a1a94184fa5a1,0.303984,0.969697,0.971286,0.969697,0.969738
cb115118fc8f1be08a3b232a81b9c98faa32b5bf,0.269658,0.969697,0.971286,0.969697,0.969738
c6af5c6e9424d11f129b5cbcfed3c556fffa22b3,0.293301,0.969697,0.971286,0.969697,0.969738
cb9b74199359fc9d590ba49e22364d55f1fd1dc9,0.310330,0.969697,0.971286,0.969697,0.969738
306924b52636137182ecc283ba0c63318a8f83d1,0.317466,0.969697,0.971286,0.969697,0.969738
6cd93335966b21adc21e3a86c71e5327f01bdda4,0.161147,0.969697,0.971286,0.969697,0.969738
70226d05d8545b98fa88a6f0e84f48a60ddb56df,0.294257,0.969697,0.971286,0.969697,0.969738
62893e3ef4eeae49defd3c9126eefbb841c58523,0.228708,0.969697,0.971286,0.969697,0.969738
9dd87ad3dabd651d08bf96a25f87d8b339a9087c,0.239285,0.969697,0.971286,0.969697,0.969738
0e86dfd5b06baf56f3010770d38b921a0e68fd5e,0.226122,0.969697,0.971286,0.969697,0.969738
7cb9a5cca1e4f33712b83d681684102852511383,0.279594,0.969697,0.971286,0.969697,0.969738
0bc8a986d0274696dad221fe4871e71931e64625,0.211042,0.969697,0.971286,0.969697,0.969738
c03c01a50442505110c3cec29ca9865f1e1673ba,0.239434,0.969697,0.971286,0.969697,0.969738
e01f225f8210f037731a53c960369c48e096cd97,0.275675,0.969697,0.971286,0.969697,0.969738
d21d6dde57c999593a536798783efed995f50e9a,0.295538,0.969697,0.971286,0.969697,0.969738
2ca16baa60c1540acb4d2f1ec07bddc9e01dbb60,0.224004,0.969697,0.971286,0.969697,0.969738
c1efa9ab77f39160d73837817a02d42d893145ba,0.291050,0.969697,0.971286,0.969697,0.969738
d3f49368262e3023195650f198709efce2c5ee8c,0.254987,0.969697,0.971286,0.969697,0.969738
29c7181921bee6c0d16f8e2a134b9f938ecb2f55,0.229251,0.969697,0.971286,0.969697,0.969738
e6835a7aace79a64d78c8be4ee226f2ec09156be,0.219385,0.969697,0.971286,0.969697,0.969738
8eee4bc7e1b26c6b5d04970940855e083befc095,0.214738,0.969697,0.971286,0.969697,0.969738
6deaea0e200cc06d5346bef0485d1efb67530eab,0.294085,0.969697,0.971286,0.969697,0.969738
2f275de41d345fe4400c365c580b39bfcd7a04d4,0.278182,0.969697,0.971286,0.969697,0.969738
3f49cee020a91a0be5d0d5602d29b3eefce9d758,0.303825,0.969697,0.971286,0.969697,0.969738
b500e3e11d4526055c92da389027fdd9ce87ba1b,0.215453,0.969697,0.971286,0.969697,0.969738
626f67228616dcbb235ef141b8ee4ec8ae6ec1ed,0.231041,0.969697,0.971286,0.969697,0.969738
9c1c811a46238aa6ae84b83fc8f003a6e112006a,0.225827,0.969697,0.971286,0.969697,0.969738
a38372998b560d184a195bbd10a16c8f20119aa8,0.274186,0.969697,0.971286,0.969697,0.969738
b7ee11b38d6ec1188a981c263a578734a9b45b15,0.225388,0.969697,0.971286,0.969697,0.969738
d71c52929a73b32bb959305c70f5560c6f00de6b,0.216888,0.969697,0.971286,0.969697,0.969738
6b548f96f15ea49186ec7b6fdc7f7e2634ce0740,0.316383,0.969697,0.971286,0.969697,0.969738
9be87187706093e3feff89423e28e40f3cd82f57,0.302562,0.969697,0.971286,0.969697,0.969738
2c2e1e2780a10d1b8689fd3363d61b800ea049a3,0.290399,0.969697,0.971286,0.969697,0.969738
51d6fa2bc27b772d15971fc2f6cc2b56e6188a5c,0.178405,0.969697,0.971286,0.969697,0.969738
92a02ad13a21d9e810f6e6253730a466fdbd7245,0.284268,0.969697,0.971286,0.969697,0.969738
a0e5fcb7c84882a39250b83e9a12a2bafb25daf3,0.267079,0.969697,0.971286,0.969697,0.969738
d4405cbf6cb3eb0340048fe01b0e5e32b0a1b41f,0.237270,0.969697,0.971286,0.969697,0.969738
30619ff44879512b788b2f9add22723bec55fd01,0.284279,0.969697,0.971286,0.969697,0.969738
e871972ed1d4a626f69abc229effdb27f05b6b4f,0.281218,0.969697,0.971286,0.969697,0.969738
8fc9918a98667cc52b258b22a24511c2c824e681,0.260129,0.969697,0.971286,0.969697,0.969738
bda67065da3ffb7941e2a93bf8dc2db9e1521526,0.219279,0.969697,0.971286,0.969697,0.969738
2daa0289efcf622366cbd27450123346ccf015f6,0.267215,0.969697,0.971286,0.969697,0.969738
9622e858b3bf9fd7a32bbf8f9f1ca2647b0043e1,0.220146,0.969697,0.971286,0.969697,0.969738
91450c696033d85b4abae984f7cd9091788ee502,0.232888,0.969697,0.971286,0.969697,0.969738
6f41bd1c882b5f6064fc3db2a830bde5bf3885bd,0.174884,0.969697,0.971286,0.969697,0.969738
bf7993e0c134bb3c0d8d82814e94e4818d5d92ba,0.262960,0.969697,0.971286,0.969697,0.969738
7b01c0b5129cb938de452c4f512a13af91d11453,0.217647,0.969697,0.971286,0.969697,0.969738
e324fdd288c0c650c51343c9b8fbe7c790608083,0.265921,0.969697,0.971286,0.969697,0.969738
0bdaecd6f0acbb14882de4851cb4fa63c06eda34,0.282992,0.969697,0.971286,0.969697,0.969738
2b6a9fa6d963e3c6ae5505524bb38de9d0e5225a,0.229054,0.969697,0.971286,0.969697,0.969738
2137d82df3634108385df534b5d01027156eccb3,0.322481,0.969697,0.971286,0.969697,0.969738
b27ee407adb8150cff2f119eb93f6831b2f3f99d,0.260635,0.969697,0.971286,0.969697,0.969738
c54c17e99c9710d334ad6dc108833f3b1ed9e67b,0.225782,0.969697,0.971286,0.969697,0.969738
f92074a903c121c76a5813a1970c1029d4fa2d3a,0.269956,0.969697,0.971286,0.969697,0.969738
f9ecbf7591ad0eebebac038f153b447abece0cdc,0.223786,0.969697,0.971286,0.969697,0.969738
d5ec39b62d6937a3288a7e973848571714b7e419,0.243055,0.969697,0.971286,0.969697,0.969738
d5ec39b62d6937a3288a7e973848571714b7e419,0.249116,0.969697,0.971286,0.969697,0.969738
0db66baf2c58ef32c51b050df4a2ca52be8d4bc4,0.276274,0.969697,0.971286,0.969697,0.969738
13c2b00dec390d1227c14c3926347073864d904b,0.272734,0.969697,0.971286,0.969697,0.969738
e0f4cd92f28deea9bc1492a5083039157358ce72,0.254863,0.969697,0.971286,0.969697,0.969738
da31344751000e967ce98d08d1b9bb29d208082b,0.282236,0.969697,0.971286,0.969697,0.969738
b698d9f55aeaba16e41cbcb04d7cc2681543d9df,0.266388,0.969697,0.971286,0.969697,0.969738
b8cd60b248b2c96d83c02b15f3fca3f55963b007,0.260272,0.969697,0.971286,0.969697,0.969738
4fcd6b88f5d856af61888553ce62395f1dec758b,0.273757,0.969697,0.971286,0.969697,0.969738
6b0b773c7274f407a86804bc3eadfb3f43b0c419,0.305734,0.969697,0.971286,0.969697,0.969738
2810f5a28d672ad2430255f2a5556a714afa3627,0.272040,0.969697,0.971286,0.969697,0.969738
5e1faefe109aba31ad7053012e10a0f7788e71cd,0.258243,0.969697,0.971286,0.969697,0.969738
d2fa6a8aa0cff416c655ba87ed6f32989e360d50,0.284783,0.969697,0.971286,0.969697,0.969738
ea1548ad480e2d9b5251518d34b86ac7e44a9628,0.230218,0.969697,0.971286,0.969697,0.969738
6744be298a52e1356073115a4a9a5e6f698cec65,0.253189,0.969697,0.971286,0.969697,0.969738
8d82d2a2017878fc92af54029d194a6f2a044fa0,0.243838,0.969697,0.971286,0.969697,0.969738
a2d7f89901927d3feabfdc2f44606db82312487f,0.232697,0.969697,0.971286,0.969697,0.969738
a5618f9975c7cc91c7a35c513f4e6426c40ea58b,0.281302,0.969697,0.971286,0.969697,0.969738
e3d1c324a04fc15a39273f6fc605b9e7f6cdf2ef,0.266164,0.969697,0.971286,0.969697,0.969738
64fc5c9a439d97a062d6ac7314a29b31c57cfe33,0.288943,0.969697,0.971286,0.969697,0.969738
