version,time,accuracy,precision,recall,fscore
f2c200e2d6520cf74f7da8cad9c96cef29e2965d,0.156939,0.969697,0.971286,0.969697,0.969738
e6a464b40eba2d7a013b4982067b0e421765d295,0.134041,0.969697,0.971286,0.969697,0.969738
b8b68e3284b129ddaa6f86213409631eb9c07670,0.157013,0.969697,0.971286,0.969697,0.969738
6cb191cfd88c52f90d6983487011c30129217c15,0.157041,0.969697,0.971286,0.969697,0.969738
de35beab435777bc033da42102ec2c1459235104,0.133545,0.969697,0.971286,0.969697,0.969738
6dab7c5c8a00ac883cb2f6d297d36bad76cf399a,0.248638,0.969697,0.971286,0.969697,0.969738
ae614649d77bbd7fa73e0e8147e3bbbdee5db796,0.223285,0.969697,0.971286,0.969697,0.969738
9d8f3f3996a457a69f368c5b68afd91d07643fe2,0.228810,0.969697,0.971286,0.969697,0.969738
bf1691b69accdbd4117bb51e4c6285e72bc6af6c,0.225259,0.969697,0.971286,0.969697,0.969738
35e54116bf1283dc320b735a827e48853970928e,0.217530,0.969697,0.971286,0.969697,0.969738
5a019b7202fb887506ed6ae2ef1c1716ca9a6f7a,0.170549,0.969697,0.971286,0.969697,0.969738
4ebdb3578d9efe4d46953fecad69a82ed6521acd,0.226804,0.969697,0.971286,0.969697,0.969738
f86622d9cb1a03e8e1f650f840e735998e4e2034,0.221441,0.969697,0.971286,0.969697,0.969738
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,0.222445,0.969697,0.971286,0.969697,0.969738
b9474d02c97b1d950abcbca43e3fa9d8f72441b4,0.205033,0.969697,0.971286,0.969697,0.969738
56ee99c65f86c95e0bf92fe7537be0c970febe39,0.228492,0.969697,0.971286,0.969697,0.969738
56ee99c65f86c95e0bf92fe7537be0c970febe39,0.301641,0.969697,0.971286,0.969697,0.969738
081a5546988e4514afecf00250901f66e29b7543,0.270990,0.969697,0.971286,0.969697,0.969738
ce6a01d7a7539211e827a8962323274ec0166b16,0.264462,0.969697,0.971286,0.969697,0.969738
2cfdc1c5fe6b9364356a74fdbb95fa435a22e051,0.225554,0.969697,0.971286,0.969697,0.969738
a894b2e68087f03ee69012275f980e07db3753f5,0.225422,0.969697,0.971286,0.969697,0.969738
38105780993408e27d8775e4aca8545a6b0a95ba,0.155023,0.969697,0.971286,0.969697,0.969738
13ab4d509aae25e2fe02c47f1bfc13d2eb661e82,0.264800,0.969697,0.971286,0.969697,0.969738
815844ded8e3b9687b33a80aa15e6573044cb4b4,0.228110,0.969697,0.971286,0.969697,0.969738
54e7f886ce2d4e04415be0d71b753ac4a4d37e83,0.219170,0.969697,0.971286,0.969697,0.969738
30ebaa8a4603c5b9d19f125ae00a9e8739b823ba,0.226166,0.969697,0.971286,0.969697,0.969738
f12fc13ba8e33dcd80febce64d96ba01ca309239,0.226053,0.969697,0.971286,0.969697,0.969738
767bf266d5b7f8174f6e8e26ddf9594750320a6d,0.264784,0.969697,0.971286,0.969697,0.969738
c5440bfd134d8272a76ab87b3d61b10db77c7cc3,0.231437,0.969697,0.971286,0.969697,0.969738
b01e21e1b242204619e1be5bde6f1bcdb95ea186,0.188543,0.969697,0.971286,0.969697,0.969738
2330834205565ba138cc7e59d712c0bcea588b02,0.208688,0.969697,0.971286,0.969697,0.969738
000c9b199b8ce573a3ee24f937a63e4d41d36e78,0.222977,0.969697,0.971286,0.969697,0.969738
42d0dc2bc2fcf9f65ac703a4d5f19b64f253cb12,0.256454,0.969697,0.971286,0.969697,0.969738
abc78088b9271436660fb6b828648bf3e3b955ec,0.216989,0.969697,0.971286,0.969697,0.969738
64a4a1181faa0bcadb7efbe76bf91ab0f458e5a8,0.155839,0.969697,0.971286,0.969697,0.969738
08d3dfef4ae8897134589b2e25524e528cdfb192,0.224132,0.969697,0.971286,0.969697,0.969738
f4afc7ecf01b13086abaa83971ec67f3003c1b33,0.225410,0.969697,0.971286,0.969697,0.969738
7ed6c5f326ba0635d6290aa2dd59e2d2d2f3e244,0.229017,0.969697,0.971286,0.969697,0.969738
ab68f07d95c61275d33fef825b7b47bd08c815db,0.226489,0.969697,0.971286,0.969697,0.969738
46f29519ffe17ee9e1f941efd7bc8849d3a48ed3,0.133452,0.969697,0.971286,0.969697,0.969738
bb629cbba9ba5dcb18ab67db0485d9168637cbeb,0.226888,0.969697,0.971286,0.969697,0.969738
dcfdf6c7ce51326abd5598a754330e5445eb4b2a,0.228073,0.969697,0.971286,0.969697,0.969738
2b3296bb836dde374337bf4a7e76f0ab6f880923,0.221380,0.969697,0.971286,0.969697,0.969738
923fb2ea3743586dc3b9fc281877bacf03fa4267,0.187594,0.969697,0.971286,0.969697,0.969738
d3f436107b46e58c41a134bfb355c0c701a83d07,0.227748,0.969697,0.971286,0.969697,0.969738
d5a654d5e8183b3ec539318534f5bf4d436fcafa,0.226791,0.969697,0.971286,0.969697,0.969738
0ed517fa90fe2fa33b28ff3ab7784111f307e3c3,0.231282,0.969697,0.971286,0.969697,0.969738
f19aee9eceeff2dfd52cbee2fac0d2f95b49e233,0.227297,0.969697,0.971286,0.969697,0.969738
c1a3688c29db4d141ea1ff61a40b71f7db8306ed,0.235639,0.969697,0.971286,0.969697,0.969738
b99824fb46199c35827033b7e9637813b5e01a34,0.256438,0.969697,0.971286,0.969697,0.969738
57ea0c091d36f69b3c1e56769e44f3c16cbb1723,0.225687,0.969697,0.971286,0.969697,0.969738
165f949a23c217b7cc3f87ca3d6c1e08aaa56133,0.226045,0.969697,0.971286,0.969697,0.969738
a6466155ae90d2cb9f5bc48845326fca790a6127,0.223852,0.969697,0.971286,0.969697,0.969738
9e1ea63f98307cb1c391762aeb4ec4d6cf0b8753,0.228364,0.969697,0.971286,0.969697,0.969738
60860e4a89630efca18d78a967251d5c08887c32,0.220909,0.969697,0.971286,0.969697,0.969738
f1916c8453377bb70426d94d6af9c341993880e7,0.228227,0.969697,0.971286,0.969697,0.969738
f690b4a84f3d1808ac6bc80f3c8e201bb2e5f9c8,0.214183,0.969697,0.971286,0.969697,0.969738
7ede0df219d732d39d572c533d41d952620d22e9,0.228902,0.969697,0.971286,0.969697,0.969738
63c378f8495eaba652122beccfd0acaefd06fe07,0.225606,0.969697,0.971286,0.969697,0.969738
14968044ec82a6d6a90ae9803ee20c8ed0201818,0.227959,0.969697,0.971286,0.969697,0.969738
f35116ad037b8cd1d5040465214f1bdf173ca670,0.229019,0.969697,0.971286,0.969697,0.969738
ea1d134d569222c8d7d14ac0146a2f4b30d88a9b,0.166738,0.969697,0.971286,0.969697,0.969738
b27759baf558f1818cec856863e257754758849c,0.230730,0.969697,0.971286,0.969697,0.969738
5f0278cbb429303f5b69506c9240109fc1fc4b58,0.226845,0.969697,0.971286,0.969697,0.969738
f75a140869a4363e02f87457e87a3e7e6c41e7b8,0.219007,0.969697,0.971286,0.969697,0.969738
afe890b2a8aba25e5e111aa224387f453c5653a7,0.231806,0.969697,0.971286,0.969697,0.969738
b3717d2edede321c9788041de893c3124c68a37b,0.236638,0.969697,0.971286,0.969697,0.969738
7e1a0eee08104e4083c1a65673a90fe21cae77f0,0.257369,0.969697,0.971286,0.969697,0.969738
8dd7f16bef2e0525ed2a65cc8bd3fd3b2affb0af,0.356841,0.969697,0.971286,0.969697,0.969738
c828f03c8181b5cd3dace5601312ab2e481ab721,0.217364,0.969697,0.971286,0.969697,0.969738
cea3dc8eea3fa0c1fb75df7635b5e80c72d66bac,0.223793,0.969697,0.971286,0.969697,0.969738
a5ecd0b75070fd5caa3142e17510adee5bec123b,0.223742,0.969697,0.971286,0.969697,0.969738
47257c2f0b683118d4d548e35884e8a1a39bd1cc,0.156124,0.969697,0.971286,0.969697,0.969738
21d3bc2bc5b283ef739ecefa799a3c6d7313daf2,0.223920,0.969697,0.971286,0.969697,0.969738
935fa24106d70fa0a55df9540dadd91a25ea8859,0.223911,0.969697,0.971286,0.969697,0.969738
cc0a34ae0b9c7f51c5ef6b6fdd3118259f61c811,0.224208,0.969697,0.971286,0.969697,0.969738
c9041e1e0470ee5312bcb9b6d3d2df5a744272f9,0.228130,0.969697,0.971286,0.969697,0.969738
e079f3837b23ceb1519bb56586fe15280bc519ff,0.228106,0.969697,0.971286,0.969697,0.969738
ed2b55603c4a004ff6bbc3aa480004c5b3ee597a,0.224652,0.969697,0.971286,0.969697,0.969738
2c0a6dbc8d812f259e1a772aa042296b93a12480,0.209537,0.969697,0.971286,0.969697,0.969738
afb22bf380d5f2e5082265160dc3e63263f4a9d6,0.224043,0.969697,0.971286,0.969697,0.969738
0fd4c14a8ce69a3819e873fde499bd70f2dc951b,0.228843,0.969697,0.971286,0.969697,0.969738
86d4f04671b7559b24499e0015c36331f0e42c9e,0.155707,0.969697,0.971286,0.969697,0.969738
93bab70f7986e9355c489f10f37adbead79db3cb,0.217654,0.969697,0.971286,0.969697,0.969738
7c50e6c8ebc2365a7172d3b35c3b77e6ed00d6a2,0.227322,0.969697,0.971286,0.969697,0.969738
7de192bdceec5f23db8324b873f416ea0f28041c,0.234032,0.969697,0.971286,0.969697,0.969738
504d2228f2a5f5dd697dd1f60ca7a29ff74364de,0.228134,0.969697,0.971286,0.969697,0.969738
3f82c202dcb2944b4befb102c296e42e52305159,0.228448,0.969697,0.971286,0.969697,0.969738
ff2b2444ebf43087cc3230bd5f9f354e8d7b1a76,0.203488,0.969697,0.971286,0.969697,0.969738
8b414de7766a8c5b113b45a5aa5e464654a388e1,0.267527,0.969697,0.971286,0.969697,0.969738
daaec8ad63165bf98827d9350ceeb63d527c0d09,0.227758,0.969697,0.971286,0.969697,0.969738
a07841bf51f969a032792de1422a6d7a65a55a9d,0.228090,0.969697,0.971286,0.969697,0.969738
744614dfbaa3e2c720011e731dd62de47e63dbe8,0.210150,0.969697,0.971286,0.969697,0.969738
84d53c67dd0c72bc3874c275a02b26d9cea75f77,0.223115,0.969697,0.971286,0.969697,0.969738
92f0d763b2bdface574bd5c09c8ee856b42335f1,0.246799,0.969697,0.971286,0.969697,0.969738
867af084095b9569de062f84e7f5fae7e7622fc8,0.227732,0.969697,0.971286,0.969697,0.969738
956018acb966dc7ac4d0b9ee358484fe1904010c,0.221158,0.969697,0.971286,0.969697,0.969738
8537b212f95d6225d5f65c7904b96a30ae1c6b16,0.200932,0.969697,0.971286,0.969697,0.969738
0a8ede18de089bb2a9b1b74745fbe06fd333ff19,0.219079,0.969697,0.971286,0.969697,0.969738
4f1c38179142eb146d633f9e470fc3ae9175a1e8,0.253412,0.969697,0.971286,0.969697,0.969738
e52b7639d0508f34f02946f50142a4421cc56fec,0.209317,0.969697,0.971286,0.969697,0.969738
c1894b5223dcf42452dfb7cca89e85af99ee01a6,0.220841,0.969697,0.971286,0.969697,0.969738
c24ada07a275ecf50c30887bb9196606aecfdbf1,0.248606,0.969697,0.971286,0.969697,0.969738
fd791ca68b4bcd515ef215da404e741be98f74b1,0.218947,0.969697,0.971286,0.969697,0.969738
e6ed1e36596dca99960b223f5359f692e94a30ff,0.229039,0.969697,0.971286,0.969697,0.969738
23f314a0a37b193d7c86dbe53e2f918a5f1c85b2,0.224183,0.969697,0.971286,0.969697,0.969738
da8720b9e03572c32a63f791c9089e0f3a299d2c,0.226134,0.969697,0.971286,0.969697,0.969738
5474983fd23d1369861ad45364f58d84c28807d3,0.223632,0.969697,0.971286,0.969697,0.969738
226fe51bdc969f02f5db00cc84059921f884f24e,0.225715,0.969697,0.971286,0.969697,0.969738
24b6e1edd9866fafbee13cdabc8deaf1bfe8afe8,0.252588,0.969697,0.971286,0.969697,0.969738
c698834dcea424cc3b7cd5999f5a515074c1239e,0.224405,0.969697,0.971286,0.969697,0.969738
acddda53c9cabae390d1f3f0925680aacaa1ca0f,0.225863,0.969697,0.971286,0.969697,0.969738
b1ef35696e927e64170b96c9108f50d923a2525b,0.219053,0.969697,0.971286,0.969697,0.969738
02938a70b18498ebfa934bf3c310de4f583471e7,0.224614,0.969697,0.971286,0.969697,0.969738
81ac899714841c335291aa88f474a4d8164b1e94,0.214395,0.969697,0.971286,0.969697,0.969738
1852ba9f36316337943ecb3408c23450b712d5df,0.232855,0.969697,0.971286,0.969697,0.969738
b356338f741d79970883b4a5606d6ad80b184558,0.193726,0.969697,0.971286,0.969697,0.969738
18de7354f0844e3a5bd0e3089acea8cb67d8d325,0.208319,0.969697,0.971286,0.969697,0.969738
00f1bb70704f7bbb5bdd0160a925db11ef0a4f20,0.226032,0.969697,0.971286,0.969697,0.969738
b15df0d4aa702a82a04dd9dee02f92158058d81e,0.215384,0.969697,0.971286,0.969697,0.969738
e7bab895b753081182b65138d9b60b83bf59f3b5,0.221751,0.969697,0.971286,0.969697,0.969738
e7bab895b753081182b65138d9b60b83bf59f3b5,0.258756,0.969697,0.971286,0.969697,0.969738
089d2f77790592282296d56992c9938f06133a96,0.207036,0.969697,0.971286,0.969697,0.969738
c95703a4b09725a22fd5dc505f1a6cc2f8dcc3da,0.222915,0.969697,0.971286,0.969697,0.969738
f5e0ea009257b38a9512586d3030b6c1fa661a83,0.244979,0.969697,0.971286,0.969697,0.969738
e4f62b1f179f70973aea21b895c7f2d80b784c8b,0.227118,0.969697,0.971286,0.969697,0.969738
4a8c7a789c26a5a94d0f2847137515bf9abf5c64,0.225808,0.969697,0.971286,0.969697,0.969738
37f11953d0209438d09dbf131205c41f7137c44a,0.233661,0.969697,0.971286,0.969697,0.969738
373e641c5264274b157fd5f3f9de7844558a2d34,0.222738,0.969697,0.971286,0.969697,0.969738
a605bb9bbc513544275689cf8b6c3dd14c6d3c39,0.296476,0.969697,0.971286,0.969697,0.969738
75afb5d2fc39f00cb8ecb81c722d092f8d70c0cf,0.229954,0.969697,0.971286,0.969697,0.969738
d0eb09b4b5229328b82f958e69fc64a05b874c36,0.156546,0.969697,0.971286,0.969697,0.969738
1d6566bd59ce50994392958f7ecd75f68baa1ea9,0.213105,0.969697,0.971286,0.969697,0.969738
2fecf6facfd0b552a7c046a82d3f87e1bf57f078,0.228793,0.969697,0.971286,0.969697,0.969738
f5e7cb14df045b09db1d712d9007e30480b7d492,0.234364,0.969697,0.971286,0.969697,0.969738
dcd21f3d6afdabdd84b09d7625545e56952e773f,0.229223,0.969697,0.971286,0.969697,0.969738
7cee54d712519042f0df79c9b545cb1455042ee9,0.227193,0.969697,0.971286,0.969697,0.969738
8e6603030a2a4774500e3c11128d1ca93a3635ba,0.222871,0.969697,0.971286,0.969697,0.969738
89929d8475752955170304d442cf7c423267ec3d,0.216814,0.969697,0.971286,0.969697,0.969738
aaf86bd6a69bdeb18667e994bc91c6e9ab87ff35,0.223211,0.969697,0.971286,0.969697,0.969738
eb660edbf3f749ecf4d4586cb85f23728e41ae46,0.224807,0.969697,0.971286,0.969697,0.969738
8a8ead30096b064ad79d763f0b4ee0b806d2ddc7,0.255095,0.969697,0.971286,0.969697,0.969738
67fed69d1111923af465f3e30c2159d5c0b612d9,0.225675,0.969697,0.971286,0.969697,0.969738
c095dc88705f40cb86d88eeda1ce4aa4d99db3b6,0.228726,0.969697,0.971286,0.969697,0.969738
968ba9bdb3292cb437dab2a5072c8607726949b6,0.217934,0.969697,0.971286,0.969697,0.969738
8621f00f6ff711fe3a4cfe59e6c0accb72d32f97,0.229058,0.969697,0.971286,0.969697,0.969738
a030734829cbf91dd425d6ea25948935cf19684d,0.228904,0.969697,0.971286,0.969697,0.969738
60cadce9d1d5a454cb0fee7a538bd3d59680aef3,0.244331,0.969697,0.971286,0.969697,0.969738
2504cd631da5e1f3263d4d4625d745a051ecfe31,0.221377,0.969697,0.971286,0.969697,0.969738
167e96ed5cac26951fee2e49182943115e0efb52,0.226859,0.969697,0.971286,0.969697,0.969738
f0fe4afd1ee3c19ed13a13f25573f9c173e9e65b,0.222531,0.969697,0.971286,0.969697,0.969738
65d4cc1b72244b74ffbdee39d3d1608171386b98,0.229923,0.969697,0.971286,0.969697,0.969738
24cbf1d1f9b85d2a0999b4956965f4a8b8f15150,0.228099,0.969697,0.971286,0.969697,0.969738
61375792f9f96b9cb3b926068b8ed94476c07e29,0.225092,0.969697,0.971286,0.969697,0.969738
076c822da2de97853a7007f7e52afe539f2a7cab,0.225881,0.969697,0.971286,0.969697,0.969738
0ce8886a649921bcd9dff752c72e7075b21b427a,0.225781,0.969697,0.971286,0.969697,0.969738
a65ff57fe34d90795f3bfedb6a8290f8b060feec,0.227674,0.969697,0.971286,0.969697,0.969738
a9de2848183f5cc7190244f94d68f4cb9d6edf16,0.225618,0.969697,0.971286,0.969697,0.969738
598b007f0bad28ec84b02772d7a3dd6ac598826d,0.227446,0.969697,0.971286,0.969697,0.969738
68aa42b47fb57da4e1eefe0eea45b4456a52db04,0.225809,0.969697,0.971286,0.969697,0.969738
6e904c8ec63041b6c614d1e137f6ad43078c03a3,0.221181,0.969697,0.971286,0.969697,0.969738
9e002382fab54d386947c33968761164f95ad09e,0.226016,0.969697,0.971286,0.969697,0.969738
fe553b755abfa65f49e025dd1fb2c41560eefb96,0.226335,0.969697,0.971286,0.969697,0.969738
a7045285091582834c939042b9f7924277cd0c72,0.222012,0.969697,0.971286,0.969697,0.969738
a6993945daec76743767ecaf99bf16d45feef38c,0.225545,0.969697,0.971286,0.969697,0.969738
2fe50a21a9fd3cca6b2a013249f66d432097ae29,0.225844,0.969697,0.971286,0.969697,0.969738
ee53f51f15d316b5e1c64732f3e9a79fffb9da35,0.225325,0.969697,0.971286,0.969697,0.969738
ab57964f74a09ff3adb7cda4398e25996532b858,0.314878,0.969697,0.971286,0.969697,0.969738
651453e52e6a3d8695ff9728f71fe4a26de6fe56,0.231786,0.969697,0.971286,0.969697,0.969738
429d06493ab39defa5c23ae9c8b0bc148f100ecf,0.155271,0.969697,0.971286,0.969697,0.969738
f7cea2b2c4ef904a7a44041df67f0c55216378a7,0.217808,0.969697,0.971286,0.969697,0.969738
c706386cb23158311541d3a2a3249d4071a4ee14,0.228663,0.969697,0.971286,0.969697,0.969738
54f483aafa9a5ac7358adafcca355c8dc2149ce1,0.225312,0.969697,0.971286,0.969697,0.969738
c1a429e46db05954f92ab74f62716579bd357cb4,0.336705,0.969697,0.971286,0.969697,0.969738
158d61ffd40e2dcd4479eb2361e24face31c9df9,0.226003,0.969697,0.971286,0.969697,0.969738
ff0c6d5d7a4ffed565ce9bf84ad6c2a59c4f5e04,0.218201,0.969697,0.971286,0.969697,0.969738
bdd7d670ce1f300fb0246e12366d2918611891d0,0.223322,0.969697,0.971286,0.969697,0.969738
11006161874ca08b90ea25a28c0a828108ddc7fd,0.227294,0.969697,0.971286,0.969697,0.969738
cf96bba944ca38333d275f32a243e1076286e12c,0.221455,0.969697,0.971286,0.969697,0.969738
52472bc924b50305301ec527f060b06f9e123121,0.220456,0.969697,0.971286,0.969697,0.969738
248a5037f629839886d6d02c36ec6d4e1e39117a,0.226975,0.969697,0.971286,0.969697,0.969738
9033865100a50686ff2d741280f9f37723342427,0.225568,0.969697,0.971286,0.969697,0.969738
87dc30bacf1f9a81dc8f62a698de7e66019349b8,0.218663,0.969697,0.971286,0.969697,0.969738
4f423d6e2897083c306fb1305b0bc0da4bca760e,0.226673,0.969697,0.971286,0.969697,0.969738
2838a1409f35095ba132c7495b268eba22cb7de3,0.191408,0.969697,0.971286,0.969697,0.969738
bf9891683b19e6f522f406e4b99769a022c7f500,0.227525,0.969697,0.971286,0.969697,0.969738
c31d5653b36b6f620b60477a35983d76eab5f4ae,0.226438,0.969697,0.971286,0.969697,0.969738
24281b1e74e2e413b43b1720d13f5d58d32ff7df,0.226479,0.969697,0.971286,0.969697,0.969738
9f3f5bb82586aebd4c42db8dd046ad48096e5f0c,0.218188,0.969697,0.971286,0.969697,0.969738
06701fcfe04b46b94e34628461f7d9c583b03969,0.218468,0.969697,0.971286,0.969697,0.969738
38183c835ff811b4b04e9f6396f848c7e2309b22,0.229858,0.969697,0.971286,0.969697,0.969738
3047cd617d8820ab49b185b44b46cf5910a22411,0.239722,0.969697,0.971286,0.969697,0.969738
1c26cec286372eb7554b685d034a1a94184fa5a1,0.222610,0.969697,0.971286,0.969697,0.969738
cb115118fc8f1be08a3b232a81b9c98faa32b5bf,0.227234,0.969697,0.971286,0.969697,0.969738
c6af5c6e9424d11f129b5cbcfed3c556fffa22b3,0.224897,0.969697,0.971286,0.969697,0.969738
cb9b74199359fc9d590ba49e22364d55f1fd1dc9,0.232334,0.969697,0.971286,0.969697,0.969738
306924b52636137182ecc283ba0c63318a8f83d1,0.226721,0.969697,0.971286,0.969697,0.969738
6cd93335966b21adc21e3a86c71e5327f01bdda4,0.228393,0.969697,0.971286,0.969697,0.969738
70226d05d8545b98fa88a6f0e84f48a60ddb56df,0.219126,0.969697,0.971286,0.969697,0.969738
62893e3ef4eeae49defd3c9126eefbb841c58523,0.202111,0.969697,0.971286,0.969697,0.969738
9dd87ad3dabd651d08bf96a25f87d8b339a9087c,0.221484,0.969697,0.971286,0.969697,0.969738
0e86dfd5b06baf56f3010770d38b921a0e68fd5e,0.224954,0.969697,0.971286,0.969697,0.969738
7cb9a5cca1e4f33712b83d681684102852511383,0.230682,0.969697,0.971286,0.969697,0.969738
0bc8a986d0274696dad221fe4871e71931e64625,0.218957,0.969697,0.971286,0.969697,0.969738
c03c01a50442505110c3cec29ca9865f1e1673ba,0.243008,0.969697,0.971286,0.969697,0.969738
e01f225f8210f037731a53c960369c48e096cd97,0.225552,0.969697,0.971286,0.969697,0.969738
d21d6dde57c999593a536798783efed995f50e9a,0.437154,0.969697,0.971286,0.969697,0.969738
2ca16baa60c1540acb4d2f1ec07bddc9e01dbb60,0.226153,0.969697,0.971286,0.969697,0.969738
