version,time,accuracy,precision,recall,fscore
58723f6ad6a2205a81678b2318047c2e346d32f1,0.334469,0.974747,0.975153,0.974747,0.974804
a186db41c5e58561cf2c744ef20447f2c80f4813,0.414454,0.974747,0.975153,0.974747,0.974804
feee36d8c770e5b81f8df5266b990b8e88c58afb,0.379956,0.974747,0.975153,0.974747,0.974804
07c56d7cd2ddfe71e7a4399d74fc367d6000d854,0.383632,0.974747,0.975153,0.974747,0.974804
f7e002345fb0470f7168e24174c062a47e599d50,0.382559,0.974747,0.975153,0.974747,0.974804
c770e2f351929154f059674b9b52fa83e865f1c7,0.401889,0.974747,0.975153,0.974747,0.974804
b69fb645153219f6ddff65cc26356aba295e436d,0.407377,0.974747,0.975153,0.974747,0.974804
74b2382ebe67e6db107d7b7fc6b4c90416e2cf70,0.408835,0.974747,0.975153,0.974747,0.974804
f973c279f662fd62ef15ba86d0018d1670d56ff3,0.398217,0.974747,0.975153,0.974747,0.974804
f973c279f662fd62ef15ba86d0018d1670d56ff3,0.401941,0.974747,0.975153,0.974747,0.974804
a9e6d5ccb56d9fae061aa3688e3f9ac43bf86c4a,0.410098,0.974747,0.975153,0.974747,0.974804
19beac87ff508c95bfbc06a53c0243899b2cfc33,0.407209,0.974747,0.975153,0.974747,0.974804
a9e6d5ccb56d9fae061aa3688e3f9ac43bf86c4a,0.329164,0.974747,0.975153,0.974747,0.974804
19beac87ff508c95bfbc06a53c0243899b2cfc33,0.403851,0.974747,0.975153,0.974747,0.974804
53a9b64c96ef1e52779b1226a88e934508eaaff7,0.344560,0.974747,0.975153,0.974747,0.974804
e52e24706f367c1dfbb67abf4f6ccff300f6e8f1,0.424223,0.974747,0.975153,0.974747,0.974804
10c690fd8ec2923001250b64e4d73abede32a60a,0.401130,0.974747,0.975153,0.974747,0.974804
4d73592093ccedcce7decc3e3e1ccf509fb3b65b,0.399306,0.974747,0.975153,0.974747,0.974804
3fbd098324595da0f0e84c08427c3de6d57ed8b5,0.405279,0.974747,0.975153,0.974747,0.974804
d4988334865dff26120f5f5252bef00eb6168b80,0.401311,0.974747,0.975153,0.974747,0.974804
4ec84f138822063278261f3c542c35d2a25d9cd8,0.405163,0.974747,0.975153,0.974747,0.974804
ed169d9eff35964de040ffabbf84f8aa4eb24593,0.279043,0.974747,0.975153,0.974747,0.974804
7a595b85b4e59aff7baf572bde21680c3af6b32c,0.401384,0.974747,0.975153,0.974747,0.974804
d0feab0680891ff06fdc379c8ec76ee7f4290d66,0.401655,0.974747,0.975153,0.974747,0.974804
bd5671eb9fdcce1d6a2916de477f4d8cdf5055c8,0.398160,0.974747,0.975153,0.974747,0.974804
2a8db77373a7d6ea138bd1ee7044db2073b17d2c,0.411078,0.974747,0.975153,0.974747,0.974804
d2341b58c45c1e06cbbccd88a30122627c5d3139,0.396804,0.974747,0.975153,0.974747,0.974804
a27c0db712cfe9d8111d8b7a6d8a285715619a01,0.365365,0.974747,0.975153,0.974747,0.974804
6009c05f91c6eef37a0d352a3fcc43f31eaaeba3,0.402098,0.974747,0.975153,0.974747,0.974804
10d4cab765894b170d7d694236c651b50ba7ada6,0.307279,0.974747,0.975153,0.974747,0.974804
c83adb50ccf0139b3bf2ca105a3b9240754dedea,0.343391,0.974747,0.975153,0.974747,0.974804
22ba8441dbc4a7bc3483696c646eea41a54598c4,0.409779,0.974747,0.975153,0.974747,0.974804
1a030f05b022fd22591b7d5a7993aa49920faf28,0.402901,0.974747,0.975153,0.974747,0.974804
8c41be39e1fb775fd81ff33b71a8cfad9c6848cc,0.417361,0.974747,0.975153,0.974747,0.974804
83a91519b50bdeada444cc2080909e3a869d50f2,0.415260,0.974747,0.975153,0.974747,0.974804
cc22dc8b9ae46383c1b0153d55b070cda6887a45,0.404192,0.974747,0.975153,0.974747,0.974804
e3dd35fa11eea6749e8dbada03b6d11137a3c1a4,0.403489,0.974747,0.975153,0.974747,0.974804
ceb78a7b6f97424e378757274b7227cf0f16fb0a,0.342628,0.974747,0.975153,0.974747,0.974804
94404fddeafae9c3d2785d190bbc789ce7871502,0.401972,0.974747,0.975153,0.974747,0.974804
c050d28d9481c1ed1dab06052736e2f1532b10dd,0.361923,0.974747,0.975153,0.974747,0.974804
906290e57ea8167041420a522e5d3e629d38ff1e,0.403027,0.974747,0.975153,0.974747,0.974804
c1ffb1950fbb41bdd795915ced57408fbd8662c1,0.404207,0.974747,0.975153,0.974747,0.974804
d37cead3e2bf5663c2d81f6df367cbaf35535b0b,0.402693,0.974747,0.975153,0.974747,0.974804
6f8b2a5ced1a54fb0900060600608fdf64664689,0.401488,0.974747,0.975153,0.974747,0.974804
bf1aac67f4eb07c860ff0d00ae1a5447f185b8f2,0.397494,0.974747,0.975153,0.974747,0.974804
5f06795d66c63552fbe7c34e047e87eb551b502a,0.277911,0.974747,0.975153,0.974747,0.974804
0c2a87ffa1aeb57319d50f3ba7b6c52d1acb1e8f,0.382033,0.974747,0.975153,0.974747,0.974804
72e3054c492c2a84ab34cdc6c4b8c74cd76c9222,0.413162,0.974747,0.975153,0.974747,0.974804
add5689c994e42ab0bdce2fc0fcbe334669a20ae,0.392418,0.974747,0.975153,0.974747,0.974804
d7b2f9289f3b1ca046cc3c839f39f6b6ae0c925f,0.320428,0.974747,0.975153,0.974747,0.974804
e27c1990a890037b7311fed71559d929677ef4b9,0.397820,0.974747,0.975153,0.974747,0.974804
ecb706a32d5399c977e30d7d0581eb639c70c3ce,0.417643,0.974747,0.975153,0.974747,0.974804
9c66bb79c87d141f805703757c82b8863aa53e3a,0.359789,0.974747,0.975153,0.974747,0.974804
f10cb47ad4fb04fbc7d183dcef5860452c9419d7,0.400363,0.974747,0.975153,0.974747,0.974804
d3a0aaa7a988e08af2286e3dedd6eef9f0d1fc0b,0.396894,0.974747,0.975153,0.974747,0.974804
39b3d41ca690e6b04789d69439f7ca452d286c5c,0.415088,0.974747,0.975153,0.974747,0.974804
04bedd87b7a9040536e350989978708f1854e43d,0.413705,0.974747,0.975153,0.974747,0.974804
da336ac5e2abe557ab186071b2bfb3991214c8cb,0.287914,0.974747,0.975153,0.974747,0.974804
68bfc9024d21683e3a415d4d6b2809e0bd9b5f0e,0.405896,0.974747,0.975153,0.974747,0.974804
5e0dd46047e518757bb2994f55d759a4b7fdb5c3,0.414343,0.974747,0.975153,0.974747,0.974804
4461aaee256dc294b2fc2071ec3e6109673d9894,0.371308,0.974747,0.975153,0.974747,0.974804
4ff7970853c3a0955c93a560d99446937e16b853,0.299995,0.974747,0.975153,0.974747,0.974804
6f3d7aa3d5b51b13df93d633a26336b1b4fdfd85,0.388107,0.974747,0.975153,0.974747,0.974804
fa5a69801b1e70703ce910f982644d154ec56d6d,0.380043,0.974747,0.975153,0.974747,0.974804
76372610b33fa930f54cf87f9fef544a971f9f96,0.402553,0.974747,0.975153,0.974747,0.974804
1a57dab3d1190d082b5d6530e38b32f2e6b81325,0.353989,0.974747,0.975153,0.974747,0.974804
1024662777141f20dc58d82c707379bf272c8fae,0.404452,0.974747,0.975153,0.974747,0.974804
f0e8abef33893329c1313450dca75bd4fe85cf10,0.404896,0.974747,0.975153,0.974747,0.974804
7fb10b9be5cd8a5b905e180cc1cd759da43af19a,0.384576,0.974747,0.975153,0.974747,0.974804
b0ac1fc79a444a8ff43c0b564647ecde3f3fe8ee,0.401933,0.974747,0.975153,0.974747,0.974804
b0e6681324b1f502c1ec3cd49c0b3d55d6484457,0.402663,0.974747,0.975153,0.974747,0.974804
8cc7c96ad0f4c7d95390e9c9c576fe110a01c711,0.403947,0.974747,0.975153,0.974747,0.974804
743035f7f09b31a6b4a95dc54274e9c5cf489404,0.345364,0.974747,0.975153,0.974747,0.974804
57aea367c96f7da36272931021075fc6329bb927,0.402865,0.974747,0.975153,0.974747,0.974804
1ffa66ca3f59334d88e7d624cc41c6bf9ab49bf1,0.330603,0.974747,0.975153,0.974747,0.974804
19ea4209ea5d5081579ad7466d6fbf977faf553f,0.403015,0.974747,0.975153,0.974747,0.974804
9ddaac33bbb3c2c26055c4488a8600d6e495e61f,0.318126,0.974747,0.975153,0.974747,0.974804
fd117f1e51fa7cbe2818ce76f8dc85d81b3b2a9a,0.374055,0.974747,0.975153,0.974747,0.974804
8df28b047e991a20842fe515b0baf2de78504c0c,0.394222,0.974747,0.975153,0.974747,0.974804
79a79b27cab8cd6febf9e6fd14c2bcec179c23bb,0.395237,0.974747,0.975153,0.974747,0.974804
88ea77e72ed8251c338134675bde9f781a93c1bc,0.403852,0.974747,0.975153,0.974747,0.974804
