version,time,accuracy,precision,recall,fscore
ed2b55603c4a004ff6bbc3aa480004c5b3ee597a,0.622591,0.942761,0.945108,0.942761,0.942691
2c0a6dbc8d812f259e1a772aa042296b93a12480,0.517685,0.942761,0.945108,0.942761,0.942691
afb22bf380d5f2e5082265160dc3e63263f4a9d6,0.424554,0.942761,0.945108,0.942761,0.942691
0fd4c14a8ce69a3819e873fde499bd70f2dc951b,0.526430,0.942761,0.945108,0.942761,0.942691
86d4f04671b7559b24499e0015c36331f0e42c9e,0.488866,0.942761,0.945108,0.942761,0.942691
93bab70f7986e9355c489f10f37adbead79db3cb,0.518549,0.942761,0.945108,0.942761,0.942691
7c50e6c8ebc2365a7172d3b35c3b77e6ed00d6a2,0.430822,0.942761,0.945108,0.942761,0.942691
7de192bdceec5f23db8324b873f416ea0f28041c,0.494608,0.942761,0.945108,0.942761,0.942691
504d2228f2a5f5dd697dd1f60ca7a29ff74364de,0.484761,0.942761,0.945108,0.942761,0.942691
3f82c202dcb2944b4befb102c296e42e52305159,0.496814,0.942761,0.945108,0.942761,0.942691
ff2b2444ebf43087cc3230bd5f9f354e8d7b1a76,0.534776,0.942761,0.945108,0.942761,0.942691
8b414de7766a8c5b113b45a5aa5e464654a388e1,0.476006,0.942761,0.945108,0.942761,0.942691
daaec8ad63165bf98827d9350ceeb63d527c0d09,0.618439,0.942761,0.945108,0.942761,0.942691
a07841bf51f969a032792de1422a6d7a65a55a9d,0.519681,0.942761,0.945108,0.942761,0.942691
744614dfbaa3e2c720011e731dd62de47e63dbe8,0.468749,0.942761,0.945108,0.942761,0.942691
84d53c67dd0c72bc3874c275a02b26d9cea75f77,0.616836,0.942761,0.945108,0.942761,0.942691
92f0d763b2bdface574bd5c09c8ee856b42335f1,0.477228,0.942761,0.945108,0.942761,0.942691
867af084095b9569de062f84e7f5fae7e7622fc8,0.553777,0.942761,0.945108,0.942761,0.942691
956018acb966dc7ac4d0b9ee358484fe1904010c,0.540946,0.942761,0.945108,0.942761,0.942691
8537b212f95d6225d5f65c7904b96a30ae1c6b16,0.637829,0.942761,0.945108,0.942761,0.942691
0a8ede18de089bb2a9b1b74745fbe06fd333ff19,0.487172,0.942761,0.945108,0.942761,0.942691
4f1c38179142eb146d633f9e470fc3ae9175a1e8,0.422599,0.942761,0.945108,0.942761,0.942691
e52b7639d0508f34f02946f50142a4421cc56fec,0.490607,0.942761,0.945108,0.942761,0.942691
c1894b5223dcf42452dfb7cca89e85af99ee01a6,0.503927,0.942761,0.945108,0.942761,0.942691
c24ada07a275ecf50c30887bb9196606aecfdbf1,0.599961,0.942761,0.945108,0.942761,0.942691
fd791ca68b4bcd515ef215da404e741be98f74b1,0.475804,0.942761,0.945108,0.942761,0.942691
e6ed1e36596dca99960b223f5359f692e94a30ff,0.497856,0.942761,0.945108,0.942761,0.942691
23f314a0a37b193d7c86dbe53e2f918a5f1c85b2,0.637787,0.942761,0.945108,0.942761,0.942691
da8720b9e03572c32a63f791c9089e0f3a299d2c,0.532886,0.942761,0.945108,0.942761,0.942691
5474983fd23d1369861ad45364f58d84c28807d3,0.493212,0.942761,0.945108,0.942761,0.942691
226fe51bdc969f02f5db00cc84059921f884f24e,0.502082,0.942761,0.945108,0.942761,0.942691
24b6e1edd9866fafbee13cdabc8deaf1bfe8afe8,0.481264,0.942761,0.945108,0.942761,0.942691
c698834dcea424cc3b7cd5999f5a515074c1239e,0.415422,0.942761,0.945108,0.942761,0.942691
acddda53c9cabae390d1f3f0925680aacaa1ca0f,0.491825,0.942761,0.945108,0.942761,0.942691
b1ef35696e927e64170b96c9108f50d923a2525b,0.564098,0.942761,0.945108,0.942761,0.942691
02938a70b18498ebfa934bf3c310de4f583471e7,0.463668,0.942761,0.945108,0.942761,0.942691
81ac899714841c335291aa88f474a4d8164b1e94,0.497700,0.942761,0.945108,0.942761,0.942691
1852ba9f36316337943ecb3408c23450b712d5df,0.551530,0.942761,0.945108,0.942761,0.942691
b356338f741d79970883b4a5606d6ad80b184558,0.505087,0.942761,0.945108,0.942761,0.942691
18de7354f0844e3a5bd0e3089acea8cb67d8d325,0.465053,0.942761,0.945108,0.942761,0.942691
00f1bb70704f7bbb5bdd0160a925db11ef0a4f20,0.414844,0.942761,0.945108,0.942761,0.942691
b15df0d4aa702a82a04dd9dee02f92158058d81e,0.506912,0.942761,0.945108,0.942761,0.942691
e7bab895b753081182b65138d9b60b83bf59f3b5,0.412953,0.942761,0.945108,0.942761,0.942691
e7bab895b753081182b65138d9b60b83bf59f3b5,0.405892,0.942761,0.945108,0.942761,0.942691
089d2f77790592282296d56992c9938f06133a96,0.564613,0.942761,0.945108,0.942761,0.942691
c95703a4b09725a22fd5dc505f1a6cc2f8dcc3da,0.484689,0.942761,0.945108,0.942761,0.942691
f5e0ea009257b38a9512586d3030b6c1fa661a83,0.507603,0.942761,0.945108,0.942761,0.942691
e4f62b1f179f70973aea21b895c7f2d80b784c8b,0.511887,0.942761,0.945108,0.942761,0.942691
4a8c7a789c26a5a94d0f2847137515bf9abf5c64,0.603669,0.942761,0.945108,0.942761,0.942691
37f11953d0209438d09dbf131205c41f7137c44a,0.488868,0.942761,0.945108,0.942761,0.942691
