init,time,accuracy,precision,recall,fscore
knn-auto,0.221729,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.163177,0.969697,0.971286,0.969697,0.969738
knn-brute,0.155521,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.232811,0.969697,0.971286,0.969697,0.969738
