init,time,accuracy,precision,recall,fscore
knn-auto,0.155498,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.100278,0.969697,0.971286,0.969697,0.969738
knn-brute,0.168738,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.134315,0.969697,0.971286,0.969697,0.969738
