version,time,accuracy,precision,recall,fscore
a98db44c4801cc610806304f0b536187ba779c94,3.617892,0.973064,0.974624,0.973064,0.973176
97f86b5d88b78000ca5cd9c8576170982e74987e,3.901667,0.973064,0.974624,0.973064,0.973176
384fdb0b7002c7f5d8033c73bd9e21c702e307e0,3.889718,0.973064,0.974624,0.973064,0.973176
9ec0824056b82e134691d7c66b4ed1410ab4dec7,3.819171,0.973064,0.974624,0.973064,0.973176
bd8c8febb7de5f264b52310712e58b3a20aa0573,3.797653,0.973064,0.974624,0.973064,0.973176
e4dee4f4f1be13776718de94cf06ee6ef690e826,3.755202,0.973064,0.974624,0.973064,0.973176
946ff5158e45b96fc978c1ad3db339ed15e5d41d,3.870265,0.973064,0.974624,0.973064,0.973176
84525f6fb18081b6b7e484900ed59e6e3f8cffc0,3.673389,0.973064,0.974624,0.973064,0.973176
4163283a96aa34d1babe96fa79caa4a4925a5e4a,3.526480,0.973064,0.974624,0.973064,0.973176
4c544247eca5c12654f97d15857cc2841f804856,3.946691,0.973064,0.974624,0.973064,0.973176
151ebbcf24f86f0ad28149a67328c52040a13ab4,3.475460,0.973064,0.974624,0.973064,0.973176
06cca82d6f980bfb0261c9973c357e7f87086615,3.911746,0.973064,0.974624,0.973064,0.973176
943439d4b0b3e66159f264217efe8ee4e30748f9,3.908824,0.973064,0.974624,0.973064,0.973176
4e928ae10627ab6d2be472901d11b89c3ff3ff2c,3.410085,0.973064,0.974624,0.973064,0.973176
0c55ac8328ffbffc133dfca10590fbbcb2b10971,3.666876,0.973064,0.974624,0.973064,0.973176
5c42bde7081cb97444de6d408e6fa0adfc72aed6,4.060482,0.973064,0.974624,0.973064,0.973176
7d83a82eedb870b3139c4a9fcc28d1a31301fd45,3.783482,0.973064,0.974624,0.973064,0.973176
cbbb0fc222abd66cf20477cc221c596a14e0955f,3.999759,0.973064,0.974624,0.973064,0.973176
6722d79c1d59d6f9ffb006101b23ef913b0fc0e3,3.626815,0.973064,0.974624,0.973064,0.973176
6f4021cef9e096538102422885dc3e353ac47ac3,3.870717,0.973064,0.974624,0.973064,0.973176
0530495ebe7ae3ddb61d58986fb3b8f50f79be6d,3.578857,0.973064,0.974624,0.973064,0.973176
6a8dd42e5d48d287c92da848690bf866823bb76f,3.696507,0.973064,0.974624,0.973064,0.973176
3e4a85cd9a36e4374248816f8520c3e7e56395c3,3.794641,0.973064,0.974624,0.973064,0.973176
e89a0240de1b55784aa265309781328f63eac4b3,3.306845,0.973064,0.974624,0.973064,0.973176
48efee254d40d2a82086d58fc6894ae72a92104e,3.797719,0.973064,0.974624,0.973064,0.973176
eee591012d8012b8a2f461b0e65f39bfcfd0810e,3.727076,0.973064,0.974624,0.973064,0.973176
bbbb022a824977b00a4d017cbdb8e96d6327c1fb,4.017810,0.973064,0.974624,0.973064,0.973176
040938e63bc8214fbb84d3622a7acfdbff93142a,3.880563,0.973064,0.974624,0.973064,0.973176
a61093e77b4ca738268e28b8827a6507d91de70e,3.870242,0.973064,0.974624,0.973064,0.973176
e5b94d59fb8a973538ed56f3cc9a7a17a6743e0f,3.910158,0.973064,0.974624,0.973064,0.973176
54067fe304a096c6082fa76fb66b4d3b8c432f23,4.080111,0.973064,0.974624,0.973064,0.973176
