version,time,accuracy,precision,recall,fscore
ab29811583e1854dcf48e36be9c4929fe5fad12a,1.553997,0.932660,0.935737,0.932660,0.932959
85fa92a0aacc5a459dc041435ebaaa87f5491a84,1.409489,0.932660,0.935737,0.932660,0.932959
df1fda031a87449246b3a1e0eff315f9aad0f824,1.497282,0.932660,0.935737,0.932660,0.932959
dd64030c1f9297260dfd5acd0953fc1f71da63bd,1.588290,0.932660,0.935737,0.932660,0.932959
d3bfaa5eafc2a584e04e50cc7b2e541d22f52758,1.611381,0.932660,0.935737,0.932660,0.932959
aa84b2d13d300a42a8421f13ef930047f0aab3cb,1.527519,0.932660,0.935737,0.932660,0.932959
a97e2996d14c8935be8307a2b16fed18c52cb60a,1.534173,0.932660,0.935737,0.932660,0.932959
a40922a87d0b1358ef3b4b1b96a7b5de2a402df1,1.583885,0.932660,0.935737,0.932660,0.932959
96b79a138c8926b620596bd75b292ebfbe006381,1.485941,0.932660,0.935737,0.932660,0.932959
f1320bdaae508268a38f60d7f4de3259f0c259e6,1.531383,0.932660,0.935737,0.932660,0.932959
dfd3a83ec24f034ebdfdecb1014e7908548090cd,1.333587,0.932660,0.935737,0.932660,0.932959
325bcfd74914a41fa02849f6372b22daa88883d1,1.542482,0.932660,0.935737,0.932660,0.932959
947b1b6875c195ffc40fa9f95fa830af0e14fa97,1.532739,0.932660,0.935737,0.932660,0.932959
ee146547cd412b367f9111fd5eabb2be221f8333,1.513958,0.932660,0.935737,0.932660,0.932959
b094000f02d3903a64b649070e3f9f4c0f2b65b6,1.445693,0.932660,0.935737,0.932660,0.932959
aecc0b44d487c4477ac287aac50a08fdc22ad583,1.533332,0.932660,0.935737,0.932660,0.932959
7602e4f51d0dda1844dc3b6155651fe11e12bd7d,1.180072,0.932660,0.935737,0.932660,0.932959
1c7fd2f8e8348bb2f9c1310666203b3542db9d92,1.469317,0.932660,0.935737,0.932660,0.932959
55bcfed227ec9912b3a461e984446b1fabc99545,1.442490,0.932660,0.935737,0.932660,0.932959
e0a1b362571c6c6ff47b75b2b815517bd2cfae1d,1.393522,0.932660,0.935737,0.932660,0.932959
be2d75a1e86ba14f7b837e40563b1b8c9cc3109a,1.396705,0.932660,0.935737,0.932660,0.932959
9703c23daa035d792bc4af400bd8665152606dc8,1.613552,0.932660,0.935737,0.932660,0.932959
b3804e95d8f77b9d584b7463949153fad39b61fd,1.500048,0.932660,0.935737,0.932660,0.932959
2dd421d4948e1c30a9cbc669090fafd8adbdc2c6,1.542083,0.932660,0.935737,0.932660,0.932959
629f763a950323e7c92d6cbf8ae664ca511a4b6e,1.616681,0.932660,0.935737,0.932660,0.932959
fa8ae78dd6df907f6745ab1def9e2d64cf66fc04,1.494865,0.932660,0.935737,0.932660,0.932959
d7e64beb01682e5dc006b4af33f76b48c280f1ce,1.479581,0.932660,0.935737,0.932660,0.932959
33c4d15aec402cbc64079c0fe5510cf8f1a7240e,1.321919,0.932660,0.935737,0.932660,0.932959
e04d4f8e736e6b791c3ea8ddba0183b9bb75280c,1.385792,0.932660,0.935737,0.932660,0.932959
c9860970cf8f947a74d804a89408ca0874f6597a,1.542829,0.932660,0.935737,0.932660,0.932959
1d1b4dc42c3653ba4a4a152274a81faa4ff3e1fb,1.350789,0.932660,0.935737,0.932660,0.932959
485428033ca1eb5edc3dcc88350ca7b2e157ccc7,1.506330,0.932660,0.935737,0.932660,0.932959
