version,time,inertia,homo,compl,v-meas,ARI,silhouette
33c4d15aec402cbc64079c0fe5510cf8f1a7240e,4.719488,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e04d4f8e736e6b791c3ea8ddba0183b9bb75280c,4.413647,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
c9860970cf8f947a74d804a89408ca0874f6597a,4.047335,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1d1b4dc42c3653ba4a4a152274a81faa4ff3e1fb,3.823470,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
485428033ca1eb5edc3dcc88350ca7b2e157ccc7,3.983504,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4ec4a02e5991150af5154ce78afff39b99a8c7b4,4.038795,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
81bcf5adfd5e473418a4d27f1f097b1e1eaad2da,2.993379,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a7c3e46e4ca511682865a3ca82cfeab695709bd3,3.958618,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a8bf9e5be96729a9a668fbb92428e836558e9d09,3.351993,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6dd017e1cf3167b114acc81ef29b7c0d5a81addf,2.785632,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6731b648570c98fb4d79ef7e23f42f565ada1158,5.016620,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
b94c8fcaaceaeaf388400050419b8215ef076118,1.960701,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
996eff0d9353c22a8dc0878bf77dd338238d4687,4.607765,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
c0c1ee3fb140b5012d1d920abfd1b60962ea0dd8,4.396147,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a72e89e3c96285c284d583d63346a772bd8f9ca2,4.368544,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
57cf25f3e1555fb54796fce611cd37a542648937,1.050895,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
f4f55acbcc07e941d324f1173f7cee1b73019106,2.808382,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5724245de984cc08517cfccba9fef443ec4b15f9,4.363882,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
9018064dec26d3015f0a476e63961b3cd864f4ba,1.641922,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a98db44c4801cc610806304f0b536187ba779c94,2.084347,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
97f86b5d88b78000ca5cd9c8576170982e74987e,2.252997,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
384fdb0b7002c7f5d8033c73bd9e21c702e307e0,3.383818,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
9ec0824056b82e134691d7c66b4ed1410ab4dec7,3.620906,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
bd8c8febb7de5f264b52310712e58b3a20aa0573,2.493191,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e4dee4f4f1be13776718de94cf06ee6ef690e826,3.935173,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
946ff5158e45b96fc978c1ad3db339ed15e5d41d,3.707625,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
84525f6fb18081b6b7e484900ed59e6e3f8cffc0,2.731491,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4163283a96aa34d1babe96fa79caa4a4925a5e4a,3.467713,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4c544247eca5c12654f97d15857cc2841f804856,2.893382,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
151ebbcf24f86f0ad28149a67328c52040a13ab4,2.791085,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
06cca82d6f980bfb0261c9973c357e7f87086615,3.230217,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
943439d4b0b3e66159f264217efe8ee4e30748f9,3.693939,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4e928ae10627ab6d2be472901d11b89c3ff3ff2c,3.899240,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
0c55ac8328ffbffc133dfca10590fbbcb2b10971,3.072131,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5c42bde7081cb97444de6d408e6fa0adfc72aed6,2.818249,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7d83a82eedb870b3139c4a9fcc28d1a31301fd45,2.689606,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
cbbb0fc222abd66cf20477cc221c596a14e0955f,3.091522,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6722d79c1d59d6f9ffb006101b23ef913b0fc0e3,1.970540,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6f4021cef9e096538102422885dc3e353ac47ac3,3.256737,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
0530495ebe7ae3ddb61d58986fb3b8f50f79be6d,3.165338,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6a8dd42e5d48d287c92da848690bf866823bb76f,4.154392,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
3e4a85cd9a36e4374248816f8520c3e7e56395c3,4.510558,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e89a0240de1b55784aa265309781328f63eac4b3,3.309709,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
48efee254d40d2a82086d58fc6894ae72a92104e,2.934574,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
eee591012d8012b8a2f461b0e65f39bfcfd0810e,3.219623,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
bbbb022a824977b00a4d017cbdb8e96d6327c1fb,4.005571,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
040938e63bc8214fbb84d3622a7acfdbff93142a,3.270204,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a61093e77b4ca738268e28b8827a6507d91de70e,4.063640,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e5b94d59fb8a973538ed56f3cc9a7a17a6743e0f,2.551729,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
54067fe304a096c6082fa76fb66b4d3b8c432f23,1.945759,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
41e1e9269b880491f9f32614c433ca42f54ec65c,2.156334,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1d8bcae70d86506f3c5d9d734227f6052d540be8,3.133347,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1d304ed47008cd8fa122d266f40afe902f5940f5,3.080155,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4c342657c125a57aa024ea2ca686d286fd09c866,3.738132,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
0d591807342698b1535314a3129ad5b227b1cdfc,2.848614,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d04dac492e769d20682903e26935c0eb29fab268,4.236299,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
8173fede4fb6b7d75222c6a25f026d76a4a2600e,4.482211,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
549d18d207a70de3b97f5bad3c9400987d06b7c7,4.065563,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a3956577857d8af6374eb9244a60fa415e5a62f2,1.137850,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
54bb8a8d6415feabb1e7b5613ee70a42c6cf437e,4.239287,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
280f2af0ef858e55a8515a9f100acf60841de803,3.377235,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
948c4ef711d3beb485ec3159bf0880334e09bad0,2.097482,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
308eeb1d55d792736cccd8bb1d67195b94887f67,2.948634,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
ed40151899ed7bf1282c22d790f80536ab210357,3.478122,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
03cb3690444e8701da605ecb6dc475282bc0fb83,4.398311,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5592fcb1c07fcc3d076b867f3c0761f0e0b014d5,3.248571,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
afd8546764f836e3f84a492a52c8da4300a506bc,4.589859,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1e418a9aa5f961c1141b085c9ce69b9bfe212480,3.968643,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7cbc276a9e51049d37fbaa30969241cd9dcf2b3b,4.027806,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
43bcf61b8a7cb6be684dfca8d8c1a8e3a3abb65b,2.509050,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
55d2772d72a35be3d93634179ff6044086dd771e,2.526238,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4d708470fe3c1b8e73a9f1ffbb5e3f7f4d317797,3.151841,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
843045de7ce5687491ab266b06faf21a99319f63,3.850679,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d967530ce6f8b29297e4f68f6aa2ed3bd6c82542,4.647297,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
80da99a483b774f0ad08afb19883bc658a20d9be,4.236975,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
2a302fdcb65178f53037d05b3b0ad982fe4abda3,3.616179,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
2cc1837430590ad4ab32e3ad837f67d65d020b6c,3.683296,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
0b86ee2ff0a69b5a26bbbac6738d75232399ae6f,4.343236,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e83a8ccb51061582374841fa716da77cec4af6ed,3.943923,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
bf23ccd8d9deff71306a58c13a76f7afd625e07d,3.520811,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
f97cefdb4ec2689e9677223123262fc8f4abf9a0,3.263639,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4412c088f0c19f2ef9de17480a0a4ec0369c0684,2.430050,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5631ff983e58516751e2f549a6c3702355a97ef9,4.647911,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e219a7cd395434b11110df85d1de81c9b29c064e,2.268835,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d0ae9f8228b977287f0ccc395ef76b8d563184ce,3.837381,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a03885470fff092e6e18734e0cc95ebc2a1b36f8,1.300650,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7bfc2a1350f0431c966aa90396eeed3c2969ac3d,1.010934,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
087d6f2ce1f7a2dd5f81ac27baf6798eac1d953e,2.515639,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
f64427ba7f55ae235cd7c5aa9423491e82ed04c8,2.169669,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
82d25607a0b9d86261ea9d7ac437c77c02705d3d,3.761949,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7f4263078ec38cde3e0614be6c16ecdfd6a64196,2.554195,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6ec33ff89917a5e935f585aaf49578070387acc0,2.575053,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
b2818993c38d8935c474bea110c5f07bd817084f,2.765150,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
3e0aeac85efe6abcfead8619fe0142899390fb59,3.765299,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
2ab954c6f0d0a388d3cce9f5430a7be3eb0b50b9,2.391880,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
b7217586bdaf6ae125ce93d6581eee39a0149f0e,4.384669,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5570a488736e56373638a05fd9a8a7c7671a540d,2.468142,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
84961ce4d96cd877ef32beefe10e89459e3cf5c2,3.234753,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
9bf47c293aef836f2c705e16ab88196284ce1636,3.577255,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d22e905eab6349198b7e32ed1491ee90da222285,2.305059,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
2391d949e0fa7e8f4c717fa14a70b69a9c4beace,3.339156,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
fd9919de3a7ccf82373af1114fccd8b33e0ad444,4.906062,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
dbac5c135ad4e004677e4317a57e8634a31f5c99,2.565688,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
f351280accee11938e6ea4e98b25709daad56c8e,3.807323,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4b5fc0cd9b46893b1f3fa829de2c92500714b930,4.333304,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7638a39a42a07b98e176a5abccd51eef31a7536f,1.966196,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4169e282620d38897641ae762468eb884a12e950,3.613106,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5b397103c803fc0b3a09c77c4c85b6f8e2378ef7,1.945305,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
96d47afa9ddc34c07859f3f95f4352520f85e44f,3.236546,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
f8525b8ca131e902b831d8ee10cb57ee9d751dbe,2.738027,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7e1327403ad69f97aaba56c36fb95ab108f9555e,4.748946,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
0cb216b2ac0c5dab416513e277dede795fb14ce7,2.882368,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
cd99c13113ffa9ee660ea1779c81fa28907f5fff,3.563924,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7a9eb285aab56a058ef793dae9fd36acf2d5f530,4.436243,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
cebecf8335d9b0e1b4b30769d10557aa9bec6ef6,3.632626,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
582fa8248caa8200941baa26446cf952868b81cf,3.571084,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
76d93c6b1fb1ab44bd051e893ed303fd1299b7e2,2.031799,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
10051e16518e1d0c1605be3d0e33642810131f4c,3.561213,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
3b46e421d1680a428eac959b0860250d298eddce,2.539285,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d54d6ca21f7abd6cf591264d95c3aa5eef0714cd,3.206575,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
42a58c875b10e986f98461a75aced6e75c9a3006,5.119642,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
fa9f1a35aea1c6783cb548dc471e45eefbc076f6,2.643254,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e11c4babfe36014746c44064ba9c3de3c234edd0,5.127897,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a43363de801625b73b5881d035d56b6051ec8030,3.708066,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
3e94c854fbc1625909e7c98183188d69561463fb,2.174367,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e3b3f28ba303434062df095224d833b41d22e3f8,4.268130,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
93f9e964cf49ac0bd8c559dc9b7d3fb4839b6f1f,2.199928,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
b9b58c00e261d830b40e400c63960e34ed50a4f7,2.759756,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
85edc23185c145c465b3d350bc11b554a11146ee,3.825644,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
a79579e01cca1b0199c8a08a9a6a88070b33b58f,1.806955,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
f10929e9a835d64eeaea33b6b604d293c8f775bd,3.170337,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6b074d56f92530d6298bdb13b9e47b22244506f7,4.234070,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
673ca56ba5c6d2a93599a13959d45243610beccf,2.165072,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5d4a30f961331d6edabff4a47494edd334985be7,3.839101,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
839ff53bc6d886b63de4b579a6d71bdb5cb14f0c,3.277858,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
c61f016d5572fde8fe14313f489f82cfbf1f6605,4.232542,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
3c3db66d562690ae340166fe232d50f862a94a7f,3.172962,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
85fc04776497e78b979bb6417626958b340087f9,3.011203,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
df15f407135679d2bccb3353df0713665cdd7a33,3.713082,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
ef7a3495ecac8ebb6c2b62104acd02992b7f6d7f,2.882586,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
24ca47e278bb035e47e5bc79b698e7445944aef6,3.123453,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
34f060a6cd8aa59aaeb8aeec8f5ac0a8f35fa956,2.217537,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7dfe065820fbbbc59e134c888b742053cc808498,1.910990,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7f1b1b589b727b25868888afd81305bf9e9ef182,4.821837,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1dc6c49525f0bc37759d5c352161b61bdce641a8,3.249111,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e38ee6897b15811ad8c8fe2e05fbfc0171491a2f,2.634750,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
119fdedee3179048911b6f4a7a81efae2c40c010,3.240510,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
8de5f597fa9db6d4ac0686fb343e4ae6fc43f796,3.828433,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5b593ca55c729e102ecdad7ce72281047b2c12c8,3.188448,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
08524b071ab8ef1df2b34ea2416495624760d0de,4.306467,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
c3f33c326f7acda3c7acb338852dc46fa7ada8ea,2.953213,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
90b32d489d4c11152db3a69c7207e86ab7afc0b7,2.512752,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
71819eb8aec9a4f139d01db0d208c23963482831,2.005646,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
da14f8eb622be7a4332e3b04cf9d83881015eac9,4.021850,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
323fb80744e63a322fe5ed70d86130aa61aa3c19,2.807747,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6161e9a17c431f56b1223de754af8dbcd8676ad1,2.906122,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d3e526234effb41c203596b99ae20fbc66a56fb9,3.171607,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
7cac98e0e4569aa94b7e463af3ed83fee8a91e1d,2.605631,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
95c3b4bbcf6e13879e18677b701e44cc0dd16457,2.444110,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d89d3bc4b2dcfb99b33eba52ae4191894918b4bb,4.785721,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
29578c7cabc1d4a611c910b588025966f4d60f49,3.469368,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1d0b8df77bab570bc0ebd032452f777515f6e012,4.248115,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
b4c2bdf20b5d20e0bfdcdbbca65c58e4de325c03,2.975516,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
8849716143f12de0ee6543da8f234e92436d74be,3.400283,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
91751a6c05e59c555054af0b3e1e376d2194297c,4.639227,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
c876e83306afd3c83651b83eadee93dcf0aadcec,3.607956,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
049a97924764233299b2007486b0bb03ad54dff1,3.144700,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
ad2ee4d6e6b3426fa618233c9a0c356c926feaab,2.840459,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1ed238db57b9c38cd0c011baaf0818184914132e,1.820293,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
55b45841384ce08b2b083cac52f52cf3b0121374,2.280369,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
6d2b4ce7c550071483c2be4e4b9e72f1da0f81a9,3.552734,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
d33ee3ed999917de00f7805c5be00ea93243f36a,3.585358,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
19f0295eeb415e48bf58a01f203c2f3882bb7fa8,2.978086,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
82aa58e38a6e6879f48da50b80d7ae1d60af3ff2,4.045651,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
5ea06438bdbbdc9b313953b323f387e05ae2d0be,3.216515,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
2db54dc0b40b9ae67a5c5efcf266fc07314f90db,3.111548,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
49ccebfc40f5bacd9bcfda3ab10b3fa9a6eb959d,2.341662,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
cade2382de432e0c4bd9c964a5ecc2fe3dd5a285,3.825448,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
1375582c6e6e9efa09ca4ed605ac6059832b73b1,2.850014,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
10c6e140f83784a07fe5d2373df4f65312dc961e,2.314471,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
e70a3dd8e7b1edb21b75d4a950fb8b180814f193,3.114243,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
4b8947ed9e595d26abc04ceeee8ef73d9f4c83ec,4.457473,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
28c30c328d866c1ec2ac76dcd43027c11c0ed7ec,3.712992,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
3f4c3c67ef7824420c8d371c5fde502386e882dd,3.353929,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
3dd1d00532c70cc3f5ebf2db916e072138afa0f1,2.335882,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
f03fee25eb77973556c3edb75a384fc7912cb612,3.233968,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
965214ed8b62cd1fc7b38735076bbe34914a21d0,3.180042,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
699fab0fa8a5c963721ad756308c286b97e0ec4d,3.409200,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
524a0098cbae4328cb9c1443bcccad4bd4575260,3.751943,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
595bf835c27a87537bd68ef0f1236eb42eb52a0f,4.072424,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
2596c4de76dca07583488a2440277d71e0864cfc,3.764204,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
39e1816d8b94c0bd9a5346c1561f2d781ae0348f,0.941753,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
81f2fbe8bbf0aa98841f270d593ae353a7b31816,3.343706,70604.355292,0.641490,0.682886,0.661541,0.526891,0.143120
