init,time,accuracy,precision,recall,fscore
svc,0.396192,0.974747,0.975153,0.974747,0.974804
rbf_svc,1.115743,0.944444,0.962166,0.944444,0.948446
nu_svc,1.482951,0.932660,0.935737,0.932660,0.932959
lin_svc,0.422596,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.515679,0.942761,0.945108,0.942761,0.942691
knn-auto,0.278007,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.131560,0.969697,0.971286,0.969697,0.969738
knn-brute,0.230890,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.229710,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.975632,0.974747,0.975109,0.974747,0.974843
bernoullinb,0.085708,0.865320,0.869565,0.865320,0.866152
gaussiannb,0.053890,0.794613,0.841574,0.794613,0.797305
init,time,accuracy,precision,recall,fscore
svc,0.369136,0.974747,0.975153,0.974747,0.974804
rbf_svc,0.976752,0.944444,0.962166,0.944444,0.948446
nu_svc,1.434387,0.932660,0.935737,0.932660,0.932959
lin_svc,0.457865,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.498724,0.942761,0.945108,0.942761,0.942691
knn-auto,0.350929,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.156447,0.969697,0.971286,0.969697,0.969738
knn-brute,0.181719,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.235197,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.858253,0.974747,0.975109,0.974747,0.974843
bernoullinb,0.057629,0.865320,0.869565,0.865320,0.866152
gaussiannb,0.070243,0.794613,0.841574,0.794613,0.797305
