version,time,accuracy,precision,recall,fscore
4352d2380c756f8b06e8b24213686a5104c4af2a,3.755464,0.973064,0.974624,0.973064,0.973176
00a4397a28889055b0fbb4f08f812a5f87679e85,3.851733,0.973064,0.974624,0.973064,0.973176
7e0aff440890f24360d0501ef7abcce74d8f3cee,3.879274,0.973064,0.974624,0.973064,0.973176
ec08281f75cbfb220284a179f843f8e1fa6213fc,3.829549,0.973064,0.974624,0.973064,0.973176
ed8bc979d6ed74cfc3ba49e4f585c6d75dc63c53,3.525994,0.973064,0.974624,0.973064,0.973176
057bc275724fe4d2701132ca662fbb5cb1660d70,3.595706,0.973064,0.974624,0.973064,0.973176
e937f4e53d2dbecae690c0ca15fd6b7fa87ce328,4.110100,0.973064,0.974624,0.973064,0.973176
481f7fe6d1a03ad04bbf22a09b74df708149258e,3.890854,0.973064,0.974624,0.973064,0.973176
638d590b661c14dba7ce67d90a2a0e4b29895fd6,3.251844,0.973064,0.974624,0.973064,0.973176
638d590b661c14dba7ce67d90a2a0e4b29895fd6,3.496103,0.973064,0.974624,0.973064,0.973176
017de2e125cd06be9244ec88d487b72c938b1975,4.052079,0.973064,0.974624,0.973064,0.973176
017de2e125cd06be9244ec88d487b72c938b1975,3.420453,0.973064,0.974624,0.973064,0.973176
75a34a2274edf308bb6b08f817c29e3f267c5d9d,3.830285,0.973064,0.974624,0.973064,0.973176
22eda02b6483ce5265b5da70bb6351cd6926bd70,3.809718,0.973064,0.974624,0.973064,0.973176
a8ee6f9cb0adfd7c7d6287a8a1142b7a35a0cfe8,3.561363,0.973064,0.974624,0.973064,0.973176
b36dcf4f4376494b00923801a9d5a3b445b745b6,4.088362,0.973064,0.974624,0.973064,0.973176
795576f49705bde9bb762f4ac71e9b81fdd9da73,4.113386,0.973064,0.974624,0.973064,0.973176
eb54dc34f49319561ac5bcfeb66fe616696aa3cd,3.875764,0.973064,0.974624,0.973064,0.973176
4109e34ed82a78b27f5d5ac6b2e695dc041172b9,3.754573,0.973064,0.974624,0.973064,0.973176
48a52312c17ba21fe1617e4b90565f3c6ecb23d5,3.668012,0.973064,0.974624,0.973064,0.973176
732003ef0050816d7d006433ba13b96d57c72473,3.396324,0.973064,0.974624,0.973064,0.973176
1b42853ad7d01c10a25cc9fb5caff06b6f11098c,3.518567,0.973064,0.974624,0.973064,0.973176
73591a16471d0a9203a0c4e7c56f7606b827f4ba,3.327414,0.973064,0.974624,0.973064,0.973176
54897c97c8cbae0ccfacd5b84627195be01ee252,3.507378,0.973064,0.974624,0.973064,0.973176
108271f2a5d3daf3f6adedcbe6ad84b578190431,3.321846,0.973064,0.974624,0.973064,0.973176
cf397fb26f3365357d912e5fc478610b7d2de403,3.732900,0.973064,0.974624,0.973064,0.973176
0e9e5790a855f6160a3833ffa049e30c21e60a53,3.573669,0.973064,0.974624,0.973064,0.973176
1e61f4dc8147c064af416d61255cc0e12bf44499,3.603375,0.973064,0.974624,0.973064,0.973176
912ea55586d0d4607716cb326bc7666389443514,3.702055,0.973064,0.974624,0.973064,0.973176
b8b78d5f859e14252eaaf4b61fa4cce195201e33,3.805762,0.973064,0.974624,0.973064,0.973176
e2f03147e745b98d3a581b4816830bee08cb1737,2.911787,0.973064,0.974624,0.973064,0.973176
965a742625a431abcde27dd11315452400e5c40b,3.614255,0.973064,0.974624,0.973064,0.973176
6ff6b340e711f16bfd8473f4d985cd555a5957b6,3.186244,0.973064,0.974624,0.973064,0.973176
8daa93a2c7e54e2d668ef4960a134497db25a8f9,3.550556,0.973064,0.974624,0.973064,0.973176
d5c3933628810e2763d3302e584bf6af16d14992,3.962523,0.973064,0.974624,0.973064,0.973176
f91fba2f0132405f47f131393b25312e62622d5c,3.522067,0.973064,0.974624,0.973064,0.973176
83f48e4df10c1a818448c41f3cfaaf58c957de68,3.781743,0.973064,0.974624,0.973064,0.973176
c9ff080ffa20c3468423a4d53da27139ddf2cddb,3.661020,0.973064,0.974624,0.973064,0.973176
1322da977cc467f4af79e2cf5958fe2a8dcf5473,3.957068,0.973064,0.974624,0.973064,0.973176
7808e09d76651a4bca8ec3b8f16af569468c4385,3.223158,0.973064,0.974624,0.973064,0.973176
f6a1c5aeff7ee83efc12c13c440af842b9735068,3.543421,0.973064,0.974624,0.973064,0.973176
005d2100e36275df29bbc0dab8bf52de891fe3e5,3.316259,0.973064,0.974624,0.973064,0.973176
f36cba5b059018e27d5bbf99bb6dd36382773541,3.967742,0.973064,0.974624,0.973064,0.973176
b86f3d5208a9537d2b54fa7617db96a70606222b,3.800824,0.973064,0.974624,0.973064,0.973176
dcd6292095f2c5390bb61e25fda529030726587f,3.851796,0.973064,0.974624,0.973064,0.973176
dbc751fd5009e560c545d9b9c08b5d8578735efc,3.899746,0.973064,0.974624,0.973064,0.973176
69fc2970e7d6d86220e0a4c199ba2baf6ab43865,3.925487,0.973064,0.974624,0.973064,0.973176
bc15f3019de4acb6f804229167ab0f5adb2a0c31,3.663431,0.973064,0.974624,0.973064,0.973176
5a3a432a790acd94ad1ec6d7b9c4688184db1037,3.698765,0.973064,0.974624,0.973064,0.973176
e98d1ccf4248844c7ba1b17180b9aaf40dc13009,3.838817,0.973064,0.974624,0.973064,0.973176
67ceee113743c64a88021929af4e416b8f93e768,3.660579,0.973064,0.974624,0.973064,0.973176
bf1655104efc867e803f8286834339177eaa95fe,4.040164,0.973064,0.974624,0.973064,0.973176
eeaa6e163438b4f707bc09706483521a8b3dbf2e,3.198900,0.973064,0.974624,0.973064,0.973176
3f3fb83c3d8a9ced8361a02117eae32783b8657f,3.840803,0.973064,0.974624,0.973064,0.973176
19e0401c12de002be917737787728dca3e86b207,3.765488,0.973064,0.974624,0.973064,0.973176
2240e44f3195321d873dec4a9bc905186697088d,3.704618,0.973064,0.974624,0.973064,0.973176
3d01cf5ddb287f21b8ff88bcc1b0a44bcbbb2f39,3.602796,0.973064,0.974624,0.973064,0.973176
f2f67e2b88cfa1b31cdfaf7040278136907259dd,3.644643,0.973064,0.974624,0.973064,0.973176
fd3a816afb1b05eeb299560b29e06ebcb35f069e,3.578411,0.973064,0.974624,0.973064,0.973176
b952cdb0529f05c3eaed3716900f95d5c118003d,3.856318,0.973064,0.974624,0.973064,0.973176
8c218179325dda2a3293b7abf1e02652f7507119,3.613681,0.973064,0.974624,0.973064,0.973176
257e100f1f7e3b37197f41f0a0e6e70ce4021b79,4.074731,0.973064,0.974624,0.973064,0.973176
d085b85895af31fad5d15898f243df2db75758e0,4.008204,0.973064,0.974624,0.973064,0.973176
f066c52e8a98df472fb5d75b8c548abd3241891b,3.634696,0.973064,0.974624,0.973064,0.973176
d8112989a4e03fd82159e8ca5e4bf9df007b1d29,3.423391,0.973064,0.974624,0.973064,0.973176
8b2d9ebf4200d9373dae1d9c87893c5c01e9b10d,3.692074,0.973064,0.974624,0.973064,0.973176
56f0b86d9f4b4235b83d0330a2519733f902b8d4,3.642543,0.973064,0.974624,0.973064,0.973176
4168576fee9db6a19d2cb03e96ffda841e8ee16b,3.624660,0.973064,0.974624,0.973064,0.973176
c7d01123a383394c32dccea91e4dd9d64e4d364d,3.948519,0.973064,0.974624,0.973064,0.973176
bf946fd475e3ff0e8e69b0de0b0a4fa8ef8a360d,3.149790,0.973064,0.974624,0.973064,0.973176
5e3bc74e82cd6c663d57981a26c0fdb6bc53f5aa,3.277733,0.973064,0.974624,0.973064,0.973176
392866f6ea85b41725ade5f901f3d203b2d85f69,3.864291,0.973064,0.974624,0.973064,0.973176
3af3bb27ec68a07db18f9a138ae85d6538a9ec17,3.912898,0.973064,0.974624,0.973064,0.973176
716bece13206689495e0a0f142f66f617fa5fa37,3.913275,0.973064,0.974624,0.973064,0.973176
2ddea88bfe58557de6e7bf9e959b590bb561a69c,3.360584,0.973064,0.974624,0.973064,0.973176
1175352842a53c0f43cbf1ccc9539927e2203f93,3.495764,0.973064,0.974624,0.973064,0.973176
e7a93313335b519316462c080919cc883208c0d4,3.834213,0.973064,0.974624,0.973064,0.973176
d3341760356a91f65057c0dcd12afed164063fa6,3.838382,0.973064,0.974624,0.973064,0.973176
7426ef3c38b8a596cffcf6bfe35dbd7667bd4ba4,3.625137,0.973064,0.974624,0.973064,0.973176
23e9e1e093c006eb2201f68ad4eff3a38e96a319,3.716652,0.973064,0.974624,0.973064,0.973176
a43e30980b6659a20f9c97da6dffa3f32f5d467b,3.883550,0.973064,0.974624,0.973064,0.973176
88a9e41aec8974a9f102f1edb83565ff8d85d7d7,3.678681,0.973064,0.974624,0.973064,0.973176
23d2b98f27559e6bc919cd9f2ec215bc4f18995c,3.474641,0.973064,0.974624,0.973064,0.973176
006a6cbaade82f31a6cbde05b0241c2b64ca2615,3.633432,0.973064,0.974624,0.973064,0.973176
36ba287b29f3d039b8ecb5194dae1c47cf24641a,3.738636,0.973064,0.974624,0.973064,0.973176
9033bafb88905e6c212763935f21585068827a43,3.559063,0.973064,0.974624,0.973064,0.973176
dcf827e55f2580a9dff47089ac673d8a56d9d6df,4.349313,0.973064,0.974624,0.973064,0.973176
b46ea718af199113ce5992803fb0d7c53e67840b,4.024711,0.973064,0.974624,0.973064,0.973176
fc91c338b12f96859cca12e092aff4c4640c9535,3.326239,0.973064,0.974624,0.973064,0.973176
1428f6d38e2ee4f5150a6e6edd3520d3df168695,3.418566,0.973064,0.974624,0.973064,0.973176
73de5840c49fa25840eed44043f79fee0a20c0e1,3.781581,0.973064,0.974624,0.973064,0.973176
057db3b0fa0d7747650e6f440e54e11f51f4e13e,3.531573,0.973064,0.974624,0.973064,0.973176
789acd6ac484725bf7f9f6e7221240ca5a6daaee,3.980330,0.973064,0.974624,0.973064,0.973176
1ac7c58b82454e5c848c5634e66868601316d5b3,3.874808,0.973064,0.974624,0.973064,0.973176
e3596a09b445ed61d3b2648a48c8c4c513148ea4,3.388953,0.973064,0.974624,0.973064,0.973176
0551acb659c82edb1d89665de759121898ac4a7b,3.314565,0.973064,0.974624,0.973064,0.973176
c5dd039901f3e7727bc3d1562ce687f6c9540e47,4.027289,0.973064,0.974624,0.973064,0.973176
ce1fdf27a22384854198cef7d44cdddb12609230,3.962036,0.973064,0.974624,0.973064,0.973176
130729b848a0a4b3d0679f07af9742317c360921,3.801111,0.973064,0.974624,0.973064,0.973176
211944aaebac9cb0bcfa88eae4b9718e39929fda,3.014546,0.973064,0.974624,0.973064,0.973176
c041d69acf452fd7b8693ecccdb725c3a0ca9061,3.817621,0.973064,0.974624,0.973064,0.973176
c2cf21d8e72f99bba529de83877b8a4985bd2295,3.381623,0.973064,0.974624,0.973064,0.973176
68478efa00bcf20e8cead0a1a5e075774560957a,3.847280,0.973064,0.974624,0.973064,0.973176
69f49b15326610d3d3d73b08216334239a19bc7a,3.621681,0.973064,0.974624,0.973064,0.973176
