init,time,accuracy,precision,recall,fscore
svc,0.416453,0.974747,0.975153,0.974747,0.974804
rbf_svc,1.158640,0.944444,0.962166,0.944444,0.948446
nu_svc,1.555991,0.932660,0.935737,0.932660,0.932959
lin_svc,0.432380,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.426606,0.942761,0.945108,0.942761,0.942691
knn-auto,0.217241,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.170206,0.969697,0.971286,0.969697,0.969738
knn-brute,0.231247,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.433489,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.707665,0.973064,0.974624,0.973064,0.973176
bernoullinb,0.031408,0.856902,0.861528,0.856902,0.857778
gaussiannb,0.021934,0.794613,0.841574,0.794613,0.797305
logreg,0.426175,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.102189,0.934343,0.936444,0.934343,0.934802
passiveac,0.121069,0.934343,0.936444,0.934343,0.934802
init,time,accuracy,precision,recall,fscore
svc,0.468208,0.974747,0.975153,0.974747,0.974804
rbf_svc,1.119452,0.944444,0.962166,0.944444,0.948446
nu_svc,1.478809,0.932660,0.935737,0.932660,0.932959
lin_svc,0.514090,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.528608,0.942761,0.945108,0.942761,0.942691
knn-auto,0.170193,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.174506,0.969697,0.971286,0.969697,0.969738
knn-brute,0.308324,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.398088,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.829265,0.973064,0.974624,0.973064,0.973176
bernoullinb,0.115810,0.856902,0.861528,0.856902,0.857778
gaussiannb,0.112946,0.794613,0.841574,0.794613,0.797305
logreg,0.556072,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.186378,0.934343,0.936444,0.934343,0.934802
passiveac,0.137266,0.934343,0.936444,0.934343,0.934802
