version,time,accuracy,precision,recall,fscore
dcd66a8a8a6a6d9fae2b37a6722ea39831734de3,0.464538,0.951178,0.952191,0.951178,0.951065
cdfbd5a1f08eda0f35445620b145bc662c1cf83f,0.418149,0.951178,0.952191,0.951178,0.951065
778b77bae1a47048d05b7756f81210dc8ce09015,0.398693,0.951178,0.952191,0.951178,0.951065
a717125cb997e99c853a76bf9f778c302420e773,0.394769,0.951178,0.952191,0.951178,0.951065
a248b1e2cd9cf6fdd3970f52ed71821e131650dd,0.351068,0.951178,0.952191,0.951178,0.951065
e93bd6e8898d092b7d747fab3fb1032030c6d76d,0.405455,0.951178,0.952191,0.951178,0.951065
deca12cb28756598c63c86b477f44c57970b91a6,0.452754,0.951178,0.952191,0.951178,0.951065
1c59bbd912955f7521a1b6d3e3cd21c9b7cef4a6,0.403515,0.951178,0.952191,0.951178,0.951065
07798e2864455744495249e952f4ad6210c7db1c,0.436233,0.951178,0.952191,0.951178,0.951065
204b0aac877b8d7924cbf74e560676c9ece3ff7d,0.488884,0.951178,0.952191,0.951178,0.951065
ad64a0da2ec0eed0a650f9da770f39e6a6e7e80e,0.398841,0.951178,0.952191,0.951178,0.951065
84ed0f8b07e8bce9ea6e492a5ed1eaa647d85a9e,0.416435,0.951178,0.952191,0.951178,0.951065
84ed0f8b07e8bce9ea6e492a5ed1eaa647d85a9e,0.432450,0.951178,0.952191,0.951178,0.951065
15b1d9702fc2df92022ea4271e3e89f372be33cb,0.392923,0.951178,0.952191,0.951178,0.951065
6b136918388fc6db0bee33aebcf5fd7419a107f8,0.345677,0.951178,0.952191,0.951178,0.951065
1ca2401a1df16cee4ed9080be48669eb515e026e,0.383649,0.951178,0.952191,0.951178,0.951065
79b3527a7dd1c770bcb563051f79dce7a7f851c8,0.498843,0.951178,0.952191,0.951178,0.951065
4d1a652228b3742c21eb9d535861e6eb1055df11,0.423359,0.951178,0.952191,0.951178,0.951065
872ea4b2cef00c047a99e6160bb02a9153e1b586,0.390071,0.951178,0.952191,0.951178,0.951065
71ff28c87d9626b2d39b492f83b08edc4f5d5db1,0.378534,0.951178,0.952191,0.951178,0.951065
81b84c173177abaea17e7245e0e01cd7d936a798,0.441540,0.951178,0.952191,0.951178,0.951065
35949fbf9232c4461f2f661714f5b5a0665f1611,0.378570,0.951178,0.952191,0.951178,0.951065
9a0b44be0ffcfc02b926226a8ad1883cedc5b37c,0.483667,0.951178,0.952191,0.951178,0.951065
9be24cb710b8fdff867f59c392881331c89be9d1,0.369452,0.951178,0.952191,0.951178,0.951065
fb02cc6aee93ea35b217df879b1853eec2da14da,0.460788,0.951178,0.952191,0.951178,0.951065
07a0c47f5b470cb56552caedc954fa57861bc27c,0.522046,0.951178,0.952191,0.951178,0.951065
5ca8ff4df05e288c429025eb24a9ca3bb5fed49e,0.448877,0.951178,0.952191,0.951178,0.951065
b2a3f972c471ec34606b178ba57dfb35ec992448,0.396918,0.951178,0.952191,0.951178,0.951065
b2a3f972c471ec34606b178ba57dfb35ec992448,0.393980,0.951178,0.952191,0.951178,0.951065
b2a3f972c471ec34606b178ba57dfb35ec992448,0.470851,0.951178,0.952191,0.951178,0.951065
b2a3f972c471ec34606b178ba57dfb35ec992448,0.432547,0.951178,0.952191,0.951178,0.951065
b2a3f972c471ec34606b178ba57dfb35ec992448,0.354026,0.951178,0.952191,0.951178,0.951065
