version,time,accuracy,precision,recall,fscore
add5689c994e42ab0bdce2fc0fcbe334669a20ae,0.016809,0.856902,0.861528,0.856902,0.857778
d7b2f9289f3b1ca046cc3c839f39f6b6ae0c925f,0.022107,0.856902,0.861528,0.856902,0.857778
e27c1990a890037b7311fed71559d929677ef4b9,0.006404,0.856902,0.861528,0.856902,0.857778
ecb706a32d5399c977e30d7d0581eb639c70c3ce,0.006230,0.856902,0.861528,0.856902,0.857778
9c66bb79c87d141f805703757c82b8863aa53e3a,0.028403,0.856902,0.861528,0.856902,0.857778
f10cb47ad4fb04fbc7d183dcef5860452c9419d7,0.034431,0.856902,0.861528,0.856902,0.857778
d3a0aaa7a988e08af2286e3dedd6eef9f0d1fc0b,0.029620,0.856902,0.861528,0.856902,0.857778
39b3d41ca690e6b04789d69439f7ca452d286c5c,0.101203,0.856902,0.861528,0.856902,0.857778
04bedd87b7a9040536e350989978708f1854e43d,0.071086,0.856902,0.861528,0.856902,0.857778
da336ac5e2abe557ab186071b2bfb3991214c8cb,0.024687,0.856902,0.861528,0.856902,0.857778
68bfc9024d21683e3a415d4d6b2809e0bd9b5f0e,0.042683,0.856902,0.861528,0.856902,0.857778
5e0dd46047e518757bb2994f55d759a4b7fdb5c3,0.090559,0.856902,0.861528,0.856902,0.857778
4461aaee256dc294b2fc2071ec3e6109673d9894,0.035915,0.856902,0.861528,0.856902,0.857778
4ff7970853c3a0955c93a560d99446937e16b853,0.016928,0.856902,0.861528,0.856902,0.857778
6f3d7aa3d5b51b13df93d633a26336b1b4fdfd85,0.004668,0.856902,0.861528,0.856902,0.857778
fa5a69801b1e70703ce910f982644d154ec56d6d,0.059489,0.856902,0.861528,0.856902,0.857778
76372610b33fa930f54cf87f9fef544a971f9f96,0.060851,0.856902,0.861528,0.856902,0.857778
1a57dab3d1190d082b5d6530e38b32f2e6b81325,0.018718,0.856902,0.861528,0.856902,0.857778
1024662777141f20dc58d82c707379bf272c8fae,0.101584,0.856902,0.861528,0.856902,0.857778
f0e8abef33893329c1313450dca75bd4fe85cf10,0.008761,0.856902,0.861528,0.856902,0.857778
7fb10b9be5cd8a5b905e180cc1cd759da43af19a,0.022577,0.856902,0.861528,0.856902,0.857778
b0ac1fc79a444a8ff43c0b564647ecde3f3fe8ee,0.004868,0.856902,0.861528,0.856902,0.857778
b0e6681324b1f502c1ec3cd49c0b3d55d6484457,0.006892,0.856902,0.861528,0.856902,0.857778
8cc7c96ad0f4c7d95390e9c9c576fe110a01c711,0.006107,0.856902,0.861528,0.856902,0.857778
743035f7f09b31a6b4a95dc54274e9c5cf489404,0.024777,0.856902,0.861528,0.856902,0.857778
57aea367c96f7da36272931021075fc6329bb927,0.021651,0.856902,0.861528,0.856902,0.857778
1ffa66ca3f59334d88e7d624cc41c6bf9ab49bf1,0.016252,0.856902,0.861528,0.856902,0.857778
19ea4209ea5d5081579ad7466d6fbf977faf553f,0.004837,0.856902,0.861528,0.856902,0.857778
9ddaac33bbb3c2c26055c4488a8600d6e495e61f,0.006461,0.856902,0.861528,0.856902,0.857778
fd117f1e51fa7cbe2818ce76f8dc85d81b3b2a9a,0.092607,0.856902,0.861528,0.856902,0.857778
8df28b047e991a20842fe515b0baf2de78504c0c,0.016602,0.856902,0.861528,0.856902,0.857778
79a79b27cab8cd6febf9e6fd14c2bcec179c23bb,0.006686,0.856902,0.861528,0.856902,0.857778
88ea77e72ed8251c338134675bde9f781a93c1bc,0.007737,0.856902,0.861528,0.856902,0.857778
ac23a7d3f38c3b420f91ffe43d66dbcaaf5827ca,0.019493,0.856902,0.861528,0.856902,0.857778
e4b215f29792cdeca2fb043e5f49875dac1d9357,0.078171,0.856902,0.861528,0.856902,0.857778
18352da31f349f2667856423f200276a58677265,0.067361,0.856902,0.861528,0.856902,0.857778
47b1ba0d0ecc2aac1fea96c8ac952379c9cf216c,0.058732,0.856902,0.861528,0.856902,0.857778
36e080a339fd0683965ea9ea79cf7569650a942a,0.113035,0.856902,0.861528,0.856902,0.857778
d4bed814d98132d60298b6e1a71d1433f1e02a11,0.052021,0.856902,0.861528,0.856902,0.857778
578034eccd593af21218cb851620aa543e0a18c2,0.064370,0.856902,0.861528,0.856902,0.857778
c75dd39fba6e9e9b9c868fde724b6c1cdb095f90,0.062717,0.856902,0.861528,0.856902,0.857778
d5ce8dced05b3fd13ac38c8db05f111bcc8405db,0.022073,0.856902,0.861528,0.856902,0.857778
4f1bc46fc1760d80cec5cf78908d3a9c777f07c1,0.030192,0.856902,0.861528,0.856902,0.857778
9da34688c4b34827d70f785d6ef823a1b8dad775,0.096247,0.856902,0.861528,0.856902,0.857778
80930b1a4157cee7e97c50b53f7bcf7d0e3afa81,0.169633,0.856902,0.861528,0.856902,0.857778
2904265faa4396fb973c63f22b424a57b42d6dad,0.074683,0.856902,0.861528,0.856902,0.857778
03bf1251b50ee139026c61859dc3d5710d6341c2,0.105388,0.856902,0.861528,0.856902,0.857778
c59af393374a2cf39544beea57d8be175746dc28,0.044404,0.856902,0.861528,0.856902,0.857778
7aa26a8e23521a9f83956fa037b4fb12f59602cf,0.077455,0.856902,0.861528,0.856902,0.857778
0a319df32948c7e4d8182c22eb1b9567ae7c4eb7,0.118627,0.856902,0.861528,0.856902,0.857778
49e939116853137bee8e50333db39ad8187ee05b,0.018414,0.856902,0.861528,0.856902,0.857778
c33197d7ecdd5cb67dd44029264d9ddf74f82ad6,0.017262,0.856902,0.861528,0.856902,0.857778
a23928a46cde9d9aac0c2968ae89358c6ef5e9cc,0.032496,0.856902,0.861528,0.856902,0.857778
6ecfbfe0f2efeca426524f2abf2e8e2a0d39a670,0.016138,0.856902,0.861528,0.856902,0.857778
eff42b978267b7bf8dca4cb1f3fd59395bf414b2,0.017168,0.856902,0.861528,0.856902,0.857778
da0e34ba88c24a946d4ad9501b5957bf2298a32e,0.030369,0.856902,0.861528,0.856902,0.857778
a1448fbe30fa725555340e28d9b88d3837da00cd,0.075256,0.856902,0.861528,0.856902,0.857778
97305ea2308385cb16cd453d1ea0751054dc69ad,0.068460,0.856902,0.861528,0.856902,0.857778
b2d34353fa7c3a2d9af597987a46814daa61233e,0.056806,0.856902,0.861528,0.856902,0.857778
c0323d1d574c736cac1ec338f79715cab6319523,0.045412,0.856902,0.861528,0.856902,0.857778
d6225ee5aae86855e278024a20ad49693b9218b2,0.098783,0.856902,0.861528,0.856902,0.857778
a56d213ff0dda141cc06b1850e5360e013601212,0.099853,0.856902,0.861528,0.856902,0.857778
fd8a1d2039deda05f1a652c9de0f471df223a153,0.078888,0.856902,0.861528,0.856902,0.857778
c8e7e397d691a5d282f04cd9666f3df0cfa4e4d5,0.034069,0.856902,0.861528,0.856902,0.857778
696dd6fb6b2441bd410a98569fe8b70f9d987085,0.040857,0.856902,0.861528,0.856902,0.857778
9c464002bfdf7db66492b75b465695ecf77bdc56,0.035764,0.856902,0.861528,0.856902,0.857778
6ea2b142e5a0e16bb36a94a49667bf5b55ec0485,0.031408,0.856902,0.861528,0.856902,0.857778
a2d23b6e5d4866cdd020a896ee3da422a5b20701,0.061934,0.856902,0.861528,0.856902,0.857778
e53c1a990eedcd99f44d0237288d397587de18bf,0.110338,0.856902,0.861528,0.856902,0.857778
d9236edaee6c5513220203d71d7db02fe7adb0cc,0.016345,0.856902,0.861528,0.856902,0.857778
97a60de19a4a912429a8b0d0a5f2c2be2f20e7e1,0.068820,0.856902,0.861528,0.856902,0.857778
040b0b88dc1093f67759985b8e678bd93b060102,0.048509,0.856902,0.861528,0.856902,0.857778
dcd66a8a8a6a6d9fae2b37a6722ea39831734de3,0.043165,0.856902,0.861528,0.856902,0.857778
cdfbd5a1f08eda0f35445620b145bc662c1cf83f,0.021343,0.856902,0.861528,0.856902,0.857778
778b77bae1a47048d05b7756f81210dc8ce09015,0.116382,0.856902,0.861528,0.856902,0.857778
a717125cb997e99c853a76bf9f778c302420e773,0.072306,0.856902,0.861528,0.856902,0.857778
a248b1e2cd9cf6fdd3970f52ed71821e131650dd,0.069343,0.856902,0.861528,0.856902,0.857778
e93bd6e8898d092b7d747fab3fb1032030c6d76d,0.064584,0.856902,0.861528,0.856902,0.857778
deca12cb28756598c63c86b477f44c57970b91a6,0.004390,0.856902,0.861528,0.856902,0.857778
1c59bbd912955f7521a1b6d3e3cd21c9b7cef4a6,0.022027,0.856902,0.861528,0.856902,0.857778
07798e2864455744495249e952f4ad6210c7db1c,0.036750,0.856902,0.861528,0.856902,0.857778
204b0aac877b8d7924cbf74e560676c9ece3ff7d,0.075205,0.856902,0.861528,0.856902,0.857778
ad64a0da2ec0eed0a650f9da770f39e6a6e7e80e,0.035112,0.856902,0.861528,0.856902,0.857778
84ed0f8b07e8bce9ea6e492a5ed1eaa647d85a9e,0.014956,0.856902,0.861528,0.856902,0.857778
84ed0f8b07e8bce9ea6e492a5ed1eaa647d85a9e,0.006956,0.856902,0.861528,0.856902,0.857778
15b1d9702fc2df92022ea4271e3e89f372be33cb,0.005610,0.856902,0.861528,0.856902,0.857778
6b136918388fc6db0bee33aebcf5fd7419a107f8,0.031433,0.856902,0.861528,0.856902,0.857778
1ca2401a1df16cee4ed9080be48669eb515e026e,0.019792,0.856902,0.861528,0.856902,0.857778
79b3527a7dd1c770bcb563051f79dce7a7f851c8,0.104839,0.856902,0.861528,0.856902,0.857778
4d1a652228b3742c21eb9d535861e6eb1055df11,0.006757,0.856902,0.861528,0.856902,0.857778
872ea4b2cef00c047a99e6160bb02a9153e1b586,0.006398,0.856902,0.861528,0.856902,0.857778
71ff28c87d9626b2d39b492f83b08edc4f5d5db1,0.051556,0.856902,0.861528,0.856902,0.857778
81b84c173177abaea17e7245e0e01cd7d936a798,0.006829,0.856902,0.861528,0.856902,0.857778
35949fbf9232c4461f2f661714f5b5a0665f1611,0.043901,0.856902,0.861528,0.856902,0.857778
9a0b44be0ffcfc02b926226a8ad1883cedc5b37c,0.057335,0.856902,0.861528,0.856902,0.857778
9be24cb710b8fdff867f59c392881331c89be9d1,0.071340,0.856902,0.861528,0.856902,0.857778
fb02cc6aee93ea35b217df879b1853eec2da14da,0.070812,0.856902,0.861528,0.856902,0.857778
07a0c47f5b470cb56552caedc954fa57861bc27c,0.038025,0.856902,0.861528,0.856902,0.857778
5ca8ff4df05e288c429025eb24a9ca3bb5fed49e,0.021665,0.856902,0.861528,0.856902,0.857778
b2a3f972c471ec34606b178ba57dfb35ec992448,0.006602,0.856902,0.861528,0.856902,0.857778
452ca221028dd945d2108ed93b8bf8a99addfa57,0.043687,0.856902,0.861528,0.856902,0.857778
b2a3f972c471ec34606b178ba57dfb35ec992448,0.030019,0.856902,0.861528,0.856902,0.857778
452ca221028dd945d2108ed93b8bf8a99addfa57,0.083321,0.856902,0.861528,0.856902,0.857778
b2a3f972c471ec34606b178ba57dfb35ec992448,0.089255,0.856902,0.861528,0.856902,0.857778
452ca221028dd945d2108ed93b8bf8a99addfa57,0.018536,0.856902,0.861528,0.856902,0.857778
b2a3f972c471ec34606b178ba57dfb35ec992448,0.015381,0.856902,0.861528,0.856902,0.857778
452ca221028dd945d2108ed93b8bf8a99addfa57,0.112130,0.856902,0.861528,0.856902,0.857778
b2a3f972c471ec34606b178ba57dfb35ec992448,0.034098,0.856902,0.861528,0.856902,0.857778
452ca221028dd945d2108ed93b8bf8a99addfa57,0.078983,0.856902,0.861528,0.856902,0.857778
