version,time,accuracy,precision,recall,fscore
58723f6ad6a2205a81678b2318047c2e346d32f1,3.703850,0.973064,0.974624,0.973064,0.973176
a186db41c5e58561cf2c744ef20447f2c80f4813,3.718859,0.973064,0.974624,0.973064,0.973176
feee36d8c770e5b81f8df5266b990b8e88c58afb,3.862475,0.973064,0.974624,0.973064,0.973176
07c56d7cd2ddfe71e7a4399d74fc367d6000d854,3.180140,0.973064,0.974624,0.973064,0.973176
f7e002345fb0470f7168e24174c062a47e599d50,3.233701,0.973064,0.974624,0.973064,0.973176
c770e2f351929154f059674b9b52fa83e865f1c7,3.872590,0.973064,0.974624,0.973064,0.973176
b69fb645153219f6ddff65cc26356aba295e436d,3.825870,0.973064,0.974624,0.973064,0.973176
74b2382ebe67e6db107d7b7fc6b4c90416e2cf70,3.952761,0.973064,0.974624,0.973064,0.973176
f973c279f662fd62ef15ba86d0018d1670d56ff3,3.445044,0.973064,0.974624,0.973064,0.973176
f973c279f662fd62ef15ba86d0018d1670d56ff3,3.690636,0.973064,0.974624,0.973064,0.973176
a9e6d5ccb56d9fae061aa3688e3f9ac43bf86c4a,3.824816,0.973064,0.974624,0.973064,0.973176
a9e6d5ccb56d9fae061aa3688e3f9ac43bf86c4a,4.198684,0.973064,0.974624,0.973064,0.973176
19beac87ff508c95bfbc06a53c0243899b2cfc33,3.395676,0.973064,0.974624,0.973064,0.973176
53a9b64c96ef1e52779b1226a88e934508eaaff7,3.507250,0.973064,0.974624,0.973064,0.973176
e52e24706f367c1dfbb67abf4f6ccff300f6e8f1,3.793919,0.973064,0.974624,0.973064,0.973176
10c690fd8ec2923001250b64e4d73abede32a60a,3.657014,0.973064,0.974624,0.973064,0.973176
4d73592093ccedcce7decc3e3e1ccf509fb3b65b,3.529436,0.973064,0.974624,0.973064,0.973176
3fbd098324595da0f0e84c08427c3de6d57ed8b5,3.618280,0.973064,0.974624,0.973064,0.973176
d4988334865dff26120f5f5252bef00eb6168b80,3.946084,0.973064,0.974624,0.973064,0.973176
4ec84f138822063278261f3c542c35d2a25d9cd8,4.045849,0.973064,0.974624,0.973064,0.973176
ed169d9eff35964de040ffabbf84f8aa4eb24593,3.747344,0.973064,0.974624,0.973064,0.973176
7a595b85b4e59aff7baf572bde21680c3af6b32c,3.971447,0.973064,0.974624,0.973064,0.973176
d0feab0680891ff06fdc379c8ec76ee7f4290d66,3.719213,0.973064,0.974624,0.973064,0.973176
bd5671eb9fdcce1d6a2916de477f4d8cdf5055c8,3.879332,0.973064,0.974624,0.973064,0.973176
2a8db77373a7d6ea138bd1ee7044db2073b17d2c,3.456946,0.973064,0.974624,0.973064,0.973176
d2341b58c45c1e06cbbccd88a30122627c5d3139,3.340816,0.973064,0.974624,0.973064,0.973176
a27c0db712cfe9d8111d8b7a6d8a285715619a01,3.589135,0.973064,0.974624,0.973064,0.973176
6009c05f91c6eef37a0d352a3fcc43f31eaaeba3,3.545484,0.973064,0.974624,0.973064,0.973176
10d4cab765894b170d7d694236c651b50ba7ada6,3.532665,0.973064,0.974624,0.973064,0.973176
c83adb50ccf0139b3bf2ca105a3b9240754dedea,3.597862,0.973064,0.974624,0.973064,0.973176
22ba8441dbc4a7bc3483696c646eea41a54598c4,3.538549,0.973064,0.974624,0.973064,0.973176
1a030f05b022fd22591b7d5a7993aa49920faf28,3.625109,0.973064,0.974624,0.973064,0.973176
8c41be39e1fb775fd81ff33b71a8cfad9c6848cc,3.793274,0.973064,0.974624,0.973064,0.973176
83a91519b50bdeada444cc2080909e3a869d50f2,3.474399,0.973064,0.974624,0.973064,0.973176
cc22dc8b9ae46383c1b0153d55b070cda6887a45,3.478811,0.973064,0.974624,0.973064,0.973176
e3dd35fa11eea6749e8dbada03b6d11137a3c1a4,3.361634,0.973064,0.974624,0.973064,0.973176
ceb78a7b6f97424e378757274b7227cf0f16fb0a,2.828070,0.973064,0.974624,0.973064,0.973176
94404fddeafae9c3d2785d190bbc789ce7871502,3.974772,0.973064,0.974624,0.973064,0.973176
c050d28d9481c1ed1dab06052736e2f1532b10dd,3.376286,0.973064,0.974624,0.973064,0.973176
906290e57ea8167041420a522e5d3e629d38ff1e,3.033091,0.973064,0.974624,0.973064,0.973176
c1ffb1950fbb41bdd795915ced57408fbd8662c1,3.875304,0.973064,0.974624,0.973064,0.973176
d37cead3e2bf5663c2d81f6df367cbaf35535b0b,3.865444,0.973064,0.974624,0.973064,0.973176
6f8b2a5ced1a54fb0900060600608fdf64664689,3.435819,0.973064,0.974624,0.973064,0.973176
bf1aac67f4eb07c860ff0d00ae1a5447f185b8f2,3.877454,0.973064,0.974624,0.973064,0.973176
5f06795d66c63552fbe7c34e047e87eb551b502a,3.584377,0.973064,0.974624,0.973064,0.973176
0c2a87ffa1aeb57319d50f3ba7b6c52d1acb1e8f,3.746157,0.973064,0.974624,0.973064,0.973176
72e3054c492c2a84ab34cdc6c4b8c74cd76c9222,2.886635,0.973064,0.974624,0.973064,0.973176
add5689c994e42ab0bdce2fc0fcbe334669a20ae,3.174661,0.973064,0.974624,0.973064,0.973176
d7b2f9289f3b1ca046cc3c839f39f6b6ae0c925f,3.248866,0.973064,0.974624,0.973064,0.973176
e27c1990a890037b7311fed71559d929677ef4b9,3.656799,0.973064,0.974624,0.973064,0.973176
ecb706a32d5399c977e30d7d0581eb639c70c3ce,3.513713,0.973064,0.974624,0.973064,0.973176
9c66bb79c87d141f805703757c82b8863aa53e3a,2.828666,0.973064,0.974624,0.973064,0.973176
f10cb47ad4fb04fbc7d183dcef5860452c9419d7,3.858816,0.973064,0.974624,0.973064,0.973176
d3a0aaa7a988e08af2286e3dedd6eef9f0d1fc0b,3.299618,0.973064,0.974624,0.973064,0.973176
39b3d41ca690e6b04789d69439f7ca452d286c5c,3.641852,0.973064,0.974624,0.973064,0.973176
04bedd87b7a9040536e350989978708f1854e43d,3.192734,0.973064,0.974624,0.973064,0.973176
da336ac5e2abe557ab186071b2bfb3991214c8cb,3.822472,0.973064,0.974624,0.973064,0.973176
68bfc9024d21683e3a415d4d6b2809e0bd9b5f0e,3.194098,0.973064,0.974624,0.973064,0.973176
5e0dd46047e518757bb2994f55d759a4b7fdb5c3,3.550534,0.973064,0.974624,0.973064,0.973176
4461aaee256dc294b2fc2071ec3e6109673d9894,3.697489,0.973064,0.974624,0.973064,0.973176
4ff7970853c3a0955c93a560d99446937e16b853,3.584843,0.973064,0.974624,0.973064,0.973176
6f3d7aa3d5b51b13df93d633a26336b1b4fdfd85,3.657666,0.973064,0.974624,0.973064,0.973176
fa5a69801b1e70703ce910f982644d154ec56d6d,3.394521,0.973064,0.974624,0.973064,0.973176
76372610b33fa930f54cf87f9fef544a971f9f96,3.877426,0.973064,0.974624,0.973064,0.973176
1a57dab3d1190d082b5d6530e38b32f2e6b81325,3.871225,0.973064,0.974624,0.973064,0.973176
1024662777141f20dc58d82c707379bf272c8fae,3.734654,0.973064,0.974624,0.973064,0.973176
f0e8abef33893329c1313450dca75bd4fe85cf10,3.788782,0.973064,0.974624,0.973064,0.973176
7fb10b9be5cd8a5b905e180cc1cd759da43af19a,3.524921,0.973064,0.974624,0.973064,0.973176
b0ac1fc79a444a8ff43c0b564647ecde3f3fe8ee,3.873840,0.973064,0.974624,0.973064,0.973176
b0e6681324b1f502c1ec3cd49c0b3d55d6484457,3.261860,0.973064,0.974624,0.973064,0.973176
8cc7c96ad0f4c7d95390e9c9c576fe110a01c711,3.662041,0.973064,0.974624,0.973064,0.973176
743035f7f09b31a6b4a95dc54274e9c5cf489404,3.708588,0.973064,0.974624,0.973064,0.973176
57aea367c96f7da36272931021075fc6329bb927,3.485259,0.973064,0.974624,0.973064,0.973176
1ffa66ca3f59334d88e7d624cc41c6bf9ab49bf1,3.491154,0.973064,0.974624,0.973064,0.973176
19ea4209ea5d5081579ad7466d6fbf977faf553f,3.794606,0.973064,0.974624,0.973064,0.973176
9ddaac33bbb3c2c26055c4488a8600d6e495e61f,3.961230,0.973064,0.974624,0.973064,0.973176
fd117f1e51fa7cbe2818ce76f8dc85d81b3b2a9a,3.765420,0.973064,0.974624,0.973064,0.973176
8df28b047e991a20842fe515b0baf2de78504c0c,3.591304,0.973064,0.974624,0.973064,0.973176
79a79b27cab8cd6febf9e6fd14c2bcec179c23bb,3.916191,0.973064,0.974624,0.973064,0.973176
88ea77e72ed8251c338134675bde9f781a93c1bc,3.090211,0.973064,0.974624,0.973064,0.973176
ac23a7d3f38c3b420f91ffe43d66dbcaaf5827ca,3.808089,0.973064,0.974624,0.973064,0.973176
e4b215f29792cdeca2fb043e5f49875dac1d9357,3.921885,0.973064,0.974624,0.973064,0.973176
18352da31f349f2667856423f200276a58677265,3.664774,0.973064,0.974624,0.973064,0.973176
47b1ba0d0ecc2aac1fea96c8ac952379c9cf216c,3.638612,0.973064,0.974624,0.973064,0.973176
36e080a339fd0683965ea9ea79cf7569650a942a,3.837160,0.973064,0.974624,0.973064,0.973176
d4bed814d98132d60298b6e1a71d1433f1e02a11,3.741008,0.973064,0.974624,0.973064,0.973176
578034eccd593af21218cb851620aa543e0a18c2,3.613828,0.973064,0.974624,0.973064,0.973176
c75dd39fba6e9e9b9c868fde724b6c1cdb095f90,3.642385,0.973064,0.974624,0.973064,0.973176
d5ce8dced05b3fd13ac38c8db05f111bcc8405db,3.983357,0.973064,0.974624,0.973064,0.973176
4f1bc46fc1760d80cec5cf78908d3a9c777f07c1,3.770837,0.973064,0.974624,0.973064,0.973176
