version,time,accuracy,precision,recall,fscore
6ce25e0c9496afe1566efaadb48615094d06a942,2.431174,0.077441,0.005997,0.077441,0.011132
3af80482c403fdde5bd2a5cf477e75de09061402,2.438410,0.077441,0.005997,0.077441,0.011132
8d35dd56e85e3009e6c582bf01c1663f4273e060,2.783638,0.077441,0.005997,0.077441,0.011132
cbe1a9173b3d0791dd49fee747dab26ae9be66ce,2.453488,0.077441,0.005997,0.077441,0.011132
9a08fe314c6554c7d544a43cf041e1c583e88152,2.726349,0.077441,0.005997,0.077441,0.011132
022873c92671293bf6476c805c7105237b0b4d24,2.684865,0.077441,0.005997,0.077441,0.011132
a3e7959b16d474c6b6e860426bd709a7d6bfc638,2.308061,0.077441,0.005997,0.077441,0.011132
b0dea39c4e62ffd2df5f547748da4dcdd9a1408b,2.483533,0.077441,0.005997,0.077441,0.011132
dea2b854dbb51aec353841450e2ff8455b4a9128,2.557202,0.077441,0.005997,0.077441,0.011132
9cbd1cd6fab0d6a0f00313bca6227218df87c564,2.948090,0.077441,0.005997,0.077441,0.011132
e4191a564f0fd0e5d05d0f78a50f458d25f6defb,2.821632,0.077441,0.005997,0.077441,0.011132
9a56bc1a3f749259de005f2073c2ea35f2e6dc4f,2.786963,0.077441,0.005997,0.077441,0.011132
7e410ec3c03aa69b6b7b934d105dfdadb62d13c1,2.680829,0.077441,0.005997,0.077441,0.011132
725a93bf5c817b1dea2921d92fd570fdb0a1c886,2.814417,0.077441,0.005997,0.077441,0.011132
bf762cebd8c40dafadcab79e5592e4b52e317808,2.485258,0.077441,0.005997,0.077441,0.011132
ab705b6ca7a1653c87cd6f452bc88374611d213f,2.665342,0.077441,0.005997,0.077441,0.011132
2a03d3b247b412d3830e0e2a7219183b356d8255,2.120139,0.077441,0.005997,0.077441,0.011132
c45e7d9bf781b4a56a30dd31429f85866fa81bde,1.992558,0.077441,0.005997,0.077441,0.011132
d8fc705314104414b49ed2f32df29def6cf63bf2,2.542293,0.077441,0.005997,0.077441,0.011132
28c57f78494045191719c158343fa8615cf53705,2.705724,0.077441,0.005997,0.077441,0.011132
ea7c8ecb92ffa98a3d1167f112fed2df019eb43b,2.628117,0.077441,0.005997,0.077441,0.011132
c1ce73cecdd896433fee8b694f7167024d7d46c0,2.736397,0.077441,0.005997,0.077441,0.011132
1657eca8de11a38068ea73b87472f96fb8e6aab9,2.794632,0.077441,0.005997,0.077441,0.011132
229542d34c19d6d7db47f7283a2d385d8b4ebe32,2.779157,0.077441,0.005997,0.077441,0.011132
f873b18af0546f4eec88de1bf2f2daf7edaef849,2.749636,0.077441,0.005997,0.077441,0.011132
b3b1fee67c7cba9a3880537062324d8840821948,2.679332,0.077441,0.005997,0.077441,0.011132
8ac14a0e3b9c052448d124ebe37fddc00798f0bd,2.504218,0.077441,0.005997,0.077441,0.011132
03a5c154ef21f016766e4888b847c067fcdb1f0a,2.426815,0.077441,0.005997,0.077441,0.011132
e25782ac6b6965b4d1509aab253bc9a69c246ea8,2.641959,0.077441,0.005997,0.077441,0.011132
d76ecb886bc893f5cd8e6bf36e105ac0874f70fb,2.658329,0.077441,0.005997,0.077441,0.011132
851e95ce0a8f17f0c0c8eb5de80302833d40d14c,2.805296,0.077441,0.005997,0.077441,0.011132
71962a0e03d958fa1b7e777ba46e544e20e802a4,2.525218,0.077441,0.005997,0.077441,0.011132
e34e5416c2b14e2d0b723faefb918dedd8ccfa21,2.718554,0.077441,0.005997,0.077441,0.011132
531e1116924293b34c3b21132ae20afe63bdce04,2.688112,0.077441,0.005997,0.077441,0.011132
db526d2adee6b36818f23a5d0f1e62be245f41f1,2.572094,0.077441,0.005997,0.077441,0.011132
3b211b5ffc145f533e8e57eded58c6443d9889cf,2.710601,0.077441,0.005997,0.077441,0.011132
a7b77e6b91d7bf437a855b376872ebcdb6a09bd2,2.783394,0.077441,0.005997,0.077441,0.011132
360c4d7840e387b8b3497017914818d8a9b9afd9,2.478944,0.077441,0.005997,0.077441,0.011132
f326a8bc956e8e54439b56c3f2e89fe60390a1b8,2.773214,0.077441,0.005997,0.077441,0.011132
3d6e8355452cb2b08ecf6922ca1074789ceb48ee,2.767070,0.077441,0.005997,0.077441,0.011132
5517e09146212b58d09f6f7bbe6b2b74282dc102,2.621344,0.077441,0.005997,0.077441,0.011132
1386a22a3b29075dfdc216d2df170c4be9abd1fc,2.657006,0.077441,0.005997,0.077441,0.011132
2f349501f2f5e363cc403c8c0ba93ac088ba8388,2.768695,0.077441,0.005997,0.077441,0.011132
d107671df0754408744b969cbe45502fe45f139d,2.587961,0.077441,0.005997,0.077441,0.011132
29b4faa7789d45abf63691c2c15b15bd91a9371c,2.816542,0.077441,0.005997,0.077441,0.011132
c77a7a7ca1a4402f8bfefca3027dec009f2ad547,2.798340,0.077441,0.005997,0.077441,0.011132
4fe5e40f7867b4c369fd76e999a50c4a71a12310,2.508886,0.077441,0.005997,0.077441,0.011132
158cda21b362615e04a50730f18798a7bdcb694b,2.750167,0.077441,0.005997,0.077441,0.011132
1d3754b5a9e9c354b258dac0e94fdfde5f47f3c1,1.854102,0.077441,0.005997,0.077441,0.011132
6797b3d1f343fd31aa9ca39566bec541523abe9e,2.762297,0.077441,0.005997,0.077441,0.011132
8725a895669049833564feb15f5121c2fdb2179a,2.584891,0.077441,0.005997,0.077441,0.011132
990bad7d461cd1d855fd5da67e3f155193a1c635,2.754279,0.077441,0.005997,0.077441,0.011132
2f4844ca54934b842fd76a5fe38b2c4de090b666,2.102176,0.077441,0.005997,0.077441,0.011132
662501ba30c3e20535d9d96dcd77ad59c56c2973,2.621340,0.077441,0.005997,0.077441,0.011132
0e911c8fed801cb0a993ebe1370e72adcc138ff3,2.793986,0.077441,0.005997,0.077441,0.011132
46e17e2b7b444190e7a46f96ac4cc4a0c4e4c54a,2.781235,0.077441,0.005997,0.077441,0.011132
9ab82766b816bdfc26ee887245bd3319d9149b58,2.753498,0.077441,0.005997,0.077441,0.011132
c20ad7383589e2dbcda806711f3da191ad8df32c,2.387167,0.077441,0.005997,0.077441,0.011132
1a521951141460698096a9d542f6036af9203484,2.734543,0.077441,0.005997,0.077441,0.011132
6fcffc327b641381ee960343adebb80688e90892,2.436932,0.077441,0.005997,0.077441,0.011132
73079dcbb12b7b971b4a8b6bec344036b2497c99,2.765851,0.077441,0.005997,0.077441,0.011132
349b4bfade801d8dc5e6288337b4229bc83b070e,2.752392,0.077441,0.005997,0.077441,0.011132
6d5f102201f651dd36adcea631afee90abe4b416,2.490381,0.077441,0.005997,0.077441,0.011132
e9c71c962a139998b3400598fe660f496a76109f,2.753980,0.077441,0.005997,0.077441,0.011132
37e7d69acd7d4d3b579417f2569f09a58359d894,2.756092,0.077441,0.005997,0.077441,0.011132
06ef7094e20eeba4df8fcdbeea28219967ab9e0d,2.618299,0.077441,0.005997,0.077441,0.011132
cc5d7debe757a9f8c68c961072eca9c2bc771a4f,2.975530,0.077441,0.005997,0.077441,0.011132
edbe97692fd691a7443abdb3508a86b34290bc36,3.001692,0.077441,0.005997,0.077441,0.011132
d3ce9329c26c74a4fbed51a5975039a187cb6735,2.694562,0.077441,0.005997,0.077441,0.011132
1c82d45c09b52d50a8abbb34dd69d81262b3a63e,2.614230,0.077441,0.005997,0.077441,0.011132
046235593936c437edad5438afb4f47d784e306c,2.619700,0.077441,0.005997,0.077441,0.011132
18f2b9f453daf19b6a9492f08f0362ac3dbb691e,2.794552,0.077441,0.005997,0.077441,0.011132
20006d0611c941e02af980581a1143ce26e73422,2.787789,0.077441,0.005997,0.077441,0.011132
67338d0a4efdbfdde0c8c028750be0434f1f4bda,2.541472,0.077441,0.005997,0.077441,0.011132
f008ebee910115f393052934969db4ed7e554ae6,2.745900,0.077441,0.005997,0.077441,0.011132
f1c3915eb91d8a24e5aa17dd6f6eb3234830d46b,2.662788,0.077441,0.005997,0.077441,0.011132
04333d09bbba6f6613a24ab375bcb6e8e1467460,2.766417,0.077441,0.005997,0.077441,0.011132
