version,time,accuracy,precision,recall,fscore
6ce25e0c9496afe1566efaadb48615094d06a942,0.542647,0.974747,0.975428,0.974747,0.974953
3af80482c403fdde5bd2a5cf477e75de09061402,0.450101,0.974747,0.975428,0.974747,0.974953
8d35dd56e85e3009e6c582bf01c1663f4273e060,0.512143,0.974747,0.975428,0.974747,0.974953
cbe1a9173b3d0791dd49fee747dab26ae9be66ce,0.464426,0.974747,0.975428,0.974747,0.974953
9a08fe314c6554c7d544a43cf041e1c583e88152,0.507305,0.974747,0.975428,0.974747,0.974953
022873c92671293bf6476c805c7105237b0b4d24,0.508985,0.974747,0.975428,0.974747,0.974953
a3e7959b16d474c6b6e860426bd709a7d6bfc638,0.509707,0.974747,0.975428,0.974747,0.974953
b0dea39c4e62ffd2df5f547748da4dcdd9a1408b,0.500653,0.974747,0.975428,0.974747,0.974953
dea2b854dbb51aec353841450e2ff8455b4a9128,0.550696,0.974747,0.975428,0.974747,0.974953
9cbd1cd6fab0d6a0f00313bca6227218df87c564,0.476199,0.974747,0.975428,0.974747,0.974953
e4191a564f0fd0e5d05d0f78a50f458d25f6defb,0.524833,0.974747,0.975428,0.974747,0.974953
9a56bc1a3f749259de005f2073c2ea35f2e6dc4f,0.525768,0.974747,0.975428,0.974747,0.974953
7e410ec3c03aa69b6b7b934d105dfdadb62d13c1,0.500845,0.974747,0.975428,0.974747,0.974953
725a93bf5c817b1dea2921d92fd570fdb0a1c886,0.455144,0.974747,0.975428,0.974747,0.974953
bf762cebd8c40dafadcab79e5592e4b52e317808,0.512559,0.974747,0.975428,0.974747,0.974953
ab705b6ca7a1653c87cd6f452bc88374611d213f,0.511454,0.974747,0.975428,0.974747,0.974953
2a03d3b247b412d3830e0e2a7219183b356d8255,0.516331,0.974747,0.975428,0.974747,0.974953
c45e7d9bf781b4a56a30dd31429f85866fa81bde,0.509012,0.974747,0.975428,0.974747,0.974953
d8fc705314104414b49ed2f32df29def6cf63bf2,0.392019,0.974747,0.975428,0.974747,0.974953
28c57f78494045191719c158343fa8615cf53705,0.559942,0.974747,0.975428,0.974747,0.974953
