version,time,accuracy,precision,recall,fscore
76a95a3a61292fb81d1a66e1ba5ce9868ba7966a,0.494366,0.974747,0.975153,0.974747,0.974804
3cfe32c39886fd0465245d3e8268c70333e4e480,0.413915,0.974747,0.975153,0.974747,0.974804
40f7ba34bd2c34692130716544e6a8a4e461ad94,0.407828,0.974747,0.975153,0.974747,0.974804
61eb1edd15bb8e2bac34a6702810842dfe42de60,0.390779,0.974747,0.975153,0.974747,0.974804
170af3f74910c72e89982c4b80531c6392e860de,0.453132,0.974747,0.975153,0.974747,0.974804
21175e3629cc0c894efa10e729ae79597f4c206e,0.309760,0.974747,0.975153,0.974747,0.974804
ea513788112c76241a7ed500db9940b53792f035,0.407789,0.974747,0.975153,0.974747,0.974804
09940a99a6a94207c251c00f38b5d183aab5358e,0.363224,0.974747,0.975153,0.974747,0.974804
cbb435559d93e55513bd52dffdbc89a8bc0519f7,0.319230,0.974747,0.975153,0.974747,0.974804
4820ae7adc6c3b4c1cb87884ac63a8190c26d090,0.406020,0.974747,0.975153,0.974747,0.974804
c953f1c99b3df293d8810eaaacc272e04773ea40,0.410376,0.974747,0.975153,0.974747,0.974804
d086bb24c844bc77e2e47d01edc869e97981508e,0.419333,0.974747,0.975153,0.974747,0.974804
317df23fd802fe9640dd35aeba897a834526a2dc,0.409182,0.974747,0.975153,0.974747,0.974804
5f86e570d8c7d51154d24828cac8f3a79ac68fab,0.412387,0.974747,0.975153,0.974747,0.974804
8d8e02076d8f06b239eccaadf3fbd4cba00e866a,0.417799,0.974747,0.975153,0.974747,0.974804
9b3abd2ee0c1112e454676417af395229f1fe5aa,0.407147,0.974747,0.975153,0.974747,0.974804
4463a831b3d02a1bfb91a26f2d225a5fa8c42e4e,0.407578,0.974747,0.975153,0.974747,0.974804
06fffc7234af042d79878a65ceee8288cb5f6386,0.403614,0.974747,0.975153,0.974747,0.974804
40379010cb75daa4294eaac27fa627eb47296656,0.407392,0.974747,0.975153,0.974747,0.974804
a3bc7eafcfac13f8037a1453762c59eeef75b094,0.411650,0.974747,0.975153,0.974747,0.974804
a2a2209ebf6551d61bedb7495d137cd3c847ebbb,0.406932,0.974747,0.975153,0.974747,0.974804
31524830274af245c412be650c371a7878427f04,0.401698,0.974747,0.975153,0.974747,0.974804
a8e76cc1338b83ec64395b310546372ef15a3012,0.396938,0.974747,0.975153,0.974747,0.974804
3e63ed554970edb317e210d08b60f276cbdfcea2,0.416409,0.974747,0.975153,0.974747,0.974804
a084f38160618cfb8009e6b25eeb8d566e66dbcc,0.316302,0.974747,0.975153,0.974747,0.974804
4b00058df09225a53929c081c74256d9660eb3b4,0.408424,0.974747,0.975153,0.974747,0.974804
1721c048e47422487a5445ff16270d0e067276ee,0.282890,0.974747,0.975153,0.974747,0.974804
0c7a5c3a3838bff5aa86ae7e0f34651d1e52586b,0.424233,0.974747,0.975153,0.974747,0.974804
1f710cf17f4c9132e633edfaa271fff3ce938cca,0.409087,0.974747,0.975153,0.974747,0.974804
36eb56d65766a61a1ee3076436af117cf1773a3b,0.402207,0.974747,0.975153,0.974747,0.974804
0bb99fb92dbb01f581898871e1a9a8cd2e888fad,0.407920,0.974747,0.975153,0.974747,0.974804
d9caa908b81986500b7559251139c1a3dd8b869d,0.418348,0.974747,0.975153,0.974747,0.974804
69c7ed532368cc9dfcd96f14e807ed64a58045f2,0.419880,0.974747,0.975153,0.974747,0.974804
827731e4503d6e1b0dca0ccc7396154fb49370bb,0.409995,0.974747,0.975153,0.974747,0.974804
15ea0416410d30e7388379bfa6dde7968aa3aeb5,0.407328,0.974747,0.975153,0.974747,0.974804
1dab34167e10bda286e2c10a5725e08b810496a6,0.405493,0.974747,0.975153,0.974747,0.974804
642dc8faa0c2338c89116efad048eb2c59e4959d,0.414727,0.974747,0.975153,0.974747,0.974804
6c4ecf3fb86d15810ed3a7c93ae91bde8119d346,0.406512,0.974747,0.975153,0.974747,0.974804
b4e11f3ebe1237e855ceafa15ccfaf531a17a3b7,0.397317,0.974747,0.975153,0.974747,0.974804
c07f9574c902b68744434d7b43f7394e0801d64e,0.410059,0.974747,0.975153,0.974747,0.974804
898ab690efa5e13f7dc76743cfd8edd28e94ee8c,0.386312,0.974747,0.975153,0.974747,0.974804
5ea578a19c177e7b6ccb4d4193bf33342fe261b6,0.381557,0.974747,0.975153,0.974747,0.974804
1f9f96577927c59fd8ae0f5ae57795e9117f0a79,0.394956,0.974747,0.975153,0.974747,0.974804
e76eec53b2d423229a61a8c33908ed8081e96a17,0.405269,0.974747,0.975153,0.974747,0.974804
7c53b1ec87f20b081235934bca872d0d5cf34de2,0.367112,0.974747,0.975153,0.974747,0.974804
bbb60337c26403b946fb41ca3ecd804ccd916855,0.406218,0.974747,0.975153,0.974747,0.974804
adc953323cbb41b90f3aa695ca5d6bc676f9bc26,0.349672,0.974747,0.975153,0.974747,0.974804
123c0f8c11fe273295b5f304c094e96a986c6f0e,0.404875,0.974747,0.975153,0.974747,0.974804
5b806ea408c975965be2cbe7cbbcdea2a660486a,0.404643,0.974747,0.975153,0.974747,0.974804
5c7ea3641181405599a12620cb9248512419aad6,0.358834,0.974747,0.975153,0.974747,0.974804
f0a054b5ecc788d949248e6feac93bc9f9507200,0.417219,0.974747,0.975153,0.974747,0.974804
dd6103e8ef032a30e3435d23bcc6b6fc979b333e,0.415288,0.974747,0.975153,0.974747,0.974804
a7a64316278775cf00536abea03e90678d7068fe,0.407057,0.974747,0.975153,0.974747,0.974804
7e65409bf2aca3d65eca3962f2471e7f38c32fce,0.407069,0.974747,0.975153,0.974747,0.974804
323a4235539c96fa7cdee3c0580ee52f5f989e6c,0.410629,0.974747,0.975153,0.974747,0.974804
1bb6e272df3bc7cae9db453f30546ec8c4061199,0.404880,0.974747,0.975153,0.974747,0.974804
05adf81e7c4c241ef4529890761ca0312d50e393,0.400378,0.974747,0.975153,0.974747,0.974804
3594e47e79c2a4ec77305411a50b8e6e9fbbde78,0.409860,0.974747,0.975153,0.974747,0.974804
15bee0f5820d5fc5d00e0c030c84736bfdc97779,0.410712,0.974747,0.975153,0.974747,0.974804
5c9df2cefc714bfcf6a665a30d0ca676e1d1520b,0.380689,0.974747,0.975153,0.974747,0.974804
749b13e83e5792331b87f60f9dfc51f9e9342d94,0.362819,0.974747,0.975153,0.974747,0.974804
3498fb542ceaafc47666a3f5293c50ee00235601,0.369392,0.974747,0.975153,0.974747,0.974804
83ea3b3496ae18fb3754b6256e5a5ed2cae7076a,0.351606,0.974747,0.975153,0.974747,0.974804
f59fcb5196295dbb7487f171efc0c4b52dc75aeb,0.361507,0.974747,0.975153,0.974747,0.974804
62a5aae7612f239d68b1d932b2b2015693fb0e20,0.388071,0.974747,0.975153,0.974747,0.974804
bef60efabc73fd26235f6b733a1fa4085707479e,0.406163,0.974747,0.975153,0.974747,0.974804
d7f731cc5c53536e1f7e9927edc2bcd5046cdcc1,0.409191,0.974747,0.975153,0.974747,0.974804
a089f38d535fda5fd3734173834eda3106728504,0.396527,0.974747,0.975153,0.974747,0.974804
3bf44af4f87add12549f37333f051eb7f73320d3,0.406232,0.974747,0.975153,0.974747,0.974804
0bf053fbeb8cb9d498027c9a2151e8c812fd7a77,0.391158,0.974747,0.975153,0.974747,0.974804
8c6ece869b3c78cbab3926c8e70f92c2b75a5b74,0.403845,0.974747,0.975153,0.974747,0.974804
80673ed07d9aba3bf9cea8253cd3bb1c20b14b66,0.411188,0.974747,0.975153,0.974747,0.974804
62bcf5b6ee76951bbee1dcfbe0e2acef72fa29c9,0.407749,0.974747,0.975153,0.974747,0.974804
16dc776cc83e57d9f3f564186a1bc4845dc0aa49,0.401924,0.974747,0.975153,0.974747,0.974804
0faf690eb23de7a6cee9ce0caf5fbe271e7dcc27,0.413263,0.974747,0.975153,0.974747,0.974804
4be3a60589ae64667ddd1f90705f415a9915e8c6,0.414585,0.974747,0.975153,0.974747,0.974804
29c927f391f886bfa29df2e7afa1b4600a7b8683,0.422225,0.974747,0.975153,0.974747,0.974804
46bd9dc02a978d9a121d9d5dd1ef7a1c0a865471,0.402200,0.974747,0.975153,0.974747,0.974804
a05107233ebb4d8ed33b2e3a656ae370edbaf8ca,0.407819,0.974747,0.975153,0.974747,0.974804
29efec12ee13a742cfa4dca0c1f63ffb2b1c24f0,0.408022,0.974747,0.975153,0.974747,0.974804
458c2b281595cf849164fa47d65e03ae1841d6c8,0.405058,0.974747,0.975153,0.974747,0.974804
a6e5739217cb2a1847dc3421fc343781a86bd5de,0.417809,0.974747,0.975153,0.974747,0.974804
b8e70e753a0712e541e7cd9a57efe602fc9b3ddd,0.501830,0.974747,0.975153,0.974747,0.974804
167eaaca4f1a28c40ac25f8b5ec98f8b79f9f8f5,0.350196,0.974747,0.975153,0.974747,0.974804
9fdbbcb54eb0b71cbeeda7b40c0ba33d22bdc2aa,0.282700,0.974747,0.975153,0.974747,0.974804
af124bdd2950cc43aab6b333714eb854b1eea813,0.406980,0.974747,0.975153,0.974747,0.974804
6ff2ee56594ef1ce52fe1235a62d9c72a2289a95,0.404030,0.974747,0.975153,0.974747,0.974804
f39f724855be3d31d19641010673d55c158fc424,0.408706,0.974747,0.975153,0.974747,0.974804
a5fce11f3da52af4492b68a92a29ca434f5979be,0.409393,0.974747,0.975153,0.974747,0.974804
340761d8dac4c9f389d1443d7c4f57129ac61567,0.417205,0.974747,0.975153,0.974747,0.974804
76ed436ba2b34f1f33d4dc389e9f2e46804206ec,0.400519,0.974747,0.975153,0.974747,0.974804
4a6e16fee57e6b9910e6b2d77be7b9fc892e1ab2,0.296851,0.974747,0.975153,0.974747,0.974804
f90d456d867dc498c7b7ccadf83fdaa89c688921,0.408678,0.974747,0.975153,0.974747,0.974804
50a98f6ff8a0ba3ce551b9dedf2ed7100d2b0793,0.407177,0.974747,0.975153,0.974747,0.974804
7d0f0c46cbb78e38549d1bbb6f903f648fd1382d,0.395690,0.974747,0.975153,0.974747,0.974804
34cbb6556d59bb340afc8d801a91bc7578a05ae0,0.408661,0.974747,0.975153,0.974747,0.974804
8b66fced88df2ea38e8972d0e4a46122551ca3cc,0.451688,0.974747,0.975153,0.974747,0.974804
0c51a34242946adf413df0d54e873af7ffbd6bd3,0.398883,0.974747,0.975153,0.974747,0.974804
30adcace9eedfbbdc736115f525ff83e7417cbfd,0.409197,0.974747,0.975153,0.974747,0.974804
c86125344411550892e3e2a7b6c257f80c67c5f6,0.382509,0.974747,0.975153,0.974747,0.974804
c5aa1556210c8691b8557a2f92b1a6860aea173c,0.409979,0.974747,0.975153,0.974747,0.974804
05386908b6b3e815176f464f44778da88e34b4d1,0.367299,0.974747,0.975153,0.974747,0.974804
e37d528dfe05976f8b54d855980b2d31946b94d7,0.409323,0.974747,0.975153,0.974747,0.974804
10116f3166d7754fadebda12c23235001447fce9,0.431867,0.974747,0.975153,0.974747,0.974804
40cbdb524e37ed3160580578486b284e691cacf9,0.415805,0.974747,0.975153,0.974747,0.974804
836e1825249ea0b703d62eb7f178975705c1ca47,0.396651,0.974747,0.975153,0.974747,0.974804
6c45c01c47db85b588a7687cee1497e670c5149e,0.350414,0.974747,0.975153,0.974747,0.974804
9a6275954ba06859cf84f1d4cced62f4b2eb8032,0.406385,0.974747,0.975153,0.974747,0.974804
8876d349a84ed76715ea52beeeec1348a485fb53,0.371789,0.974747,0.975153,0.974747,0.974804
e4227fde234e87fc9289e9bbd82d0850f26c33a2,0.421405,0.974747,0.975153,0.974747,0.974804
bcde36326ad2437ea64625dc504a5eff20266526,0.406752,0.974747,0.975153,0.974747,0.974804
