init,time,accuracy,precision,recall,fscore
svc,0.411652,0.974747,0.975153,0.974747,0.974804
rbf_svc,2.007576,0.077441,0.005997,0.077441,0.011132
nu_svc,1.519103,0.932660,0.935737,0.932660,0.932959
lin_svc,0.400010,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.407484,0.942761,0.945108,0.942761,0.942691
svc-gridsearch,3.259914,0.973064,0.974624,0.973064,0.973176
gnb,0.010548,0.090909,0.008264,0.090909,0.015152
logreg,0.379753,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.022185,0.934343,0.936444,0.934343,0.934802
