init,time,accuracy,precision,recall,fscore
svc,0.395706,0.974747,0.975153,0.974747,0.974804
rbf_svc,2.017729,0.077441,0.005997,0.077441,0.011132
nu_svc,1.430898,0.932660,0.935737,0.932660,0.932959
lin_svc,0.396356,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.402354,0.942761,0.945108,0.942761,0.942691
svc-gridsearch,3.966587,0.973064,0.973443,0.973064,0.973153
gnb,0.014713,0.090909,0.008264,0.090909,0.015152
logreg,0.393360,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.111451,0.934343,0.936444,0.934343,0.934802
