init,time,accuracy,precision,recall,fscore
svc,0.325823,0.974747,0.975428,0.974747,0.974953
rbf_svc,1.939399,0.077441,0.005997,0.077441,0.011132
nu_svc,1.357420,0.932660,0.935737,0.932660,0.932959
lin_svc,0.378238,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.396792,0.942761,0.945108,0.942761,0.942691
svc-gridsearch,3.656193,0.973064,0.973608,0.973064,0.973213
gnb,0.010912,0.090909,0.008264,0.090909,0.015152
