version,time,accuracy,precision,recall,fscore
76a95a3a61292fb81d1a66e1ba5ce9868ba7966a,0.403627,0.942761,0.945108,0.942761,0.942691
3cfe32c39886fd0465245d3e8268c70333e4e480,0.402139,0.942761,0.945108,0.942761,0.942691
40f7ba34bd2c34692130716544e6a8a4e461ad94,0.468305,0.942761,0.945108,0.942761,0.942691
61eb1edd15bb8e2bac34a6702810842dfe42de60,0.407084,0.942761,0.945108,0.942761,0.942691
170af3f74910c72e89982c4b80531c6392e860de,0.410097,0.942761,0.945108,0.942761,0.942691
21175e3629cc0c894efa10e729ae79597f4c206e,0.402538,0.942761,0.945108,0.942761,0.942691
ea513788112c76241a7ed500db9940b53792f035,0.425657,0.942761,0.945108,0.942761,0.942691
09940a99a6a94207c251c00f38b5d183aab5358e,0.393789,0.942761,0.945108,0.942761,0.942691
cbb435559d93e55513bd52dffdbc89a8bc0519f7,0.370802,0.942761,0.945108,0.942761,0.942691
4820ae7adc6c3b4c1cb87884ac63a8190c26d090,0.380954,0.942761,0.945108,0.942761,0.942691
c953f1c99b3df293d8810eaaacc272e04773ea40,0.401178,0.942761,0.945108,0.942761,0.942691
d086bb24c844bc77e2e47d01edc869e97981508e,0.398005,0.942761,0.945108,0.942761,0.942691
317df23fd802fe9640dd35aeba897a834526a2dc,0.395513,0.942761,0.945108,0.942761,0.942691
5f86e570d8c7d51154d24828cac8f3a79ac68fab,0.348662,0.942761,0.945108,0.942761,0.942691
8d8e02076d8f06b239eccaadf3fbd4cba00e866a,0.417817,0.942761,0.945108,0.942761,0.942691
9b3abd2ee0c1112e454676417af395229f1fe5aa,0.402109,0.942761,0.945108,0.942761,0.942691
4463a831b3d02a1bfb91a26f2d225a5fa8c42e4e,0.388423,0.942761,0.945108,0.942761,0.942691
06fffc7234af042d79878a65ceee8288cb5f6386,0.399456,0.942761,0.945108,0.942761,0.942691
40379010cb75daa4294eaac27fa627eb47296656,0.404549,0.942761,0.945108,0.942761,0.942691
a3bc7eafcfac13f8037a1453762c59eeef75b094,0.400797,0.942761,0.945108,0.942761,0.942691
a2a2209ebf6551d61bedb7495d137cd3c847ebbb,0.397521,0.942761,0.945108,0.942761,0.942691
31524830274af245c412be650c371a7878427f04,0.402016,0.942761,0.945108,0.942761,0.942691
a8e76cc1338b83ec64395b310546372ef15a3012,0.397369,0.942761,0.945108,0.942761,0.942691
3e63ed554970edb317e210d08b60f276cbdfcea2,0.402556,0.942761,0.945108,0.942761,0.942691
