version,time,accuracy,precision,recall,fscore
76a95a3a61292fb81d1a66e1ba5ce9868ba7966a,1.974487,0.077441,0.005997,0.077441,0.011132
3cfe32c39886fd0465245d3e8268c70333e4e480,2.031583,0.077441,0.005997,0.077441,0.011132
40f7ba34bd2c34692130716544e6a8a4e461ad94,2.116110,0.077441,0.005997,0.077441,0.011132
61eb1edd15bb8e2bac34a6702810842dfe42de60,2.036719,0.077441,0.005997,0.077441,0.011132
170af3f74910c72e89982c4b80531c6392e860de,2.074908,0.077441,0.005997,0.077441,0.011132
21175e3629cc0c894efa10e729ae79597f4c206e,1.873275,0.077441,0.005997,0.077441,0.011132
ea513788112c76241a7ed500db9940b53792f035,1.840288,0.077441,0.005997,0.077441,0.011132
09940a99a6a94207c251c00f38b5d183aab5358e,1.884400,0.077441,0.005997,0.077441,0.011132
cbb435559d93e55513bd52dffdbc89a8bc0519f7,1.992005,0.077441,0.005997,0.077441,0.011132
4820ae7adc6c3b4c1cb87884ac63a8190c26d090,1.908576,0.077441,0.005997,0.077441,0.011132
c953f1c99b3df293d8810eaaacc272e04773ea40,2.042974,0.077441,0.005997,0.077441,0.011132
d086bb24c844bc77e2e47d01edc869e97981508e,1.987027,0.077441,0.005997,0.077441,0.011132
317df23fd802fe9640dd35aeba897a834526a2dc,2.015656,0.077441,0.005997,0.077441,0.011132
5f86e570d8c7d51154d24828cac8f3a79ac68fab,2.076443,0.077441,0.005997,0.077441,0.011132
8d8e02076d8f06b239eccaadf3fbd4cba00e866a,2.067000,0.077441,0.005997,0.077441,0.011132
9b3abd2ee0c1112e454676417af395229f1fe5aa,2.013589,0.077441,0.005997,0.077441,0.011132
4463a831b3d02a1bfb91a26f2d225a5fa8c42e4e,1.880896,0.077441,0.005997,0.077441,0.011132
06fffc7234af042d79878a65ceee8288cb5f6386,1.995136,0.077441,0.005997,0.077441,0.011132
40379010cb75daa4294eaac27fa627eb47296656,1.944651,0.077441,0.005997,0.077441,0.011132
