init,time,accuracy,precision,recall,fscore
svc,0.398772,0.974747,0.975153,0.974747,0.974804
rbf_svc,1.123221,0.944444,0.962166,0.944444,0.948446
nu_svc,1.507406,0.932660,0.935737,0.932660,0.932959
lin_svc,0.399634,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.479074,0.942761,0.945108,0.942761,0.942691
knn-auto,0.275968,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.156371,0.969697,0.971286,0.969697,0.969738
knn-brute,0.205767,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.221988,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.964975,0.974747,0.975109,0.974747,0.974843
bernoullinb,0.034436,0.865320,0.869565,0.865320,0.866152
gaussiannb,0.010267,0.796296,0.843092,0.796296,0.799429
randfc,0.101599,0.936027,0.938655,0.936027,0.935791
dt_classification,0.032430,0.819865,0.823472,0.819865,0.819781
logreg,0.545854,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.053107,0.924242,0.927668,0.924242,0.925284
passiveac,0.035893,0.924242,0.927668,0.924242,0.925284
init,time,accuracy,precision,recall,fscore
svc,0.290743,0.974747,0.975153,0.974747,0.974804
rbf_svc,0.990471,0.944444,0.962166,0.944444,0.948446
nu_svc,1.449943,0.932660,0.935737,0.932660,0.932959
lin_svc,0.425811,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.439721,0.942761,0.945108,0.942761,0.942691
knn-auto,0.203784,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.160732,0.969697,0.971286,0.969697,0.969738
knn-brute,0.186518,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.224701,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.535529,0.974747,0.975109,0.974747,0.974843
bernoullinb,0.017652,0.865320,0.869565,0.865320,0.866152
gaussiannb,0.030969,0.796296,0.843092,0.796296,0.799429
randfc,0.102409,0.936027,0.938655,0.936027,0.935791
dt_classification,0.028508,0.819865,0.823472,0.819865,0.819781
logreg,0.469257,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.075170,0.924242,0.927668,0.924242,0.925284
passiveac,0.106880,0.924242,0.927668,0.924242,0.925284
