version,time,accuracy,precision,recall,fscore
b3c8edb2031b13cf0ff4969ac511c8d88c37440a,0.395879,0.942761,0.945108,0.942761,0.942691
fef95fcc10f24680510205de874c5cb149791656,0.399890,0.942761,0.945108,0.942761,0.942691
88dee752cd8f4af3359766c7c08634a9b6ceaa65,0.397767,0.942761,0.945108,0.942761,0.942691
ac54d658b28f37cb7a59c56a7662cd4c6d51b93d,0.404046,0.942761,0.945108,0.942761,0.942691
6d4231c29a86f641f6b6bd593733eed4d5341fc1,0.396128,0.942761,0.945108,0.942761,0.942691
12fc1dc830cc1938813b0bcf537fa95775951a45,0.372997,0.942761,0.945108,0.942761,0.942691
877068c6ef330148213626d2645f8843c33c04a8,0.402494,0.942761,0.945108,0.942761,0.942691
e53ecc749933b2fc499ccb1bb8ff103536c0fc9d,0.368508,0.942761,0.945108,0.942761,0.942691
aa77f82c90a2149154082ac344f9c4cf9c6ee286,0.417975,0.942761,0.945108,0.942761,0.942691
d0ee04c0864d83030cc6d6654411a0e25e4d80b0,0.399100,0.942761,0.945108,0.942761,0.942691
b281aa2522e21ab87d2b7efef5ed646d5e111e08,0.335695,0.942761,0.945108,0.942761,0.942691
b4d6af045dece5a341384a71968ba38670e2783e,0.402411,0.942761,0.945108,0.942761,0.942691
017094677fba5e61bf491ceabdc0b03066f76c33,0.397505,0.942761,0.945108,0.942761,0.942691
4e1406a85626a2ea892631ebc73e0e8626c1e559,0.401758,0.942761,0.945108,0.942761,0.942691
5852e723f105b7884be8f2dd1a1bf6a5005ef882,0.403312,0.942761,0.945108,0.942761,0.942691
c60d88ff5f74e46392397057618204ad9b92d21a,0.397556,0.942761,0.945108,0.942761,0.942691
5d1429ee2a6d390bc37157a659ce2c2f05d319ff,0.401125,0.942761,0.945108,0.942761,0.942691
4935588a83375562716e4ec9a2288921bd1ce96b,0.403117,0.942761,0.945108,0.942761,0.942691
f5061843ef9bd30c2679e66f7c36c85dd0802989,0.397549,0.942761,0.945108,0.942761,0.942691
c5ce75a9a70132b22e07cd0ab249593feb30b410,0.394526,0.942761,0.945108,0.942761,0.942691
4121347f943c4f958b657c53915a30ad59d5dc8c,0.377987,0.942761,0.945108,0.942761,0.942691
a23365c56b20709a04dd94b5f2d16099416a4baf,0.402580,0.942761,0.945108,0.942761,0.942691
a3f7cc4cec8afba0b79be3fc41d40d46bcedf992,0.403253,0.942761,0.945108,0.942761,0.942691
f1a7454767cc7d3e0753f21033a073ef25ba5404,0.400822,0.942761,0.945108,0.942761,0.942691
52a0158345b15ae776bff71d117daea9cc3f3390,0.362838,0.942761,0.945108,0.942761,0.942691
361cfef22a0535e6b992a4ae4178315d671bcb11,0.395488,0.942761,0.945108,0.942761,0.942691
a525cc5f12fcfa654deae34bbdf9961d1b5e267b,0.404676,0.942761,0.945108,0.942761,0.942691
ebe226de75412bfb5b277d4d8feb8c090cd3b6a5,0.412653,0.942761,0.945108,0.942761,0.942691
4c43f8e643db5094ca6d925628cbb00ba7f6c1f7,0.385318,0.942761,0.945108,0.942761,0.942691
da1920540b805e5f3fe44d38cad7b0ff46d5353a,0.413003,0.942761,0.945108,0.942761,0.942691
1e8e061cc48833c603f8a6a4052a3fb849b8b257,0.399214,0.942761,0.945108,0.942761,0.942691
c1222accb2e6f2937b33fcc5e1b026d9fcb980bd,0.401527,0.942761,0.945108,0.942761,0.942691
a6ee9688485b4a5674313ae9d0d5e9cf45c97f5b,0.401854,0.942761,0.945108,0.942761,0.942691
539ba2339698b940ab0a3d50e106a7ce1a3772ef,0.398441,0.942761,0.945108,0.942761,0.942691
bc91b77427775d47f483dce4dfea7cdb9c704dac,0.400644,0.942761,0.945108,0.942761,0.942691
abc35e2b333b41450345bf40d642e0f991ede2a1,0.377466,0.942761,0.945108,0.942761,0.942691
3b90f831020ef9aac323402b9cd3b512146e4e34,0.394456,0.942761,0.945108,0.942761,0.942691
4baeb8304c7a044a60d92609fe5ff0468bec94d0,0.397785,0.942761,0.945108,0.942761,0.942691
bb5fe7e51a7cfba5edf4276e48b49bdf52ae3171,0.410329,0.942761,0.945108,0.942761,0.942691
1412fe51dd8fd8c9d5736063bc41f2fd909f0ff6,0.415106,0.942761,0.945108,0.942761,0.942691
919cc3857e17daa467d2e5dc44fbdb5aff06e192,0.396724,0.942761,0.945108,0.942761,0.942691
f0cdac0a04a88c63f42720c0490187ea6d172c69,0.399296,0.942761,0.945108,0.942761,0.942691
d52985ec857db3dd5e75c7c02b085d46bc4ed151,0.406798,0.942761,0.945108,0.942761,0.942691
9abb9fa71030a94d7aaf0af094c7ff43c20df714,0.403578,0.942761,0.945108,0.942761,0.942691
a9eef34970f62db9a3035fdb48f1811ddd4d323b,0.397937,0.942761,0.945108,0.942761,0.942691
b8154ee61eb173ab463853733e2bfe987fcb92b3,0.405855,0.942761,0.945108,0.942761,0.942691
8c8f3e961e2a18012135b7332200c7b110dea9d4,0.437134,0.942761,0.945108,0.942761,0.942691
2c63ba057cb167d5e7df8a63c905c1560216fe89,0.397401,0.942761,0.945108,0.942761,0.942691
b1abfdc5c26ac650747d989997b40a330680ff68,0.400282,0.942761,0.945108,0.942761,0.942691
115983d89c16631c01899ff4f82d3b054916dcf3,0.406233,0.942761,0.945108,0.942761,0.942691
2b0e9c9ded6cc9f3391537cb6771b094da8cfff3,0.401088,0.942761,0.945108,0.942761,0.942691
f8b8aad96499e29f5cea2cdf1ee99c2c5173a481,0.404713,0.942761,0.945108,0.942761,0.942691
3be25ae5f6bc6396bc110892030e3902fea766c4,0.407376,0.942761,0.945108,0.942761,0.942691
6c9f93be68411ed89f60b7892f034bb077f545b5,0.403100,0.942761,0.945108,0.942761,0.942691
cde824aa4e74a22fd0383f475f74987df8ce9d01,0.399379,0.942761,0.945108,0.942761,0.942691
7658bcffe683b9d818a171a0fa3a16a8154ba859,0.396093,0.942761,0.945108,0.942761,0.942691
7e9e023c1e5cb2988e0e98890f71150e8ad16774,0.399394,0.942761,0.945108,0.942761,0.942691
eda72935acfff928a49973bf4f8b258d4c7c57c1,0.400296,0.942761,0.945108,0.942761,0.942691
b7d63eba3e7ecd60f1209f1afe43a49489f18f89,0.404693,0.942761,0.945108,0.942761,0.942691
eae8df6d3e8ecdfcc97505aafed186fd681efb7f,0.403222,0.942761,0.945108,0.942761,0.942691
f7e05089c291e8dcd58965af034052d4b2d8d9de,0.403725,0.942761,0.945108,0.942761,0.942691
9f63c7bdbeb337a130e797116b618b47eb1f7907,0.413471,0.942761,0.945108,0.942761,0.942691
485db454cec358debe0cb9c7eafaac319668075a,0.402241,0.942761,0.945108,0.942761,0.942691
93d1bbd231f91272666951ec5e9eb8b16d97165a,0.413495,0.942761,0.945108,0.942761,0.942691
e133798a169dd8c56a8838b7384fcefe346c5b66,0.402366,0.942761,0.945108,0.942761,0.942691
77c72a16c286821a04696a1ef107b480857d83d7,0.414757,0.942761,0.945108,0.942761,0.942691
a1fa061e922b32dab821011375779d19c944a646,0.403733,0.942761,0.945108,0.942761,0.942691
7e5f107ab2dbafa12f7d14791ff6f403d8d6f8b6,0.402044,0.942761,0.945108,0.942761,0.942691
2fd16ada3e4dc4f08666382f00c3518520786533,0.402235,0.942761,0.945108,0.942761,0.942691
329d1a0fc9e8599e111f46435ede62e33ab010cf,0.404171,0.942761,0.945108,0.942761,0.942691
ff88bb6988cdfa14b2691ed05a3a6b594df5820d,0.403986,0.942761,0.945108,0.942761,0.942691
a42871383b8f1686c63d7db5f3a7a533b816a87e,0.405206,0.942761,0.945108,0.942761,0.942691
0c19c072531eb4691dc56fb856b05c6d4bff7856,0.335694,0.942761,0.945108,0.942761,0.942691
96dbc1028418c0079422d56ba7b785b3c0567d37,0.399739,0.942761,0.945108,0.942761,0.942691
755fac53d0b1f694668bc07c38587ca3586982be,0.397326,0.942761,0.945108,0.942761,0.942691
0936c55cfa48233c889ace20c9b864355fa83ea7,0.381210,0.942761,0.945108,0.942761,0.942691
d2cbaaa29be4a165558549a458723fa9da327307,0.399073,0.942761,0.945108,0.942761,0.942691
840ef6e579f5df3cc8503e2d139706db4d4fa3c4,0.402550,0.942761,0.945108,0.942761,0.942691
d814dbf0d247542dbf3cd9fb8102536c7dcec3da,0.402533,0.942761,0.945108,0.942761,0.942691
470562438830fb4329c193bee08e5692372ed391,0.336206,0.942761,0.945108,0.942761,0.942691
35b04a0c117a76e842e1f0736519b823859ae639,0.396842,0.942761,0.945108,0.942761,0.942691
bcf48f9be5b2ef190998595bd1e0e1422c3d8c31,0.334702,0.942761,0.945108,0.942761,0.942691
49e6f5e63a790ba6cb49336f7910575bf19d55d1,0.389069,0.942761,0.945108,0.942761,0.942691
4ef30ea94adda8ac84511d04667a6d9ed588a687,0.359003,0.942761,0.945108,0.942761,0.942691
92cc1f076addf1241b66c5f294ac533631def333,0.402742,0.942761,0.945108,0.942761,0.942691
dafcb871ba3d5efe4d08d8a44260d3dc04416d24,0.403155,0.942761,0.945108,0.942761,0.942691
9f45c2366e11d7d9744578c59268b4befca5088e,0.404404,0.942761,0.945108,0.942761,0.942691
51aa20c9a51192f06891b132cea9bfde7128bfb3,0.402245,0.942761,0.945108,0.942761,0.942691
b48fd8623ba77129c67263dc60ebabf8d6ef1d6a,0.408565,0.942761,0.945108,0.942761,0.942691
8321991a3052d089eb50f2d1586132b88b0b7e3c,0.401263,0.942761,0.945108,0.942761,0.942691
ae9bc2a002e18b3b0755fd2be32d4c095771bdc1,0.398460,0.942761,0.945108,0.942761,0.942691
68088f71bccf06802da34c1bed9b34c9d46ceaed,0.399533,0.942761,0.945108,0.942761,0.942691
da684a21a2f146fe71c6129332ad75316ad90d29,0.408404,0.942761,0.945108,0.942761,0.942691
dfc57c250df0bc53f741f6d31c2a92aa72509e2e,0.399187,0.942761,0.945108,0.942761,0.942691
fdfa4c2151afb512bd8bd56726b7fd3be9c9991c,0.421042,0.942761,0.945108,0.942761,0.942691
36c18578adf3864cec93fe7a7afe39b6ab6eb061,0.414129,0.942761,0.945108,0.942761,0.942691
88d246356c8bcef173c9d2734b888037100afd95,0.334241,0.942761,0.945108,0.942761,0.942691
be6c9cfaa0c1737d120e0c8472d6d62fae619e16,0.373535,0.942761,0.945108,0.942761,0.942691
61e6076db3eaaa7c7a580ca47823c54b6c4850d1,0.395288,0.942761,0.945108,0.942761,0.942691
17ea86eb179211af6c98465e6187678206e4dc6a,0.347891,0.942761,0.945108,0.942761,0.942691
45ff4b1bc465b0e0c76095583f745bc993502ad1,0.397791,0.942761,0.945108,0.942761,0.942691
fcf29c238c747f6e1aa4b5c537d3993bfecf5125,0.410815,0.942761,0.945108,0.942761,0.942691
4b433a925405f2d4602f52b52e62cea7ef4441bd,0.393409,0.942761,0.945108,0.942761,0.942691
dfe7791fec8df85232398a308a89ba5099527ab8,0.386862,0.942761,0.945108,0.942761,0.942691
f025353acce7f7945081bf56adbc4c1f2d683d1e,0.398861,0.942761,0.945108,0.942761,0.942691
