version,time,accuracy,precision,recall,fscore
b3c8edb2031b13cf0ff4969ac511c8d88c37440a,0.246546,0.969697,0.971286,0.969697,0.969738
fef95fcc10f24680510205de874c5cb149791656,0.268520,0.969697,0.971286,0.969697,0.969738
88dee752cd8f4af3359766c7c08634a9b6ceaa65,0.287074,0.969697,0.971286,0.969697,0.969738
ac54d658b28f37cb7a59c56a7662cd4c6d51b93d,0.148993,0.969697,0.971286,0.969697,0.969738
6d4231c29a86f641f6b6bd593733eed4d5341fc1,0.327502,0.969697,0.971286,0.969697,0.969738
12fc1dc830cc1938813b0bcf537fa95775951a45,0.321859,0.969697,0.971286,0.969697,0.969738
877068c6ef330148213626d2645f8843c33c04a8,0.244493,0.969697,0.971286,0.969697,0.969738
e53ecc749933b2fc499ccb1bb8ff103536c0fc9d,0.242744,0.969697,0.971286,0.969697,0.969738
aa77f82c90a2149154082ac344f9c4cf9c6ee286,0.299341,0.969697,0.971286,0.969697,0.969738
d0ee04c0864d83030cc6d6654411a0e25e4d80b0,0.193300,0.969697,0.971286,0.969697,0.969738
b281aa2522e21ab87d2b7efef5ed646d5e111e08,0.185218,0.969697,0.971286,0.969697,0.969738
b4d6af045dece5a341384a71968ba38670e2783e,0.259899,0.969697,0.971286,0.969697,0.969738
017094677fba5e61bf491ceabdc0b03066f76c33,0.323683,0.969697,0.971286,0.969697,0.969738
4e1406a85626a2ea892631ebc73e0e8626c1e559,0.299310,0.969697,0.971286,0.969697,0.969738
5852e723f105b7884be8f2dd1a1bf6a5005ef882,0.301977,0.969697,0.971286,0.969697,0.969738
c60d88ff5f74e46392397057618204ad9b92d21a,0.321033,0.969697,0.971286,0.969697,0.969738
5d1429ee2a6d390bc37157a659ce2c2f05d319ff,0.313539,0.969697,0.971286,0.969697,0.969738
4935588a83375562716e4ec9a2288921bd1ce96b,0.411133,0.969697,0.971286,0.969697,0.969738
f5061843ef9bd30c2679e66f7c36c85dd0802989,0.290310,0.969697,0.971286,0.969697,0.969738
c5ce75a9a70132b22e07cd0ab249593feb30b410,0.221059,0.969697,0.971286,0.969697,0.969738
4121347f943c4f958b657c53915a30ad59d5dc8c,0.269321,0.969697,0.971286,0.969697,0.969738
a23365c56b20709a04dd94b5f2d16099416a4baf,0.290103,0.969697,0.971286,0.969697,0.969738
a3f7cc4cec8afba0b79be3fc41d40d46bcedf992,0.246433,0.969697,0.971286,0.969697,0.969738
f1a7454767cc7d3e0753f21033a073ef25ba5404,0.220575,0.969697,0.971286,0.969697,0.969738
52a0158345b15ae776bff71d117daea9cc3f3390,0.358682,0.969697,0.971286,0.969697,0.969738
361cfef22a0535e6b992a4ae4178315d671bcb11,0.248887,0.969697,0.971286,0.969697,0.969738
a525cc5f12fcfa654deae34bbdf9961d1b5e267b,0.221396,0.969697,0.971286,0.969697,0.969738
ebe226de75412bfb5b277d4d8feb8c090cd3b6a5,0.217243,0.969697,0.971286,0.969697,0.969738
4c43f8e643db5094ca6d925628cbb00ba7f6c1f7,0.276976,0.969697,0.971286,0.969697,0.969738
da1920540b805e5f3fe44d38cad7b0ff46d5353a,0.352360,0.969697,0.971286,0.969697,0.969738
1e8e061cc48833c603f8a6a4052a3fb849b8b257,0.211258,0.969697,0.971286,0.969697,0.969738
c1222accb2e6f2937b33fcc5e1b026d9fcb980bd,0.239050,0.969697,0.971286,0.969697,0.969738
a6ee9688485b4a5674313ae9d0d5e9cf45c97f5b,0.268031,0.969697,0.971286,0.969697,0.969738
539ba2339698b940ab0a3d50e106a7ce1a3772ef,0.244877,0.969697,0.971286,0.969697,0.969738
bc91b77427775d47f483dce4dfea7cdb9c704dac,0.245911,0.969697,0.971286,0.969697,0.969738
abc35e2b333b41450345bf40d642e0f991ede2a1,0.245206,0.969697,0.971286,0.969697,0.969738
3b90f831020ef9aac323402b9cd3b512146e4e34,0.295496,0.969697,0.971286,0.969697,0.969738
4baeb8304c7a044a60d92609fe5ff0468bec94d0,0.212187,0.969697,0.971286,0.969697,0.969738
bb5fe7e51a7cfba5edf4276e48b49bdf52ae3171,0.130904,0.969697,0.971286,0.969697,0.969738
1412fe51dd8fd8c9d5736063bc41f2fd909f0ff6,0.201362,0.969697,0.971286,0.969697,0.969738
919cc3857e17daa467d2e5dc44fbdb5aff06e192,0.180907,0.969697,0.971286,0.969697,0.969738
f0cdac0a04a88c63f42720c0490187ea6d172c69,0.123015,0.969697,0.971286,0.969697,0.969738
d52985ec857db3dd5e75c7c02b085d46bc4ed151,0.350992,0.969697,0.971286,0.969697,0.969738
9abb9fa71030a94d7aaf0af094c7ff43c20df714,0.264880,0.969697,0.971286,0.969697,0.969738
a9eef34970f62db9a3035fdb48f1811ddd4d323b,0.128795,0.969697,0.971286,0.969697,0.969738
b8154ee61eb173ab463853733e2bfe987fcb92b3,0.206232,0.969697,0.971286,0.969697,0.969738
8c8f3e961e2a18012135b7332200c7b110dea9d4,0.135760,0.969697,0.971286,0.969697,0.969738
2c63ba057cb167d5e7df8a63c905c1560216fe89,0.209732,0.969697,0.971286,0.969697,0.969738
b1abfdc5c26ac650747d989997b40a330680ff68,0.137746,0.969697,0.971286,0.969697,0.969738
115983d89c16631c01899ff4f82d3b054916dcf3,0.133699,0.969697,0.971286,0.969697,0.969738
2b0e9c9ded6cc9f3391537cb6771b094da8cfff3,0.238260,0.969697,0.971286,0.969697,0.969738
f8b8aad96499e29f5cea2cdf1ee99c2c5173a481,0.138943,0.969697,0.971286,0.969697,0.969738
3be25ae5f6bc6396bc110892030e3902fea766c4,0.342381,0.969697,0.971286,0.969697,0.969738
6c9f93be68411ed89f60b7892f034bb077f545b5,0.213658,0.969697,0.971286,0.969697,0.969738
cde824aa4e74a22fd0383f475f74987df8ce9d01,0.229687,0.969697,0.971286,0.969697,0.969738
7658bcffe683b9d818a171a0fa3a16a8154ba859,0.253582,0.969697,0.971286,0.969697,0.969738
7e9e023c1e5cb2988e0e98890f71150e8ad16774,0.155875,0.969697,0.971286,0.969697,0.969738
eda72935acfff928a49973bf4f8b258d4c7c57c1,0.195127,0.969697,0.971286,0.969697,0.969738
b7d63eba3e7ecd60f1209f1afe43a49489f18f89,0.260913,0.969697,0.971286,0.969697,0.969738
eae8df6d3e8ecdfcc97505aafed186fd681efb7f,0.135721,0.969697,0.971286,0.969697,0.969738
f7e05089c291e8dcd58965af034052d4b2d8d9de,0.334586,0.969697,0.971286,0.969697,0.969738
9f63c7bdbeb337a130e797116b618b47eb1f7907,0.249156,0.969697,0.971286,0.969697,0.969738
485db454cec358debe0cb9c7eafaac319668075a,0.126792,0.969697,0.971286,0.969697,0.969738
93d1bbd231f91272666951ec5e9eb8b16d97165a,0.160535,0.969697,0.971286,0.969697,0.969738
e133798a169dd8c56a8838b7384fcefe346c5b66,0.151593,0.969697,0.971286,0.969697,0.969738
77c72a16c286821a04696a1ef107b480857d83d7,0.351251,0.969697,0.971286,0.969697,0.969738
a1fa061e922b32dab821011375779d19c944a646,0.333547,0.969697,0.971286,0.969697,0.969738
7e5f107ab2dbafa12f7d14791ff6f403d8d6f8b6,0.146187,0.969697,0.971286,0.969697,0.969738
2fd16ada3e4dc4f08666382f00c3518520786533,0.130606,0.969697,0.971286,0.969697,0.969738
329d1a0fc9e8599e111f46435ede62e33ab010cf,0.328690,0.969697,0.971286,0.969697,0.969738
ff88bb6988cdfa14b2691ed05a3a6b594df5820d,0.243722,0.969697,0.971286,0.969697,0.969738
a42871383b8f1686c63d7db5f3a7a533b816a87e,0.165033,0.969697,0.971286,0.969697,0.969738
0c19c072531eb4691dc56fb856b05c6d4bff7856,0.239163,0.969697,0.971286,0.969697,0.969738
96dbc1028418c0079422d56ba7b785b3c0567d37,0.248351,0.969697,0.971286,0.969697,0.969738
755fac53d0b1f694668bc07c38587ca3586982be,0.257610,0.969697,0.971286,0.969697,0.969738
0936c55cfa48233c889ace20c9b864355fa83ea7,0.240003,0.969697,0.971286,0.969697,0.969738
d2cbaaa29be4a165558549a458723fa9da327307,0.331851,0.969697,0.971286,0.969697,0.969738
840ef6e579f5df3cc8503e2d139706db4d4fa3c4,0.146887,0.969697,0.971286,0.969697,0.969738
d814dbf0d247542dbf3cd9fb8102536c7dcec3da,0.223353,0.969697,0.971286,0.969697,0.969738
470562438830fb4329c193bee08e5692372ed391,0.195462,0.969697,0.971286,0.969697,0.969738
35b04a0c117a76e842e1f0736519b823859ae639,0.277750,0.969697,0.971286,0.969697,0.969738
bcf48f9be5b2ef190998595bd1e0e1422c3d8c31,0.299346,0.969697,0.971286,0.969697,0.969738
49e6f5e63a790ba6cb49336f7910575bf19d55d1,0.139056,0.969697,0.971286,0.969697,0.969738
4ef30ea94adda8ac84511d04667a6d9ed588a687,0.257471,0.969697,0.971286,0.969697,0.969738
92cc1f076addf1241b66c5f294ac533631def333,0.246613,0.969697,0.971286,0.969697,0.969738
dafcb871ba3d5efe4d08d8a44260d3dc04416d24,0.259523,0.969697,0.971286,0.969697,0.969738
9f45c2366e11d7d9744578c59268b4befca5088e,0.358774,0.969697,0.971286,0.969697,0.969738
