version,time,accuracy,precision,recall,fscore
b3c8edb2031b13cf0ff4969ac511c8d88c37440a,3.699736,0.973064,0.974624,0.973064,0.973176
fef95fcc10f24680510205de874c5cb149791656,3.827608,0.973064,0.974624,0.973064,0.973176
88dee752cd8f4af3359766c7c08634a9b6ceaa65,4.062805,0.973064,0.974624,0.973064,0.973176
ac54d658b28f37cb7a59c56a7662cd4c6d51b93d,4.095653,0.973064,0.974624,0.973064,0.973176
6d4231c29a86f641f6b6bd593733eed4d5341fc1,3.973079,0.973064,0.974624,0.973064,0.973176
12fc1dc830cc1938813b0bcf537fa95775951a45,3.668967,0.973064,0.974624,0.973064,0.973176
877068c6ef330148213626d2645f8843c33c04a8,3.926165,0.973064,0.974624,0.973064,0.973176
e53ecc749933b2fc499ccb1bb8ff103536c0fc9d,3.350048,0.973064,0.974624,0.973064,0.973176
aa77f82c90a2149154082ac344f9c4cf9c6ee286,3.871539,0.973064,0.974624,0.973064,0.973176
d0ee04c0864d83030cc6d6654411a0e25e4d80b0,3.826818,0.973064,0.974624,0.973064,0.973176
b281aa2522e21ab87d2b7efef5ed646d5e111e08,3.836632,0.973064,0.974624,0.973064,0.973176
b4d6af045dece5a341384a71968ba38670e2783e,3.808513,0.973064,0.974624,0.973064,0.973176
017094677fba5e61bf491ceabdc0b03066f76c33,3.967951,0.973064,0.974624,0.973064,0.973176
4e1406a85626a2ea892631ebc73e0e8626c1e559,4.000468,0.973064,0.974624,0.973064,0.973176
5852e723f105b7884be8f2dd1a1bf6a5005ef882,4.000100,0.973064,0.974624,0.973064,0.973176
c60d88ff5f74e46392397057618204ad9b92d21a,3.373367,0.973064,0.974624,0.973064,0.973176
5d1429ee2a6d390bc37157a659ce2c2f05d319ff,4.034017,0.973064,0.974624,0.973064,0.973176
4935588a83375562716e4ec9a2288921bd1ce96b,4.001890,0.973064,0.974624,0.973064,0.973176
f5061843ef9bd30c2679e66f7c36c85dd0802989,3.977766,0.973064,0.974624,0.973064,0.973176
c5ce75a9a70132b22e07cd0ab249593feb30b410,3.796257,0.973064,0.974624,0.973064,0.973176
4121347f943c4f958b657c53915a30ad59d5dc8c,3.643053,0.973064,0.974624,0.973064,0.973176
a23365c56b20709a04dd94b5f2d16099416a4baf,3.957363,0.973064,0.974624,0.973064,0.973176
a3f7cc4cec8afba0b79be3fc41d40d46bcedf992,3.905962,0.973064,0.974624,0.973064,0.973176
f1a7454767cc7d3e0753f21033a073ef25ba5404,3.473614,0.973064,0.974624,0.973064,0.973176
52a0158345b15ae776bff71d117daea9cc3f3390,3.856842,0.973064,0.974624,0.973064,0.973176
361cfef22a0535e6b992a4ae4178315d671bcb11,3.920089,0.973064,0.974624,0.973064,0.973176
a525cc5f12fcfa654deae34bbdf9961d1b5e267b,3.692851,0.973064,0.974624,0.973064,0.973176
ebe226de75412bfb5b277d4d8feb8c090cd3b6a5,4.004119,0.973064,0.974624,0.973064,0.973176
4c43f8e643db5094ca6d925628cbb00ba7f6c1f7,3.542118,0.973064,0.974624,0.973064,0.973176
