version,time,accuracy,precision,recall,fscore
b3c8edb2031b13cf0ff4969ac511c8d88c37440a,1.413765,0.932660,0.935737,0.932660,0.932959
fef95fcc10f24680510205de874c5cb149791656,1.404828,0.932660,0.935737,0.932660,0.932959
88dee752cd8f4af3359766c7c08634a9b6ceaa65,1.514090,0.932660,0.935737,0.932660,0.932959
ac54d658b28f37cb7a59c56a7662cd4c6d51b93d,1.456102,0.932660,0.935737,0.932660,0.932959
6d4231c29a86f641f6b6bd593733eed4d5341fc1,1.536499,0.932660,0.935737,0.932660,0.932959
12fc1dc830cc1938813b0bcf537fa95775951a45,1.524153,0.932660,0.935737,0.932660,0.932959
877068c6ef330148213626d2645f8843c33c04a8,1.484404,0.932660,0.935737,0.932660,0.932959
e53ecc749933b2fc499ccb1bb8ff103536c0fc9d,1.442791,0.932660,0.935737,0.932660,0.932959
aa77f82c90a2149154082ac344f9c4cf9c6ee286,1.487992,0.932660,0.935737,0.932660,0.932959
d0ee04c0864d83030cc6d6654411a0e25e4d80b0,1.526449,0.932660,0.935737,0.932660,0.932959
b281aa2522e21ab87d2b7efef5ed646d5e111e08,1.467738,0.932660,0.935737,0.932660,0.932959
b4d6af045dece5a341384a71968ba38670e2783e,1.392005,0.932660,0.935737,0.932660,0.932959
017094677fba5e61bf491ceabdc0b03066f76c33,1.464874,0.932660,0.935737,0.932660,0.932959
4e1406a85626a2ea892631ebc73e0e8626c1e559,1.471626,0.932660,0.935737,0.932660,0.932959
5852e723f105b7884be8f2dd1a1bf6a5005ef882,1.528442,0.932660,0.935737,0.932660,0.932959
c60d88ff5f74e46392397057618204ad9b92d21a,1.493431,0.932660,0.935737,0.932660,0.932959
5d1429ee2a6d390bc37157a659ce2c2f05d319ff,1.409883,0.932660,0.935737,0.932660,0.932959
4935588a83375562716e4ec9a2288921bd1ce96b,1.231354,0.932660,0.935737,0.932660,0.932959
f5061843ef9bd30c2679e66f7c36c85dd0802989,1.509699,0.932660,0.935737,0.932660,0.932959
c5ce75a9a70132b22e07cd0ab249593feb30b410,1.344376,0.932660,0.935737,0.932660,0.932959
4121347f943c4f958b657c53915a30ad59d5dc8c,1.499580,0.932660,0.935737,0.932660,0.932959
a23365c56b20709a04dd94b5f2d16099416a4baf,1.552845,0.932660,0.935737,0.932660,0.932959
a3f7cc4cec8afba0b79be3fc41d40d46bcedf992,1.522408,0.932660,0.935737,0.932660,0.932959
f1a7454767cc7d3e0753f21033a073ef25ba5404,1.540326,0.932660,0.935737,0.932660,0.932959
52a0158345b15ae776bff71d117daea9cc3f3390,1.460598,0.932660,0.935737,0.932660,0.932959
361cfef22a0535e6b992a4ae4178315d671bcb11,1.513700,0.932660,0.935737,0.932660,0.932959
a525cc5f12fcfa654deae34bbdf9961d1b5e267b,1.423535,0.932660,0.935737,0.932660,0.932959
ebe226de75412bfb5b277d4d8feb8c090cd3b6a5,1.433020,0.932660,0.935737,0.932660,0.932959
4c43f8e643db5094ca6d925628cbb00ba7f6c1f7,1.460240,0.932660,0.935737,0.932660,0.932959
da1920540b805e5f3fe44d38cad7b0ff46d5353a,1.445812,0.932660,0.935737,0.932660,0.932959
1e8e061cc48833c603f8a6a4052a3fb849b8b257,1.458482,0.932660,0.935737,0.932660,0.932959
c1222accb2e6f2937b33fcc5e1b026d9fcb980bd,1.523596,0.932660,0.935737,0.932660,0.932959
a6ee9688485b4a5674313ae9d0d5e9cf45c97f5b,1.496988,0.932660,0.935737,0.932660,0.932959
539ba2339698b940ab0a3d50e106a7ce1a3772ef,1.526722,0.932660,0.935737,0.932660,0.932959
bc91b77427775d47f483dce4dfea7cdb9c704dac,1.516342,0.932660,0.935737,0.932660,0.932959
abc35e2b333b41450345bf40d642e0f991ede2a1,1.531469,0.932660,0.935737,0.932660,0.932959
3b90f831020ef9aac323402b9cd3b512146e4e34,1.496403,0.932660,0.935737,0.932660,0.932959
4baeb8304c7a044a60d92609fe5ff0468bec94d0,1.447790,0.932660,0.935737,0.932660,0.932959
bb5fe7e51a7cfba5edf4276e48b49bdf52ae3171,1.500437,0.932660,0.935737,0.932660,0.932959
1412fe51dd8fd8c9d5736063bc41f2fd909f0ff6,1.552804,0.932660,0.935737,0.932660,0.932959
919cc3857e17daa467d2e5dc44fbdb5aff06e192,1.489215,0.932660,0.935737,0.932660,0.932959
f0cdac0a04a88c63f42720c0490187ea6d172c69,1.377765,0.932660,0.935737,0.932660,0.932959
d52985ec857db3dd5e75c7c02b085d46bc4ed151,1.493612,0.932660,0.935737,0.932660,0.932959
9abb9fa71030a94d7aaf0af094c7ff43c20df714,1.483824,0.932660,0.935737,0.932660,0.932959
a9eef34970f62db9a3035fdb48f1811ddd4d323b,1.524540,0.932660,0.935737,0.932660,0.932959
b8154ee61eb173ab463853733e2bfe987fcb92b3,1.487699,0.932660,0.935737,0.932660,0.932959
8c8f3e961e2a18012135b7332200c7b110dea9d4,1.275865,0.932660,0.935737,0.932660,0.932959
2c63ba057cb167d5e7df8a63c905c1560216fe89,1.605042,0.932660,0.935737,0.932660,0.932959
b1abfdc5c26ac650747d989997b40a330680ff68,1.533810,0.932660,0.935737,0.932660,0.932959
115983d89c16631c01899ff4f82d3b054916dcf3,1.500744,0.932660,0.935737,0.932660,0.932959
2b0e9c9ded6cc9f3391537cb6771b094da8cfff3,1.537732,0.932660,0.935737,0.932660,0.932959
f8b8aad96499e29f5cea2cdf1ee99c2c5173a481,1.505252,0.932660,0.935737,0.932660,0.932959
3be25ae5f6bc6396bc110892030e3902fea766c4,1.316929,0.932660,0.935737,0.932660,0.932959
6c9f93be68411ed89f60b7892f034bb077f545b5,1.336988,0.932660,0.935737,0.932660,0.932959
cde824aa4e74a22fd0383f475f74987df8ce9d01,1.469073,0.932660,0.935737,0.932660,0.932959
7658bcffe683b9d818a171a0fa3a16a8154ba859,1.171371,0.932660,0.935737,0.932660,0.932959
7e9e023c1e5cb2988e0e98890f71150e8ad16774,1.489421,0.932660,0.935737,0.932660,0.932959
eda72935acfff928a49973bf4f8b258d4c7c57c1,1.471018,0.932660,0.935737,0.932660,0.932959
b7d63eba3e7ecd60f1209f1afe43a49489f18f89,1.514749,0.932660,0.935737,0.932660,0.932959
eae8df6d3e8ecdfcc97505aafed186fd681efb7f,1.496793,0.932660,0.935737,0.932660,0.932959
f7e05089c291e8dcd58965af034052d4b2d8d9de,1.500133,0.932660,0.935737,0.932660,0.932959
9f63c7bdbeb337a130e797116b618b47eb1f7907,1.511645,0.932660,0.935737,0.932660,0.932959
485db454cec358debe0cb9c7eafaac319668075a,1.536466,0.932660,0.935737,0.932660,0.932959
93d1bbd231f91272666951ec5e9eb8b16d97165a,1.513420,0.932660,0.935737,0.932660,0.932959
e133798a169dd8c56a8838b7384fcefe346c5b66,1.524990,0.932660,0.935737,0.932660,0.932959
77c72a16c286821a04696a1ef107b480857d83d7,1.367463,0.932660,0.935737,0.932660,0.932959
a1fa061e922b32dab821011375779d19c944a646,1.518531,0.932660,0.935737,0.932660,0.932959
7e5f107ab2dbafa12f7d14791ff6f403d8d6f8b6,1.506391,0.932660,0.935737,0.932660,0.932959
2fd16ada3e4dc4f08666382f00c3518520786533,1.533301,0.932660,0.935737,0.932660,0.932959
329d1a0fc9e8599e111f46435ede62e33ab010cf,1.535804,0.932660,0.935737,0.932660,0.932959
ff88bb6988cdfa14b2691ed05a3a6b594df5820d,1.513967,0.932660,0.935737,0.932660,0.932959
a42871383b8f1686c63d7db5f3a7a533b816a87e,1.500958,0.932660,0.935737,0.932660,0.932959
0c19c072531eb4691dc56fb856b05c6d4bff7856,1.245214,0.932660,0.935737,0.932660,0.932959
96dbc1028418c0079422d56ba7b785b3c0567d37,1.504377,0.932660,0.935737,0.932660,0.932959
755fac53d0b1f694668bc07c38587ca3586982be,1.525028,0.932660,0.935737,0.932660,0.932959
0936c55cfa48233c889ace20c9b864355fa83ea7,1.476198,0.932660,0.935737,0.932660,0.932959
d2cbaaa29be4a165558549a458723fa9da327307,1.469164,0.932660,0.935737,0.932660,0.932959
840ef6e579f5df3cc8503e2d139706db4d4fa3c4,1.520099,0.932660,0.935737,0.932660,0.932959
d814dbf0d247542dbf3cd9fb8102536c7dcec3da,1.547701,0.932660,0.935737,0.932660,0.932959
470562438830fb4329c193bee08e5692372ed391,1.220834,0.932660,0.935737,0.932660,0.932959
35b04a0c117a76e842e1f0736519b823859ae639,1.514748,0.932660,0.935737,0.932660,0.932959
bcf48f9be5b2ef190998595bd1e0e1422c3d8c31,1.356493,0.932660,0.935737,0.932660,0.932959
49e6f5e63a790ba6cb49336f7910575bf19d55d1,1.161274,0.932660,0.935737,0.932660,0.932959
4ef30ea94adda8ac84511d04667a6d9ed588a687,1.474404,0.932660,0.935737,0.932660,0.932959
92cc1f076addf1241b66c5f294ac533631def333,1.487824,0.932660,0.935737,0.932660,0.932959
dafcb871ba3d5efe4d08d8a44260d3dc04416d24,1.497329,0.932660,0.935737,0.932660,0.932959
9f45c2366e11d7d9744578c59268b4befca5088e,1.414457,0.932660,0.935737,0.932660,0.932959
51aa20c9a51192f06891b132cea9bfde7128bfb3,1.488564,0.932660,0.935737,0.932660,0.932959
