version,time,accuracy,precision,recall,fscore
b3c8edb2031b13cf0ff4969ac511c8d88c37440a,0.408177,0.942761,0.945108,0.942761,0.942691
fef95fcc10f24680510205de874c5cb149791656,0.345155,0.942761,0.945108,0.942761,0.942691
88dee752cd8f4af3359766c7c08634a9b6ceaa65,0.402411,0.942761,0.945108,0.942761,0.942691
ac54d658b28f37cb7a59c56a7662cd4c6d51b93d,0.398972,0.942761,0.945108,0.942761,0.942691
6d4231c29a86f641f6b6bd593733eed4d5341fc1,0.374353,0.942761,0.945108,0.942761,0.942691
12fc1dc830cc1938813b0bcf537fa95775951a45,0.396250,0.942761,0.945108,0.942761,0.942691
877068c6ef330148213626d2645f8843c33c04a8,0.402842,0.942761,0.945108,0.942761,0.942691
e53ecc749933b2fc499ccb1bb8ff103536c0fc9d,0.378663,0.942761,0.945108,0.942761,0.942691
aa77f82c90a2149154082ac344f9c4cf9c6ee286,0.407973,0.942761,0.945108,0.942761,0.942691
d0ee04c0864d83030cc6d6654411a0e25e4d80b0,0.403649,0.942761,0.945108,0.942761,0.942691
b281aa2522e21ab87d2b7efef5ed646d5e111e08,0.336200,0.942761,0.945108,0.942761,0.942691
b4d6af045dece5a341384a71968ba38670e2783e,0.403576,0.942761,0.945108,0.942761,0.942691
017094677fba5e61bf491ceabdc0b03066f76c33,0.412640,0.942761,0.945108,0.942761,0.942691
4e1406a85626a2ea892631ebc73e0e8626c1e559,0.407415,0.942761,0.945108,0.942761,0.942691
5852e723f105b7884be8f2dd1a1bf6a5005ef882,0.403123,0.942761,0.945108,0.942761,0.942691
c60d88ff5f74e46392397057618204ad9b92d21a,0.400009,0.942761,0.945108,0.942761,0.942691
5d1429ee2a6d390bc37157a659ce2c2f05d319ff,0.375598,0.942761,0.945108,0.942761,0.942691
4935588a83375562716e4ec9a2288921bd1ce96b,0.420935,0.942761,0.945108,0.942761,0.942691
f5061843ef9bd30c2679e66f7c36c85dd0802989,0.400736,0.942761,0.945108,0.942761,0.942691
c5ce75a9a70132b22e07cd0ab249593feb30b410,0.398091,0.942761,0.945108,0.942761,0.942691
4121347f943c4f958b657c53915a30ad59d5dc8c,0.393088,0.942761,0.945108,0.942761,0.942691
a23365c56b20709a04dd94b5f2d16099416a4baf,0.401460,0.942761,0.945108,0.942761,0.942691
a3f7cc4cec8afba0b79be3fc41d40d46bcedf992,0.404191,0.942761,0.945108,0.942761,0.942691
f1a7454767cc7d3e0753f21033a073ef25ba5404,0.403496,0.942761,0.945108,0.942761,0.942691
52a0158345b15ae776bff71d117daea9cc3f3390,0.385935,0.942761,0.945108,0.942761,0.942691
361cfef22a0535e6b992a4ae4178315d671bcb11,0.401736,0.942761,0.945108,0.942761,0.942691
a525cc5f12fcfa654deae34bbdf9961d1b5e267b,0.403784,0.942761,0.945108,0.942761,0.942691
ebe226de75412bfb5b277d4d8feb8c090cd3b6a5,0.403356,0.942761,0.945108,0.942761,0.942691
4c43f8e643db5094ca6d925628cbb00ba7f6c1f7,0.404406,0.942761,0.945108,0.942761,0.942691
da1920540b805e5f3fe44d38cad7b0ff46d5353a,0.407962,0.942761,0.945108,0.942761,0.942691
1e8e061cc48833c603f8a6a4052a3fb849b8b257,0.426024,0.942761,0.945108,0.942761,0.942691
c1222accb2e6f2937b33fcc5e1b026d9fcb980bd,0.401680,0.942761,0.945108,0.942761,0.942691
a6ee9688485b4a5674313ae9d0d5e9cf45c97f5b,0.397869,0.942761,0.945108,0.942761,0.942691
539ba2339698b940ab0a3d50e106a7ce1a3772ef,0.403403,0.942761,0.945108,0.942761,0.942691
bc91b77427775d47f483dce4dfea7cdb9c704dac,0.400038,0.942761,0.945108,0.942761,0.942691
abc35e2b333b41450345bf40d642e0f991ede2a1,0.397238,0.942761,0.945108,0.942761,0.942691
3b90f831020ef9aac323402b9cd3b512146e4e34,0.382716,0.942761,0.945108,0.942761,0.942691
4baeb8304c7a044a60d92609fe5ff0468bec94d0,0.400302,0.942761,0.945108,0.942761,0.942691
bb5fe7e51a7cfba5edf4276e48b49bdf52ae3171,0.406884,0.942761,0.945108,0.942761,0.942691
1412fe51dd8fd8c9d5736063bc41f2fd909f0ff6,0.345974,0.942761,0.945108,0.942761,0.942691
919cc3857e17daa467d2e5dc44fbdb5aff06e192,0.408554,0.942761,0.945108,0.942761,0.942691
f0cdac0a04a88c63f42720c0490187ea6d172c69,0.400701,0.942761,0.945108,0.942761,0.942691
d52985ec857db3dd5e75c7c02b085d46bc4ed151,0.405505,0.942761,0.945108,0.942761,0.942691
9abb9fa71030a94d7aaf0af094c7ff43c20df714,0.403753,0.942761,0.945108,0.942761,0.942691
a9eef34970f62db9a3035fdb48f1811ddd4d323b,0.400184,0.942761,0.945108,0.942761,0.942691
b8154ee61eb173ab463853733e2bfe987fcb92b3,0.404614,0.942761,0.945108,0.942761,0.942691
8c8f3e961e2a18012135b7332200c7b110dea9d4,0.419428,0.942761,0.945108,0.942761,0.942691
2c63ba057cb167d5e7df8a63c905c1560216fe89,0.400039,0.942761,0.945108,0.942761,0.942691
b1abfdc5c26ac650747d989997b40a330680ff68,0.401311,0.942761,0.945108,0.942761,0.942691
115983d89c16631c01899ff4f82d3b054916dcf3,0.413449,0.942761,0.945108,0.942761,0.942691
2b0e9c9ded6cc9f3391537cb6771b094da8cfff3,0.404869,0.942761,0.945108,0.942761,0.942691
f8b8aad96499e29f5cea2cdf1ee99c2c5173a481,0.406324,0.942761,0.945108,0.942761,0.942691
3be25ae5f6bc6396bc110892030e3902fea766c4,0.404821,0.942761,0.945108,0.942761,0.942691
6c9f93be68411ed89f60b7892f034bb077f545b5,0.406215,0.942761,0.945108,0.942761,0.942691
cde824aa4e74a22fd0383f475f74987df8ce9d01,0.374922,0.942761,0.945108,0.942761,0.942691
7658bcffe683b9d818a171a0fa3a16a8154ba859,0.400172,0.942761,0.945108,0.942761,0.942691
7e9e023c1e5cb2988e0e98890f71150e8ad16774,0.399286,0.942761,0.945108,0.942761,0.942691
eda72935acfff928a49973bf4f8b258d4c7c57c1,0.397890,0.942761,0.945108,0.942761,0.942691
b7d63eba3e7ecd60f1209f1afe43a49489f18f89,0.397582,0.942761,0.945108,0.942761,0.942691
eae8df6d3e8ecdfcc97505aafed186fd681efb7f,0.404692,0.942761,0.945108,0.942761,0.942691
f7e05089c291e8dcd58965af034052d4b2d8d9de,0.402579,0.942761,0.945108,0.942761,0.942691
9f63c7bdbeb337a130e797116b618b47eb1f7907,0.412236,0.942761,0.945108,0.942761,0.942691
485db454cec358debe0cb9c7eafaac319668075a,0.398016,0.942761,0.945108,0.942761,0.942691
93d1bbd231f91272666951ec5e9eb8b16d97165a,0.404615,0.942761,0.945108,0.942761,0.942691
e133798a169dd8c56a8838b7384fcefe346c5b66,0.403903,0.942761,0.945108,0.942761,0.942691
77c72a16c286821a04696a1ef107b480857d83d7,0.410953,0.942761,0.945108,0.942761,0.942691
a1fa061e922b32dab821011375779d19c944a646,0.406113,0.942761,0.945108,0.942761,0.942691
7e5f107ab2dbafa12f7d14791ff6f403d8d6f8b6,0.403702,0.942761,0.945108,0.942761,0.942691
2fd16ada3e4dc4f08666382f00c3518520786533,0.405257,0.942761,0.945108,0.942761,0.942691
329d1a0fc9e8599e111f46435ede62e33ab010cf,0.405432,0.942761,0.945108,0.942761,0.942691
ff88bb6988cdfa14b2691ed05a3a6b594df5820d,0.402971,0.942761,0.945108,0.942761,0.942691
a42871383b8f1686c63d7db5f3a7a533b816a87e,0.393258,0.942761,0.945108,0.942761,0.942691
0c19c072531eb4691dc56fb856b05c6d4bff7856,0.336086,0.942761,0.945108,0.942761,0.942691
96dbc1028418c0079422d56ba7b785b3c0567d37,0.401124,0.942761,0.945108,0.942761,0.942691
755fac53d0b1f694668bc07c38587ca3586982be,0.400751,0.942761,0.945108,0.942761,0.942691
0936c55cfa48233c889ace20c9b864355fa83ea7,0.407708,0.942761,0.945108,0.942761,0.942691
d2cbaaa29be4a165558549a458723fa9da327307,0.402738,0.942761,0.945108,0.942761,0.942691
840ef6e579f5df3cc8503e2d139706db4d4fa3c4,0.402648,0.942761,0.945108,0.942761,0.942691
d814dbf0d247542dbf3cd9fb8102536c7dcec3da,0.397265,0.942761,0.945108,0.942761,0.942691
470562438830fb4329c193bee08e5692372ed391,0.422961,0.942761,0.945108,0.942761,0.942691
35b04a0c117a76e842e1f0736519b823859ae639,0.401324,0.942761,0.945108,0.942761,0.942691
bcf48f9be5b2ef190998595bd1e0e1422c3d8c31,0.335743,0.942761,0.945108,0.942761,0.942691
49e6f5e63a790ba6cb49336f7910575bf19d55d1,0.381769,0.942761,0.945108,0.942761,0.942691
4ef30ea94adda8ac84511d04667a6d9ed588a687,0.372281,0.942761,0.945108,0.942761,0.942691
92cc1f076addf1241b66c5f294ac533631def333,0.405787,0.942761,0.945108,0.942761,0.942691
dafcb871ba3d5efe4d08d8a44260d3dc04416d24,0.407811,0.942761,0.945108,0.942761,0.942691
9f45c2366e11d7d9744578c59268b4befca5088e,0.391384,0.942761,0.945108,0.942761,0.942691
51aa20c9a51192f06891b132cea9bfde7128bfb3,0.402071,0.942761,0.945108,0.942761,0.942691
b48fd8623ba77129c67263dc60ebabf8d6ef1d6a,0.403867,0.942761,0.945108,0.942761,0.942691
8321991a3052d089eb50f2d1586132b88b0b7e3c,0.405354,0.942761,0.945108,0.942761,0.942691
ae9bc2a002e18b3b0755fd2be32d4c095771bdc1,0.402186,0.942761,0.945108,0.942761,0.942691
68088f71bccf06802da34c1bed9b34c9d46ceaed,0.398677,0.942761,0.945108,0.942761,0.942691
da684a21a2f146fe71c6129332ad75316ad90d29,0.402976,0.942761,0.945108,0.942761,0.942691
dfc57c250df0bc53f741f6d31c2a92aa72509e2e,0.399752,0.942761,0.945108,0.942761,0.942691
fdfa4c2151afb512bd8bd56726b7fd3be9c9991c,0.409895,0.942761,0.945108,0.942761,0.942691
36c18578adf3864cec93fe7a7afe39b6ab6eb061,0.403258,0.942761,0.945108,0.942761,0.942691
88d246356c8bcef173c9d2734b888037100afd95,0.401426,0.942761,0.945108,0.942761,0.942691
be6c9cfaa0c1737d120e0c8472d6d62fae619e16,0.387582,0.942761,0.945108,0.942761,0.942691
61e6076db3eaaa7c7a580ca47823c54b6c4850d1,0.341012,0.942761,0.945108,0.942761,0.942691
17ea86eb179211af6c98465e6187678206e4dc6a,0.409903,0.942761,0.945108,0.942761,0.942691
45ff4b1bc465b0e0c76095583f745bc993502ad1,0.368391,0.942761,0.945108,0.942761,0.942691
fcf29c238c747f6e1aa4b5c537d3993bfecf5125,0.403477,0.942761,0.945108,0.942761,0.942691
4b433a925405f2d4602f52b52e62cea7ef4441bd,0.393792,0.942761,0.945108,0.942761,0.942691
dfe7791fec8df85232398a308a89ba5099527ab8,0.398825,0.942761,0.945108,0.942761,0.942691
f025353acce7f7945081bf56adbc4c1f2d683d1e,0.398636,0.942761,0.945108,0.942761,0.942691
ba62ae792d402f36faf3b645126b26df70a3089d,0.399132,0.942761,0.945108,0.942761,0.942691
7ccf8366370779727c66b80b671e8d9817386247,0.396249,0.942761,0.945108,0.942761,0.942691
02f12b29b3fdfe5bad7b96e27572807b1d19bb50,0.396828,0.942761,0.945108,0.942761,0.942691
d244c48361af47ca0ad849d56ce8b9f98b8e2572,0.398172,0.942761,0.945108,0.942761,0.942691
f51b65296f6e47a9f678178052c77e25a2c55639,0.386582,0.942761,0.945108,0.942761,0.942691
62495d5017f0eb6efd0398da1527efd500355a5e,0.404328,0.942761,0.945108,0.942761,0.942691
303a6d4bd27d85b09c693bb0b34c9dac0537be39,0.397375,0.942761,0.945108,0.942761,0.942691
d47493bba4471a29b0ce7527b1c9993c6874a57c,0.405352,0.942761,0.945108,0.942761,0.942691
8310b0814e0d052f78dda952a5c00a7e99e7190e,0.380553,0.942761,0.945108,0.942761,0.942691
993f52ea80c0c04903d51023430dadd524ffd4b2,0.336362,0.942761,0.945108,0.942761,0.942691
c0acd5b7420c19652e9d93fe342f6c4ba5be5c20,0.402550,0.942761,0.945108,0.942761,0.942691
a1d8259f4ae030cd4dd73ba2a99586a35cd6ed13,0.402530,0.942761,0.945108,0.942761,0.942691
1cb21568eefd8a83943f24a7d35964d5751eb04e,0.371220,0.942761,0.945108,0.942761,0.942691
5f75ef73455d13f1a01211f4d039e7f927246a12,0.405584,0.942761,0.945108,0.942761,0.942691
e66443453be10f936d3dd0ceb24f2566d875b0f8,0.403191,0.942761,0.945108,0.942761,0.942691
ea5a4228a781c8485ad5462b160eb82d1a786214,0.407378,0.942761,0.945108,0.942761,0.942691
24b35fd7ea6c2fad3f6755e110fdc19d4eb80747,0.402689,0.942761,0.945108,0.942761,0.942691
8b4c9bb9a7e0c39c1e208dae1be22205e1fe547d,0.391805,0.942761,0.945108,0.942761,0.942691
8085437dbc757ded4ab6e4b1d6f8d0c156979f4e,0.410639,0.942761,0.945108,0.942761,0.942691
1f8e60378778284b500c128e011808e4f69d9072,0.402600,0.942761,0.945108,0.942761,0.942691
27b3c3228d736d7e0e08425a35be1976bfe264d4,0.399559,0.942761,0.945108,0.942761,0.942691
66b95d923f947d506aa6f08166a0b73f4bb8db9c,0.403684,0.942761,0.945108,0.942761,0.942691
4b88fb963e0a8d34c0aba17f58070780eeac7da5,0.416317,0.942761,0.945108,0.942761,0.942691
ce167bca06df1c4b709f7b51b56ec209eff8395f,0.409713,0.942761,0.945108,0.942761,0.942691
067fccbdd7853c60bd6b296b3213acbaf218edf1,0.400705,0.942761,0.945108,0.942761,0.942691
c968558fc0b5a9a126ba7ef457361c2c39f53d2a,0.395137,0.942761,0.945108,0.942761,0.942691
c85651987ca58317d3cf60d174d8fe524d9417a1,0.402298,0.942761,0.945108,0.942761,0.942691
dc7bac9bcd16644773426d03d0da16f77b790f81,0.406594,0.942761,0.945108,0.942761,0.942691
b1f1dcdc48661997f3d123a183551c76c2b21d11,0.377415,0.942761,0.945108,0.942761,0.942691
f0ff849c6126fdf3dd4664d1195d6c93959327d9,0.394568,0.942761,0.945108,0.942761,0.942691
b03c9f799c93fe325db7fdc6d8b8e601f6fbcd5e,0.395105,0.942761,0.945108,0.942761,0.942691
50e448d3a9744c820b735d00b745e5e8389d462d,0.401539,0.942761,0.945108,0.942761,0.942691
d8abe5a46112584731de73ab76a43a22b870da4c,0.403684,0.942761,0.945108,0.942761,0.942691
2cd0ccf71e9c6eb2596d534f55503c279dd7aef8,0.347583,0.942761,0.945108,0.942761,0.942691
c595707551cb531917ff7813fe3b8d657ff48d79,0.443904,0.942761,0.945108,0.942761,0.942691
3fd8292c185d9f132be06f474736a73de0a621cc,0.400024,0.942761,0.945108,0.942761,0.942691
53a91348f7f2d08e55430f7961a4efbd234eb322,0.358035,0.942761,0.945108,0.942761,0.942691
f51420821b4d5e2e1ece787964379d0b6bb4dc5c,0.400437,0.942761,0.945108,0.942761,0.942691
1a9c78c2308f32697a3461b55002c76ed8ab313a,0.393595,0.942761,0.945108,0.942761,0.942691
67e15b84f0331db7b6e0a2d3e5a8236b973aa966,0.390773,0.942761,0.945108,0.942761,0.942691
9c5a1bf56435d90d175a1657343a546b3b47a541,0.404148,0.942761,0.945108,0.942761,0.942691
e315d736c23060a9c20bfd9c09ea5c4fa2060ccb,0.403535,0.942761,0.945108,0.942761,0.942691
38a7183cb3308fa5b16c701a32782d79748fdb4a,0.348021,0.942761,0.945108,0.942761,0.942691
77001ee647ad58d126847d0302d6dba310e4a91f,0.395703,0.942761,0.945108,0.942761,0.942691
379d9da7f388c825a8b2126e35e9867fed2db7a6,0.411743,0.942761,0.945108,0.942761,0.942691
3f8e098c67cec9f485e65d86744977535afb669c,0.369332,0.942761,0.945108,0.942761,0.942691
87614286f0a10b22165b662a18d83ceefd6b3b72,0.408049,0.942761,0.945108,0.942761,0.942691
5bca101786d4c30a0b0a25d1ad9f75895042599a,0.394669,0.942761,0.945108,0.942761,0.942691
c496a6eed25457239fcb4f0c7e6836d545dfbf1f,0.378069,0.942761,0.945108,0.942761,0.942691
d4eadd7d857d909ff7d0bfe3e98a8b0dfdc46054,0.401018,0.942761,0.945108,0.942761,0.942691
c8b83e77f9a84804d2e3ce2b25b3bb9f2fae26dc,0.400358,0.942761,0.945108,0.942761,0.942691
124c1cc44c0575f781414882f0385ff8709fb330,0.401427,0.942761,0.945108,0.942761,0.942691
d914caccf722beb7968107034af8bdcb8d45f9be,0.400530,0.942761,0.945108,0.942761,0.942691
6c6e2f9a9ea00cb7bfc9893e060c762c0bb7fdb1,0.405280,0.942761,0.945108,0.942761,0.942691
8584f98f83aaeeac20d2f7a4e43a11e773c3a0a8,0.339346,0.942761,0.945108,0.942761,0.942691
871491d4450e79dcdcae8489c55a9b104c20e2bc,0.405193,0.942761,0.945108,0.942761,0.942691
3b3c5436c4d9ee44fa5cfd0dafb1d051003766fb,0.398256,0.942761,0.945108,0.942761,0.942691
0be715cf46998ab821bdc09c1a84bf2575d20192,0.405820,0.942761,0.945108,0.942761,0.942691
1eb98c12ae62045ee81d571fefbce08d391f14cd,0.352402,0.942761,0.945108,0.942761,0.942691
a3c4b8b7a52b879e5c4304ebeb35ebc3d2e9704f,0.405668,0.942761,0.945108,0.942761,0.942691
c08b9ca8ce1ed0daaf3f4257f285ffcf2ac65a55,0.404685,0.942761,0.945108,0.942761,0.942691
d13a02572ce7fab8b2641fad076713f02ccbde5a,0.404758,0.942761,0.945108,0.942761,0.942691
32598a6892cbedcbd9a448267e08f6497f9800be,0.403596,0.942761,0.945108,0.942761,0.942691
4063c97462b1564494ca81d2ea0139b47370f125,0.402043,0.942761,0.945108,0.942761,0.942691
ff5ebe8fe3d632f2d8677894f68136e4b582f319,0.402608,0.942761,0.945108,0.942761,0.942691
706d70c412e3b7c44404189645f73c935172da45,0.405109,0.942761,0.945108,0.942761,0.942691
f43d93babab11b0da1c3d573434a7bdb498ddda0,0.393390,0.942761,0.945108,0.942761,0.942691
fb9d5da0665aae83e09c299621ed82f2ef3d9c50,0.404679,0.942761,0.945108,0.942761,0.942691
7bcb23227ee0ee7bfc66e08f1cff0aae5b5f832b,0.391811,0.942761,0.945108,0.942761,0.942691
c018c5fdd89457d0e0a850e1d4d9d57b12e28b2e,0.401404,0.942761,0.945108,0.942761,0.942691
e2844ceef25486a16b7a21e8743f11bad1d6da58,0.400426,0.942761,0.945108,0.942761,0.942691
b711769e26007342320f598e206b18ae86c8dbde,0.399920,0.942761,0.945108,0.942761,0.942691
8226bbd2a12632b686313e9a20d29bfe05e8f904,0.346392,0.942761,0.945108,0.942761,0.942691
6a959595101b85a4ed4da9bc810c8bcffc31031e,0.397946,0.942761,0.945108,0.942761,0.942691
c5618c4f19a410d7f498314e1c8199cb2a71dbd3,0.363094,0.942761,0.945108,0.942761,0.942691
1d09255bccd5a6103fcdda32ed23cc7eb7cbae77,0.399549,0.942761,0.945108,0.942761,0.942691
0398e0a902bfeb826c0ce6040de0a8d3687c7bd5,0.400970,0.942761,0.945108,0.942761,0.942691
945efb22337a9feed9e9c7eeecea5ce6c7501cbb,0.386099,0.942761,0.945108,0.942761,0.942691
e23f8d49e7d73f6f6178bf388126596bd5ebc8c0,0.399260,0.942761,0.945108,0.942761,0.942691
11fd404f9337388742f380bef6d635a8aaed15b5,0.402816,0.942761,0.945108,0.942761,0.942691
fceb4d4a09ce2a5ffe90139eae3853055922c08e,0.405376,0.942761,0.945108,0.942761,0.942691
032f76dec46e34f83b19c26191c348f1904dc578,0.401437,0.942761,0.945108,0.942761,0.942691
4f76bb88c6922273cfa29925a355668bb0d85a3e,0.385781,0.942761,0.945108,0.942761,0.942691
7921049fadf1a6c543e096e7746d19277f38fe91,0.381398,0.942761,0.945108,0.942761,0.942691
ce27885d5a2534e55273f0a89316db03c03d84da,0.389693,0.942761,0.945108,0.942761,0.942691
3670ea39dd5d5a798e738a1bdbf55178c0592d02,0.350377,0.942761,0.945108,0.942761,0.942691
e4ccc3d16970e37d850864a96df43230fd22ab85,0.339613,0.942761,0.945108,0.942761,0.942691
7217d30761489b1ef22f8b5a2ddd92f51657701e,0.400576,0.942761,0.945108,0.942761,0.942691
1798eeae0e03b057927b220c5f69723df03624c9,0.400033,0.942761,0.945108,0.942761,0.942691
06cba3eb0363ed8d37c68a060aac4c6aea101ef0,0.402066,0.942761,0.945108,0.942761,0.942691
acfcd31324ab4c5ebc997c3129fe7eaa6b7b7ec7,0.397226,0.942761,0.945108,0.942761,0.942691
8a51be6f7542af269652f89cec69cf39f695cdd3,0.400866,0.942761,0.945108,0.942761,0.942691
b0bd2639fe53f9795e53e12c64b92ff7de375833,0.398603,0.942761,0.945108,0.942761,0.942691
f8331cad1aa76b103eefe07961b74d42d3e0491c,0.401383,0.942761,0.945108,0.942761,0.942691
286dd1454ebeb7b0ff9c3d34aa09b0793f644451,0.380723,0.942761,0.945108,0.942761,0.942691
956640c523bc2c6b1afa047e63e6b0e12f35684c,0.402564,0.942761,0.945108,0.942761,0.942691
d37e1ce37ba0cd52e6dbcaced8c7a7234b9ba070,0.401096,0.942761,0.945108,0.942761,0.942691
