version,time,accuracy,precision,recall,fscore
b3c8edb2031b13cf0ff4969ac511c8d88c37440a,0.395181,0.951178,0.952191,0.951178,0.951065
fef95fcc10f24680510205de874c5cb149791656,0.418360,0.951178,0.952191,0.951178,0.951065
88dee752cd8f4af3359766c7c08634a9b6ceaa65,0.401009,0.951178,0.952191,0.951178,0.951065
ac54d658b28f37cb7a59c56a7662cd4c6d51b93d,0.398910,0.951178,0.952191,0.951178,0.951065
6d4231c29a86f641f6b6bd593733eed4d5341fc1,0.392024,0.951178,0.952191,0.951178,0.951065
12fc1dc830cc1938813b0bcf537fa95775951a45,0.373753,0.951178,0.952191,0.951178,0.951065
877068c6ef330148213626d2645f8843c33c04a8,0.392884,0.951178,0.952191,0.951178,0.951065
e53ecc749933b2fc499ccb1bb8ff103536c0fc9d,0.337091,0.951178,0.952191,0.951178,0.951065
aa77f82c90a2149154082ac344f9c4cf9c6ee286,0.406759,0.951178,0.952191,0.951178,0.951065
d0ee04c0864d83030cc6d6654411a0e25e4d80b0,0.395542,0.951178,0.952191,0.951178,0.951065
b281aa2522e21ab87d2b7efef5ed646d5e111e08,0.404778,0.951178,0.952191,0.951178,0.951065
b4d6af045dece5a341384a71968ba38670e2783e,0.400376,0.951178,0.952191,0.951178,0.951065
017094677fba5e61bf491ceabdc0b03066f76c33,0.399907,0.951178,0.952191,0.951178,0.951065
4e1406a85626a2ea892631ebc73e0e8626c1e559,0.401567,0.951178,0.952191,0.951178,0.951065
5852e723f105b7884be8f2dd1a1bf6a5005ef882,0.400192,0.951178,0.952191,0.951178,0.951065
c60d88ff5f74e46392397057618204ad9b92d21a,0.381567,0.951178,0.952191,0.951178,0.951065
5d1429ee2a6d390bc37157a659ce2c2f05d319ff,0.402754,0.951178,0.952191,0.951178,0.951065
4935588a83375562716e4ec9a2288921bd1ce96b,0.398635,0.951178,0.952191,0.951178,0.951065
f5061843ef9bd30c2679e66f7c36c85dd0802989,0.399887,0.951178,0.952191,0.951178,0.951065
c5ce75a9a70132b22e07cd0ab249593feb30b410,0.364990,0.951178,0.952191,0.951178,0.951065
a23365c56b20709a04dd94b5f2d16099416a4baf,0.396740,0.951178,0.952191,0.951178,0.951065
a3f7cc4cec8afba0b79be3fc41d40d46bcedf992,0.338161,0.951178,0.952191,0.951178,0.951065
f1a7454767cc7d3e0753f21033a073ef25ba5404,0.398353,0.951178,0.952191,0.951178,0.951065
52a0158345b15ae776bff71d117daea9cc3f3390,0.365000,0.951178,0.952191,0.951178,0.951065
4c43f8e643db5094ca6d925628cbb00ba7f6c1f7,0.401124,0.951178,0.952191,0.951178,0.951065
1e8e061cc48833c603f8a6a4052a3fb849b8b257,0.390063,0.951178,0.952191,0.951178,0.951065
c1222accb2e6f2937b33fcc5e1b026d9fcb980bd,0.390819,0.951178,0.952191,0.951178,0.951065
a6ee9688485b4a5674313ae9d0d5e9cf45c97f5b,0.404289,0.951178,0.952191,0.951178,0.951065
539ba2339698b940ab0a3d50e106a7ce1a3772ef,0.376614,0.951178,0.952191,0.951178,0.951065
abc35e2b333b41450345bf40d642e0f991ede2a1,0.432567,0.951178,0.952191,0.951178,0.951065
3b90f831020ef9aac323402b9cd3b512146e4e34,0.377980,0.951178,0.952191,0.951178,0.951065
4baeb8304c7a044a60d92609fe5ff0468bec94d0,0.395017,0.951178,0.952191,0.951178,0.951065
bb5fe7e51a7cfba5edf4276e48b49bdf52ae3171,0.417672,0.951178,0.952191,0.951178,0.951065
1412fe51dd8fd8c9d5736063bc41f2fd909f0ff6,0.398599,0.951178,0.952191,0.951178,0.951065
919cc3857e17daa467d2e5dc44fbdb5aff06e192,0.390677,0.951178,0.952191,0.951178,0.951065
f0cdac0a04a88c63f42720c0490187ea6d172c69,0.394550,0.951178,0.952191,0.951178,0.951065
d52985ec857db3dd5e75c7c02b085d46bc4ed151,0.391764,0.951178,0.952191,0.951178,0.951065
9abb9fa71030a94d7aaf0af094c7ff43c20df714,0.404294,0.951178,0.952191,0.951178,0.951065
a9eef34970f62db9a3035fdb48f1811ddd4d323b,0.437844,0.951178,0.952191,0.951178,0.951065
b8154ee61eb173ab463853733e2bfe987fcb92b3,0.335157,0.951178,0.952191,0.951178,0.951065
8c8f3e961e2a18012135b7332200c7b110dea9d4,0.394275,0.951178,0.952191,0.951178,0.951065
2c63ba057cb167d5e7df8a63c905c1560216fe89,0.401169,0.951178,0.952191,0.951178,0.951065
b1abfdc5c26ac650747d989997b40a330680ff68,0.361186,0.951178,0.952191,0.951178,0.951065
2b0e9c9ded6cc9f3391537cb6771b094da8cfff3,0.393190,0.951178,0.952191,0.951178,0.951065
f8b8aad96499e29f5cea2cdf1ee99c2c5173a481,0.392809,0.951178,0.952191,0.951178,0.951065
cde824aa4e74a22fd0383f475f74987df8ce9d01,0.397898,0.951178,0.952191,0.951178,0.951065
7658bcffe683b9d818a171a0fa3a16a8154ba859,0.343788,0.951178,0.952191,0.951178,0.951065
eda72935acfff928a49973bf4f8b258d4c7c57c1,0.402470,0.951178,0.952191,0.951178,0.951065
b7d63eba3e7ecd60f1209f1afe43a49489f18f89,0.391316,0.951178,0.952191,0.951178,0.951065
eae8df6d3e8ecdfcc97505aafed186fd681efb7f,0.338033,0.951178,0.952191,0.951178,0.951065
f7e05089c291e8dcd58965af034052d4b2d8d9de,0.394285,0.951178,0.952191,0.951178,0.951065
9f63c7bdbeb337a130e797116b618b47eb1f7907,0.377607,0.951178,0.952191,0.951178,0.951065
485db454cec358debe0cb9c7eafaac319668075a,0.400791,0.951178,0.952191,0.951178,0.951065
93d1bbd231f91272666951ec5e9eb8b16d97165a,0.394634,0.951178,0.952191,0.951178,0.951065
e133798a169dd8c56a8838b7384fcefe346c5b66,0.376985,0.951178,0.952191,0.951178,0.951065
77c72a16c286821a04696a1ef107b480857d83d7,0.336836,0.951178,0.952191,0.951178,0.951065
a1fa061e922b32dab821011375779d19c944a646,0.384194,0.951178,0.952191,0.951178,0.951065
7e5f107ab2dbafa12f7d14791ff6f403d8d6f8b6,0.390278,0.951178,0.952191,0.951178,0.951065
2fd16ada3e4dc4f08666382f00c3518520786533,0.396062,0.951178,0.952191,0.951178,0.951065
329d1a0fc9e8599e111f46435ede62e33ab010cf,0.338016,0.951178,0.952191,0.951178,0.951065
ff88bb6988cdfa14b2691ed05a3a6b594df5820d,0.400320,0.951178,0.952191,0.951178,0.951065
a42871383b8f1686c63d7db5f3a7a533b816a87e,0.394423,0.951178,0.952191,0.951178,0.951065
96dbc1028418c0079422d56ba7b785b3c0567d37,0.392862,0.951178,0.952191,0.951178,0.951065
755fac53d0b1f694668bc07c38587ca3586982be,0.376991,0.951178,0.952191,0.951178,0.951065
0936c55cfa48233c889ace20c9b864355fa83ea7,0.404395,0.951178,0.952191,0.951178,0.951065
d2cbaaa29be4a165558549a458723fa9da327307,0.337250,0.951178,0.952191,0.951178,0.951065
840ef6e579f5df3cc8503e2d139706db4d4fa3c4,0.393317,0.951178,0.952191,0.951178,0.951065
d814dbf0d247542dbf3cd9fb8102536c7dcec3da,0.395491,0.951178,0.952191,0.951178,0.951065
470562438830fb4329c193bee08e5692372ed391,0.386390,0.951178,0.952191,0.951178,0.951065
35b04a0c117a76e842e1f0736519b823859ae639,0.402582,0.951178,0.952191,0.951178,0.951065
bcf48f9be5b2ef190998595bd1e0e1422c3d8c31,0.397724,0.951178,0.952191,0.951178,0.951065
49e6f5e63a790ba6cb49336f7910575bf19d55d1,0.406311,0.951178,0.952191,0.951178,0.951065
4ef30ea94adda8ac84511d04667a6d9ed588a687,0.489489,0.951178,0.952191,0.951178,0.951065
92cc1f076addf1241b66c5f294ac533631def333,0.390162,0.951178,0.952191,0.951178,0.951065
dafcb871ba3d5efe4d08d8a44260d3dc04416d24,0.395749,0.951178,0.952191,0.951178,0.951065
9f45c2366e11d7d9744578c59268b4befca5088e,0.382270,0.951178,0.952191,0.951178,0.951065
51aa20c9a51192f06891b132cea9bfde7128bfb3,0.394519,0.951178,0.952191,0.951178,0.951065
b48fd8623ba77129c67263dc60ebabf8d6ef1d6a,0.390066,0.951178,0.952191,0.951178,0.951065
8321991a3052d089eb50f2d1586132b88b0b7e3c,0.391067,0.951178,0.952191,0.951178,0.951065
ae9bc2a002e18b3b0755fd2be32d4c095771bdc1,0.411759,0.951178,0.952191,0.951178,0.951065
68088f71bccf06802da34c1bed9b34c9d46ceaed,0.388780,0.951178,0.952191,0.951178,0.951065
da684a21a2f146fe71c6129332ad75316ad90d29,0.370856,0.951178,0.952191,0.951178,0.951065
dfc57c250df0bc53f741f6d31c2a92aa72509e2e,0.398227,0.951178,0.952191,0.951178,0.951065
fdfa4c2151afb512bd8bd56726b7fd3be9c9991c,0.391760,0.951178,0.952191,0.951178,0.951065
36c18578adf3864cec93fe7a7afe39b6ab6eb061,0.391357,0.951178,0.952191,0.951178,0.951065
88d246356c8bcef173c9d2734b888037100afd95,0.382295,0.951178,0.952191,0.951178,0.951065
be6c9cfaa0c1737d120e0c8472d6d62fae619e16,0.391544,0.951178,0.952191,0.951178,0.951065
61e6076db3eaaa7c7a580ca47823c54b6c4850d1,0.333592,0.951178,0.952191,0.951178,0.951065
17ea86eb179211af6c98465e6187678206e4dc6a,0.335758,0.951178,0.952191,0.951178,0.951065
45ff4b1bc465b0e0c76095583f745bc993502ad1,0.354957,0.951178,0.952191,0.951178,0.951065
