version,time,accuracy,precision,recall,fscore
6306c188f824279c50dc6f86f6361374be8276ea,0.035052,0.934343,0.936444,0.934343,0.934802
9c3e66e8d1867ceea068357b1f122af161732276,0.135324,0.934343,0.936444,0.934343,0.934802
40001241aa6baee644f75e354cbc56f10bcd2ae3,0.025531,0.934343,0.936444,0.934343,0.934802
72174a712557ebddadbd5066208eeb35824411cf,0.034047,0.934343,0.936444,0.934343,0.934802
f9c5458e8557a612ae608d6db837402fceb81241,0.121043,0.934343,0.936444,0.934343,0.934802
404f24cb7ae1f2cea797aa4f1402cabff0b612a7,0.019210,0.934343,0.936444,0.934343,0.934802
84ea07dfab90eee2cbe2084519123d31e32babca,0.089950,0.934343,0.936444,0.934343,0.934802
c467d54224bab39fd0be8320805b368828042b0a,0.016886,0.934343,0.936444,0.934343,0.934802
570b4a312a7962e2d92148a8e90be618a6d881ae,0.092672,0.934343,0.936444,0.934343,0.934802
ebc7a6c3327c6f02818ba168ab091489872570aa,0.126735,0.934343,0.936444,0.934343,0.934802
e3da7a499099f1a15cb77d447c4564155568dd82,0.130896,0.934343,0.936444,0.934343,0.934802
eba34defc3192acceb2bf56a43ffcb5c2c1d955b,0.145561,0.934343,0.936444,0.934343,0.934802
42b1510d30de3716d3fa81059fcb21a8a1d76bb4,0.100906,0.934343,0.936444,0.934343,0.934802
b064bb9fd071c714e563d7eea225ecceca2713be,0.048265,0.934343,0.936444,0.934343,0.934802
3ea18da2db705865a0949ee97044a6cdc6cac623,0.106539,0.934343,0.936444,0.934343,0.934802
bc5deea740c1471851f9f6d59d2a2804a1508a2d,0.054101,0.934343,0.936444,0.934343,0.934802
f548b996725c2069e1e28350658d0ce74e407c27,0.027568,0.934343,0.936444,0.934343,0.934802
5b3cb5ce746e547cb82dfed4e5a5a4ffb79bf09a,0.060374,0.934343,0.936444,0.934343,0.934802
835af056243c1529f5b7ee44f39c3cd8ee2cf36c,0.016696,0.934343,0.936444,0.934343,0.934802
249ea7bd0df19fca7e6a2d9863d02b1670fe77f5,0.025363,0.934343,0.936444,0.934343,0.934802
de3991a5b5a931ce09d6e9017fc90e202e20e6c9,0.017739,0.934343,0.936444,0.934343,0.934802
44df9a2126210711028ee950b2635396fec90cdf,0.174174,0.934343,0.936444,0.934343,0.934802
d14f7b715eaf71c622549a3bffde51f5dac09408,0.023429,0.934343,0.936444,0.934343,0.934802
5a79a4ce63607b66d0ca532d480b0e9bb665a7e1,0.122431,0.934343,0.936444,0.934343,0.934802
0f0a5aa5688678c4adfdb696c0b6821d4404b6b0,0.086014,0.934343,0.936444,0.934343,0.934802
88acd3c283f605b662d1598cc7d42de2db7f57a8,0.067107,0.934343,0.936444,0.934343,0.934802
50a42f0144674832dcba7ae0867be3e2056f269f,0.016759,0.934343,0.936444,0.934343,0.934802
1caa9e77934e2ef5ad88c92583ce7e78d8c13d7f,0.037322,0.934343,0.936444,0.934343,0.934802
1c75bd88fff7c7650d27828c836d7de3bde37f35,0.017627,0.934343,0.936444,0.934343,0.934802
0f21fce652e133f837628112ee58f9360d7d795b,0.024601,0.934343,0.936444,0.934343,0.934802
68d77d41cc5193c5dc5685b8ad8cb98377467730,0.025547,0.934343,0.936444,0.934343,0.934802
17ecf4ebb82c202e3b918e4803f7a3e6eece3555,0.089939,0.934343,0.936444,0.934343,0.934802
94194512241079320e051050766f7baf5ea83b54,0.083137,0.934343,0.936444,0.934343,0.934802
be82adc2ebe0f0f2a5d99e475d3358e2e963e976,0.045855,0.934343,0.936444,0.934343,0.934802
d340e0e69bd2d0c7cf453318d422759dfc4ce461,0.018794,0.934343,0.936444,0.934343,0.934802
b9f62bf71b7f2490d058d7926e15c8a92d5fb553,0.054635,0.934343,0.936444,0.934343,0.934802
6de59449bf44e71957b3d81fbc08e4730b3d0630,0.016963,0.934343,0.936444,0.934343,0.934802
603eadd4b92f8c732ceb56be51a45145f7c645de,0.122945,0.934343,0.936444,0.934343,0.934802
6058567e78bb49bf981f7f4f892fbff30a6f27f0,0.121817,0.934343,0.936444,0.934343,0.934802
fdfcf9c2c59b8699ade104e2591936a83eed7c1f,0.047225,0.934343,0.936444,0.934343,0.934802
a161f3dbbeaff3d3496f899f99b8a7dd1248c1a0,0.096996,0.934343,0.936444,0.934343,0.934802
1890d6eefac1763de120021cfeb46ce3317a564a,0.134645,0.934343,0.936444,0.934343,0.934802
251fa607fdd110ede10088ed2b7a1f245ab3281c,0.051462,0.934343,0.936444,0.934343,0.934802
5ecc1611ff08b297c08fc69c693a96585a5faf52,0.017473,0.934343,0.936444,0.934343,0.934802
493c7cc327be01821c03a3d6be019de9997cd595,0.017278,0.934343,0.936444,0.934343,0.934802
8920d482ca49798f26863290975b462d82f262e2,0.060331,0.934343,0.936444,0.934343,0.934802
c72dbd5f617ee47a567ca764e6a94e9e7cfcbaf1,0.017444,0.934343,0.936444,0.934343,0.934802
e6a5713e02748094ed4cae21c89e00a5380a438d,0.026780,0.934343,0.936444,0.934343,0.934802
9aec58630a71083c6ac06a53fef49b4d94a92a29,0.018657,0.934343,0.936444,0.934343,0.934802
db7d0d29cf1168f4d4a13ef1d370104f434235a5,0.118882,0.934343,0.936444,0.934343,0.934802
1dfc7689511b9d6a835a0db26a2471281a1d9544,0.065678,0.934343,0.936444,0.934343,0.934802
7cf907b88982022a8a43c6c29cd7669db7ead410,0.107397,0.934343,0.936444,0.934343,0.934802
03f088758c59acbdc39eba63deac8a55633ff5a8,0.024807,0.934343,0.936444,0.934343,0.934802
9f9fd2dec5fa5d5bd1c83c0a5d5ea5a8685aac57,0.157215,0.934343,0.936444,0.934343,0.934802
2930bfe78c514cafbcc5711bc6f8cc5bc9438e6c,0.095762,0.934343,0.936444,0.934343,0.934802
0337bde36f8fc46a93f1f96d572c2fa613d4d04b,0.029891,0.934343,0.936444,0.934343,0.934802
43f18191711dc39e57ae4b2a6ae747878af5d136,0.018127,0.934343,0.936444,0.934343,0.934802
7f155e9d1a48eb79646f5307b7d6a89d0667d9d0,0.175121,0.934343,0.936444,0.934343,0.934802
5f592dff93998bab3ee2ec0113b3707d1af44594,0.017589,0.934343,0.936444,0.934343,0.934802
775588e9ab7d639c2e4cea6775b019aa11b3048f,0.025617,0.934343,0.936444,0.934343,0.934802
3f5dbe2aa41631b1ca565de2827b13ca138448ff,0.108562,0.934343,0.936444,0.934343,0.934802
1714f79d3f1e216ff472094c694beb86dd55cb30,0.098796,0.934343,0.936444,0.934343,0.934802
1b06362a1a5289ff37a7f137256ceb2f948d1891,0.117546,0.934343,0.936444,0.934343,0.934802
b49c2d0756671a3205211707600437084dfcf3a5,0.068994,0.934343,0.936444,0.934343,0.934802
6737f3baadec075a3bba2597145ecc16cb20e92d,0.040648,0.934343,0.936444,0.934343,0.934802
d143947fe757b291ac0dd340c597f53de1779db7,0.028576,0.934343,0.936444,0.934343,0.934802
e818a8452b2e7f6173c60d127e734ea327831427,0.049320,0.934343,0.936444,0.934343,0.934802
4ee5b5e3eb3cfa4c2016c004b2488d673e90c3d9,0.037938,0.934343,0.936444,0.934343,0.934802
17fa297ea6d3ef6fc8e5c374f07b6efe3a9c8b2e,0.178642,0.934343,0.936444,0.934343,0.934802
e7a08add17718e6f21afcf022fa274d94e01435f,0.010671,0.934343,0.936444,0.934343,0.934802
86f621b1c738bd2b6d50a663b117500eae2fd63f,0.027581,0.934343,0.936444,0.934343,0.934802
e6fa5966c7f6cc4b286e17597ea68f25fd934bc2,0.011442,0.934343,0.936444,0.934343,0.934802
cd0133e59c909c427081731f8cea4a007fff8b63,0.029890,0.934343,0.936444,0.934343,0.934802
10d641c722af2adea63a6ee09274ac6fcbbb9fb2,0.158585,0.934343,0.936444,0.934343,0.934802
436c257c8cd0439c907bffdf2c9d7e46f124dc11,0.061708,0.934343,0.936444,0.934343,0.934802
aef85ba3cf438e345f40797084269d016f15ba48,0.058717,0.934343,0.936444,0.934343,0.934802
9b4604614d3647b6e93d0ccab32454f0e2d6c0de,0.111246,0.934343,0.936444,0.934343,0.934802
d4a6ebd21ecbddb137de7a8d4ac008b477cd665c,0.101011,0.934343,0.936444,0.934343,0.934802
f78e1b5aae2da1c1be2a57d140d847816290d1e1,0.018668,0.934343,0.936444,0.934343,0.934802
c4d7edb26d94174424a1887db978411be8c08ccc,0.057101,0.934343,0.936444,0.934343,0.934802
61c3fdbf5c667b67a28b9435b270282132f2ce8c,0.018336,0.934343,0.936444,0.934343,0.934802
ef6e825d49c5fa728ce92a6eb1ed05d7ab4e149b,0.060499,0.934343,0.936444,0.934343,0.934802
7fcb2dbb3e2a811758fdc4aeac9873d4f09b5256,0.025834,0.934343,0.936444,0.934343,0.934802
18d6ce1624007ba96a2f672b5719fab7967147c8,0.018095,0.934343,0.936444,0.934343,0.934802
6c0110a5e3dbf230f301d95c4f452370ccd0eaa8,0.041179,0.934343,0.936444,0.934343,0.934802
4c58199aa139154e9be96b85003c54b055cda639,0.118537,0.934343,0.936444,0.934343,0.934802
be8904061f134e7a8cdc7e4a3d63f0433b2f0d5e,0.045612,0.934343,0.936444,0.934343,0.934802
4cca090b05b65dc920d1e645861a6ca3515b8ba3,0.034722,0.934343,0.936444,0.934343,0.934802
d9fd053033ada420c23645aaff9175b181da3e21,0.087047,0.934343,0.936444,0.934343,0.934802
5d0ea6cf6de330b3ab4f9eb0779c4bf3808fd53d,0.084666,0.934343,0.936444,0.934343,0.934802
f59495ffce047b0a426156b22d8faca1955a48ec,0.037576,0.934343,0.936444,0.934343,0.934802
c0541fa03bc9af9d3616cee9920b161adcd01008,0.048653,0.934343,0.936444,0.934343,0.934802
1caad7d571cd1c79715850c9302d040eb5b64c0d,0.017015,0.934343,0.936444,0.934343,0.934802
5507f0895c67f2057b897005ce5a786543584fb9,0.017205,0.934343,0.936444,0.934343,0.934802
c920fd8186b996931ea5d81f5387e40ed9da181f,0.039923,0.934343,0.936444,0.934343,0.934802
97291bd21bd8352d330f9545ff521ae376c66c32,0.140502,0.934343,0.936444,0.934343,0.934802
49c657ca5232e546f148c3bd82826e3104b9a229,0.067369,0.934343,0.936444,0.934343,0.934802
db38edb7eaa614bf9ece6e563bf799ecabd4a32b,0.119125,0.934343,0.936444,0.934343,0.934802
754788cec0430a9cc46dd6a7a658847d7e1de7cb,0.154971,0.934343,0.936444,0.934343,0.934802
bca803eb556b1c218ec7f4ac56c11bd41c6b73b3,0.016655,0.934343,0.936444,0.934343,0.934802
30150cfdefd7ee4ae3dfaacf191cb497d078a6d3,0.025789,0.934343,0.936444,0.934343,0.934802
c9875202667366b51a3160392cdea1aedcda160f,0.017971,0.934343,0.936444,0.934343,0.934802
5a2f01661442088740cc017f03aa4c83607e49b7,0.018053,0.934343,0.936444,0.934343,0.934802
373522090c520f7ea833f2164b250acf003c37fc,0.097937,0.934343,0.936444,0.934343,0.934802
c55214c4111afa32e79d465baacf2cb9c16c455a,0.074939,0.934343,0.936444,0.934343,0.934802
5d0a63d51a35df3c03f228649773c65b6d60865d,0.037871,0.934343,0.936444,0.934343,0.934802
2a52d97afbf779de8cc376e6a39f752615a5e0bf,0.152410,0.934343,0.936444,0.934343,0.934802
c9d076cd41d37abef4c12b3bd84fdd9f9b89a145,0.119702,0.934343,0.936444,0.934343,0.934802
130d87adf80e08d5b2978ce850102fe5464ff2db,0.018475,0.934343,0.936444,0.934343,0.934802
aa29428e1e640963c3cee65aa2eac3ab2d642d1e,0.029586,0.934343,0.936444,0.934343,0.934802
fc869043ca121816be9ad61a325bcecbb73e91de,0.082347,0.934343,0.936444,0.934343,0.934802
0d498c6fefb78fa221201126bc87dcb682082696,0.053129,0.934343,0.936444,0.934343,0.934802
3ea19f0d82ae7470ce1d89c8b213dd42ad3ece6f,0.074584,0.934343,0.936444,0.934343,0.934802
57e32f43b0b96f88922bca833539157aae0935ab,0.080307,0.934343,0.936444,0.934343,0.934802
c68623210a6196687dab1d507d9b2cea6baa6458,0.098569,0.934343,0.936444,0.934343,0.934802
02728927164502daeefba3805ca1a10585f93caa,0.091237,0.934343,0.936444,0.934343,0.934802
1fa191f11b1255b39e54959744de3e388b3328b9,0.025850,0.934343,0.936444,0.934343,0.934802
7e58310a6d3cc402742e41be7261bbe6ccb9749b,0.025754,0.934343,0.936444,0.934343,0.934802
56c186a1e8408911800cdad9f6b866ff7679af27,0.144369,0.934343,0.936444,0.934343,0.934802
25a9c4e5d4f71f3d73cc0611f2bb9703a864b213,0.037030,0.934343,0.936444,0.934343,0.934802
3872d449002c69c4bfaa299ce2c9c485aec969b5,0.036613,0.934343,0.936444,0.934343,0.934802
899914009f5137c48fd06e2fbd31f2a219d7f722,0.025138,0.934343,0.936444,0.934343,0.934802
9166a2df90fc3f407fd62dc8d312fc128af06a81,0.016968,0.934343,0.936444,0.934343,0.934802
15563991c701277d5734bfc87042162f4135ed04,0.046810,0.934343,0.936444,0.934343,0.934802
05721971c861d93bfe1095e4af3b25fb46f426fb,0.019992,0.934343,0.936444,0.934343,0.934802
0d1daad65a6e39282d65e8315b820ddcafe56066,0.047887,0.934343,0.936444,0.934343,0.934802
7f0048bad871bab1103d6084f4c14418e9bfaaa0,0.055586,0.934343,0.936444,0.934343,0.934802
