version,time,accuracy,precision,recall,fscore
6306c188f824279c50dc6f86f6361374be8276ea,6.950468,0.978114,0.978555,0.978114,0.978112
9c3e66e8d1867ceea068357b1f122af161732276,7.364806,0.978114,0.978555,0.978114,0.978112
40001241aa6baee644f75e354cbc56f10bcd2ae3,6.660264,0.978114,0.978555,0.978114,0.978112
72174a712557ebddadbd5066208eeb35824411cf,7.369565,0.978114,0.978555,0.978114,0.978112
f9c5458e8557a612ae608d6db837402fceb81241,6.894826,0.978114,0.978555,0.978114,0.978112
404f24cb7ae1f2cea797aa4f1402cabff0b612a7,7.389019,0.978114,0.978555,0.978114,0.978112
84ea07dfab90eee2cbe2084519123d31e32babca,7.421098,0.978114,0.978555,0.978114,0.978112
c467d54224bab39fd0be8320805b368828042b0a,7.602452,0.978114,0.978555,0.978114,0.978112
570b4a312a7962e2d92148a8e90be618a6d881ae,7.234055,0.978114,0.978555,0.978114,0.978112
ebc7a6c3327c6f02818ba168ab091489872570aa,6.997119,0.978114,0.978555,0.978114,0.978112
e3da7a499099f1a15cb77d447c4564155568dd82,7.283982,0.978114,0.978555,0.978114,0.978112
eba34defc3192acceb2bf56a43ffcb5c2c1d955b,7.261784,0.978114,0.978555,0.978114,0.978112
42b1510d30de3716d3fa81059fcb21a8a1d76bb4,7.086663,0.978114,0.978555,0.978114,0.978112
b064bb9fd071c714e563d7eea225ecceca2713be,7.380577,0.978114,0.978555,0.978114,0.978112
3ea18da2db705865a0949ee97044a6cdc6cac623,6.761554,0.978114,0.978555,0.978114,0.978112
bc5deea740c1471851f9f6d59d2a2804a1508a2d,7.389419,0.978114,0.978555,0.978114,0.978112
f548b996725c2069e1e28350658d0ce74e407c27,7.128499,0.978114,0.978555,0.978114,0.978112
5b3cb5ce746e547cb82dfed4e5a5a4ffb79bf09a,7.366022,0.978114,0.978555,0.978114,0.978112
835af056243c1529f5b7ee44f39c3cd8ee2cf36c,6.400448,0.978114,0.978555,0.978114,0.978112
249ea7bd0df19fca7e6a2d9863d02b1670fe77f5,7.060932,0.978114,0.978555,0.978114,0.978112
de3991a5b5a931ce09d6e9017fc90e202e20e6c9,7.381959,0.978114,0.978555,0.978114,0.978112
44df9a2126210711028ee950b2635396fec90cdf,7.333004,0.978114,0.978555,0.978114,0.978112
d14f7b715eaf71c622549a3bffde51f5dac09408,6.896421,0.978114,0.978555,0.978114,0.978112
5a79a4ce63607b66d0ca532d480b0e9bb665a7e1,7.454728,0.978114,0.978555,0.978114,0.978112
