init,time,accuracy,precision,recall,fscore
knn-auto,0.153655,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.153472,0.969697,0.971286,0.969697,0.969738
knn-brute,0.280783,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.156712,0.969697,0.971286,0.969697,0.969738
