version,time,accuracy,precision,recall,fscore
6306c188f824279c50dc6f86f6361374be8276ea,0.157353,0.969697,0.971286,0.969697,0.969738
9c3e66e8d1867ceea068357b1f122af161732276,0.164110,0.969697,0.971286,0.969697,0.969738
40001241aa6baee644f75e354cbc56f10bcd2ae3,0.112209,0.969697,0.971286,0.969697,0.969738
72174a712557ebddadbd5066208eeb35824411cf,0.155808,0.969697,0.971286,0.969697,0.969738
f9c5458e8557a612ae608d6db837402fceb81241,0.148766,0.969697,0.971286,0.969697,0.969738
404f24cb7ae1f2cea797aa4f1402cabff0b612a7,0.164378,0.969697,0.971286,0.969697,0.969738
84ea07dfab90eee2cbe2084519123d31e32babca,0.165215,0.969697,0.971286,0.969697,0.969738
c467d54224bab39fd0be8320805b368828042b0a,0.165970,0.969697,0.971286,0.969697,0.969738
570b4a312a7962e2d92148a8e90be618a6d881ae,0.163424,0.969697,0.971286,0.969697,0.969738
ebc7a6c3327c6f02818ba168ab091489872570aa,0.168772,0.969697,0.971286,0.969697,0.969738
e3da7a499099f1a15cb77d447c4564155568dd82,0.165555,0.969697,0.971286,0.969697,0.969738
eba34defc3192acceb2bf56a43ffcb5c2c1d955b,0.133199,0.969697,0.971286,0.969697,0.969738
42b1510d30de3716d3fa81059fcb21a8a1d76bb4,0.165465,0.969697,0.971286,0.969697,0.969738
b064bb9fd071c714e563d7eea225ecceca2713be,0.166531,0.969697,0.971286,0.969697,0.969738
3ea18da2db705865a0949ee97044a6cdc6cac623,0.104028,0.969697,0.971286,0.969697,0.969738
bc5deea740c1471851f9f6d59d2a2804a1508a2d,0.147224,0.969697,0.971286,0.969697,0.969738
f548b996725c2069e1e28350658d0ce74e407c27,0.147490,0.969697,0.971286,0.969697,0.969738
5b3cb5ce746e547cb82dfed4e5a5a4ffb79bf09a,0.163524,0.969697,0.971286,0.969697,0.969738
835af056243c1529f5b7ee44f39c3cd8ee2cf36c,0.155351,0.969697,0.971286,0.969697,0.969738
249ea7bd0df19fca7e6a2d9863d02b1670fe77f5,0.161913,0.969697,0.971286,0.969697,0.969738
de3991a5b5a931ce09d6e9017fc90e202e20e6c9,0.165700,0.969697,0.971286,0.969697,0.969738
44df9a2126210711028ee950b2635396fec90cdf,0.133676,0.969697,0.971286,0.969697,0.969738
