version,time,accuracy,precision,recall,fscore
6306c188f824279c50dc6f86f6361374be8276ea,0.404580,0.942761,0.945108,0.942761,0.942691
9c3e66e8d1867ceea068357b1f122af161732276,0.415083,0.942761,0.945108,0.942761,0.942691
40001241aa6baee644f75e354cbc56f10bcd2ae3,0.388429,0.942761,0.945108,0.942761,0.942691
72174a712557ebddadbd5066208eeb35824411cf,0.393946,0.942761,0.945108,0.942761,0.942691
f9c5458e8557a612ae608d6db837402fceb81241,0.407655,0.942761,0.945108,0.942761,0.942691
404f24cb7ae1f2cea797aa4f1402cabff0b612a7,0.409110,0.942761,0.945108,0.942761,0.942691
84ea07dfab90eee2cbe2084519123d31e32babca,0.398543,0.942761,0.945108,0.942761,0.942691
c467d54224bab39fd0be8320805b368828042b0a,0.402322,0.942761,0.945108,0.942761,0.942691
570b4a312a7962e2d92148a8e90be618a6d881ae,0.402884,0.942761,0.945108,0.942761,0.942691
ebc7a6c3327c6f02818ba168ab091489872570aa,0.402479,0.942761,0.945108,0.942761,0.942691
e3da7a499099f1a15cb77d447c4564155568dd82,0.406460,0.942761,0.945108,0.942761,0.942691
eba34defc3192acceb2bf56a43ffcb5c2c1d955b,0.396664,0.942761,0.945108,0.942761,0.942691
42b1510d30de3716d3fa81059fcb21a8a1d76bb4,0.393229,0.942761,0.945108,0.942761,0.942691
b064bb9fd071c714e563d7eea225ecceca2713be,0.406998,0.942761,0.945108,0.942761,0.942691
3ea18da2db705865a0949ee97044a6cdc6cac623,0.374994,0.942761,0.945108,0.942761,0.942691
bc5deea740c1471851f9f6d59d2a2804a1508a2d,0.358849,0.942761,0.945108,0.942761,0.942691
f548b996725c2069e1e28350658d0ce74e407c27,0.420378,0.942761,0.945108,0.942761,0.942691
5b3cb5ce746e547cb82dfed4e5a5a4ffb79bf09a,0.403757,0.942761,0.945108,0.942761,0.942691
835af056243c1529f5b7ee44f39c3cd8ee2cf36c,0.379972,0.942761,0.945108,0.942761,0.942691
249ea7bd0df19fca7e6a2d9863d02b1670fe77f5,0.377846,0.942761,0.945108,0.942761,0.942691
de3991a5b5a931ce09d6e9017fc90e202e20e6c9,0.407479,0.942761,0.945108,0.942761,0.942691
44df9a2126210711028ee950b2635396fec90cdf,0.406461,0.942761,0.945108,0.942761,0.942691
d14f7b715eaf71c622549a3bffde51f5dac09408,0.399826,0.942761,0.945108,0.942761,0.942691
5a79a4ce63607b66d0ca532d480b0e9bb665a7e1,0.339525,0.942761,0.945108,0.942761,0.942691
0f0a5aa5688678c4adfdb696c0b6821d4404b6b0,0.386830,0.942761,0.945108,0.942761,0.942691
88acd3c283f605b662d1598cc7d42de2db7f57a8,0.406113,0.942761,0.945108,0.942761,0.942691
50a42f0144674832dcba7ae0867be3e2056f269f,0.406685,0.942761,0.945108,0.942761,0.942691
1caa9e77934e2ef5ad88c92583ce7e78d8c13d7f,0.375582,0.942761,0.945108,0.942761,0.942691
1c75bd88fff7c7650d27828c836d7de3bde37f35,0.403661,0.942761,0.945108,0.942761,0.942691
0f21fce652e133f837628112ee58f9360d7d795b,0.354196,0.942761,0.945108,0.942761,0.942691
68d77d41cc5193c5dc5685b8ad8cb98377467730,0.395342,0.942761,0.945108,0.942761,0.942691
17ecf4ebb82c202e3b918e4803f7a3e6eece3555,0.400358,0.942761,0.945108,0.942761,0.942691
94194512241079320e051050766f7baf5ea83b54,0.407334,0.942761,0.945108,0.942761,0.942691
be82adc2ebe0f0f2a5d99e475d3358e2e963e976,0.402455,0.942761,0.945108,0.942761,0.942691
d340e0e69bd2d0c7cf453318d422759dfc4ce461,0.400135,0.942761,0.945108,0.942761,0.942691
b9f62bf71b7f2490d058d7926e15c8a92d5fb553,0.406411,0.942761,0.945108,0.942761,0.942691
6de59449bf44e71957b3d81fbc08e4730b3d0630,0.405574,0.942761,0.945108,0.942761,0.942691
