init,time,accuracy,precision,recall,fscore
knn-auto,0.154293,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.153738,0.969697,0.971286,0.969697,0.969738
knn-brute,0.229193,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.464177,0.969697,0.971286,0.969697,0.969738
