version,time,inertia,homo,compl,v-meas,ARI,silhouette
28a0994bf20767603a8d0bb68c90671fdc126c54,3.209729,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
89c1dc5488baf5a8a6b63c09a972ac07031a0f1e,2.771381,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2305bdc7b97fa057e6b74e2a83db0ba782fc0891,3.853808,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2b666873d2adf2872b267f7dcb26e1ab8f0b2068,3.379718,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d0302d629e2b22476f4daac488c4a9879efbf00f,1.827199,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5527084d6ab336d99cda06ae3bc0caf38afbb155,2.453161,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bfef25a972b5c1430d3a2f7e05acc63d5c682cd7,1.462351,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9206a785c9d9bdbeb7a6d155b4d7d80886e636a6,3.501961,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
871ffec9b6ef87a64af49768c571c706dd182a9e,3.229999,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
db665bbea3e44e470d95293e0a40c2e2eedee677,2.298708,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b810c9dc945ffbe702552be4f5f2e854983b9e3d,3.256698,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
edf60c0ee2e6926dfd233295bfe31ded0a650d0d,2.780214,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6560a8ed51b390e650f75e625cb85d91d85fdd70,2.704653,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
52725125277ec3f83a038dd14da41c743d62c3cc,2.743371,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a94301cad222b6aae6f8697c7a2e3ab5d24af4cd,2.880131,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
03dbec87de8e5bb1f06d49ff9c8d0174ad6b7907,2.545426,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6c81fbcf7bfc60727061fa832d69f807b6ec667c,2.311560,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
aae305c3c88337b8a5651f8f7c87bcadc94ccd2f,2.757384,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c4b650fe51aaa6c3fcb166ea5cd2362fee0a54c9,2.591638,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
afd2b539d2bdcd212ee8454cdf092e1394e406d6,1.905619,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0f0e58d35ed20edcacbf7e7566df4af004c5a29c,3.600123,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1c33a6f236d366b854778bfab4a347c111c8d181,2.657280,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
88811be235502797db53841a5b45da7e4dcaa7ed,2.471057,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fd3c63065ff603442c1d90dfa37a699a2adf942d,3.766192,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cfe4e15f545c7a5615266fd88ddd885baa6f9473,2.221814,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c409ef0f17b70bf7ec71c9c7fba9b1863b223a68,1.635832,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fdb42ea4d7d7fd02f256ca8f91dc0a2a2b34cd1e,2.388350,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
98dfdc6101c71b98db8bdf6344eeda43120adb10,3.360619,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4d7fb16466bce507c994fd4927220685185c2a5d,1.510477,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f41f2e47c71c90a61e4b9364a54873276db685d3,2.507720,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6e540793930d8d61a35e765d84c670817b6269c9,2.209411,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b18e7ddf8bfda2f31c9616cfee765a94f0da0d0f,2.528239,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b28d3bf14b409d67e4d51294ff25f66eba54184d,2.341754,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
188fb11968e6ee90e71d68d69a0c79e1ec1510df,2.489094,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d89c2150133b82a28cd8416a270414ea901cdef6,1.830863,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e2dfd239181c750e0c72e15794905b5ee6674a94,2.620293,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
53a119af2aa35ae4b3274d6f984923179debc657,3.382867,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3433b714915c878bef0b12ff754d733bb77300f6,2.464533,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
65446a884ba3e81ef26e476e646c51245c892060,3.469197,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9e7a660ff665a6db3b2fb1a31301191c1ba5cce2,2.284221,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
56546a7a32fb774a3f4fa955e06c3ec4f6c92b93,2.966725,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b1348bbc14aa59e18e96d75834bf097eaed2ed92,3.347812,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
22963a0fc0cb223664739847abf0627bc6360505,2.728798,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c2471412c100f39eefd67e13d18f78ca3ff5b083,2.083482,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c6d420ee5fd164025b15dee34d361bc36c0115c4,2.418961,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
aa49239ce3da5f6954a51de076be6a91c1c6c1fb,3.381303,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5e502596460014ed3adebe61e8189a60e72d3623,2.278199,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
31878867906f2206813a9a689555edd1a5f941f7,1.429338,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b1ddbf469518642aee693349ac7e6f1b6faeb4b4,2.636505,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0dc37f5f73bdb47be4f9fa27e71e7cfbfd1dd68e,2.692896,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
73c028356a99849dc1cc665c70736b22d3691af3,3.450017,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f46cd2599ee8e33357500572b59bbabb04613efa,1.920928,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
d0db91a144269b9c24ef74464eead5d2034d157a,3.105113,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5ba271bd39ee5cf7f55f7e062ed30910dca8297f,2.350251,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5018a44ccf7c2889698c3f19136b4920ffce21d7,3.179967,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6f335af7ee3107b5007ee232c6f05342bebe09c6,3.171361,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cbd75370d7772105257d500d2750fe5916e6523b,2.841454,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c57ee3b5c3a74010096a52a4904669082384954,3.848752,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
63812b7757684e8c4121a97c474767b57b157aac,2.691285,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fc681f2c5f3f19448b42f2f858340080f13ddb30,3.029780,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5035b18410bd505e86a2715946631fac946d858c,2.832156,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8ea474c00ef5a1563456e7e083ed2d1910290a6d,2.031657,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6cd1cae83044b86ad1c6fb5052e4eb7bb90519bc,2.939054,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6354e452db751a08fce3f8d50c0c945d04c1d7fd,2.737791,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0cf41c8f3d08bc5fdc6b56507ad7138c4bdec5eb,2.355026,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6e8ad67fbd90db62c1022ada12e4d5ec64927897,2.820791,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b4a92e54f5ea830a3d2df64d8a5cdc9da9cb3d74,2.908242,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5bedb73ecdb5c166287b7313f84b159e6c53d71f,2.002479,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
803dcc10a237a37f84370185abf035bfd42cfd34,1.892472,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
34c85ed995907f018279decb36be41fe2d29fba6,2.987818,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
689388ab7b1e0d0394f2a02eb740cdce7b45ad30,2.853789,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8702801c1362d3098d7e94d8afcde1f1a4c528bd,2.913681,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
574ebfda85d1647fd0a61ce2e9c406b3ad21d71a,2.879135,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b596dfcfef0b3330b682be3f0f097025512e838f,2.746089,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
12b2f166e8240c3003080ca7d901779d58e6cdce,2.654489,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8f67a81a9b8d949327f37f3b4701a073254568c8,3.560524,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
04078be7da9cbb658ef9c93941f43c9e475ed86d,2.487811,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ad26ae47057885415f74893d6329a481b0ce01bd,2.241329,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2badad300957d3b79bd27a64c50b9d659539d8f3,2.040441,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
fa616f5692303be3cfaecb3763a193fb298ce9ed,2.541873,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a454242e6d6bbffdeda733f3f60e44efa18d3e35,4.152920,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f763a34a036a5407d0a5a38049daa5fb99c342ac,2.702872,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cd2ee7e454f9bedceb04ba8613a4e52d1d9a76bf,2.641087,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ea5474bb77d31a6c14f6ca96a89481d338357a5c,3.665597,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c02cc3dd2381119696959415424b594914ee2f40,2.653333,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3847a8cfa6d447e236447f1a08ba8744e873d62a,2.457620,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
aa607793d73e04418fb4d895a4c41fa4afd56833,3.090409,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c6f6cf365c321a58288dcfa555559279513b2c5d,2.316602,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cd4fef9a4a4b267fe2e188d54774823d0f19eecb,3.287919,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
119bc20abb0bdcb88ee60fe8661791c23c363058,1.672098,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7328763f48d738bd4cd2a72a13801694f8070ebc,3.513682,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
09e6e12f7b0772573016a53694ff67fd5941d678,2.698688,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6bbd7c0e0ee4eb9e5076f283626230fac3567287,2.499682,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
82e44154b91b9b05398b3d5be74f3e80b10bc126,2.994549,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c66a20a17329af760186878bf4377fbe5bb1b79,1.866649,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ea932afdb60a39036c999a16d2fa6fe8afbc7e18,2.409506,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2638fe59d5b6e1fe225c0a952bb4e6eed189a589,2.125923,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a4f8f083a56c5baea5b8f12f3887cf38c1eb074d,3.004003,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bc5acea9acd93fbbb560ce70e8da14755d315f70,2.495942,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bf5fd93f4768dd42a4bc77f6945e9b9b9c48dc7c,2.254517,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
81acb94e2d6fe1bdfac1e413a222e9f37295f2c9,2.421064,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
88759ba187c550ea6d41ba73e261fd809a0b94ec,2.842250,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c4df19ddb378c36dbc8c89491300415d2424f81d,3.237552,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
677384b06bd0aa014c5815cb278d2975c9f9eef6,2.349884,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
defc0a9370a5685acc1f3fe25f024bd7a44d3311,2.497350,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9896218669aab6a1ba3f9c38475c1def97833c17,2.324922,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e1af92b640e53be2707413f6f24c1bb73a34444d,2.967168,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6beacc3fb6cb9777f7fcb6c7a1e3e04315b98db0,2.181013,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
05100fc2a13c86561a22291ff63a7a8eb864a2b2,2.784209,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5d16b687353cecc08bfe7d550f0c4f2951472329,3.731510,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
211f204767e248d4c45923c60768c3729de63249,1.890789,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ed47b5b74450a885fab8ab56f4af9cf39fb1f9ad,2.616444,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f44a8e2a385dda42d20ff70afe2022aec37e3d4,2.507455,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ef9cbcb214b5544e97b99ff57d4551fb3c3255e2,1.396753,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
07795668dd9aae618043e36c2097a27520ff36db,2.451081,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2e99294a54cd44ad1ff894910701f28eca448434,2.980597,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
27d4376dcf1fc0084526966b42ca3219433eb90c,2.911728,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5610dbac565ae08d3a4ed4f20ea2b61383458e12,2.117646,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
48117d5da7cdf63625d0e1513a0cf9e7ffed3fdc,2.537652,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
46060feddc8708f7109ff0208ee2c743c522781c,3.246619,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4be62142aa3afed11d45c9cdcb066b3d8ba9badf,0.877732,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dcdb7e7faaa6149ff625a11576d2566551e28f40,2.249052,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
bc1463652d51a40a0a943fb386283ce3b792c8bf,3.044493,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cf3b120aea43788e62b67dd1582e26220a43e731,3.172224,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b15941b6c7b1148598abb8cfa73ff972219ab4dc,2.572414,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4a57c9291e4b06e579708de6dbeffcc5ff851639,2.474262,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7fa9b0edc0f3a92f49d9e269a6d5e967c714ae42,3.037708,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6544a4cb513fc10783ad6869abb8c0fc788e35fa,3.215972,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2b28b276217481cb8411f1dc8214a8598326e0d6,2.981086,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
26964ab4df6157d665a55d4444cccbcdfe381fff,2.526810,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ae72a688422cae9e7ec6f2d24308e67c4cf6fbe5,2.440670,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
806cb221e7a6af4f58ad69b90747244a2aa61172,2.008555,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b741aa3e5c5e8b24d4ff0af8bf9fa12ccaa7063c,2.776405,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5f2faac957141139b17bb8a404658612d2eab817,2.304487,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e73c6588d077293cc94ef3a33aa0dc979896d072,2.836572,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
613c3aff385e2446f5e5addad0e293edc2a29318,1.963516,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2dfdf3834306ffd231a5b74288dd901488a23bf2,2.424612,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9f312a72b3c35c817147c91f42a95b1317bee4f2,3.227664,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9c24e1a120aaf0a4eaa801b0b36db2a8403fc459,2.077939,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2bc7ffef1c7512e5faec619b285a6f63d2c17a7d,2.906823,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
08b97b32c29f0c07b0c38b32c860914616e46ee0,1.770390,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
588b3f73999f50b87ee9715c8cb6b3fd7b950ee8,1.901724,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7abb313bc5ac74619ae22774691d79fe29c5bdd4,3.017449,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f36647bc4eba087b59d0534cf5e4ebb7fe44c3b9,2.407126,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
de5235b21af7d2a8dbd1e499a3a09affbbd0bbe1,3.499656,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
75473a215e771773e9693e1eeab61c947db989e5,2.320538,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0d6d374a779a8a64f4d0b067ad30152aa0266272,3.245906,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
88e9f90c4799afba5b3f382f730a539b2d96fe09,1.555195,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c7a04f7c8da5899dafc4a1e53a3ce667b4f16170,2.859732,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9e1377a447272c4d1ebb30493ecb978974c09cf9,2.486291,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c23d4f31a3fcd7b24e46d46df6f2d274a839b201,2.663381,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5e4809caa816c0fbae0551aa7e04fd3893c599ee,2.595878,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4cc0235ec1ee654ea85cf465d280d33bcb1db20c,3.700985,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
555b859041f99bb3c3c201f871689ba1c620b9d4,1.471926,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
16075fb49228144f6b867ebbd42e9e8911ffc9be,1.899739,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
342e6e40bce33a063a073c7b2db6d8af859eaa39,2.507852,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b74b004d718eaae098a1e9a5a9f8eee026fbc488,3.068682,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ff942f9688704cb88082ce45219a41b12379301d,2.239797,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2415100f79293bbbf52c12c36d63a6cf602cf3c4,2.762026,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ec84a007f4012a111b63a951128fd8dc860b2b8d,1.886961,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
15c9c0f01aa5b1a4c39bd8fa3418e36a1ca1fcbe,1.733085,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a2087d8eee70998f61eebdcfbe315711f7f24ae3,2.659779,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8dbe3f842684a210dcd47f96245c043e67103b95,1.786069,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
49aa9d584059fa53d197a05d26faec9fe45e8c08,2.374891,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
49aa9d584059fa53d197a05d26faec9fe45e8c08,3.168754,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6ff4e1439539b4b60a5537b86a5407f1ef40d41d,3.234836,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e51b13371d4ceab4266fef16b21eed416cdfe291,3.425889,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
cebe73f44e18e62b1b83dc2dc53a02f846ca1f0d,3.740493,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
651c85aaf4ff3e05c58059978317ec6bd1ec1c9a,1.303913,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
26cd8068898ed31e1a9bdb426bafbfbd761d0831,3.442224,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9ce83229e5e08076d89b952646de217b6ed0476b,3.168266,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
952c160457aa240b86d1c5eabfbcff161d06d0ab,3.097797,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4cc4a5df5eb29b1c728de627e341d7ef53df3574,2.696684,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
3d8114ecacd10212fe4ca81a70817073b7ff0752,2.337357,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
c1fa16f5be5f507ce334e8a0c24513e83c272902,2.018370,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ab556be8f561bc4fec9f785340e2e8bfc6723ea1,2.708211,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
2b1c31ec322e689513af72c5babf3b0ad4e919c4,2.643071,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6ce0b35b83d78ae0b3c0fb232e6b31b8643b2f6e,2.470513,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1ca8fec540bec5c6188ea57e1f8864c91c7258c2,2.185380,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0dcd7d3bdd3f7e8251b5696dbc3d043401cb1f6f,3.456834,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
46470b418a141b78c0644cd182a1494d4d2c8856,3.070822,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
0e21f9324ed9110ce6a6c09a878f6147e91fc64d,2.720182,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
20b4eec45dcaf8a7c7572bd6d98c69281fc67d23,2.477290,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f4fe0f872b5ec64056632da3afc54aaddecdff29,3.030384,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
114062f76493bc668fa2010a2c8596e5fc6b8ddd,2.924429,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f7efb1a67c3a509c4612582ec834df977c7a95b3,2.306463,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dd5c2e71f900fe474cec39f79b13a6fe26786224,2.898776,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
7a97192153c1908fdc033fbc0a75b4ee20e522c8,3.094027,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
663c236cca535235bce8af5ab5c7850828e5c3f7,2.437389,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e01a16dbd1a9235059d989cf558bfd0c642f6c12,2.938817,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5e8a0f6c30e08b475d46907b572d01bdd23f2710,3.425748,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
deeaf0ad359b0e4cc0e0bafd830282398806e7aa,3.419877,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e0f5049a3d6a0ead6e13f70bc6083dd135f90bff,2.760903,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
ed5519fe8adf70437433a5b17487cc0c1decfe38,3.065337,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
681352827ba270bff361750124e1b7467bcc8498,2.624347,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dbe4971c1455c338a6ccfdb2f9cc8470640ee4d8,1.938544,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8ab4649fef5191914dde27ada6d46b997e400539,2.891039,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9e20fb6767924118ea68cd6ddc8691566f4755be,2.798700,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
b2e34f7072be989c4a0553faadb83d178bcb6bcf,2.120628,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
72d4d59dbfca853b51f183034ba757e01fb4f001,2.272725,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
63336fcfd5118f9d95675fe79dd4a8d13a3c1517,3.022333,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
f1b8283c95e7bd3fb78bbd65a261ca5456246e4c,2.713964,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
29fb207764f7852d9ae2b35ccdac6270c9b04ae4,2.048732,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4486bdeaf71276ab0cdf875c84b14ae14788dc2b,3.415461,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1800cb7ca718595fc99135099feed9940f9c3e17,2.800611,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
be69297bc851022c2701ad97c6cf145b1b9481d6,2.553327,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
9bc4de8daedd0d7dfb58498dab92e5b9c5a984af,2.841870,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
8820701fddc1150f362fba4b37cb6da3b3cbbaf0,2.718995,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
af1906f8d3282f79e9dd579e9cebf1288e4d89d6,2.305645,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
e808a3ff0dd14bc3c6c036fa32b41dbdb4bf0fb3,3.416729,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
6b5e63b89925b68eb5a4fe45274747011bbc6466,2.019102,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
dcd2bbbcef274f4f23a77bd8503bfbe2b98583c2,2.228071,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
acb4aa531362ded3414941150b91d320add393d4,1.850833,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
644e2a4813f2930ab252332e8d1ae92b2af160fb,1.871796,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
1c7f6f42dd188ac2ba6fe83ff099fe9938b4f72b,2.446478,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4893ce0537f30776ac79dd049cecc35c729f784e,3.475894,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
5141f18a9185b0b024dc5d2bb5360b92ffe78430,2.299623,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
4ed425770a8974aa70c6f03814e3156c81262603,2.987802,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
a5a800ec0347cfa76cf60d5d74bfeec7f4ba5b0d,3.155199,69416.135142,0.603401,0.651675,0.626610,0.466684,0.146488
