version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
1dff36a71ba7177242fdd0c4b4d539a71e2c34f4,0.037348,0.400580,0.398501,4.925866,1.826213
d685f20aff5026c6542e57cc56bd6a86f802d884,0.025707,0.400580,0.398501,4.925866,1.826213
5ae4fbc82f13ec76feea1873b63d7b56a6852e24,0.039005,0.400580,0.398501,4.925866,1.826213
0d6e66f145a5083eb710c72674bf676f8f31ea6a,0.038920,0.400580,0.398501,4.925866,1.826213
bf83809c5ecac9e050292311491eccbc13c1a47c,0.042077,0.400580,0.398501,4.925866,1.826213
37aaf414177e945fd5fd6ad35a56c2eb0e843e62,0.034205,0.400580,0.398501,4.925866,1.826213
5a7f07adaed4840ffc93507e70d5ae5f31b40efb,0.038825,0.400580,0.398501,4.925866,1.826213
45512886ab325bf4a8d7573279fc356b3df644fc,0.024507,0.400580,0.398501,4.925866,1.826213
9787396349bfc0984e8ae2069721be8a42aa988d,0.078807,0.400580,0.398501,4.925866,1.826213
6e59f6c4311249274e52f9dd482969895ea759b0,0.043916,0.400580,0.398501,4.925866,1.826213
07b920847dc9635b3bdababe797cfefcd89c5091,0.029721,0.400580,0.398501,4.925866,1.826213
07182809b7c088c66f12fde7266a8fba4517dafe,0.024299,0.400580,0.398501,4.925866,1.826213
a0ce56e0e1554dd2f18dcc4272f0c88ac3d77849,0.044424,0.400580,0.398501,4.925866,1.826213
9c44867355333627a94ba659ca8c62a310477cfc,0.089911,0.400580,0.398501,4.925866,1.826213
ded4327cea96f02f4490a2e1efec6d9939bfa5d4,0.046450,0.400580,0.398501,4.925866,1.826213
b5a1de78d93fb3f9fdb8f165635010d068e34b42,0.031569,0.400580,0.398501,4.925866,1.826213
79ec9335c56dd2085c223a97549e7a49d030d82d,0.034357,0.400580,0.398501,4.925866,1.826213
43acd6a8398da3a01d12f26399fa324796d7d38b,0.032784,0.400580,0.398501,4.925866,1.826213
a7341662a365a3a3ccd04e944f980bcb46d8fccc,0.017076,0.400580,0.398501,4.925866,1.826213
a2108ea9c85b8e2a7065fb37273cf047a81e619c,0.034231,0.400580,0.398501,4.925866,1.826213
331eaf36509d04d67e46bdd3be911a07a7d16149,0.015053,0.400580,0.398501,4.925866,1.826213
e23908dfe954c1935c2f139b638a617d81e6c925,0.030318,0.400580,0.398501,4.925866,1.826213
c219d094b60b3b40a5473cefb89a2596f8472245,0.051491,0.400580,0.398501,4.925866,1.826213
aaa6611614e2e0765ff3ce8f3b8284dc20f161c2,0.025670,0.400580,0.398501,4.925866,1.826213
4f90efc9d4e1d720e931a631f6a78501635ea5fa,0.006099,0.400580,0.398501,4.925866,1.826213
1e06904c2e66a10f3bb043265b0ed34a2019b974,0.012517,0.400580,0.398501,4.925866,1.826213
448dcd2053286ff9c5164611a976a720d2372f28,0.011499,0.400580,0.398501,4.925866,1.826213
9c6e0445ae539ce604f84996c64eb38f2f76997f,0.039874,0.400580,0.398501,4.925866,1.826213
10e105d161691bf6ca2e6917f72c0f92639ac930,0.045781,0.400580,0.398501,4.925866,1.826213
c521c865391ab5476a475782e7d03e0f59865d04,0.030715,0.400580,0.398501,4.925866,1.826213
4d638a1695827da017e7059e01b7e3b5de3136f3,0.040871,0.400580,0.398501,4.925866,1.826213
edd7772a9a58659a4e1c5508411f3c870b187785,0.042017,0.400580,0.398501,4.925866,1.826213
4f99b953c1f3368bf0cc46722383be97d457db1a,0.030665,0.400580,0.398501,4.925866,1.826213
67af6c74da3587e993b1f5b1d6597d54521a6ed5,0.040356,0.400580,0.398501,4.925866,1.826213
67af6c74da3587e993b1f5b1d6597d54521a6ed5,0.063452,0.400580,0.398501,4.925866,1.826213
c60a1b21bfd00ce6165eea50ca8a2c2ca9d95673,0.066766,0.400580,0.398501,4.925866,1.826213
bf77ed06b5c80cc6c72e967beab003257980b162,0.069928,0.400580,0.398501,4.925866,1.826213
10493cff3409675430a9e078baf55d2c49b130a8,0.042794,0.400580,0.398501,4.925866,1.826213
1a7c5edeecc4d236e6282b855b86e501e20bda10,0.025843,0.400580,0.398501,4.925866,1.826213
361a058658d3c8bd29158faea92e6557d9170421,0.032829,0.400580,0.398501,4.925866,1.826213
a7925e928cfc6225107cddf133d235e2f062d254,0.013095,0.400580,0.398501,4.925866,1.826213
f4ed07c44c5142a5654ef3e425a750bc68f2fdf9,0.034275,0.400580,0.398501,4.925866,1.826213
4e78ea442687af36addb5b5575a4a3d14e3220c3,0.007940,0.400580,0.398501,4.925866,1.826213
00831544b788e3aa3392dc602f8422c0c714b4de,0.021662,0.400580,0.398501,4.925866,1.826213
c87c168f9c7a408e8320fc04936d1f9eb54c28e7,0.007632,0.400580,0.398501,4.925866,1.826213
8969659cde00f80c8591509605165f595734fdbc,0.017139,0.400580,0.398501,4.925866,1.826213
b8ba71be42f56b5666c8766a940b70aa0230bf4d,0.061917,0.400580,0.398501,4.925866,1.826213
d808c07228b7ff75d5c5ece1391bd1462330687b,0.041154,0.400580,0.398501,4.925866,1.826213
0ca3452ce8240caf0c10079c71912717c2abf2c9,0.017807,0.400580,0.398501,4.925866,1.826213
ccfba5b91c61a5cf2b97c649b261315e97430ac9,0.033536,0.400580,0.398501,4.925866,1.826213
49462943cb5e74a0720612a08046cf015885e278,0.013996,0.400580,0.398501,4.925866,1.826213
435328c0f5177f38ff952a229af5db18d7bf9e31,0.020194,0.400580,0.398501,4.925866,1.826213
aa03d66ac6afd032f006d173a8b6afe634ec6e9f,0.008026,0.400580,0.398501,4.925866,1.826213
eb682ae57fab9e03978490cf44245f3084105dea,0.052117,0.400580,0.398501,4.925866,1.826213
64662c395ef092058f57cd71dfb78cb4e28aa597,0.023141,0.400580,0.398501,4.925866,1.826213
62979397d6f1ddb6d5769ce4b8c4e756fedce3b5,0.028643,0.400580,0.398501,4.925866,1.826213
add24160c3fe47341ac47adbda359b387c2da479,0.016513,0.400580,0.398501,4.925866,1.826213
d9bdece08b5f2f7575728e0b647ab2a9167af9d8,0.037168,0.400580,0.398501,4.925866,1.826213
2d1431ddcc36e7915afcece04132b766726c730e,0.025762,0.400580,0.398501,4.925866,1.826213
71017ffd34a5bbadc675718e4c26dcb019913af7,0.004685,0.400580,0.398501,4.925866,1.826213
15173d7a47ff17f42e342422837ad770bfa0d9cb,0.033838,0.400580,0.398501,4.925866,1.826213
b2a873f8c8410110b890b5c28768e4da36cd9f52,0.004250,0.400580,0.398501,4.925866,1.826213
d961bc2f35311770a7bbe0887ee1b4006736f791,0.010661,0.400580,0.398501,4.925866,1.826213
d429b68d0b9c41c57e5ec0b44cf1ea45fb5d4156,0.011986,0.400580,0.398501,4.925866,1.826213
5e33d10ea9abe3b31515a0dc92dcfd17127f4828,0.054948,0.400580,0.398501,4.925866,1.826213
868eac134f8373be8e553e7d4339a786fc7d0ac8,0.053612,0.400580,0.398501,4.925866,1.826213
df17c4ea7d8b2a87d0c14f82018e832092701155,0.007374,0.400580,0.398501,4.925866,1.826213
e93fbbbffc7460bb2a88d2951d5675fe02ab11be,0.042458,0.400580,0.398501,4.925866,1.826213
3c4ece65d521dd608798ee09abbb3a10065cb055,0.014031,0.400580,0.398501,4.925866,1.826213
ba7f9a031d50210cd6be106133e2a8ab73e38f9f,0.037002,0.400580,0.398501,4.925866,1.826213
c4cf4a93113c48c76b9555ac0a52e9cec39de008,0.059218,0.400580,0.398501,4.925866,1.826213
5d40322af0979a91ea9cc04cabb61bd6c238e39d,0.007940,0.400580,0.398501,4.925866,1.826213
614f65716329d8797e39c2fb7ccf2aeb2f239947,0.021444,0.400580,0.398501,4.925866,1.826213
dd1d6365107ffb99ed6239f7375d54f0fbdc2916,0.015210,0.400580,0.398501,4.925866,1.826213
467f6aba2d11cf18ebb2db3ee3ff1666535137a6,0.050308,0.400580,0.398501,4.925866,1.826213
88f35b40f7e617e18d621164545e687bd4981b46,0.023440,0.400580,0.398501,4.925866,1.826213
dfd6bea91789a2e973c5edfbb95b6603a2e38694,0.015976,0.400580,0.398501,4.925866,1.826213
a04681bcb85fb85b8845b37a245bd7cd1203f44d,0.043040,0.400580,0.398501,4.925866,1.826213
d1a87f91152e88f616e5192ce3af64e0d4f17d55,0.013135,0.400580,0.398501,4.925866,1.826213
af521b5be491cb49ae606c9f4861282da4da5f71,0.036760,0.400580,0.398501,4.925866,1.826213
ad5b966db6bc9fc60d216b2dd5bb9f15ccc9a3c4,0.037313,0.400580,0.398501,4.925866,1.826213
559dcbbbbff21099cca4e7e8ea5bceba9affd0cb,0.019941,0.400580,0.398501,4.925866,1.826213
a71dd0445daa7425301d55e4fbaeb173e8d0e1a8,0.033019,0.400580,0.398501,4.925866,1.826213
6f914f3af38397d8bde517e535ef60a7a9e947ec,0.043110,0.400580,0.398501,4.925866,1.826213
4017ade1711d88a71c953508eba3f3a9bed2150d,0.033308,0.400580,0.398501,4.925866,1.826213
33d60cce6f3d2d481f16609bd1159930461f5f00,0.022198,0.400580,0.398501,4.925866,1.826213
be621453b533f2241d4848173ccb1ac33f37e246,0.040617,0.400580,0.398501,4.925866,1.826213
4d652d1f9757ba83e30446c84210d3a16c87f606,0.033686,0.400580,0.398501,4.925866,1.826213
93213fedc6b20d9a88f7c3ec011765917cbd885c,0.048464,0.400580,0.398501,4.925866,1.826213
da4651f94c7e2e79576e20949719e405105e5991,0.031576,0.400580,0.398501,4.925866,1.826213
ad8e4912cb9b3d617bcddc7808490215ff803e85,0.019291,0.400580,0.398501,4.925866,1.826213
d0f7e8a305373ad8917d8273e10a9430b44762d8,0.067641,0.400580,0.398501,4.925866,1.826213
7441db89ce734403a8f5739adfd99fa9ce752e66,0.094642,0.400580,0.398501,4.925866,1.826213
fa26e89bd95fd3700deee88859a4c98673bf8180,0.011948,0.400580,0.398501,4.925866,1.826213
734eaae0c98a7f075f6db7f52dcce29fe372a960,0.003988,0.400580,0.398501,4.925866,1.826213
67c2518d85039916860cad7678574cadd3a0a66b,0.056213,0.400580,0.398501,4.925866,1.826213
f0dc6116adfb7e0d86073f7834f273e6f54966ba,0.037116,0.400580,0.398501,4.925866,1.826213
1be1f71cc381338bff80683698fce113abe6d280,0.051799,0.400580,0.398501,4.925866,1.826213
5f4ca067349c04e68c4e1f04070dbc2d1fa36a70,0.046118,0.400580,0.398501,4.925866,1.826213
29a302afe1839c069206fcbda90eca0b5429af97,0.046488,0.400580,0.398501,4.925866,1.826213
ca2f9ec2794c0dc4cfff99f0b4da3e73be81a76d,0.041365,0.400580,0.398501,4.925866,1.826213
77b9bdc2a9a44da596e890dd2771110fb68ba308,0.041344,0.400580,0.398501,4.925866,1.826213
14b0759289d4ee60d03c902daebb5f5c4b35756c,0.034318,0.400580,0.398501,4.925866,1.826213
b424c5885f2709493451141a27bd49de7c2476b2,0.031172,0.400580,0.398501,4.925866,1.826213
2cc634b50ee6812fbcaa4f2379012c5976ca9f2c,0.057546,0.400580,0.398501,4.925866,1.826213
637b22dee1a7c12cb95fad58dff8d6f48563eb6a,0.049147,0.400580,0.398501,4.925866,1.826213
1973e3b4d4d6c0800b6dd024c17ddc9f3094c87e,0.025383,0.400580,0.398501,4.925866,1.826213
106a6bf157d65bf9e3892f284c034aaba8b892e9,0.032033,0.400580,0.398501,4.925866,1.826213
0fe311734f40e79d0dc80678ab59139fd9c1a883,0.055776,0.400580,0.398501,4.925866,1.826213
9e8a90453068668638fa24cbca7aeca18f94348a,0.010324,0.400580,0.398501,4.925866,1.826213
275cc33fae8c461aa9b8fe4f175f6f574bc94a7c,0.029080,0.400580,0.398501,4.925866,1.826213
df2a786fd4ac64e3e94d172bc4c40b6c4d41cd84,0.059279,0.400580,0.398501,4.925866,1.826213
9c330c6dfe509000661ba6990633ed5ca4890d8a,0.042927,0.400580,0.398501,4.925866,1.826213
bf1cb6b7cc08915ee7a286d54a2808cf6bb84210,0.003920,0.400580,0.398501,4.925866,1.826213
0e5e0e3c7be85548e14f666e814b17669d1c1a4a,0.030278,0.400580,0.398501,4.925866,1.826213
8666a46593022ec221bccf3ef7d223ceb5bc0455,0.023250,0.400580,0.398501,4.925866,1.826213
c7eaf3c487584c0cb4dc2d310dcc1770358a8567,0.010203,0.400580,0.398501,4.925866,1.826213
b504ae451eba93106a8561813b63a0b0a6a45648,0.019962,0.400580,0.398501,4.925866,1.826213
1d45c77c48bf9f58bb61173650b2117fc11b29b7,0.048775,0.400580,0.398501,4.925866,1.826213
04af4cbfe3eb25081a4659dca8797e2279a8379c,0.055015,0.400580,0.398501,4.925866,1.826213
c38565591c6f46dcac257a26eda3bc494372db43,0.041156,0.400580,0.398501,4.925866,1.826213
5d363deeb6e553779e12c309e8b7462e545a0cbc,0.019691,0.400580,0.398501,4.925866,1.826213
e42bdc12f29af43bed004575c790c39d73b745fd,0.069678,0.400580,0.398501,4.925866,1.826213
33dc4831b3c8abf19cebbc0f7518651717d6b03b,0.024821,0.400580,0.398501,4.925866,1.826213
a86afb728898a6147682fde5e170920dc7558bf4,0.083831,0.400580,0.398501,4.925866,1.826213
b35c19a0440cbba671f81f46738771712b057c24,0.025467,0.400580,0.398501,4.925866,1.826213
f6deb73249d2ece162b6a75011080ebc1c3022b5,0.019251,0.400580,0.398501,4.925866,1.826213
16727b4105ff98c965989408e02bda39ddc7134c,0.040923,0.400580,0.398501,4.925866,1.826213
24ea7e73ebd6bce52ffe4242a8bddaebe360f935,0.015621,0.400580,0.398501,4.925866,1.826213
efc5bfe7eb4dfe47accde1b40d02b50612fcbf9c,0.023832,0.400580,0.398501,4.925866,1.826213
037689526c04ab8431d2ce069dd0cf5b636e2362,0.020729,0.400580,0.398501,4.925866,1.826213
2417504b065f4e1d90f8c76c53acbd243249545a,0.037019,0.400580,0.398501,4.925866,1.826213
231f4e27d69ac100ebc8a5f952cdf5f5837022e8,0.004931,0.400580,0.398501,4.925866,1.826213
15bdcdf0071875a400dd63c744522bc3dc35e960,0.053229,0.400580,0.398501,4.925866,1.826213
a9b8cc6bbc8e826164987ab4e4a18413de53bf4e,0.037151,0.400580,0.398501,4.925866,1.826213
36a4c37f7a1d007123e5db9327ede3511fe3faf8,0.011606,0.400580,0.398501,4.925866,1.826213
94dc28092c0e93c493e8853c13eb7e98f2a85c9e,0.026030,0.400580,0.398501,4.925866,1.826213
654a39cf155a9ec016ca17ea2b7c0249c500a8c3,0.015562,0.400580,0.398501,4.925866,1.826213
1bf502ba27d43ac2034bb8a38c1dae66e8e7f905,0.030545,0.400580,0.398501,4.925866,1.826213
28f9b4c6fb5dd3ee3414ff8f3db0eade62a9edd8,0.042163,0.400580,0.398501,4.925866,1.826213
00fbd256a04e3f9442daf73955306f638e2d5b73,0.076865,0.400580,0.398501,4.925866,1.826213
81db2e13520e83d71fb770753c639548ecb7898e,0.095192,0.400580,0.398501,4.925866,1.826213
a620e55826ba24808c38dae78599d0b625f55b4a,0.013954,0.400580,0.398501,4.925866,1.826213
62c54209daef5884ef2672b0e039c1cd0e055b22,0.074603,0.400580,0.398501,4.925866,1.826213
36fa40a2541ac9b07b728aafc2b5168f534a2aa2,0.035201,0.400580,0.398501,4.925866,1.826213
b7be62a89203a8063c019f43bfdcee60fcae6b26,0.023151,0.400580,0.398501,4.925866,1.826213
cefd76d0999b59ff4a25b47e2cbfb5394a3341d7,0.037214,0.400580,0.398501,4.925866,1.826213
45f189dac4bbce6dca2918120af5e6175f077c56,0.027327,0.400580,0.398501,4.925866,1.826213
0e8312312bbeb669cd922bf0471da3619c479c2b,0.046537,0.400580,0.398501,4.925866,1.826213
ea5f0f3177eb6e9cf0a36b4738c09e70e71e21e2,0.008246,0.400580,0.398501,4.925866,1.826213
7fa3485250ebab1e53008d45d7d2b8ed192b0455,0.040793,0.400580,0.398501,4.925866,1.826213
2722feab0eaf7056a4f936867f314137057eada9,0.010578,0.400580,0.398501,4.925866,1.826213
ec16c9e240ca209b7c9a8e347959ef7a5e8dbea6,0.076738,0.400580,0.398501,4.925866,1.826213
eff6a32018546846ab22592f85680e1741f5bace,0.009773,0.400580,0.398501,4.925866,1.826213
3b2338cfa245e902cfdbf028ace8f72c77ca84ba,0.018938,0.400580,0.398501,4.925866,1.826213
4aa627ae74771f7e1d36dde473d31ed115f40f6b,0.004310,0.400580,0.398501,4.925866,1.826213
71fb671c1019e3f1fd54c0c3fdd5ce3488c31475,0.016895,0.400580,0.398501,4.925866,1.826213
0220e182b8d70086737e0ea668e4fee11f3abf91,0.013301,0.400580,0.398501,4.925866,1.826213
48021c61bd46c920c95397764d23366900bcf6b4,0.021362,0.400580,0.398501,4.925866,1.826213
08a8252308c12e34d9435015e876e73982788ff6,0.006705,0.400580,0.398501,4.925866,1.826213
545f3217bbe7a90d289e66eaf619c09a829a9c4d,0.033023,0.400580,0.398501,4.925866,1.826213
20d85cc7d693aa2bb049d1f15fe0c5b47df37af7,0.007501,0.400580,0.398501,4.925866,1.826213
1d1c1a527ad1324de9652a46f95994d0b5d92e0f,0.063841,0.400580,0.398501,4.925866,1.826213
07269124a0c4b150be26ea99c6c4992c8bafe9ff,0.033470,0.400580,0.398501,4.925866,1.826213
44afb235ed9e16dbb53a808c36f5c3ae3e0f3539,0.076548,0.400580,0.398501,4.925866,1.826213
ee32fdacf5b3995c10ab2668b25ba680d7f02f5b,0.033416,0.400580,0.398501,4.925866,1.826213
c0bb78d26a0693cfc92572055c71f69e0dc6e112,0.011118,0.400580,0.398501,4.925866,1.826213
c0bb78d26a0693cfc92572055c71f69e0dc6e112,0.020813,0.400580,0.398501,4.925866,1.826213
c0bb78d26a0693cfc92572055c71f69e0dc6e112,0.039581,0.400580,0.398501,4.925866,1.826213
