version,time,accuracy,precision,recall,fscore
86a78a5d8b5170308e5e170d5e62a192734f29ec,0.379564,0.951178,0.952191,0.951178,0.951065
3d93ce82cf17670c9f330da57cb7149c51b14210,0.409113,0.951178,0.952191,0.951178,0.951065
f1d981be853653048446a615515b13cbcb7c541a,0.456530,0.951178,0.952191,0.951178,0.951065
5d1d437ba88f851fc2f2a31d3e51f6ce29b6ae03,0.387931,0.951178,0.952191,0.951178,0.951065
755ba4f00ec8acca06ac682de760941da6940f48,0.334212,0.951178,0.952191,0.951178,0.951065
1ccb8ebea75b89fcf059e4dc1ecb73a324426ac4,0.386546,0.951178,0.952191,0.951178,0.951065
bc563c22d696bc10418fcd7d529261d090e31f36,0.384613,0.951178,0.952191,0.951178,0.951065
7bf8a6bb341e59e6ddc69b0cfdeda1baa55be3a1,0.393111,0.951178,0.952191,0.951178,0.951065
c55c1f4ba9338f2171b264b88e6e29a2aa0ef086,0.399026,0.951178,0.952191,0.951178,0.951065
3f4664da08c24280f692894d740a9f5db013bae2,0.384908,0.951178,0.952191,0.951178,0.951065
8878774365371ea912e5abea1a5dd7b8bd284146,0.412222,0.951178,0.952191,0.951178,0.951065
4964ae7a7edf7ee60af9cf095aeda4358ba8f410,0.453803,0.951178,0.952191,0.951178,0.951065
d3b4e4fde4ce58d9ee16307f0c8a69a69b1920da,0.389423,0.951178,0.952191,0.951178,0.951065
b9087e5c8a1a76d2ce0076ef8c420835d7b39f20,0.453626,0.951178,0.952191,0.951178,0.951065
97f0c3a6c41caa7e05eb91a402bce1ce1fb30602,0.383818,0.951178,0.952191,0.951178,0.951065
8a2c1662b740a428809ce52f9101887070d3f20c,0.399047,0.951178,0.952191,0.951178,0.951065
fd425f6978e4f9943338988c230c5cb9204260d2,0.386639,0.951178,0.952191,0.951178,0.951065
4e78abdebaf84a5ae6bc04431af28799892ef0a2,0.408083,0.951178,0.952191,0.951178,0.951065
f6c39694738ce3dce0be54d3e2956991d30a9a3e,0.384702,0.951178,0.952191,0.951178,0.951065
efd6b06c7d696f7b043eca3b7ef82660babc81e2,0.380591,0.951178,0.952191,0.951178,0.951065
87c8664d1a3b350ab91694f87caaf631e33a6944,0.410368,0.951178,0.952191,0.951178,0.951065
b1b2cc1fb11e82105dda68628b438f248170ffc5,0.429554,0.951178,0.952191,0.951178,0.951065
74ed8f4371d7f3f25488ddf7748890eba2d125f1,0.408230,0.951178,0.952191,0.951178,0.951065
8782723e3a257dbb1e08e4933b2b2d69cf5444e8,0.389232,0.951178,0.952191,0.951178,0.951065
ea59b840757b5849fefc2bb6f1da48dc9b712b67,0.481818,0.951178,0.952191,0.951178,0.951065
185358343a7aee959c545410a5e631c9c13a33c9,0.511775,0.951178,0.952191,0.951178,0.951065
0b41a2d7a99a34360e0cf4dfddb35595e566ae28,0.379435,0.951178,0.952191,0.951178,0.951065
a1c29c92d4063b3e8682d3d8ac9c6d8271289667,0.332009,0.951178,0.952191,0.951178,0.951065
52555de4e042adabcce412baccd3fc8aa27402a2,0.396957,0.951178,0.952191,0.951178,0.951065
dd4613adaea2953e2174c9b125543d86502261f4,0.374479,0.951178,0.952191,0.951178,0.951065
afc4a031aa977dd5f5134d72b3f8a524bf00693a,0.393014,0.951178,0.952191,0.951178,0.951065
70316d3f81ebe2d2b3b32c4bce5dc98bc1e44c6d,0.387182,0.951178,0.952191,0.951178,0.951065
4a76a34de552314db1ca9431dd7e48a1394e476d,0.388214,0.951178,0.952191,0.951178,0.951065
0f4b1f0b64b1cb5102e51f214138c167553e074c,0.373979,0.951178,0.952191,0.951178,0.951065
c49789b8282aa0be5d292de42a5c1db24c9e2849,0.405412,0.951178,0.952191,0.951178,0.951065
ae49d5bdce78c2a93d17cc5c5d5e61c09e857900,0.387034,0.951178,0.952191,0.951178,0.951065
365dadda52a42c1d29538e06f5e3dfe698d11e18,0.395406,0.951178,0.952191,0.951178,0.951065
0610e2bb4d3132903c0be2a95d5418360e59999d,0.417179,0.951178,0.952191,0.951178,0.951065
