version,time,accuracy,precision,recall,fscore
86a78a5d8b5170308e5e170d5e62a192734f29ec,3.920146,0.973064,0.974624,0.973064,0.973176
3d93ce82cf17670c9f330da57cb7149c51b14210,3.824959,0.973064,0.974624,0.973064,0.973176
f1d981be853653048446a615515b13cbcb7c541a,3.769683,0.973064,0.974624,0.973064,0.973176
5d1d437ba88f851fc2f2a31d3e51f6ce29b6ae03,3.918718,0.973064,0.974624,0.973064,0.973176
755ba4f00ec8acca06ac682de760941da6940f48,3.899535,0.973064,0.974624,0.973064,0.973176
1ccb8ebea75b89fcf059e4dc1ecb73a324426ac4,3.337977,0.973064,0.974624,0.973064,0.973176
bc563c22d696bc10418fcd7d529261d090e31f36,3.628963,0.973064,0.974624,0.973064,0.973176
7bf8a6bb341e59e6ddc69b0cfdeda1baa55be3a1,3.953384,0.973064,0.974624,0.973064,0.973176
c55c1f4ba9338f2171b264b88e6e29a2aa0ef086,3.846155,0.973064,0.974624,0.973064,0.973176
3f4664da08c24280f692894d740a9f5db013bae2,4.254919,0.973064,0.974624,0.973064,0.973176
8878774365371ea912e5abea1a5dd7b8bd284146,3.808042,0.973064,0.974624,0.973064,0.973176
4964ae7a7edf7ee60af9cf095aeda4358ba8f410,3.538400,0.973064,0.974624,0.973064,0.973176
d3b4e4fde4ce58d9ee16307f0c8a69a69b1920da,3.890840,0.973064,0.974624,0.973064,0.973176
b9087e5c8a1a76d2ce0076ef8c420835d7b39f20,3.902627,0.973064,0.974624,0.973064,0.973176
97f0c3a6c41caa7e05eb91a402bce1ce1fb30602,3.969367,0.973064,0.974624,0.973064,0.973176
8a2c1662b740a428809ce52f9101887070d3f20c,3.930676,0.973064,0.974624,0.973064,0.973176
fd425f6978e4f9943338988c230c5cb9204260d2,3.651352,0.973064,0.974624,0.973064,0.973176
4e78abdebaf84a5ae6bc04431af28799892ef0a2,3.873664,0.973064,0.974624,0.973064,0.973176
f6c39694738ce3dce0be54d3e2956991d30a9a3e,3.956454,0.973064,0.974624,0.973064,0.973176
efd6b06c7d696f7b043eca3b7ef82660babc81e2,3.897455,0.973064,0.974624,0.973064,0.973176
87c8664d1a3b350ab91694f87caaf631e33a6944,3.797785,0.973064,0.974624,0.973064,0.973176
b1b2cc1fb11e82105dda68628b438f248170ffc5,3.717520,0.973064,0.974624,0.973064,0.973176
74ed8f4371d7f3f25488ddf7748890eba2d125f1,3.648415,0.973064,0.974624,0.973064,0.973176
8782723e3a257dbb1e08e4933b2b2d69cf5444e8,3.480375,0.973064,0.974624,0.973064,0.973176
ea59b840757b5849fefc2bb6f1da48dc9b712b67,3.903263,0.973064,0.974624,0.973064,0.973176
185358343a7aee959c545410a5e631c9c13a33c9,3.875055,0.973064,0.974624,0.973064,0.973176
0b41a2d7a99a34360e0cf4dfddb35595e566ae28,3.285907,0.973064,0.974624,0.973064,0.973176
a1c29c92d4063b3e8682d3d8ac9c6d8271289667,3.660053,0.973064,0.974624,0.973064,0.973176
52555de4e042adabcce412baccd3fc8aa27402a2,3.985444,0.973064,0.974624,0.973064,0.973176
dd4613adaea2953e2174c9b125543d86502261f4,3.800134,0.973064,0.974624,0.973064,0.973176
afc4a031aa977dd5f5134d72b3f8a524bf00693a,3.684137,0.973064,0.974624,0.973064,0.973176
70316d3f81ebe2d2b3b32c4bce5dc98bc1e44c6d,3.615046,0.973064,0.974624,0.973064,0.973176
4a76a34de552314db1ca9431dd7e48a1394e476d,3.632581,0.973064,0.974624,0.973064,0.973176
0f4b1f0b64b1cb5102e51f214138c167553e074c,3.774796,0.973064,0.974624,0.973064,0.973176
c49789b8282aa0be5d292de42a5c1db24c9e2849,3.524019,0.973064,0.974624,0.973064,0.973176
