version,time,accuracy,precision,recall,fscore
86a78a5d8b5170308e5e170d5e62a192734f29ec,1.114928,0.944444,0.962166,0.944444,0.948446
3d93ce82cf17670c9f330da57cb7149c51b14210,1.169767,0.944444,0.962166,0.944444,0.948446
f1d981be853653048446a615515b13cbcb7c541a,0.973557,0.944444,0.962166,0.944444,0.948446
5d1d437ba88f851fc2f2a31d3e51f6ce29b6ae03,0.989056,0.944444,0.962166,0.944444,0.948446
755ba4f00ec8acca06ac682de760941da6940f48,0.896236,0.944444,0.962166,0.944444,0.948446
1ccb8ebea75b89fcf059e4dc1ecb73a324426ac4,1.146432,0.944444,0.962166,0.944444,0.948446
bc563c22d696bc10418fcd7d529261d090e31f36,1.156753,0.944444,0.962166,0.944444,0.948446
7bf8a6bb341e59e6ddc69b0cfdeda1baa55be3a1,1.043203,0.944444,0.962166,0.944444,0.948446
c55c1f4ba9338f2171b264b88e6e29a2aa0ef086,1.058135,0.944444,0.962166,0.944444,0.948446
3f4664da08c24280f692894d740a9f5db013bae2,1.159116,0.944444,0.962166,0.944444,0.948446
8878774365371ea912e5abea1a5dd7b8bd284146,1.145580,0.944444,0.962166,0.944444,0.948446
4964ae7a7edf7ee60af9cf095aeda4358ba8f410,0.813436,0.944444,0.962166,0.944444,0.948446
d3b4e4fde4ce58d9ee16307f0c8a69a69b1920da,1.117076,0.944444,0.962166,0.944444,0.948446
b9087e5c8a1a76d2ce0076ef8c420835d7b39f20,1.132081,0.944444,0.962166,0.944444,0.948446
97f0c3a6c41caa7e05eb91a402bce1ce1fb30602,1.118297,0.944444,0.962166,0.944444,0.948446
8a2c1662b740a428809ce52f9101887070d3f20c,1.158622,0.944444,0.962166,0.944444,0.948446
fd425f6978e4f9943338988c230c5cb9204260d2,1.139660,0.944444,0.962166,0.944444,0.948446
4e78abdebaf84a5ae6bc04431af28799892ef0a2,1.175550,0.944444,0.962166,0.944444,0.948446
f6c39694738ce3dce0be54d3e2956991d30a9a3e,1.020770,0.944444,0.962166,0.944444,0.948446
efd6b06c7d696f7b043eca3b7ef82660babc81e2,1.151903,0.944444,0.962166,0.944444,0.948446
87c8664d1a3b350ab91694f87caaf631e33a6944,1.149016,0.944444,0.962166,0.944444,0.948446
b1b2cc1fb11e82105dda68628b438f248170ffc5,1.050665,0.944444,0.962166,0.944444,0.948446
74ed8f4371d7f3f25488ddf7748890eba2d125f1,1.112829,0.944444,0.962166,0.944444,0.948446
8782723e3a257dbb1e08e4933b2b2d69cf5444e8,1.129956,0.944444,0.962166,0.944444,0.948446
ea59b840757b5849fefc2bb6f1da48dc9b712b67,1.014725,0.944444,0.962166,0.944444,0.948446
185358343a7aee959c545410a5e631c9c13a33c9,1.064339,0.944444,0.962166,0.944444,0.948446
0b41a2d7a99a34360e0cf4dfddb35595e566ae28,1.148905,0.944444,0.962166,0.944444,0.948446
a1c29c92d4063b3e8682d3d8ac9c6d8271289667,1.075223,0.944444,0.962166,0.944444,0.948446
52555de4e042adabcce412baccd3fc8aa27402a2,1.053488,0.944444,0.962166,0.944444,0.948446
dd4613adaea2953e2174c9b125543d86502261f4,1.105107,0.944444,0.962166,0.944444,0.948446
afc4a031aa977dd5f5134d72b3f8a524bf00693a,1.164227,0.944444,0.962166,0.944444,0.948446
70316d3f81ebe2d2b3b32c4bce5dc98bc1e44c6d,1.153210,0.944444,0.962166,0.944444,0.948446
4a76a34de552314db1ca9431dd7e48a1394e476d,0.960753,0.944444,0.962166,0.944444,0.948446
0f4b1f0b64b1cb5102e51f214138c167553e074c,1.116251,0.944444,0.962166,0.944444,0.948446
c49789b8282aa0be5d292de42a5c1db24c9e2849,1.129132,0.944444,0.962166,0.944444,0.948446
ae49d5bdce78c2a93d17cc5c5d5e61c09e857900,1.018402,0.944444,0.962166,0.944444,0.948446
365dadda52a42c1d29538e06f5e3dfe698d11e18,1.143126,0.944444,0.962166,0.944444,0.948446
0610e2bb4d3132903c0be2a95d5418360e59999d,1.163811,0.944444,0.962166,0.944444,0.948446
1cff3d388247717284e40e3f9be389b85acda524,1.072478,0.944444,0.962166,0.944444,0.948446
bf68b538e8fe251303fc0f7469aad6e8bf56a1d0,1.055598,0.944444,0.962166,0.944444,0.948446
f202342acfbad3bac360800cdb409c0bd5905774,1.173482,0.944444,0.962166,0.944444,0.948446
ed8ebeea07daeedce809893fd509efc7debce1a8,1.136173,0.944444,0.962166,0.944444,0.948446
8dfe631489c0dce50d0ce405bfdf0ed1d3adf7a8,1.136514,0.944444,0.962166,0.944444,0.948446
6fad3d54d8c7ffd4ba328ab2241a146710317d3a,1.094051,0.944444,0.962166,0.944444,0.948446
bc9ad28741cab0cf38748041290926c2c17b7130,1.162485,0.944444,0.962166,0.944444,0.948446
543bc78aec0694059db5cddb61278d12a5392299,0.989345,0.944444,0.962166,0.944444,0.948446
0f3d93f7e62730d8c61aa7e1a5f6bb184743f8e3,1.151887,0.944444,0.962166,0.944444,0.948446
a5b8a84c2f39a24f6b64e94a418f5e06e6662614,1.018987,0.944444,0.962166,0.944444,0.948446
c41fe29b5baa5aa56d0afae0178548955444e810,1.132921,0.944444,0.962166,0.944444,0.948446
d6b91383797f4cc731f598712a72bd68ec7d3b88,1.135963,0.944444,0.962166,0.944444,0.948446
