version,time,accuracy,precision,recall,fscore
aceaf72fcf0d018cfea7dc74cdb4770e4234cd32,1.457608,0.932660,0.935737,0.932660,0.932959
f9cbfb9bc28cf571cd203a5a850579b141fcaec3,1.514521,0.932660,0.935737,0.932660,0.932959
eb760c2598620b8b9de0642c9bf734f4eb965071,1.315437,0.932660,0.935737,0.932660,0.932959
37be658753f2f8bf914604bf7e8f286421afec7e,1.404004,0.932660,0.935737,0.932660,0.932959
7808e63b4e1fc102ae0e5dfe3c101fe277c54a4d,1.570749,0.932660,0.935737,0.932660,0.932959
2bab89b5781ca48c765fed45430aaee2b6c9d5bd,1.488487,0.932660,0.935737,0.932660,0.932959
f3cb852e54d6e2efd63640603c863f5c6d2e85d4,1.505966,0.932660,0.935737,0.932660,0.932959
b0d2771e85496dd13c7a57f9f8f33f1cf784b272,1.511539,0.932660,0.935737,0.932660,0.932959
228d91c6e84c3bba2d78917b6e9d6a5bf1685e6c,1.503479,0.932660,0.935737,0.932660,0.932959
986c43edd47a446a8f0cd4a60080b702c8ca246c,1.513196,0.932660,0.935737,0.932660,0.932959
01f71f7ef3d2362544c6e1a739f4c9da4b1de98e,1.460495,0.932660,0.935737,0.932660,0.932959
ba711087078b1487481cb41a086b9d2a51a3eb9f,1.473155,0.932660,0.935737,0.932660,0.932959
5ecb141d85120e16f142d622d568b587067f026c,1.389678,0.932660,0.935737,0.932660,0.932959
6ccbaa568fadb3cc53cb33c5f531a3588148e452,1.481597,0.932660,0.935737,0.932660,0.932959
2f5b368eecf36f53f9eaa08fdda3322b69e8e083,1.365664,0.932660,0.935737,0.932660,0.932959
9c5a37bdee6644c93fa15d03a21e22397df9efb6,1.334364,0.932660,0.935737,0.932660,0.932959
7719b37eb86ca188e015d4be2920b755968039db,1.442599,0.932660,0.935737,0.932660,0.932959
235f274d14f09a589c594d7bf367eae1406840a6,1.456925,0.932660,0.935737,0.932660,0.932959
8a8c6ebed308047b49d24e169f71113ed51d24c5,1.539455,0.932660,0.935737,0.932660,0.932959
78f64c54d8270b8fbcfa18e2ae4129fcf6174721,1.502449,0.932660,0.935737,0.932660,0.932959
d6dc36b27e4a16d77ac4c78d2b45a0ce36ba1140,1.523308,0.932660,0.935737,0.932660,0.932959
e5fb9e9a448f6e6a63d710d0cea047d43fda552f,1.330092,0.932660,0.935737,0.932660,0.932959
432e7a4e128f379004a141b580e8e85db9b8edeb,1.294745,0.932660,0.935737,0.932660,0.932959
f57d25495f12f909f73fe3bb6b509791d110232e,1.303712,0.932660,0.935737,0.932660,0.932959
b623aa00656ce39dbc3c3c462c2f6c6e1d6401a4,1.538127,0.932660,0.935737,0.932660,0.932959
600f685022af440b2463c2d288832c17be6a7ce3,1.444038,0.932660,0.935737,0.932660,0.932959
7a8b4f29ac3567f63ec9f83aa14fdf245dabc6e1,1.341501,0.932660,0.935737,0.932660,0.932959
df8adf0c4a7308dce78e4ebeb44f1bae16f9684d,1.526384,0.932660,0.935737,0.932660,0.932959
83f693f6620de6ff70434766011d3113fdc42f06,1.520792,0.932660,0.935737,0.932660,0.932959
ab23e22fd0c508027c3f85ec3e3186f2d3da5d89,1.470082,0.932660,0.935737,0.932660,0.932959
6707fecb0aaf37a0de444b837d6dba1a9c08eb80,1.530620,0.932660,0.935737,0.932660,0.932959
671f304ac6ff1a65cf4a744e716647967621857e,1.516974,0.932660,0.935737,0.932660,0.932959
b2dac63febc7a99f38f1f0548eb17ad45bd13499,1.525140,0.932660,0.935737,0.932660,0.932959
59cdcc748bd72e7edbf39f55e482f1e2d3ea9ac9,1.392232,0.932660,0.935737,0.932660,0.932959
9ad004f5173692a0bf64874c9c4355617ff7641c,1.541993,0.932660,0.935737,0.932660,0.932959
03a4e3b38d321f1ba4b574f4092d183066ddafaf,1.289172,0.932660,0.935737,0.932660,0.932959
86559e55f6b11baeb2b259062c8c82b204447701,1.504604,0.932660,0.935737,0.932660,0.932959
90a9ae6e303886f38ac4327164aca2f390604ee6,1.514906,0.932660,0.935737,0.932660,0.932959
33aca24fc8acfb070aad4b1abd0fb590d97c88f1,1.397315,0.932660,0.935737,0.932660,0.932959
0f8b3c2097bab34fdf8dbf1802e9afc902473525,1.517646,0.932660,0.935737,0.932660,0.932959
8226a986fc462a7bb103e573f53bcdc20875250b,1.199220,0.932660,0.935737,0.932660,0.932959
29c092d70682d8099608ac292216112612c56870,1.512672,0.932660,0.935737,0.932660,0.932959
bc18af34bdc80d85854d302c448f52bdeaffcdb0,1.527870,0.932660,0.935737,0.932660,0.932959
9fe13b322f521c518e4dcbf2b156f69ad2a006c4,1.523853,0.932660,0.935737,0.932660,0.932959
68b7ca32cc20926311fd2ed7de9faa936778e299,1.383607,0.932660,0.935737,0.932660,0.932959
826443e90cbb5f0391e784048ca47ddcdd60b664,1.527247,0.932660,0.935737,0.932660,0.932959
8232d49f3d0a654a3ed008ee772532bdac42dd15,1.491861,0.932660,0.935737,0.932660,0.932959
cd277094402f4cfe5feaef7c78a3ad0fbf6d60b7,1.407554,0.932660,0.935737,0.932660,0.932959
708b61a980ad97fe0a69d0ab8a264a57663171f7,1.527527,0.932660,0.935737,0.932660,0.932959
2e0857aeacf86fa4c670d3b3b94e4923f1ecbd7d,1.511708,0.932660,0.935737,0.932660,0.932959
b0f221ac36820a8028520660b2d69c5e3b46ede7,1.499283,0.932660,0.935737,0.932660,0.932959
f85e7be8c5fcec6b5bf394f55f4d688c03d7418b,1.524432,0.932660,0.935737,0.932660,0.932959
0e74917afde75596995cd44b43d78f63ac3d16b5,1.532195,0.932660,0.935737,0.932660,0.932959
f116314f5cf58d1c780be1ee2e6b59779834c269,1.344622,0.932660,0.935737,0.932660,0.932959
617d73191811e8aa9b8fb1c6c3cde13e5e7e66e7,1.460905,0.932660,0.935737,0.932660,0.932959
fc91c53e08fb29683122dceef163509a94c421b8,1.479337,0.932660,0.935737,0.932660,0.932959
872e70d9b715be074aa761cbd9c40e29afd64d4f,1.417574,0.932660,0.935737,0.932660,0.932959
f1f6feeea95bebbedf24f383ba3191fe65b5cace,1.565893,0.932660,0.935737,0.932660,0.932959
74b95bb865dd9b2aa9567cfad13bd379399ce2dc,1.395943,0.932660,0.935737,0.932660,0.932959
1dab0e1ec1929f3330a93cd4e2a1f268e94f1c7d,1.217909,0.932660,0.935737,0.932660,0.932959
ea4db67c4d77a14f121f6446c325abbcc5ea6f1b,1.504848,0.932660,0.935737,0.932660,0.932959
6af9b0106e670d4ff980a6c0120b327d60723bb8,1.500659,0.932660,0.935737,0.932660,0.932959
7cf021ba4be46b65298fd2ea67b1ff353c541561,1.307859,0.932660,0.935737,0.932660,0.932959
760692ef5e597035967a2217a5fee2454bfaaf7a,1.483310,0.932660,0.935737,0.932660,0.932959
16f0864f1288e504095cbcfecb7fc6394d5184a9,1.482216,0.932660,0.935737,0.932660,0.932959
1fdbbfb44b94d18a6bce1527285ae4580695e381,1.352285,0.932660,0.935737,0.932660,0.932959
1d015344b1b82758bd8f3391f9e0fbf0bd9052f0,1.533083,0.932660,0.935737,0.932660,0.932959
57a90f8dcfd30379855a71090ae97fb229709ac7,1.509363,0.932660,0.935737,0.932660,0.932959
5fecb537e9418005b1e7b28f86b3790908039bed,1.504385,0.932660,0.935737,0.932660,0.932959
2cf1ac744944be54126e225d9a42f65fe9280618,1.546810,0.932660,0.935737,0.932660,0.932959
511c37029fbf8f335ce665b22ed27f337b08a099,1.505544,0.932660,0.935737,0.932660,0.932959
b03be4bedd31a9d0235b30a36143355b6290b1b2,1.545310,0.932660,0.935737,0.932660,0.932959
b5d22827b0fd7b3e4ca2621c55e7148291e146d1,1.445067,0.932660,0.935737,0.932660,0.932959
c9aecfb7c40ad5309ed8958dc4adc8fd6295c47d,1.278065,0.932660,0.935737,0.932660,0.932959
116dc6e4e684866cfb39ae37cb1d98540cbcca38,1.496480,0.932660,0.935737,0.932660,0.932959
b5be2cecc85642309f782e2658a4e2dff7280604,1.437397,0.932660,0.935737,0.932660,0.932959
0ebf87bd2ff8e930a3206b842118c2747f3cc9d0,1.414240,0.932660,0.935737,0.932660,0.932959
bd13d215811fb9fb10f41c2b3a51db0912674761,1.478890,0.932660,0.935737,0.932660,0.932959
874e2bdfd4d281a47844e094f1c09238435c4c60,1.147874,0.932660,0.935737,0.932660,0.932959
5b492d3d264a2c1ffd3ae5264f65b438a6081fc3,1.485422,0.932660,0.935737,0.932660,0.932959
60971cdc75b245bd100d66652e2643fccddb170c,1.502767,0.932660,0.935737,0.932660,0.932959
6bdc90417c9d0c0af86c44fc94eece781d2a4732,1.506343,0.932660,0.935737,0.932660,0.932959
4e46115bca9de97511b785f2305d106d988d35bd,1.118082,0.932660,0.935737,0.932660,0.932959
3a6e490e051d9aeca27d89fc52a7ea9b782a0317,1.500662,0.932660,0.935737,0.932660,0.932959
96d6060cd7ac241575b11e072c49d705f3b6983d,1.280769,0.932660,0.935737,0.932660,0.932959
5c6ea0c1e228dabdee1d7e380c00e0a774251471,1.513257,0.932660,0.935737,0.932660,0.932959
7f53024ae9eae8cd838372efc893befc329a49db,1.487531,0.932660,0.935737,0.932660,0.932959
1006a65b4702ab85cc295de1f9af9cc5484d2545,1.505286,0.932660,0.935737,0.932660,0.932959
1725ecb090d8f8fc4f3dd62e041b396cd5f0456d,1.535366,0.932660,0.935737,0.932660,0.932959
18f4e56ed047298ece22f4c14c66e9609c632acc,1.517893,0.932660,0.935737,0.932660,0.932959
75af0615d725216700254681eef4aa87367944f6,1.347276,0.932660,0.935737,0.932660,0.932959
3a67aa0ab53e4186ff280822a7fe2a63744b28ed,1.522519,0.932660,0.935737,0.932660,0.932959
0cf16dc7bedbcf35274c246f3499a9267c8774ce,1.271663,0.932660,0.935737,0.932660,0.932959
ce00c68f488ba07a541fabd9ccbda9d5ff99eebe,1.490376,0.932660,0.935737,0.932660,0.932959
c730edc9c8f842667b1b82441ca0a36c6aa01422,1.475383,0.932660,0.935737,0.932660,0.932959
873b13dc4bb814ff8cd2c7de2d63ce6540c35062,1.458407,0.932660,0.935737,0.932660,0.932959
122e8b4ba3f87a324943e2af6e68908f7fec42c1,1.485399,0.932660,0.935737,0.932660,0.932959
ae143a733eb6a8c1208c647cefa908ac5dcd1cac,1.469405,0.932660,0.935737,0.932660,0.932959
955fdf8e1655c18aa16b7949226909c656503d71,1.528523,0.932660,0.935737,0.932660,0.932959
61c2ceea90a6229681c91d0919032b81d36a182e,1.520956,0.932660,0.935737,0.932660,0.932959
cd161e277dbafd198bc1f9959116d337c37b6fbd,1.564889,0.932660,0.935737,0.932660,0.932959
26a793459e8881acd7efa0539ea29c7efc6369c2,1.582457,0.932660,0.935737,0.932660,0.932959
6c17d0d8af489e73f2399b838c372f232c89e152,1.493624,0.932660,0.935737,0.932660,0.932959
ccb7493e87aa547c506e0083208132826600b799,1.543804,0.932660,0.935737,0.932660,0.932959
e087daf585639ea46712ae01241f749ec3e6ed90,1.532297,0.932660,0.935737,0.932660,0.932959
355a51c5570a82cc7cc2c250e52b50b7838b1f2a,1.305901,0.932660,0.935737,0.932660,0.932959
1382b2649c91ea42edb9d0f2704923c26cea9ef3,1.503463,0.932660,0.935737,0.932660,0.932959
512c9116f2a617a0d39372d17775126a6225bc7d,1.504327,0.932660,0.935737,0.932660,0.932959
d0ac763f2ed24d671422a3e825720e3319e9c28c,1.513445,0.932660,0.935737,0.932660,0.932959
9420b60cf56077e1fba4341df0017932d7556037,1.467257,0.932660,0.935737,0.932660,0.932959
a255ed9fbefe91148b6226bb25d376c1c23a58ce,1.544986,0.932660,0.935737,0.932660,0.932959
2ff74a3234f2395f692aba91c8c15dcf9bc52891,1.424610,0.932660,0.935737,0.932660,0.932959
6abd1c3b740e1fc11e5365f95240c2c9e25988c2,1.515921,0.932660,0.935737,0.932660,0.932959
de202d7e7aa164a284d15a65cb3d2b5e34467bf6,1.464444,0.932660,0.935737,0.932660,0.932959
089c02c4fefee6fafd30a72a8b3e4b3d2bee1026,1.497444,0.932660,0.935737,0.932660,0.932959
