version,time,accuracy,precision,recall,fscore
1006a65b4702ab85cc295de1f9af9cc5484d2545,1.043327,0.944444,0.962166,0.944444,0.948446
1725ecb090d8f8fc4f3dd62e041b396cd5f0456d,1.151257,0.944444,0.962166,0.944444,0.948446
18f4e56ed047298ece22f4c14c66e9609c632acc,1.135938,0.944444,0.962166,0.944444,0.948446
75af0615d725216700254681eef4aa87367944f6,1.151233,0.944444,0.962166,0.944444,0.948446
3a67aa0ab53e4186ff280822a7fe2a63744b28ed,1.118012,0.944444,0.962166,0.944444,0.948446
0cf16dc7bedbcf35274c246f3499a9267c8774ce,1.153703,0.944444,0.962166,0.944444,0.948446
ce00c68f488ba07a541fabd9ccbda9d5ff99eebe,1.138380,0.944444,0.962166,0.944444,0.948446
c730edc9c8f842667b1b82441ca0a36c6aa01422,1.102195,0.944444,0.962166,0.944444,0.948446
873b13dc4bb814ff8cd2c7de2d63ce6540c35062,1.146771,0.944444,0.962166,0.944444,0.948446
122e8b4ba3f87a324943e2af6e68908f7fec42c1,1.140131,0.944444,0.962166,0.944444,0.948446
ae143a733eb6a8c1208c647cefa908ac5dcd1cac,1.092696,0.944444,0.962166,0.944444,0.948446
955fdf8e1655c18aa16b7949226909c656503d71,1.146243,0.944444,0.962166,0.944444,0.948446
61c2ceea90a6229681c91d0919032b81d36a182e,1.144071,0.944444,0.962166,0.944444,0.948446
cd161e277dbafd198bc1f9959116d337c37b6fbd,1.172729,0.944444,0.962166,0.944444,0.948446
26a793459e8881acd7efa0539ea29c7efc6369c2,0.851944,0.944444,0.962166,0.944444,0.948446
6c17d0d8af489e73f2399b838c372f232c89e152,1.098507,0.944444,0.962166,0.944444,0.948446
ccb7493e87aa547c506e0083208132826600b799,1.131650,0.944444,0.962166,0.944444,0.948446
e087daf585639ea46712ae01241f749ec3e6ed90,1.122657,0.944444,0.962166,0.944444,0.948446
355a51c5570a82cc7cc2c250e52b50b7838b1f2a,1.150713,0.944444,0.962166,0.944444,0.948446
1382b2649c91ea42edb9d0f2704923c26cea9ef3,1.073472,0.944444,0.962166,0.944444,0.948446
512c9116f2a617a0d39372d17775126a6225bc7d,1.133282,0.944444,0.962166,0.944444,0.948446
d0ac763f2ed24d671422a3e825720e3319e9c28c,1.151717,0.944444,0.962166,0.944444,0.948446
9420b60cf56077e1fba4341df0017932d7556037,1.151870,0.944444,0.962166,0.944444,0.948446
a255ed9fbefe91148b6226bb25d376c1c23a58ce,1.110893,0.944444,0.962166,0.944444,0.948446
2ff74a3234f2395f692aba91c8c15dcf9bc52891,1.163597,0.944444,0.962166,0.944444,0.948446
6abd1c3b740e1fc11e5365f95240c2c9e25988c2,0.928307,0.944444,0.962166,0.944444,0.948446
de202d7e7aa164a284d15a65cb3d2b5e34467bf6,0.874745,0.944444,0.962166,0.944444,0.948446
089c02c4fefee6fafd30a72a8b3e4b3d2bee1026,1.135881,0.944444,0.962166,0.944444,0.948446
09d8090dedf005f4611b74080c20a50ead837229,1.148508,0.944444,0.962166,0.944444,0.948446
1aa10eac4d3d9136f898dbbaebb5c24cd20857bc,1.137070,0.944444,0.962166,0.944444,0.948446
af93a59950c519dfa1bf4508025409e4a4e8a7fc,1.130099,0.944444,0.962166,0.944444,0.948446
5be18b4eff779c1d10d17ea51b7694cb2a45eb54,1.139136,0.944444,0.962166,0.944444,0.948446
1a78610a56f2311d33e39384d2fc72df65521c51,1.055494,0.944444,0.962166,0.944444,0.948446
3fff2563bce9c2608e3749734a44c0e3ace3955b,1.124844,0.944444,0.962166,0.944444,0.948446
d3954a390e035a2b9895b15991bf840ee46f429d,1.145969,0.944444,0.962166,0.944444,0.948446
0ced7a60f26a66107990a493020f6be23dcc7155,1.154921,0.944444,0.962166,0.944444,0.948446
9e2115697644f4ee4822cad1e37f2353d9d5dff0,0.976704,0.944444,0.962166,0.944444,0.948446
54a11a00308d7c22992f9f3302e05b45d3b773a1,1.136895,0.944444,0.962166,0.944444,0.948446
a830ca7fe9d8bf9ccf8db36a16bb04d15fcdf5f7,1.130000,0.944444,0.962166,0.944444,0.948446
a965318dbf815806389023d6a4eb8bb76bab99ce,1.152185,0.944444,0.962166,0.944444,0.948446
aad9a42a6ebaeccf2fd47d44b6d574650e936f7c,1.142409,0.944444,0.962166,0.944444,0.948446
412970a780c32b81178a97333a24b5bd26e774d3,0.948577,0.944444,0.962166,0.944444,0.948446
2826ac7b72ead019e1f30bd5f7a2d0465b9a2100,1.086702,0.944444,0.962166,0.944444,0.948446
b4d4a9fc66d922a261cb89b6ef1da5e24e309ca6,1.082633,0.944444,0.962166,0.944444,0.948446
6a37e47983059129f62bfb81194b6a6c58bf8f78,1.069227,0.944444,0.962166,0.944444,0.948446
2108fcfa6f1410c4f423072efedb8eaa6ebf5cd5,1.057228,0.944444,0.962166,0.944444,0.948446
38f78a0b0fd338de037ced79a70ee0f69ee0cc43,1.124299,0.944444,0.962166,0.944444,0.948446
6155c97b1b5bdfd624cc6ab5ece48032069d0d6e,1.060702,0.944444,0.962166,0.944444,0.948446
aba3020ead3b0b79e4a442342d3f3d989cbf77d4,1.126850,0.944444,0.962166,0.944444,0.948446
ed34ad6335b533cb5201a955ecd1def04d2651b3,1.138813,0.944444,0.962166,0.944444,0.948446
d38e3a74a179a4fc9e80792b05ad409e6ba18fc7,1.150331,0.944444,0.962166,0.944444,0.948446
87a85c189a1defd374d98b97c6f0df04647e5a28,0.985206,0.944444,0.962166,0.944444,0.948446
97bf1ad1a831c21ce441e1d37e248684152b4994,1.206712,0.944444,0.962166,0.944444,0.948446
2da4474b8d5e31d6bbc737aff4e0be950c92e471,1.164700,0.944444,0.962166,0.944444,0.948446
8c6cee21296d1ad87f7e8c3d1b1d3e1eeb6460ea,1.165360,0.944444,0.962166,0.944444,0.948446
b32253947895792d2632f25abf297c64d7568887,1.077972,0.944444,0.962166,0.944444,0.948446
ac5b12223b33b1e5c2ecc74ca3ff40fe634b6f9f,1.121368,0.944444,0.962166,0.944444,0.948446
e3163ed18d9417e4397bebacfaee414959765708,1.134004,0.944444,0.962166,0.944444,0.948446
c90571b0a8591b1a7c23e3055663d22a776b9e41,1.121418,0.944444,0.962166,0.944444,0.948446
6e619e22bd51519509a9d7994612be596fe57737,1.142601,0.944444,0.962166,0.944444,0.948446
ba475b1995a7eb1290a6cc365fb13229d1f582dc,1.116327,0.944444,0.962166,0.944444,0.948446
18a70f7e9987abef8ab7b91fea487c806d910bc0,1.034655,0.944444,0.962166,0.944444,0.948446
400093f095de716301c2df7a376423d08a6bf136,1.150234,0.944444,0.962166,0.944444,0.948446
fbab710d9d4872b3fbb2e279c048cc989bdc2dda,1.084868,0.944444,0.962166,0.944444,0.948446
58329463276017445806f35ffe6a570d30bdf7fa,1.117604,0.944444,0.962166,0.944444,0.948446
216a0122b2c420ff49c20f036c9db37a3fb644e1,1.088259,0.944444,0.962166,0.944444,0.948446
f29b29a02e9d097bd144f3a1b727b6bf7751e868,1.172356,0.944444,0.962166,0.944444,0.948446
0ce0f3296689253beec48b1ec66d1a389e3b3063,1.287239,0.944444,0.962166,0.944444,0.948446
cad0ee07f8ee182303de1eca5d9ad63e3bf38683,1.156497,0.944444,0.962166,0.944444,0.948446
e705d941cec55760683ad104f3f7edc40084947c,1.162080,0.944444,0.962166,0.944444,0.948446
8f3c2c8ce7ad452b4efa9307cb4a33267fc06d8c,1.154496,0.944444,0.962166,0.944444,0.948446
71599e5ab91a8d9f7951799de966968a5b10e756,1.158769,0.944444,0.962166,0.944444,0.948446
856c56d5d1facc204a121d04e7a3cc06b602568c,1.150652,0.944444,0.962166,0.944444,0.948446
e4a7eaf3387bb8b08c014c401a43c838ed5487e1,1.142640,0.944444,0.962166,0.944444,0.948446
0763ee8fd08fdf4dbb3a9cd22d256fa188c26003,1.091840,0.944444,0.962166,0.944444,0.948446
9dac9c96b61f59e6ff36dce9c7b7cba3e6266f1f,0.807888,0.944444,0.962166,0.944444,0.948446
17afd07fcfedb61186213c97b43ad0fd3e3af00f,1.134567,0.944444,0.962166,0.944444,0.948446
3530efa555c9c451018bb189372e93c29e421b0e,1.142260,0.944444,0.962166,0.944444,0.948446
d7d99d93ff5e3bb066646e00cc8b0c7e6b3db4e1,1.126626,0.944444,0.962166,0.944444,0.948446
8ad077dcbbc9292e2813bbf34fa5b3d69804c773,1.210143,0.944444,0.962166,0.944444,0.948446
65a47a9741f2b371db318d27b0d0b50750c3aa92,1.134200,0.944444,0.962166,0.944444,0.948446
3d2ea0d3e6d49be8acd57ed06f20d9e0ed318695,1.101576,0.944444,0.962166,0.944444,0.948446
75c30c6db2626564081238a6b26e6df646eb8bba,1.143525,0.944444,0.962166,0.944444,0.948446
df4351d4bec2507a4c9d61160f5cfcbe5c5d4972,1.015254,0.944444,0.962166,0.944444,0.948446
572a7e367555d5d2869104c2871328978064649a,1.142132,0.944444,0.962166,0.944444,0.948446
8f7cfdf25971d87989f001a586388f4b870c4064,1.103884,0.944444,0.962166,0.944444,0.948446
9970fe2aa8900333e002771d1934ba8d1dac092b,1.144036,0.944444,0.962166,0.944444,0.948446
ad53ecd6577cff3b71fce7439c95ef91fc7e7308,1.094022,0.944444,0.962166,0.944444,0.948446
4b8b9fd4a48e56e28b3bcddb88ef7010c758e3e2,1.167179,0.944444,0.962166,0.944444,0.948446
5c7b3f2a96c2de5a4bc814a8dba22ada9571f423,1.070908,0.944444,0.962166,0.944444,0.948446
b791792fea1837c608c4577dd02b51f9c33c3bf2,1.133543,0.944444,0.962166,0.944444,0.948446
0d8efb7b1dd405b8d7c67e091c0eb9b9e813ed2f,1.149865,0.944444,0.962166,0.944444,0.948446
959dee2b302fc87208543fd0457c85af62bdc31f,0.971332,0.944444,0.962166,0.944444,0.948446
5ebcd59a38db8848268a8ac1bfc57a608458e3d8,1.177473,0.944444,0.962166,0.944444,0.948446
d3533317eb10c39e5f619f3c7b4a9b9a1ebfb189,1.042707,0.944444,0.962166,0.944444,0.948446
c85c89068b1cb82437fec6c18681641381bf9ccb,1.140209,0.944444,0.962166,0.944444,0.948446
924c856bb5f22f961f4df12e8fc4d82ef7ea8ad3,1.176978,0.944444,0.962166,0.944444,0.948446
16ef9008101e130e50c3ec81e5a6ba8b3e9b8c8f,1.139317,0.944444,0.962166,0.944444,0.948446
0083db36e47ba3d6b96cda691cb458ba97c4975f,1.129468,0.944444,0.962166,0.944444,0.948446
8c396d872aaf85c689cf8247599586b0f81f0740,1.065564,0.944444,0.962166,0.944444,0.948446
e65bca14939d2412022a8864454c3894b5cf7c85,1.154118,0.944444,0.962166,0.944444,0.948446
dbbdbe40e62d8287678f9ba3a6bc2a1bcb9e3010,1.136588,0.944444,0.962166,0.944444,0.948446
e2a4a98a227043a18e786fc252f2e3b65520034e,1.090381,0.944444,0.962166,0.944444,0.948446
91ae12b18221e22c6c93a5ba32931c31610f3566,1.128186,0.944444,0.962166,0.944444,0.948446
30cdbb8da7064b3112867901d24e07fb65a79b90,1.250718,0.944444,0.962166,0.944444,0.948446
00f2af5224a36d091033b1445ffb4225353501d5,1.143121,0.944444,0.962166,0.944444,0.948446
7f5a9ba255750ed714bda6bd20adcefd715a7a96,1.149726,0.944444,0.962166,0.944444,0.948446
0a8b6e51f3afe61ee754c4d894f0a130748c44b1,1.057091,0.944444,0.962166,0.944444,0.948446
ea5d8e8f77d1dfec37ce404881e11d54c959e7ec,1.094684,0.944444,0.962166,0.944444,0.948446
4a78deaa287ee5bb91c77396dcd0c19c6a196b5e,1.132697,0.944444,0.962166,0.944444,0.948446
16a2f6d8011e36528f03cd899ec823600cc4e2f9,1.115195,0.944444,0.962166,0.944444,0.948446
627bdabeebad81379d09424fa5d38e1900157e08,1.162529,0.944444,0.962166,0.944444,0.948446
b1a41dca4416bdedf4b7aa1fb130e192ebd131f8,1.117458,0.944444,0.962166,0.944444,0.948446
d819ebfb2e230ef427a6235826bf57286dfcbbad,1.041758,0.944444,0.962166,0.944444,0.948446
c57fae8505fc58d9a3c8961227368a7e86422a56,1.144479,0.944444,0.962166,0.944444,0.948446
cb629ec070804d7cf0063796778720390a269598,1.132262,0.944444,0.962166,0.944444,0.948446
07b369004452a976edb0f461a987cc8fad765079,1.146858,0.944444,0.962166,0.944444,0.948446
2cbcc1e81327e477ef7bace9f60d3cafe8f6e5b6,1.008047,0.944444,0.962166,0.944444,0.948446
ea2daf331fdcab17f5f15a63277902d735828821,1.172146,0.944444,0.962166,0.944444,0.948446
8197ca32066efb21974d33a9e4b9d9e59bb35456,1.136019,0.944444,0.962166,0.944444,0.948446
9784dfd62edb81be6a566308079152c95df04a95,1.129665,0.944444,0.962166,0.944444,0.948446
ff4ca1c469cb34875955ed01a9b1ee40fba60c8c,1.135905,0.944444,0.962166,0.944444,0.948446
2998a7cc043a162224c50f39d34d5a513a320dfe,1.020755,0.944444,0.962166,0.944444,0.948446
2654a4e5a5b2c36e1230fa7053f0ad04482ac80e,1.146912,0.944444,0.962166,0.944444,0.948446
ff7e187baaa69ae7b84fbd61af2eacb4689ec133,1.123244,0.944444,0.962166,0.944444,0.948446
86f909d0d335b3285e379ace90d8a71c217a287f,1.135542,0.944444,0.962166,0.944444,0.948446
a91b89a8939a7ce09fe7456459019c027d9df5d1,1.139969,0.944444,0.962166,0.944444,0.948446
b5a61915ccb9aeaf9f4bf5aae57ebec887648fdd,1.180030,0.944444,0.962166,0.944444,0.948446
763af613d67d27e156ab95addd11040828e6e21a,1.135445,0.944444,0.962166,0.944444,0.948446
560c7e044e537d617be3b58a71afe36936af6079,1.057180,0.944444,0.962166,0.944444,0.948446
9944b0d133aba84f2679bc657b065b9b5475dc7c,1.161448,0.944444,0.962166,0.944444,0.948446
3fc6f142d4b0461e65a1d960ba68e5df2eac04fe,1.130925,0.944444,0.962166,0.944444,0.948446
ef6a563f2581947cb972e7400d31f4c226b94152,1.176123,0.944444,0.962166,0.944444,0.948446
0b0d8d1443f137353b9ed65fd7d0913b47cb6cac,1.030437,0.944444,0.962166,0.944444,0.948446
c8fbfa6d640a6df0803f4694c08b34b41df21e7f,1.160462,0.944444,0.962166,0.944444,0.948446
6628bc887bdf0e59c297b2c8f7f6999e4ed20ab1,1.151222,0.944444,0.962166,0.944444,0.948446
51b6dea96b33d8040c04c7e588d5fc02967f5c11,1.130967,0.944444,0.962166,0.944444,0.948446
2ac0b0229848976586c873fa3e111ca0e4a44095,1.177202,0.944444,0.962166,0.944444,0.948446
7dc1ea07f7b621ce7a5cff445fec6b8767f25706,1.165181,0.944444,0.962166,0.944444,0.948446
c4decfbd97d1d208cf81d7c3d21bca2ace86a041,1.148272,0.944444,0.962166,0.944444,0.948446
b8085fefaa8fd5a64817267d44452a940a5830df,1.174303,0.944444,0.962166,0.944444,0.948446
d32a22002422222932c3cd159f6fbafd31e18c94,1.118547,0.944444,0.962166,0.944444,0.948446
cec10b793e2f657960a103bd7609e2caa74dc87c,1.121092,0.944444,0.962166,0.944444,0.948446
738891562cf65b26639f5d2902b92f8fd02fe955,1.133458,0.944444,0.962166,0.944444,0.948446
e51ceb17bbd1a1fd57868ab679a2be2b00948d68,1.110885,0.944444,0.962166,0.944444,0.948446
28f947d86c6ce216b9f4bcf2a721e91f38ce0a9b,1.064029,0.944444,0.962166,0.944444,0.948446
fdd73cf1147948d2284dd952f7f09794d132d4b2,1.145121,0.944444,0.962166,0.944444,0.948446
1f3262d112e9b7be0df46618eaa0ec9f6a75f862,1.112857,0.944444,0.962166,0.944444,0.948446
a2774a2f38b78f00974c83599553cf6a7195870e,1.150709,0.944444,0.962166,0.944444,0.948446
3f330f2967288775d24ee3e03c62451f350700c6,1.145798,0.944444,0.962166,0.944444,0.948446
a14d46d0f7e6f5281c0df5d567877541dacee463,1.144879,0.944444,0.962166,0.944444,0.948446
d530fa13f1527976b05c9c107a87606ddfc914b3,1.135159,0.944444,0.962166,0.944444,0.948446
13e69177ee51a6c026e3f4e60d390ace99ab6239,1.136621,0.944444,0.962166,0.944444,0.948446
486cd551f8aa6c58afd157d1df6b2b1e97f1a2d0,1.160045,0.944444,0.962166,0.944444,0.948446
e33d9558bf901e498fc3a649e28361d098283e07,1.146278,0.944444,0.962166,0.944444,0.948446
39771fa4535528e820092316f087838f2a35e890,1.154431,0.944444,0.962166,0.944444,0.948446
a25d6110523aa98b60052fdbb458edafca57201e,1.154237,0.944444,0.962166,0.944444,0.948446
79ad277714bb0b314bfb7d09e2d58675c0711f58,1.150225,0.944444,0.962166,0.944444,0.948446
23f12cb44a3a3698664ba4391f26d2661b2ae7f0,1.153148,0.944444,0.962166,0.944444,0.948446
e9982cd3c70241eae347f4aae85e5e863048ba6f,1.132164,0.944444,0.962166,0.944444,0.948446
7a8e3d86d89fc0ea11fabaadf94f8d9accf5af49,1.137000,0.944444,0.962166,0.944444,0.948446
761eb3e4c799170ba357bd6f48efe989a61486e8,1.078894,0.944444,0.962166,0.944444,0.948446
5959e7a45bab98049446cdc0e39c5d36fbba2bdb,1.162726,0.944444,0.962166,0.944444,0.948446
44e9baee1c8427fdab5f2f2e218b5c380fcd8877,1.164526,0.944444,0.962166,0.944444,0.948446
6f3263f569ceebbc0bbe48d4ef8c4a4a23e5844b,1.160726,0.944444,0.962166,0.944444,0.948446
48be6424179b8e4072c7de8a76c5f841508d4a34,1.170202,0.944444,0.962166,0.944444,0.948446
7525923d137aa98b1f6d2b9fcd988ef285172164,1.099370,0.944444,0.962166,0.944444,0.948446
7d5c7468b4d44d09d95942cd240ed9b9308220b4,0.994119,0.944444,0.962166,0.944444,0.948446
972de6d45204ac2125017ac81020a19585f2d3aa,1.147156,0.944444,0.962166,0.944444,0.948446
e40cd691e41e177913cd043da29fc233fb1b32fa,1.056642,0.944444,0.962166,0.944444,0.948446
1dede238e47a20d34a4ac6b39df9bf4c59157e70,1.171355,0.944444,0.962166,0.944444,0.948446
31a47b2530fb20e2529d5d60fe46efb27767b9ea,1.141926,0.944444,0.962166,0.944444,0.948446
3df081510deaa202bfd91748ebb362608e6c79e5,1.157849,0.944444,0.962166,0.944444,0.948446
a6655c561a8bee2ec3e096a196f79ae10d11a97a,1.149400,0.944444,0.962166,0.944444,0.948446
5bac1258cd5b4e0695926b47506020291734d31a,1.093939,0.944444,0.962166,0.944444,0.948446
933c370b329f26aff3f4d47055ecec310f11d82c,1.136845,0.944444,0.962166,0.944444,0.948446
f1c543f1287ab725f86db307d1e400637b75eaee,0.863030,0.944444,0.962166,0.944444,0.948446
a831a89f27e5df6a465a3097086f2c6c5ae09a13,1.135073,0.944444,0.962166,0.944444,0.948446
8380710fb34ce0dd5a4c29ae4979c41dd982ff93,1.165457,0.944444,0.962166,0.944444,0.948446
