version,time,accuracy,precision,recall,fscore
aceaf72fcf0d018cfea7dc74cdb4770e4234cd32,0.407190,0.942761,0.945108,0.942761,0.942691
f9cbfb9bc28cf571cd203a5a850579b141fcaec3,0.411510,0.942761,0.945108,0.942761,0.942691
eb760c2598620b8b9de0642c9bf734f4eb965071,0.341814,0.942761,0.945108,0.942761,0.942691
37be658753f2f8bf914604bf7e8f286421afec7e,0.374622,0.942761,0.945108,0.942761,0.942691
7808e63b4e1fc102ae0e5dfe3c101fe277c54a4d,0.504913,0.942761,0.945108,0.942761,0.942691
2bab89b5781ca48c765fed45430aaee2b6c9d5bd,0.400571,0.942761,0.945108,0.942761,0.942691
f3cb852e54d6e2efd63640603c863f5c6d2e85d4,0.405446,0.942761,0.945108,0.942761,0.942691
b0d2771e85496dd13c7a57f9f8f33f1cf784b272,0.411852,0.942761,0.945108,0.942761,0.942691
228d91c6e84c3bba2d78917b6e9d6a5bf1685e6c,0.404316,0.942761,0.945108,0.942761,0.942691
986c43edd47a446a8f0cd4a60080b702c8ca246c,0.408857,0.942761,0.945108,0.942761,0.942691
01f71f7ef3d2362544c6e1a739f4c9da4b1de98e,0.365863,0.942761,0.945108,0.942761,0.942691
ba711087078b1487481cb41a086b9d2a51a3eb9f,0.359200,0.942761,0.945108,0.942761,0.942691
5ecb141d85120e16f142d622d568b587067f026c,0.409300,0.942761,0.945108,0.942761,0.942691
6ccbaa568fadb3cc53cb33c5f531a3588148e452,0.405499,0.942761,0.945108,0.942761,0.942691
2f5b368eecf36f53f9eaa08fdda3322b69e8e083,0.402807,0.942761,0.945108,0.942761,0.942691
9c5a37bdee6644c93fa15d03a21e22397df9efb6,0.379036,0.942761,0.945108,0.942761,0.942691
7719b37eb86ca188e015d4be2920b755968039db,0.382527,0.942761,0.945108,0.942761,0.942691
235f274d14f09a589c594d7bf367eae1406840a6,0.416738,0.942761,0.945108,0.942761,0.942691
8a8c6ebed308047b49d24e169f71113ed51d24c5,0.408396,0.942761,0.945108,0.942761,0.942691
78f64c54d8270b8fbcfa18e2ae4129fcf6174721,0.389824,0.942761,0.945108,0.942761,0.942691
d6dc36b27e4a16d77ac4c78d2b45a0ce36ba1140,0.384438,0.942761,0.945108,0.942761,0.942691
e5fb9e9a448f6e6a63d710d0cea047d43fda552f,0.398186,0.942761,0.945108,0.942761,0.942691
432e7a4e128f379004a141b580e8e85db9b8edeb,0.408166,0.942761,0.945108,0.942761,0.942691
f57d25495f12f909f73fe3bb6b509791d110232e,0.431137,0.942761,0.945108,0.942761,0.942691
b623aa00656ce39dbc3c3c462c2f6c6e1d6401a4,0.403931,0.942761,0.945108,0.942761,0.942691
600f685022af440b2463c2d288832c17be6a7ce3,0.401582,0.942761,0.945108,0.942761,0.942691
7a8b4f29ac3567f63ec9f83aa14fdf245dabc6e1,0.401156,0.942761,0.945108,0.942761,0.942691
df8adf0c4a7308dce78e4ebeb44f1bae16f9684d,0.403322,0.942761,0.945108,0.942761,0.942691
83f693f6620de6ff70434766011d3113fdc42f06,0.407376,0.942761,0.945108,0.942761,0.942691
ab23e22fd0c508027c3f85ec3e3186f2d3da5d89,0.406745,0.942761,0.945108,0.942761,0.942691
6707fecb0aaf37a0de444b837d6dba1a9c08eb80,0.380456,0.942761,0.945108,0.942761,0.942691
671f304ac6ff1a65cf4a744e716647967621857e,0.398808,0.942761,0.945108,0.942761,0.942691
b2dac63febc7a99f38f1f0548eb17ad45bd13499,0.404013,0.942761,0.945108,0.942761,0.942691
59cdcc748bd72e7edbf39f55e482f1e2d3ea9ac9,0.402193,0.942761,0.945108,0.942761,0.942691
9ad004f5173692a0bf64874c9c4355617ff7641c,0.382268,0.942761,0.945108,0.942761,0.942691
03a4e3b38d321f1ba4b574f4092d183066ddafaf,0.408626,0.942761,0.945108,0.942761,0.942691
86559e55f6b11baeb2b259062c8c82b204447701,0.348831,0.942761,0.945108,0.942761,0.942691
90a9ae6e303886f38ac4327164aca2f390604ee6,0.399216,0.942761,0.945108,0.942761,0.942691
33aca24fc8acfb070aad4b1abd0fb590d97c88f1,0.406615,0.942761,0.945108,0.942761,0.942691
0f8b3c2097bab34fdf8dbf1802e9afc902473525,0.393395,0.942761,0.945108,0.942761,0.942691
8226a986fc462a7bb103e573f53bcdc20875250b,0.379128,0.942761,0.945108,0.942761,0.942691
29c092d70682d8099608ac292216112612c56870,0.407657,0.942761,0.945108,0.942761,0.942691
bc18af34bdc80d85854d302c448f52bdeaffcdb0,0.404102,0.942761,0.945108,0.942761,0.942691
