version,time,explained_variance_score,r2_score,mean_squared_error,mean_absolute_error
031a3fc3714a9c3c6a64d654e8ea3774e471d6c8,0.023882,0.186152,0.184462,6.678706,2.235132
04f6d12282ccca012ca1e2b2e05af9993645a8c2,0.004682,0.186152,0.184462,6.678706,2.235132
85d9c59bbe5234cca858e2295933321c573b524b,0.067267,0.186152,0.184462,6.678706,2.235132
777cd87e7c5b7fbfbe55474ee045b739bb5d62c0,0.024314,0.186152,0.184462,6.678706,2.235132
29c21f0e87f1dd3a2e5d431afb0402482cbb5cb4,0.008593,0.186152,0.184462,6.678706,2.235132
859992ae90dd30d0d990dc74e9af52c1b9fc32bb,0.013126,0.186152,0.184462,6.678706,2.235132
ec663e6cf0ba1e9c70c68642c31b7b30230afc6f,0.039237,0.186152,0.184462,6.678706,2.235132
c377ccd3f6f1f4d10da08ca66ee7497a046b5069,0.013226,0.186152,0.184462,6.678706,2.235132
923619f05d59d9d4aa7de95292e78a26edcce085,0.031034,0.186152,0.184462,6.678706,2.235132
7a1a35d9b71819af7f03616cd92d37c473faaab4,0.007607,0.186152,0.184462,6.678706,2.235132
6564d230a8412a864a48298cead674ca546a28fb,0.007336,0.186152,0.184462,6.678706,2.235132
8e5347b5bf5cd7bcc41c7b481e323da29dc44b36,0.011168,0.186152,0.184462,6.678706,2.235132
657c86f618de327352d0fe3a5f17f9485e77460a,0.014391,0.186152,0.184462,6.678706,2.235132
9ebed286ea3ab35f3ebc33e2b46af19a7d3c4ae8,0.007782,0.186152,0.184462,6.678706,2.235132
9a3ad6a108f2f9356bed1402129c048cd111a054,0.009622,0.186152,0.184462,6.678706,2.235132
20a5952fe575a5ffe537c699d980e0745542405c,0.012778,0.186152,0.184462,6.678706,2.235132
8478d3c3960d92f3c90b6c01508b0f9fcfd57e63,0.019587,0.186152,0.184462,6.678706,2.235132
1e4492a8d792ccabf6256caf508357c82926aff5,0.011005,0.186152,0.184462,6.678706,2.235132
cd7b43ccf97c2333380d0b3f5701d579ee8837c8,0.026918,0.186152,0.184462,6.678706,2.235132
4d1692c9a27af699786afb967b7f7fcfd436ce6b,0.007579,0.186152,0.184462,6.678706,2.235132
5b3a38792e987e8b0442175fdfec48b613f5980f,0.010129,0.186152,0.184462,6.678706,2.235132
076bad6a7c8fb0b1727e14400c15aab42e2d9ce5,0.024781,0.186152,0.184462,6.678706,2.235132
0298d9d0f1bf13add87395b7add8db1b4ffc274a,0.031944,0.186152,0.184462,6.678706,2.235132
c9e711b7006740e41da298aa00cb36fa50ab1ad1,0.018383,0.186152,0.184462,6.678706,2.235132
5dfbc788ccb4f1e662b24ddfc3621ff399f39232,0.011956,0.186152,0.184462,6.678706,2.235132
0dfa4d0c5dcc5651d4d47ba382e7d379d1001367,0.017280,0.186152,0.184462,6.678706,2.235132
9c1b0c029a4a3242f357c319468596a404e0783d,0.012650,0.186152,0.184462,6.678706,2.235132
d9bdddde63247535f0de2890acaa531a423ddca4,0.052974,0.186152,0.184462,6.678706,2.235132
562f4e4118a9cbd1d36fe74ca4367c8d1db91792,0.017645,0.186152,0.184462,6.678706,2.235132
7f7fa1b829087e0c5d367a042f03f4bd6f278821,0.015031,0.186152,0.184462,6.678706,2.235132
577651753e6b22510d02caeef684f145a5fc6372,0.013161,0.186152,0.184462,6.678706,2.235132
701cd8a2698c258663ef63b0a4d5751b57fb35f1,0.016522,0.186152,0.184462,6.678706,2.235132
54eb4784baa0025c0f631142dc09ccc1b1f4633c,0.004286,0.186152,0.184462,6.678706,2.235132
89c817562ebc910ec961c5a58934ab1bc8dfb8cd,0.004795,0.186152,0.184462,6.678706,2.235132
7ac7fdc1a03e7055e63d486547cb3e0973d21007,0.017450,0.186152,0.184462,6.678706,2.235132
d826dec54c69e60f25d5bd300acd0bd24e19238c,0.040883,0.186152,0.184462,6.678706,2.235132
a5d2fd915a89f2c082681517458c1d8ea5153066,0.009412,0.186152,0.184462,6.678706,2.235132
5618ce363b6010fb59b9a4f6e0e72df6392dab7b,0.048499,0.186152,0.184462,6.678706,2.235132
27ef88f6f5d2bcf813c61fc6d3dd32e4eff8ba9c,0.019081,0.186152,0.184462,6.678706,2.235132
961a2ea1f5ef67a76d6a126008b0ce204eea7fb3,0.023852,0.186152,0.184462,6.678706,2.235132
08d98f7faa185ca708b2d889d570e902ca1eb076,0.015855,0.186152,0.184462,6.678706,2.235132
8955fd09b1d4a1f8550464e54c909bae915b56f7,0.020472,0.186152,0.184462,6.678706,2.235132
25746e29a4c226d5bca277e252a15fed80aa3acd,0.007717,0.186152,0.184462,6.678706,2.235132
389d13d6151e1a651f069806c77e4ee4c94f7116,0.042553,0.186152,0.184462,6.678706,2.235132
a0f0d461bcf52dbc6ea270c9fbe7dbf32b4db10d,0.015012,0.186152,0.184462,6.678706,2.235132
9ce24446b3c58211d229e8935e58bcc43233c50d,0.012978,0.186152,0.184462,6.678706,2.235132
222e23c396445a669bf96e4eb91962f34fe7cac2,0.014799,0.186152,0.184462,6.678706,2.235132
1f67b56889d428d5b52bf5c6e66b7f2799a4a1b6,0.015047,0.186152,0.184462,6.678706,2.235132
d3de5795be1ed82c1a2c2d9d13de828ff32ff755,0.022959,0.186152,0.184462,6.678706,2.235132
51cef86e472188dee73c8088593edb0404607f79,0.041359,0.186152,0.184462,6.678706,2.235132
89d5aa02fe9a5428cafb92ad992c21bc19a6a509,0.009707,0.186152,0.184462,6.678706,2.235132
53d17119c0f74146fd553bf6778679b89929e7d5,0.007180,0.186152,0.184462,6.678706,2.235132
85f70f8146d036efaefec06966aa099e58c0f5e4,0.044516,0.186152,0.184462,6.678706,2.235132
bee0a98a1eef87e6794c404b48ca96a604d1afe1,0.009864,0.186152,0.184462,6.678706,2.235132
22cc25fc619345ba825578cfbbb949f2013733c1,0.014316,0.186152,0.184462,6.678706,2.235132
0bd095f9d65ede7b84900674bff35e080f334871,0.016295,0.186152,0.184462,6.678706,2.235132
fd8dc246ee45ef349c57a7930831340f87a6b18d,0.014032,0.186152,0.184462,6.678706,2.235132
1a29be6efd57373d84583f8e3cef248e6d935d8c,0.031935,0.186152,0.184462,6.678706,2.235132
fd57806755cf40622a28c1622b180dc1a07a069f,0.044485,0.186152,0.184462,6.678706,2.235132
70d910bf51c44ca275f03049f999bd278c5804dd,0.017650,0.186152,0.184462,6.678706,2.235132
d0ea44d5e18258f074d8f7aa41706207d1186fb0,0.003672,0.186152,0.184462,6.678706,2.235132
d6c912969cece990960514b509a5f5f4876db6d3,0.032024,0.186152,0.184462,6.678706,2.235132
d7c17a1ff555b49b4ba87baff54042a522048931,0.031248,0.186152,0.184462,6.678706,2.235132
5e2d96534cc691597a8c5d4ace6b4568c391eb88,0.021468,0.186152,0.184462,6.678706,2.235132
d5a3ff9f71081f4e4719668b60d8cec21fa7a709,0.017970,0.186152,0.184462,6.678706,2.235132
984e9aa8f33841999f5b05488c36d412216fd968,0.011903,0.186152,0.184462,6.678706,2.235132
c3b0a692d63adbc5a466a30561307aa8098ff05e,0.026029,0.186152,0.184462,6.678706,2.235132
f8473aff516e0e55e2c533bd8f0870c8bc124438,0.032382,0.186152,0.184462,6.678706,2.235132
7cb3ba180246c639f21d061812bc703bbc75d137,0.039428,0.186152,0.184462,6.678706,2.235132
e915fcc3aba418c3d0fd1984e6378bd12b6e9f9e,0.022589,0.186152,0.184462,6.678706,2.235132
e5ae879ea07a78fc726ad37f717b02716ef67bde,0.026266,0.186152,0.184462,6.678706,2.235132
009f7de17857b1654dd143f0cb427dd1a1da93aa,0.028773,0.186152,0.184462,6.678706,2.235132
7b6cb9145937edb272ce60196ef60cf0160ed472,0.011695,0.186152,0.184462,6.678706,2.235132
8357f17eee7efe2b797d9a7e2e3b6eda01c16c7d,0.037667,0.186152,0.184462,6.678706,2.235132
972fcba846f1d15ebc67b8c035f7c64dfaac3094,0.011070,0.186152,0.184462,6.678706,2.235132
09896dc2ddbfcaf7e210796c2b0ef0d4499f552d,0.018289,0.186152,0.184462,6.678706,2.235132
4860126bfa70547042b08fae0ead4cf4a08eb4e0,0.033216,0.186152,0.184462,6.678706,2.235132
d20496763d2597497825ed38923a29349e6847af,0.009864,0.186152,0.184462,6.678706,2.235132
9d9bbc0dff95113eb2a106f8bf4696f8882670a7,0.030410,0.186152,0.184462,6.678706,2.235132
cf3b476aa4518434f7d21c05a94302271e59da5c,0.028594,0.186152,0.184462,6.678706,2.235132
c1eb8f9aaf61b6a2ae2da16e6c68f0598837b681,0.013214,0.186152,0.184462,6.678706,2.235132
58be184f5f91029628b38cb07882b241a18f8b11,0.018366,0.186152,0.184462,6.678706,2.235132
4e2960df249ef9e27fc8dda787a9f4a6d82b1b42,0.059832,0.186152,0.184462,6.678706,2.235132
74b95634e717422ecb5f20d015f591ebba2182b4,0.037898,0.186152,0.184462,6.678706,2.235132
0d6a8de0673fafda1d56ff7c61ffabd56b3bc739,0.018480,0.186152,0.184462,6.678706,2.235132
7522923f51dddbd292f9fb5131391bb6be2d0951,0.009264,0.186152,0.184462,6.678706,2.235132
211dfa4c650d02d81d12d581c8fe9419f51569b6,0.024389,0.186152,0.184462,6.678706,2.235132
3a02da807af415aa8696717882523095c999436d,0.035916,0.186152,0.184462,6.678706,2.235132
6ea371a0a701b4e173b42d06e497e3328952e2bc,0.018998,0.186152,0.184462,6.678706,2.235132
b584ac47be173560680cc301ba05ab5a804891d7,0.014693,0.186152,0.184462,6.678706,2.235132
c4ba5da8495b3f2dbccfc24feedb31d74b765064,0.020744,0.186152,0.184462,6.678706,2.235132
5fe405bd6545cd1ebf8ed7aeb3fa94be087c7449,0.029516,0.186152,0.184462,6.678706,2.235132
30202d43e2ac4c3315887f8ef665cbd5c29bd037,0.006380,0.186152,0.184462,6.678706,2.235132
0241b65afbedfd07e42c3d07d8b62999c8cbb6e7,0.034902,0.186152,0.184462,6.678706,2.235132
367845cacdf9e730258c29e042b33fbc2a38201e,0.014789,0.186152,0.184462,6.678706,2.235132
4d94392b4933bac1b48be258a414b569e0921859,0.039523,0.186152,0.184462,6.678706,2.235132
16bc265ed826026f9f4e114ced5aae32a2f6b397,0.014149,0.186152,0.184462,6.678706,2.235132
11d3696de2e38c780a65e4e280f600c7615b150e,0.020487,0.186152,0.184462,6.678706,2.235132
6e123c0661a327ec2ab2231da3df81adc8628031,0.018227,0.186152,0.184462,6.678706,2.235132
556903597a0e64f94830b3f0153531ee7b7adeb3,0.022502,0.186152,0.184462,6.678706,2.235132
3c5c4f500e26090d8e2a22aca3c3b29a9759e441,0.047979,0.186152,0.184462,6.678706,2.235132
e7baa77d5a39055afb4f48574430dd39751f0906,0.030034,0.186152,0.184462,6.678706,2.235132
374ac6ddadbb607ffda27726568753d86afe7add,0.027537,0.186152,0.184462,6.678706,2.235132
961bf6787b07da321e9f5c456ee1a5dc96a2a9f1,0.014133,0.186152,0.184462,6.678706,2.235132
a54590bbf165aff24b16b59e93d4df91779a79b1,0.020542,0.186152,0.184462,6.678706,2.235132
cd3c2db1f6f2ce09e9c39889bb3a0dad6d2e0ac0,0.022581,0.186152,0.184462,6.678706,2.235132
d1ae779eaf52a1468f6a77efb50cc0ae3de64201,0.014198,0.186152,0.184462,6.678706,2.235132
2666b702d297bc219b1f025aec83347c2162a63c,0.023731,0.186152,0.184462,6.678706,2.235132
766fb56ec0e7e501bceab3a820fde03eef6fdd43,0.017756,0.186152,0.184462,6.678706,2.235132
2a94ae212cb5ca62dd4fb3a259dfac91eebe27e3,0.013883,0.186152,0.184462,6.678706,2.235132
ef17f8067bcc1a13abb34858e73ed9a175e1578c,0.074179,0.186152,0.184462,6.678706,2.235132
a8000405de6d8a56425e739a65f0e39e67577943,0.022945,0.186152,0.184462,6.678706,2.235132
b0ab7146994fee2e2d05bfcc5123f6690ee2d913,0.028044,0.186152,0.184462,6.678706,2.235132
56ad4de570dbaacf04dbf7f493123e86607fdc88,0.018183,0.186152,0.184462,6.678706,2.235132
f7af2045719fc1ae9f49d27fad346e91b8fed928,0.003890,0.186152,0.184462,6.678706,2.235132
7426e6a2748df4aebef11ed2ff8bca654c56f3cc,0.033523,0.186152,0.184462,6.678706,2.235132
5f8271f60c7293e04fddb3d524dd9e0a2c793655,0.019659,0.186152,0.184462,6.678706,2.235132
5f8271f60c7293e04fddb3d524dd9e0a2c793655,0.037581,0.186152,0.184462,6.678706,2.235132
fd4ba4d9cb98e5c51e32fe1245c61e1f1b1cf5dd,0.027291,0.186152,0.184462,6.678706,2.235132
ad815a0feb55a9f0f16060f10f6ba5d93409bace,0.017742,0.186152,0.184462,6.678706,2.235132
f1f9760ff660fa9867df633b47477ec56cbef4f1,0.036880,0.186152,0.184462,6.678706,2.235132
f0f26bce33155b79f6d26540b18a91d179ce94e8,0.040171,0.186152,0.184462,6.678706,2.235132
2887c151c250755f5e23c941b9cecf3d306e3a6d,0.018912,0.186152,0.184462,6.678706,2.235132
b2d6a30aeb155948fbee1c3a9f0ce9cb5bfb278a,0.035745,0.186152,0.184462,6.678706,2.235132
3cbbe7df39a12ad259278da35a31d48b62f41ac6,0.054684,0.186152,0.184462,6.678706,2.235132
a7a05120e2966282385b4333c4c3832c0aff559f,0.060032,0.186152,0.184462,6.678706,2.235132
2181f7c3ec378f66843ccfae8dac823cfd29f269,0.015949,0.186152,0.184462,6.678706,2.235132
cd88472954de25aa2fcfad8a0236f898ab45ee85,0.017861,0.186152,0.184462,6.678706,2.235132
8f183967d98804ce6ab194656e71f080b2f4b11a,0.021126,0.186152,0.184462,6.678706,2.235132
7354359bca58c080b36bf4459448d0ea0d2e5338,0.031848,0.186152,0.184462,6.678706,2.235132
324e3c9419a84ca245bfc9e69719674a2d9935cb,0.043392,0.186152,0.184462,6.678706,2.235132
39c87018b2812315e3e65482cb29a805dafb506f,0.041205,0.186152,0.184462,6.678706,2.235132
5335539d9543fcf5e6e97a4f693f14d5677b854e,0.025968,0.186152,0.184462,6.678706,2.235132
41b93852d908b681011885e46ad49f1a5e55398b,0.032348,0.186152,0.184462,6.678706,2.235132
88d473cd23fe84e41b531240e04b0dc19b21e12f,0.019267,0.186152,0.184462,6.678706,2.235132
c5fdee4e6af6a9b3c4677665248dd696905ee8ee,0.016794,0.186152,0.184462,6.678706,2.235132
7dec87c447952849bafcfae05c6b3c9ce7e2e4d0,0.016170,0.186152,0.184462,6.678706,2.235132
63ec9ac3bb9398786f49070714b405f8c97e4d87,0.017096,0.186152,0.184462,6.678706,2.235132
de11662b6ad22142fd27473e9fbe6e9191cf26a5,0.004071,0.186152,0.184462,6.678706,2.235132
85b2c783ceaa10681acd5eb436bbb336cf1a4031,0.003911,0.186152,0.184462,6.678706,2.235132
e6fa80014b5da76685e022a3fd1c759ba25971c7,0.031786,0.186152,0.184462,6.678706,2.235132
b742d581b7ecb3801780658b8e04818794789478,0.008386,0.186152,0.184462,6.678706,2.235132
c7a002aba63b1f75544ea23ea7c27eef924cac17,0.020853,0.186152,0.184462,6.678706,2.235132
862d82111e53a579d1272e225617ef1876597312,0.021295,0.186152,0.184462,6.678706,2.235132
266fddbe3bd7731b84379a6e9318e6a9f85d7334,0.032060,0.186152,0.184462,6.678706,2.235132
95804316ef5b0646799762e8125f391329e99683,0.014572,0.186152,0.184462,6.678706,2.235132
c57e6ed6c7829a63c06817422effd87a00788d81,0.033814,0.186152,0.184462,6.678706,2.235132
701a87fcfe83c95e97daa6e99aca546deac4867d,0.024434,0.186152,0.184462,6.678706,2.235132
da646701f90ec45ffa6bd70682e8c16e7a13f5c7,0.027463,0.186152,0.184462,6.678706,2.235132
ef7169afd74c13f8edae62242daa097e9f58be3d,0.091834,0.186152,0.184462,6.678706,2.235132
077a1ee0999a38a5a909b1217b9a674ff6cffc78,0.053185,0.186152,0.184462,6.678706,2.235132
4f2ff2dd7a5a044d27a612335264bdf072740fbc,0.023061,0.186152,0.184462,6.678706,2.235132
25c03a7ff8259c320c87853426afc4f978354f0d,0.061600,0.186152,0.184462,6.678706,2.235132
d34e928059ca320f50d8c1ff7c372d5bfe514555,0.055881,0.186152,0.184462,6.678706,2.235132
dc3b00dfc082f68efc1af0db8ae3ed0c1e5a874b,0.032825,0.186152,0.184462,6.678706,2.235132
04ee8971eaead6d4611b14f6f7e7db9fb95f79b2,0.007540,0.186152,0.184462,6.678706,2.235132
a57a3065096a4bd534fd6ee200f47be21392465d,0.016571,0.186152,0.184462,6.678706,2.235132
74857521ac95a75b7fe3dcdef9183b1ee487c228,0.026597,0.186152,0.184462,6.678706,2.235132
4966b12e33b61b6245f90daadd9b994c83e3a563,0.020225,0.186152,0.184462,6.678706,2.235132
05fbc6423dda15fe81733ecfaaf0aa316529420d,0.013460,0.186152,0.184462,6.678706,2.235132
2d503283d3b1a9b08a54626837c88bcb9fadc158,0.018028,0.186152,0.184462,6.678706,2.235132
73a8c3a5558adbd252dbb3c41a0eb1be5bf693cd,0.025245,0.186152,0.184462,6.678706,2.235132
75f6e015c98f6fb58275617e2ed69169129bbcfe,0.028798,0.186152,0.184462,6.678706,2.235132
d9925961dfe79d7d4350c25549042ae1c8b810c6,0.008230,0.186152,0.184462,6.678706,2.235132
93b2b7dae127e2c9f5ef8a12578f1d20ea096535,0.032383,0.186152,0.184462,6.678706,2.235132
fd952cc0ecbe8f459f9bbd4820208cc938e5fffd,0.029520,0.186152,0.184462,6.678706,2.235132
297b36a9b1d9f9ef7c1eef7a2d0aca6b0c850fbe,0.009621,0.186152,0.184462,6.678706,2.235132
6fe6c34c1571ea55cb14eca2b84e6f992051f348,0.017557,0.186152,0.184462,6.678706,2.235132
58329985d9bef8c1994e328fa6a86af24fb2b741,0.006909,0.186152,0.184462,6.678706,2.235132
7064e2013bcd09701a10420de46f4d274551a8ea,0.021684,0.186152,0.184462,6.678706,2.235132
2503d35039f5e19da9dfa1a4727f39f6a162fe0a,0.015915,0.186152,0.184462,6.678706,2.235132
ddc5123385ba0581764d7691b7bf1c5f85ce0588,0.004178,0.186152,0.184462,6.678706,2.235132
f98388e31f634200f21ef658cb3d382dd363ae22,0.039989,0.186152,0.184462,6.678706,2.235132
7f4c974d6b58802a654daaf1f19555f35cac6751,0.009228,0.186152,0.184462,6.678706,2.235132
dd4143b824e10351137fa4ea50bd35a760cc0cb3,0.017278,0.186152,0.184462,6.678706,2.235132
81613d2d2fa07bc310fb7d4abb4231ce78772fad,0.017720,0.186152,0.184462,6.678706,2.235132
12f63da2adaa8b7e87c9637fe769f1545b297b9e,0.038134,0.186152,0.184462,6.678706,2.235132
0d9f6ccc4c2a1420577181d3b918f8d38d3d0823,0.020502,0.186152,0.184462,6.678706,2.235132
25a327c563df0ca48e2ffad0d1f428a2851661da,0.010574,0.186152,0.184462,6.678706,2.235132
356c24e7bf8a44ba7d7283688cf54309848f47bd,0.020529,0.186152,0.184462,6.678706,2.235132
af4df3345fcaf7f05ac1b0463b65d12c033bce25,0.004565,0.186152,0.184462,6.678706,2.235132
9c079cf268a9c9e6d3d29003050dd412f9746351,0.016567,0.186152,0.184462,6.678706,2.235132
38f5b6c2630bade45dcf85a89c4441b4e0c5f3b6,0.025813,0.186152,0.184462,6.678706,2.235132
3b292b28e50eee74ca3197dc530227cffe8177fd,0.018820,0.186152,0.184462,6.678706,2.235132
3bd58c9b56981db9d9f4b78d1862529fa88626a1,0.012062,0.186152,0.184462,6.678706,2.235132
0985ef6518b875f07300a18a3791ac1e8c39b314,0.013644,0.186152,0.184462,6.678706,2.235132
e95a7f0e8e4da79b3380c756d2ac988bea6585a5,0.019449,0.186152,0.184462,6.678706,2.235132
3bf6975b4985ead020c5e3eb47dabb0489ebba78,0.029118,0.186152,0.184462,6.678706,2.235132
a5852c67e8764063afb58437c5a705fb99366849,0.033990,0.186152,0.184462,6.678706,2.235132
78fbd2576fb7559f7b7cbb72cea3add3ac3ca854,0.012154,0.186152,0.184462,6.678706,2.235132
d9067fa295d744b8efee458a0c03aa09ef5dd12a,0.029616,0.186152,0.184462,6.678706,2.235132
499ed002c1ce7eeabf7ec0934866d5ab20232833,0.020485,0.186152,0.184462,6.678706,2.235132
1ec01ea01bce001d52f3064294e76ccbf2da21e7,0.039138,0.186152,0.184462,6.678706,2.235132
1ceb885f6bb2f16dc0aed93b35f4be0696211fbb,0.022920,0.186152,0.184462,6.678706,2.235132
8cee66bfbf3483d2f50fac05f6f799c296c7d911,0.015658,0.186152,0.184462,6.678706,2.235132
042764cbc657234e9e0c59e2d014473bedb9baba,0.018841,0.186152,0.184462,6.678706,2.235132
8081745013cdbca011852a06aaa3e8277550ba75,0.025007,0.186152,0.184462,6.678706,2.235132
149d97f78e6919919d05879a0c841dfc5592a7b9,0.007671,0.186152,0.184462,6.678706,2.235132
5fc0e8f0a8484b9ec985e6897ae1641a401b4c76,0.014103,0.186152,0.184462,6.678706,2.235132
150b4913ede4779d480d2fc297070bbce57d5691,0.021425,0.186152,0.184462,6.678706,2.235132
f69e79f7b0c6ef8f156b5e9937b1c8efd3413d96,0.044767,0.186152,0.184462,6.678706,2.235132
cdfa0ce73c7d7365fefdadc5918986c8d4c0bd85,0.003964,0.186152,0.184462,6.678706,2.235132
7d2179b120b37f69b961a1c00e3da93d846e69b8,0.004386,0.186152,0.184462,6.678706,2.235132
171139f93287a8d2fde03739a301dbffc1eace8f,0.015123,0.186152,0.184462,6.678706,2.235132
3e2ce556bbfa7a67212f90d55b1ca311acbcfbca,0.014997,0.186152,0.184462,6.678706,2.235132
f41352c861ec639926abbc96efbdd39e0fbf6d34,0.031072,0.186152,0.184462,6.678706,2.235132
49d30431daa12184e3593c42a91dc7f7eb9f6de4,0.013048,0.186152,0.184462,6.678706,2.235132
b28e2b6dbf19666520e50250921e97b5b2c8171d,0.034111,0.186152,0.184462,6.678706,2.235132
9db5ba15eb94a8faa16616a490167d00fbd78a75,0.029619,0.186152,0.184462,6.678706,2.235132
030f7e13cdfe4ca1165171cf59e304dea7db4048,0.062260,0.186152,0.184462,6.678706,2.235132
3e70d84b9ff3e2aad6409b627b31026a8f265711,0.068959,0.186152,0.184462,6.678706,2.235132
43b5e43e4e895b9da87b4a8b20532647685b44b9,0.019791,0.186152,0.184462,6.678706,2.235132
d1051452cf7699b057add04f8b77a6210b246de7,0.016835,0.186152,0.184462,6.678706,2.235132
1314697ca2978344cc2446e951a11603a6dce196,0.031646,0.186152,0.184462,6.678706,2.235132
00071bdf010219fe8abc7ef185a6c92fd96e5041,0.025073,0.186152,0.184462,6.678706,2.235132
57f67d094b655fe2187fe947034a6b303291e981,0.012476,0.186152,0.184462,6.678706,2.235132
970e4c25e94b09b3f8357b2007ffc5fbc6d8e87f,0.021711,0.186152,0.184462,6.678706,2.235132
09d44f1664d5f20acf0a5671019909ea98b5deda,0.014865,0.186152,0.184462,6.678706,2.235132
e44f9c7d8eea0c7e003d42e03e69b2431e4eb3f3,0.035246,0.186152,0.184462,6.678706,2.235132
181c720267b71a86ac3b29299999b5c12946c59b,0.012742,0.186152,0.184462,6.678706,2.235132
d9288f012ffd8739504cf6335b487ff1b3980b26,0.034319,0.186152,0.184462,6.678706,2.235132
308c7ef153122b6f1b5c3c9cc51ab00f0761c787,0.011946,0.186152,0.184462,6.678706,2.235132
3c9268686c3ad10198923456125aedc562eff3f0,0.044422,0.186152,0.184462,6.678706,2.235132
45e82c3c3cb604cb41b656df243607973940722e,0.017908,0.186152,0.184462,6.678706,2.235132
64093578dbb5437bca2049f11b70f902a4d73190,0.063480,0.186152,0.184462,6.678706,2.235132
090b1c1bbddeb2c088001bd747843899180562e8,0.016494,0.186152,0.184462,6.678706,2.235132
cb1798ad1f992292d2aaeeef6b38183999a94b36,0.013125,0.186152,0.184462,6.678706,2.235132
c453711bc6cc5e759ab250d3bc6677e6641fd186,0.006647,0.186152,0.184462,6.678706,2.235132
a228e8a49b11bf1f7d90e80be11bcb0aea31a39c,0.010734,0.186152,0.184462,6.678706,2.235132
f5300d1b5eff6eac49bd0416108625e30b149dd7,0.014606,0.186152,0.184462,6.678706,2.235132
775f6de0c837d72ef123a5ba8b4a30bc9ce2acb5,0.015802,0.186152,0.184462,6.678706,2.235132
37ac31440fb75b6d0225ffa4b74ac8fc5f05f11c,0.022568,0.186152,0.184462,6.678706,2.235132
ff948965fa77d5de268b6c92790c1dfa02ce844e,0.012887,0.186152,0.184462,6.678706,2.235132
f848a04f273c144e8cd2a19b7022dae6e3f398cc,0.025980,0.186152,0.184462,6.678706,2.235132
0fcace7e2c73296eff6b79cc99b1b431c14beffe,0.034754,0.186152,0.184462,6.678706,2.235132
dbfb25e51ec34c650efc3c8d25afaf2aea8ab98a,0.017075,0.186152,0.184462,6.678706,2.235132
842d80a8e196b6add38f8dceeefdb46ba5463f83,0.023250,0.186152,0.184462,6.678706,2.235132
52adb5cae73ae5582da5f087cc7617b446d6de40,0.032067,0.186152,0.184462,6.678706,2.235132
b1119bbb74328343a71e77862490bc129b83cdf9,0.036244,0.186152,0.184462,6.678706,2.235132
79646ff633af1b5585a21dc5edf25c2c6ad8a636,0.020079,0.186152,0.184462,6.678706,2.235132
e77b8ef747453c5bb16e1f2793c5373da7331253,0.028452,0.186152,0.184462,6.678706,2.235132
8dc8995ee05624e0b18cc6cf64240f5ae2277ae4,0.029219,0.186152,0.184462,6.678706,2.235132
c09a4ca061125e01a926b9c7c3faf33ef4d29f7c,0.034761,0.186152,0.184462,6.678706,2.235132
b4e41cb614a7039fd429a77d7cffa929f1fc37da,0.045937,0.186152,0.184462,6.678706,2.235132
020e0af085e3991650b4ec5e666746f7991163cd,0.018054,0.186152,0.184462,6.678706,2.235132
2c253227080b5f087c646d9f36c0f3c82b753240,0.004427,0.186152,0.184462,6.678706,2.235132
8559fbcd471a1f916c7a35ca40308593ae8c153a,0.016405,0.186152,0.184462,6.678706,2.235132
273fdc0f6ca8261d45ab99b3abd3c2c1253f0814,0.003894,0.186152,0.184462,6.678706,2.235132
6641781e1de039d3ccd648f6df005534ef9b3b28,0.015466,0.186152,0.184462,6.678706,2.235132
42ca0a0f4ced78b27086e7b8b96db5e4e01c9d26,0.031886,0.186152,0.184462,6.678706,2.235132
aecf2c0d1dd42167052432debca00bf5905b7c8c,0.014277,0.186152,0.184462,6.678706,2.235132
97355e96977a91b8c31a6033381534dce0eb5fbf,0.003835,0.186152,0.184462,6.678706,2.235132
14eb82bfeb297c92461ab9294b0c699fe89db57f,0.027669,0.186152,0.184462,6.678706,2.235132
d4e51737d7e16191d27aab410abfe271fcc903fb,0.034653,0.186152,0.184462,6.678706,2.235132
2c5fea1647944920eac8d5757e694e2ed3509572,0.004358,0.186152,0.184462,6.678706,2.235132
8d3f4dfbcfa665b5d16f50757622832382b52463,0.004238,0.186152,0.184462,6.678706,2.235132
77ff7499a227998c8a120e10589dad6b95869c96,0.023144,0.186152,0.184462,6.678706,2.235132
cf3d69be29709a8ac2fe83ed339b8e2535780c92,0.009282,0.186152,0.184462,6.678706,2.235132
353840ce64d61ee26f1d46cadbfd627f9693a11a,0.035334,0.186152,0.184462,6.678706,2.235132
455f4154e9895a8cd84e09f50a9731e285027a45,0.046501,0.186152,0.184462,6.678706,2.235132
dd9e512ddb483ca635dd1df6052dab7d422c9102,0.014875,0.186152,0.184462,6.678706,2.235132
0cc63a703922e4301238ea75ac0ee0036ef6f1b3,0.044788,0.186152,0.184462,6.678706,2.235132
f37618ab526191910b9bd685c626c627bad3676e,0.019694,0.186152,0.184462,6.678706,2.235132
1db84487e62eba521b6de38ccb439e5bd6f8eee7,0.017436,0.186152,0.184462,6.678706,2.235132
0535fe9b70a4ed12c340cff837226a9575c06992,0.024429,0.186152,0.184462,6.678706,2.235132
75e11c0b5057d14bbdb19a67958724416ec89f38,0.018244,0.186152,0.184462,6.678706,2.235132
a7ccbb8096368159e7c171cf572af69ae138a155,0.033362,0.186152,0.184462,6.678706,2.235132
