version,time,accuracy,precision,recall,fscore
1c7168d3982af969400c59acc44b97b536320137,0.019613,0.819865,0.823472,0.819865,0.819781
5a58e56826fc0662ef6dad0f3c52451121ecc39e,0.025660,0.819865,0.823472,0.819865,0.819781
5d3bb933e047eccfa81543501dd9d7f9923dc6f2,0.025603,0.819865,0.823472,0.819865,0.819781
3fbd3b9ade93ddc049c9ffc0394b2ed4acb4bac5,0.019710,0.819865,0.823472,0.819865,0.819781
861ac1371355101917781a001a59f2b7625839d2,0.028553,0.819865,0.823472,0.819865,0.819781
744d161d371b24f6bfab83f6913f9ab14a1ee7ca,0.027979,0.819865,0.823472,0.819865,0.819781
7fe71c18ab3d542a396c9fb33a6ced81b3cc0ca9,0.020012,0.819865,0.823472,0.819865,0.819781
bde22705b5d1efff20a6de44718c65aeedad8ac3,0.042956,0.819865,0.823472,0.819865,0.819781
3891af8d99b290894861b61b0d985faa03053174,0.027723,0.819865,0.823472,0.819865,0.819781
3c8210f752f256e098f4017955a1e2232f425618,0.032380,0.819865,0.823472,0.819865,0.819781
ee071e00b2f66022d11f5d78640ff9bd8ec97c2d,0.027869,0.819865,0.823472,0.819865,0.819781
cb4c935834ad16672de37373eca08751a4bb9630,0.028348,0.819865,0.823472,0.819865,0.819781
b52bae49b1c74d9c4f09a21963c63e980c356fb3,0.032430,0.819865,0.823472,0.819865,0.819781
b52bae49b1c74d9c4f09a21963c63e980c356fb3,0.028508,0.819865,0.823472,0.819865,0.819781
587315e3a9a750e45d4ea17becaa97ef2a3bdb6c,0.035881,0.819865,0.823472,0.819865,0.819781
587315e3a9a750e45d4ea17becaa97ef2a3bdb6c,0.020191,0.819865,0.823472,0.819865,0.819781
f7254854279c008b68689d93cc38791ecc8e4b30,0.028092,0.819865,0.823472,0.819865,0.819781
1f48814799a52be31c54399be0c9a9c31c7632b2,0.044430,0.819865,0.823472,0.819865,0.819781
3c988d5d1c039343e5a2a1d419b88c62b638b66f,0.028039,0.819865,0.823472,0.819865,0.819781
290e0ea6f29fd23fc4f58beff9735c9f9101f88a,0.085382,0.819865,0.823472,0.819865,0.819781
7ad90f5a3385d6ee2eafc5bb58684d836a2b87bb,0.032900,0.819865,0.823472,0.819865,0.819781
d439dc4d9e8267dbcf640cbe4be94e818586deed,0.028164,0.819865,0.823472,0.819865,0.819781
c45075123a9a35a8e68abe22f0fed21d6f0630db,0.028983,0.819865,0.823472,0.819865,0.819781
4d0ba3ca586b299c8b83a8112ac849270780db1f,0.028194,0.819865,0.823472,0.819865,0.819781
ec8fbefcb9bdc1abe8130ffa2fb5936836024e23,0.027190,0.819865,0.823472,0.819865,0.819781
c9888a6f8d226123c03da4f934b4a1b9b8c132cf,0.028121,0.819865,0.823472,0.819865,0.819781
7d4755e31755280fa62639d7f603b8a97731174f,0.028199,0.819865,0.823472,0.819865,0.819781
405c71780f6d22c02189e0672ba8c306a166b4b6,0.019934,0.819865,0.823472,0.819865,0.819781
be21b6a5b0ec854c7e4778ca8b93c1813913f283,0.026792,0.819865,0.823472,0.819865,0.819781
bc02bd524373232718bb2690b844dd0cd6439c4b,0.023463,0.819865,0.823472,0.819865,0.819781
317281bf22d66c04c4723268f1b0a1b18c24fc1c,0.035599,0.819865,0.823472,0.819865,0.819781
f6d605ff96da6a21c22912b832881be401e19cec,0.028656,0.819865,0.823472,0.819865,0.819781
b6a5ed2aab10a7f1e8ffe6463b027a74e4713791,0.020724,0.819865,0.823472,0.819865,0.819781
ebf8d3ae2d92698aa22db3dbd0a3845626a468ae,0.028257,0.819865,0.823472,0.819865,0.819781
7c69c552663ec29de37d82acdfcd911c040d14b8,0.028048,0.819865,0.823472,0.819865,0.819781
65aee0c46f1fdc0a32b4e82161dbfd8e1e197140,0.020010,0.819865,0.823472,0.819865,0.819781
3697d755c4f30ac9bb52e8fc92a9dcc268c54db0,0.037322,0.819865,0.823472,0.819865,0.819781
ee0fd9aa963c8c118785304b5ac59c85e3f60fcc,0.027999,0.819865,0.823472,0.819865,0.819781
8e0f337221cf0af4cc74d5470443198d03fdd716,0.028700,0.819865,0.823472,0.819865,0.819781
1eb9bed151a305f9c90bb5aa6dfb44add9b1657e,0.028546,0.819865,0.823472,0.819865,0.819781
888a1848ca1b4b7a6932ea0f79db7660112b8fd4,0.028462,0.819865,0.823472,0.819865,0.819781
08b72539228cec5dd31a22600eaeb20590dff042,0.028019,0.819865,0.823472,0.819865,0.819781
0cb93b099698d0f5f64e36acbd3bb43d977754bb,0.027657,0.819865,0.823472,0.819865,0.819781
7a2e2d853682a2c11ae930e8a3a3e74dbb670d7b,0.028122,0.819865,0.823472,0.819865,0.819781
718a7df4c50d12f8351763784ffb50389757b4c0,0.020051,0.819865,0.823472,0.819865,0.819781
b18f2951e4be3ce293a9d0bb61d4ca3be19496ca,0.019879,0.819865,0.823472,0.819865,0.819781
bad3dd6b93790a8aeaa13894ffed50a6294a36f5,0.028324,0.819865,0.823472,0.819865,0.819781
4bcfedb8139bc23e03afe15edb60c9f1444ca403,0.025870,0.819865,0.823472,0.819865,0.819781
95d4e23e0b0d5e4f81b35929bbe0e60dab61150f,0.028187,0.819865,0.823472,0.819865,0.819781
62633f701b80c03bc09acdb3110070ef04f82824,0.027746,0.819865,0.823472,0.819865,0.819781
5db2adf93ce1625bc112767c44c0e2385e91524a,0.028188,0.819865,0.823472,0.819865,0.819781
6a88fb6b24e91e3a948c61322ff3d5ab0d675c84,0.019868,0.819865,0.823472,0.819865,0.819781
8b78293105b2d4031ed5a509b1d4f453fbeefd34,0.028198,0.819865,0.823472,0.819865,0.819781
f634bc2da07162123e74c77da6af3f1953719f53,0.028397,0.819865,0.823472,0.819865,0.819781
7b3da77ca082e0871ae16830b85be1cf37f478c5,0.028455,0.819865,0.823472,0.819865,0.819781
52a6acc15ce4952d602d053f194e0f316bfd3df8,0.027005,0.819865,0.823472,0.819865,0.819781
3bfbe79fa0806785604de1995ab5118e91957168,0.037421,0.819865,0.823472,0.819865,0.819781
52d0c89ee569a20b153a153bcf7d9cefe5498bef,0.028066,0.819865,0.823472,0.819865,0.819781
fffa98ad1f2636ca734a2901193685449521cc6a,0.028750,0.819865,0.823472,0.819865,0.819781
eea5ba3d7f801a9c65efb648bb5c0b03ed45571a,0.027876,0.819865,0.823472,0.819865,0.819781
c657d77c3c9831044a0cc8d1254043abcd7d1616,0.028169,0.819865,0.823472,0.819865,0.819781
011dcd2c042b3c048af591e08be009c4dbeaa5c4,0.028366,0.819865,0.823472,0.819865,0.819781
ef4faf69ca9d2156b4031cd9f2c8193c319136b8,0.028096,0.819865,0.823472,0.819865,0.819781
7f820269b8c4c1aa80795b709a7940c053835f17,0.027896,0.819865,0.823472,0.819865,0.819781
34c8399be19082d5edfb418ab605c0c644036d8b,0.028452,0.819865,0.823472,0.819865,0.819781
d62e3168824bdf04958a610655b44d87abef7867,0.028750,0.819865,0.823472,0.819865,0.819781
6df1fe27c103f3bb735380a0dbb116c6c85fab00,0.028195,0.819865,0.823472,0.819865,0.819781
a5860a1df21228989bbd8b5d601c18fc12e6550a,0.022341,0.819865,0.823472,0.819865,0.819781
b1a1aa8395896a640eb0d5e948943095db1d6027,0.028102,0.819865,0.823472,0.819865,0.819781
7745319e337213fa9c419b280697e0fbfe9375c3,0.026112,0.819865,0.823472,0.819865,0.819781
b4e746bb5cce8dbce87c1de7b09d5c9f56a9233f,0.035181,0.819865,0.823472,0.819865,0.819781
92068ef7de92752ab14a1e601e021cda4a51149d,0.028040,0.819865,0.823472,0.819865,0.819781
b066e37462bb7b4610350dccc3194dc278b8b885,0.028308,0.819865,0.823472,0.819865,0.819781
b7acd76b5057a5cb439d55f4fd44ca0dbcb2af75,0.028822,0.819865,0.823472,0.819865,0.819781
ca0c84c9d741d3a7183a5d9a519feecbb15a191a,0.027739,0.819865,0.823472,0.819865,0.819781
17eb0b697a8e479bf0de8fb2d95e1f4a8eab4bab,0.028431,0.819865,0.823472,0.819865,0.819781
9865e9acae8f1a5c0282683a0b856f57241e5dcf,0.028309,0.819865,0.823472,0.819865,0.819781
18f4a291142ed7bfc9e8656c7ca2c5547a20e1f8,0.056408,0.819865,0.823472,0.819865,0.819781
904c667570355d5ec574c9075df8d012cc8218e2,0.020082,0.819865,0.823472,0.819865,0.819781
baf4ade61ffd5908b48238967194361d5909a5f7,0.028217,0.819865,0.823472,0.819865,0.819781
74c09e512ffc1cacd1c5524cea3cfb5cafbeba6c,0.027967,0.819865,0.823472,0.819865,0.819781
eaf97bf4ea0647ea7aba3cf2ad3620acac0b8f90,0.020130,0.819865,0.823472,0.819865,0.819781
53bf94cdd686e41195d2ef4d9fbc3c7e83be48c1,0.042853,0.819865,0.823472,0.819865,0.819781
abc032c8f576a879e7c09e4e852b5363611d9ad5,0.027850,0.819865,0.823472,0.819865,0.819781
627e2622545747a3a45a010e5010af9dae6e0bc4,0.043634,0.819865,0.823472,0.819865,0.819781
d4e9d7991af3d036bb50e44b4356ff5f9bee559c,0.028190,0.819865,0.823472,0.819865,0.819781
bc15ceb84d1e73b1ac917355da509fc68bb4fd79,0.028305,0.819865,0.823472,0.819865,0.819781
d271708aeec79320218727cc0ce61d51a45744e8,0.035967,0.819865,0.823472,0.819865,0.819781
9758e25735e3566c525172f0e6c98c02d58483d4,0.028185,0.819865,0.823472,0.819865,0.819781
056b02977b796450e7a6bc1ef5ca02f7f7b156e9,0.028135,0.819865,0.823472,0.819865,0.819781
69a09f66c25cca9e48b350dec66e1a8f522f04fe,0.024391,0.819865,0.823472,0.819865,0.819781
f24d94aec4715f4fdfa212a4a0467d94aff05914,0.028049,0.819865,0.823472,0.819865,0.819781
857cb0925434b7708fc309a9df646c0583bb25b4,0.028274,0.819865,0.823472,0.819865,0.819781
ef5a5c44dedafc36f0c9c6c132eeb28d39785863,0.028269,0.819865,0.823472,0.819865,0.819781
f6b85d94eb55903ad20672f50a64692fce3509d7,0.028252,0.819865,0.823472,0.819865,0.819781
61ae8d56c4af2495aa685518bcab357191a52f19,0.028377,0.819865,0.823472,0.819865,0.819781
74cfca88cf5171af42166e57eec233532ca04779,0.028069,0.819865,0.823472,0.819865,0.819781
b910ab8cce8973e3c2bd2c14a2b22045332989f9,0.027856,0.819865,0.823472,0.819865,0.819781
5c697badbc9eedc76a92fc36de75eb34335a5997,0.028236,0.819865,0.823472,0.819865,0.819781
cea3f29e0f3c55138933dbdcd5b59026550a4425,0.027345,0.819865,0.823472,0.819865,0.819781
edc4a651c6b8f70d23b61dd1b5d502e044fd0ba7,0.019903,0.819865,0.823472,0.819865,0.819781
2649598c6487d0e3032e249706ae72f9d536d8fa,0.028283,0.819865,0.823472,0.819865,0.819781
3957fc3b343c6057f933f91c3f701ff415cf500b,0.019857,0.819865,0.823472,0.819865,0.819781
c3a41a310f689da2ea54c8f710b43480f1120041,0.027266,0.819865,0.823472,0.819865,0.819781
8f77ced609c9d90281338676db6cc6df75c93324,0.027623,0.819865,0.823472,0.819865,0.819781
e2a340a4ee1fa16a5ee2913f66b5ebf6e61dd391,0.027794,0.819865,0.823472,0.819865,0.819781
2dd1f285b95c681d2dd6aa41d7c625ad53e235fa,0.019902,0.819865,0.823472,0.819865,0.819781
213a6be54007405fdec0335fa848fc9060f9004f,0.032311,0.819865,0.823472,0.819865,0.819781
1c4b23f47b9ea1c7e356420154e689e1147cbf8b,0.028240,0.819865,0.823472,0.819865,0.819781
d21b648754d0254ec126b494a6638d687a3942f1,0.028108,0.819865,0.823472,0.819865,0.819781
266b9e9ebbea3aa0b21547fe1ca301a5259815a4,0.027288,0.819865,0.823472,0.819865,0.819781
98e8093c939126d8763f416c0e53bed5e1961bb5,0.028371,0.819865,0.823472,0.819865,0.819781
55d26aa9a6216306cbd2a385d3615f426fc312d4,0.028213,0.819865,0.823472,0.819865,0.819781
e6f028455c615b7a71319f577dbdadb39dbbec6d,0.028354,0.819865,0.823472,0.819865,0.819781
e6f028455c615b7a71319f577dbdadb39dbbec6d,0.028332,0.819865,0.823472,0.819865,0.819781
f76e64c9c7e839bfc5510212e30a11f43b824a19,0.028109,0.819865,0.823472,0.819865,0.819781
e87fad31fbc98605d427aae780aeb97ba190cca7,0.028151,0.819865,0.823472,0.819865,0.819781
c85177ef51a3dd7650e01a7f358082d352ee0825,0.026985,0.819865,0.823472,0.819865,0.819781
eb54b496d2d846365703395d7f874e97ce3d5634,0.076401,0.819865,0.823472,0.819865,0.819781
3f1a0f1a5a0df19512bfa9247a05dc6b8ccaf7f7,0.027949,0.819865,0.823472,0.819865,0.819781
4c40f6475380f71e2fcc573cdbe117306672d02d,0.028935,0.819865,0.823472,0.819865,0.819781
d344fa6588bf467871644834c066d30ab26acbb1,0.028137,0.819865,0.823472,0.819865,0.819781
65555b300bb87de7c7584c4282d291253d8f90c0,0.032241,0.819865,0.823472,0.819865,0.819781
d0eb99be760f5ec43739ca3ee72cdc0d8650001c,0.020200,0.819865,0.823472,0.819865,0.819781
c6db24e56fed7fcf21b1134e3670bc616bb2d0f5,0.028198,0.819865,0.823472,0.819865,0.819781
d34b7ddbfcc623b6d305e9491b8c29655e36814f,0.020191,0.819865,0.823472,0.819865,0.819781
a6d564b4bba2bdaa757aa75de94338745d7b1ee7,0.027617,0.819865,0.823472,0.819865,0.819781
0c255e6c4163ceb2cbf53849ef5be5e063438c74,0.028083,0.819865,0.823472,0.819865,0.819781
03718f80fa3ba24c8cdc158379993b62034ad57c,0.028307,0.819865,0.823472,0.819865,0.819781
34506ad7052612b623060c62aa677b2969958dea,0.028290,0.819865,0.823472,0.819865,0.819781
68be69f0f7eabd66bd783d405587ed63ace92f5c,0.028294,0.819865,0.823472,0.819865,0.819781
51df6e308f6b2c8e7e3a6847372f71fbc09cdc51,0.028043,0.819865,0.823472,0.819865,0.819781
032c2a763b8b280a8f9ee75e1fe310bb27175b60,0.032123,0.819865,0.823472,0.819865,0.819781
9b86186ceb6b8e5a9593be2cf23743bc17edf471,0.032098,0.819865,0.823472,0.819865,0.819781
83bc6c2440f8034f30213b52427c6e86a2c92d06,0.031941,0.819865,0.823472,0.819865,0.819781
c57aa64312e440bd6c0e0151e7f620835547fe97,0.028331,0.819865,0.823472,0.819865,0.819781
adc7451201628c1bd4efa2ee15425b21970a35fe,0.020482,0.819865,0.823472,0.819865,0.819781
d42aa19d02b3d5cc96c0fe8374aa86cccd6b9d26,0.026490,0.819865,0.823472,0.819865,0.819781
59d754ba902975bdee3842347eecc42fb33505dd,0.030792,0.819865,0.823472,0.819865,0.819781
768c81fd1b13851a742c91050d34410ca7262444,0.048101,0.819865,0.823472,0.819865,0.819781
92a6354aaf2027bd1c9b65aff48130210e9cfd12,0.019906,0.819865,0.823472,0.819865,0.819781
de3889d3ada6403aa951baa97b0940b290d5250f,0.019928,0.819865,0.823472,0.819865,0.819781
f6d8686eba556295dca7208c5fce651239a7f858,0.024301,0.819865,0.823472,0.819865,0.819781
1f7deb7f6a51b7881df6a48f46e64fce2960d2f8,0.020011,0.819865,0.823472,0.819865,0.819781
9929b3727083e04da9f5743e3dcffc8768c53d2c,0.028803,0.819865,0.823472,0.819865,0.819781
c8f23f401b93810e18d94c03438569b2e073adbe,0.020420,0.819865,0.823472,0.819865,0.819781
27b30166c32583739d421292685c025edf47d792,0.028034,0.819865,0.823472,0.819865,0.819781
0fa050c72ceebbe0f6a74b336111517c891b09f8,0.032104,0.819865,0.823472,0.819865,0.819781
3a312625f55912dd24b75ad22e3e21bbb2b3a35a,0.028254,0.819865,0.823472,0.819865,0.819781
a5e207dfb49030632a029a4df39a351ebe6c2f2e,0.028380,0.819865,0.823472,0.819865,0.819781
bf0e290a380f958aeec7df9d7354ed4f699ece9a,0.032332,0.819865,0.823472,0.819865,0.819781
37a6348e3033a3070bee3afa792997299e5cc9f6,0.028618,0.819865,0.823472,0.819865,0.819781
9443f948c684d8c96f6997bcd1b5e0b6f69fab9e,0.024711,0.819865,0.823472,0.819865,0.819781
588cabfc463193a03d6e3294a77a1d17ae1eb960,0.024883,0.819865,0.823472,0.819865,0.819781
daa90c22d3c7d05f411d07ebfc2231b67cbcbb52,0.027815,0.819865,0.823472,0.819865,0.819781
0d34a34d5b228dce304ed2f00342d444073b7de7,0.028032,0.819865,0.823472,0.819865,0.819781
8af909b96ed7c5ce3e2eaeb61ff0d514ee7ea8a9,0.035446,0.819865,0.823472,0.819865,0.819781
74bbacbcc9e6e60e2ebf2056354ca3e7333c2449,0.032358,0.819865,0.823472,0.819865,0.819781
2839f66933b5056d216f17ae90f683462189f951,0.027922,0.819865,0.823472,0.819865,0.819781
78caa0b5d0ae50ab68564539d22c1f466901c722,0.028219,0.819865,0.823472,0.819865,0.819781
07cd4d4e05459f20f3ed8c2ba7a1adc1c8c6d1af,0.028610,0.819865,0.823472,0.819865,0.819781
bcd4b72897f520a5dba07b2d25c485afd09da9fb,0.028437,0.819865,0.823472,0.819865,0.819781
15309a422703e9f82ef03a527fdc62b307d4e5a4,0.028269,0.819865,0.823472,0.819865,0.819781
4db5142bb863e77bedb1aac1bc482b9aa84d7042,0.032322,0.819865,0.823472,0.819865,0.819781
017a7fbe135f8c697f7ad78fa900fbe86cbcfe3e,0.026248,0.819865,0.823472,0.819865,0.819781
897da0fd3fb5f60696c85ea0f9207f98e5402f78,0.019913,0.819865,0.823472,0.819865,0.819781
76a1b16b75ac12cc3b56a4e4f24566e2457b9076,0.028074,0.819865,0.823472,0.819865,0.819781
e813a73e3d0911c4e0b940046bc0720d5bb4d185,0.028379,0.819865,0.823472,0.819865,0.819781
84b49f9c7ab86e648f86d8053a4cd21badbdcd14,0.028012,0.819865,0.823472,0.819865,0.819781
d7784969b49368f348300de3a92090ebf0807816,0.028063,0.819865,0.823472,0.819865,0.819781
66acd22f9ed2db53979676ee35a63746204c56ef,0.028526,0.819865,0.823472,0.819865,0.819781
51f01d6bc839bd01a98ba2bfc484e876c535879e,0.020148,0.819865,0.823472,0.819865,0.819781
d0a5ff89f252f18ebae2d4ba6b7e851dddecf636,0.019965,0.819865,0.823472,0.819865,0.819781
54df4174b7b681a01a9165f2b496b3198918f424,0.028432,0.819865,0.823472,0.819865,0.819781
d88670c7b8950503db9702020859a9da3496a691,0.026539,0.819865,0.823472,0.819865,0.819781
22f049b6bc5ab2cdd88d5c3da76def9548838d43,0.028100,0.819865,0.823472,0.819865,0.819781
95d6577427eadcf2232dd0a93d095a2bbdcbfd30,0.019979,0.819865,0.823472,0.819865,0.819781
7f8bd093228706229240d07dc319b6deccdb2ef5,0.028063,0.819865,0.823472,0.819865,0.819781
02ab93e8098df8041fe9927002d02a3ac993c93d,0.028306,0.819865,0.823472,0.819865,0.819781
c9613924245489440b82ff05ba9937ffc443b572,0.032923,0.819865,0.823472,0.819865,0.819781
ebf3f05994a86a71f54a2257a2ae7e18a423d7f5,0.028100,0.819865,0.823472,0.819865,0.819781
31ef64571e6a086dc82b4efc2fea3a6f7bc63dc1,0.019687,0.819865,0.823472,0.819865,0.819781
e3413b70f7414dc42a61f5f4d24de32a76003149,0.028919,0.819865,0.823472,0.819865,0.819781
4571a7f6483c472e1af96c94d9b92c6a3f554ed2,0.031235,0.819865,0.823472,0.819865,0.819781
79d21943319c049665dae5f89bd9b5fb45ec44b8,0.019931,0.819865,0.823472,0.819865,0.819781
