version,time,accuracy,precision,recall,fscore
1c7168d3982af969400c59acc44b97b536320137,0.174359,0.969697,0.971286,0.969697,0.969738
5a58e56826fc0662ef6dad0f3c52451121ecc39e,0.177607,0.969697,0.971286,0.969697,0.969738
5d3bb933e047eccfa81543501dd9d7f9923dc6f2,0.173201,0.969697,0.971286,0.969697,0.969738
3fbd3b9ade93ddc049c9ffc0394b2ed4acb4bac5,0.167170,0.969697,0.971286,0.969697,0.969738
861ac1371355101917781a001a59f2b7625839d2,0.178148,0.969697,0.971286,0.969697,0.969738
744d161d371b24f6bfab83f6913f9ab14a1ee7ca,0.225829,0.969697,0.971286,0.969697,0.969738
7fe71c18ab3d542a396c9fb33a6ced81b3cc0ca9,0.233988,0.969697,0.971286,0.969697,0.969738
bde22705b5d1efff20a6de44718c65aeedad8ac3,0.187875,0.969697,0.971286,0.969697,0.969738
3891af8d99b290894861b61b0d985faa03053174,0.268488,0.969697,0.971286,0.969697,0.969738
3c8210f752f256e098f4017955a1e2232f425618,0.232407,0.969697,0.971286,0.969697,0.969738
ee071e00b2f66022d11f5d78640ff9bd8ec97c2d,0.219826,0.969697,0.971286,0.969697,0.969738
cb4c935834ad16672de37373eca08751a4bb9630,0.244565,0.969697,0.971286,0.969697,0.969738
b52bae49b1c74d9c4f09a21963c63e980c356fb3,0.275968,0.969697,0.971286,0.969697,0.969738
b52bae49b1c74d9c4f09a21963c63e980c356fb3,0.203784,0.969697,0.971286,0.969697,0.969738
587315e3a9a750e45d4ea17becaa97ef2a3bdb6c,0.220844,0.969697,0.971286,0.969697,0.969738
587315e3a9a750e45d4ea17becaa97ef2a3bdb6c,0.135587,0.969697,0.971286,0.969697,0.969738
f7254854279c008b68689d93cc38791ecc8e4b30,0.208057,0.969697,0.971286,0.969697,0.969738
1f48814799a52be31c54399be0c9a9c31c7632b2,0.214335,0.969697,0.971286,0.969697,0.969738
3c988d5d1c039343e5a2a1d419b88c62b638b66f,0.275275,0.969697,0.971286,0.969697,0.969738
290e0ea6f29fd23fc4f58beff9735c9f9101f88a,0.229993,0.969697,0.971286,0.969697,0.969738
7ad90f5a3385d6ee2eafc5bb58684d836a2b87bb,0.199961,0.969697,0.971286,0.969697,0.969738
d439dc4d9e8267dbcf640cbe4be94e818586deed,0.220649,0.969697,0.971286,0.969697,0.969738
c45075123a9a35a8e68abe22f0fed21d6f0630db,0.225064,0.969697,0.971286,0.969697,0.969738
4d0ba3ca586b299c8b83a8112ac849270780db1f,0.229504,0.969697,0.971286,0.969697,0.969738
ec8fbefcb9bdc1abe8130ffa2fb5936836024e23,0.258029,0.969697,0.971286,0.969697,0.969738
c9888a6f8d226123c03da4f934b4a1b9b8c132cf,0.213829,0.969697,0.971286,0.969697,0.969738
7d4755e31755280fa62639d7f603b8a97731174f,0.251440,0.969697,0.971286,0.969697,0.969738
405c71780f6d22c02189e0672ba8c306a166b4b6,0.229451,0.969697,0.971286,0.969697,0.969738
be21b6a5b0ec854c7e4778ca8b93c1813913f283,0.175760,0.969697,0.971286,0.969697,0.969738
bc02bd524373232718bb2690b844dd0cd6439c4b,0.245808,0.969697,0.971286,0.969697,0.969738
317281bf22d66c04c4723268f1b0a1b18c24fc1c,0.262257,0.969697,0.971286,0.969697,0.969738
f6d605ff96da6a21c22912b832881be401e19cec,0.231106,0.969697,0.971286,0.969697,0.969738
b6a5ed2aab10a7f1e8ffe6463b027a74e4713791,0.199842,0.969697,0.971286,0.969697,0.969738
ebf8d3ae2d92698aa22db3dbd0a3845626a468ae,0.226497,0.969697,0.971286,0.969697,0.969738
7c69c552663ec29de37d82acdfcd911c040d14b8,0.222245,0.969697,0.971286,0.969697,0.969738
65aee0c46f1fdc0a32b4e82161dbfd8e1e197140,0.248383,0.969697,0.971286,0.969697,0.969738
3697d755c4f30ac9bb52e8fc92a9dcc268c54db0,0.221714,0.969697,0.971286,0.969697,0.969738
ee0fd9aa963c8c118785304b5ac59c85e3f60fcc,0.294295,0.969697,0.971286,0.969697,0.969738
8e0f337221cf0af4cc74d5470443198d03fdd716,0.234035,0.969697,0.971286,0.969697,0.969738
1eb9bed151a305f9c90bb5aa6dfb44add9b1657e,0.145690,0.969697,0.971286,0.969697,0.969738
888a1848ca1b4b7a6932ea0f79db7660112b8fd4,0.296248,0.969697,0.971286,0.969697,0.969738
08b72539228cec5dd31a22600eaeb20590dff042,0.280587,0.969697,0.971286,0.969697,0.969738
0cb93b099698d0f5f64e36acbd3bb43d977754bb,0.257421,0.969697,0.971286,0.969697,0.969738
7a2e2d853682a2c11ae930e8a3a3e74dbb670d7b,0.224195,0.969697,0.971286,0.969697,0.969738
718a7df4c50d12f8351763784ffb50389757b4c0,0.244369,0.969697,0.971286,0.969697,0.969738
b18f2951e4be3ce293a9d0bb61d4ca3be19496ca,0.260025,0.969697,0.971286,0.969697,0.969738
bad3dd6b93790a8aeaa13894ffed50a6294a36f5,0.227787,0.969697,0.971286,0.969697,0.969738
4bcfedb8139bc23e03afe15edb60c9f1444ca403,0.371248,0.969697,0.971286,0.969697,0.969738
95d4e23e0b0d5e4f81b35929bbe0e60dab61150f,0.276626,0.969697,0.971286,0.969697,0.969738
62633f701b80c03bc09acdb3110070ef04f82824,0.227144,0.969697,0.971286,0.969697,0.969738
5db2adf93ce1625bc112767c44c0e2385e91524a,0.251093,0.969697,0.971286,0.969697,0.969738
6a88fb6b24e91e3a948c61322ff3d5ab0d675c84,0.226736,0.969697,0.971286,0.969697,0.969738
8b78293105b2d4031ed5a509b1d4f453fbeefd34,0.282194,0.969697,0.971286,0.969697,0.969738
f634bc2da07162123e74c77da6af3f1953719f53,0.214956,0.969697,0.971286,0.969697,0.969738
7b3da77ca082e0871ae16830b85be1cf37f478c5,0.271785,0.969697,0.971286,0.969697,0.969738
52a6acc15ce4952d602d053f194e0f316bfd3df8,0.219296,0.969697,0.971286,0.969697,0.969738
3bfbe79fa0806785604de1995ab5118e91957168,0.290013,0.969697,0.971286,0.969697,0.969738
52d0c89ee569a20b153a153bcf7d9cefe5498bef,0.253101,0.969697,0.971286,0.969697,0.969738
fffa98ad1f2636ca734a2901193685449521cc6a,0.308198,0.969697,0.971286,0.969697,0.969738
eea5ba3d7f801a9c65efb648bb5c0b03ed45571a,0.175679,0.969697,0.971286,0.969697,0.969738
c657d77c3c9831044a0cc8d1254043abcd7d1616,0.238175,0.969697,0.971286,0.969697,0.969738
011dcd2c042b3c048af591e08be009c4dbeaa5c4,0.221574,0.969697,0.971286,0.969697,0.969738
ef4faf69ca9d2156b4031cd9f2c8193c319136b8,0.254269,0.969697,0.971286,0.969697,0.969738
7f820269b8c4c1aa80795b709a7940c053835f17,0.272432,0.969697,0.971286,0.969697,0.969738
34c8399be19082d5edfb418ab605c0c644036d8b,0.234281,0.969697,0.971286,0.969697,0.969738
d62e3168824bdf04958a610655b44d87abef7867,0.214300,0.969697,0.971286,0.969697,0.969738
6df1fe27c103f3bb735380a0dbb116c6c85fab00,0.290195,0.969697,0.971286,0.969697,0.969738
