version,time,accuracy,precision,recall,fscore
d041aed972cdb173ed44a114332354b100d2cda0,1.404118,0.932660,0.935737,0.932660,0.932959
fb10548fc0caa43021089dd0bee6a7d52fe252e4,1.546194,0.932660,0.935737,0.932660,0.932959
765ac5d7e9a931deaf3929db12bd8e027ae2f402,1.471134,0.932660,0.935737,0.932660,0.932959
eee3c7ce1a68b025c5cf2b70de8972bc20b5f4f4,1.228057,0.932660,0.935737,0.932660,0.932959
d147ad56384d945c36ff3348a8391f96826b7e01,1.343846,0.932660,0.935737,0.932660,0.932959
7b067b5ac85c3ad2fb6ac8d01c085ebeffd7aaef,1.363456,0.932660,0.935737,0.932660,0.932959
445db733ff9142dd29e110a9c29413fcbe594c74,1.468911,0.932660,0.935737,0.932660,0.932959
9abb39f8854e7b6b9ac58974b87e4d836653d713,1.328853,0.932660,0.935737,0.932660,0.932959
49de26ae355e311e5882da3f532450c5c9563ada,1.419610,0.932660,0.935737,0.932660,0.932959
7450058c102500c5a65e3e37228f51f14013a682,1.407126,0.932660,0.935737,0.932660,0.932959
a2f2d6dd9765b1bb2f71ae631414eb0ba672df3e,1.350588,0.932660,0.935737,0.932660,0.932959
c6dfe7e963c4ed78ce3e5558c6629291a82155de,1.446805,0.932660,0.935737,0.932660,0.932959
43fda2294c7c86aefb6d7d5dd0c8a87b830ba3f4,1.463339,0.932660,0.935737,0.932660,0.932959
90f3f580e298739a1d1badb8c75568a0c7c679ed,1.490526,0.932660,0.935737,0.932660,0.932959
d51b5abbf1b0c8d6e250fd3afa87ca44ef895803,1.279812,0.932660,0.935737,0.932660,0.932959
9f3038431cd18224209600fd23eac170b965b03a,1.300943,0.932660,0.935737,0.932660,0.932959
7be8a1e1174a3905dce81001a6fc7a1a40fd7bb8,1.277166,0.932660,0.935737,0.932660,0.932959
6a6c2e966459ebfde7ae193e0d23e764d3bc9665,1.486807,0.932660,0.935737,0.932660,0.932959
eff660b0e2223a379b647308aa1ca09554923c37,1.444433,0.932660,0.935737,0.932660,0.932959
a62abe66ff14fc60ddeea38e3d527baebe654463,1.346254,0.932660,0.935737,0.932660,0.932959
a9197f3dad8b6afb26419fe84d8bee4810be92e8,1.519788,0.932660,0.935737,0.932660,0.932959
109f2fb630e45b3214429ae4c8bdac034066236d,1.299704,0.932660,0.935737,0.932660,0.932959
7699100be87763ef49ac75fa1298029f185e4377,1.489540,0.932660,0.935737,0.932660,0.932959
6c68cac70a8577eb073cc32c043dc73ab58bdd15,1.280875,0.932660,0.935737,0.932660,0.932959
33016ed7b910c42d3855efc82a5ed69ea588a150,1.466256,0.932660,0.935737,0.932660,0.932959
7856a72da8b4ba0e24baff56fad54b9343c804b0,1.337277,0.932660,0.935737,0.932660,0.932959
aef47a751a7d1f3679db5c642038f0a2597e0460,1.258164,0.932660,0.935737,0.932660,0.932959
61d9f41d58a746ba1518450127b92c7298b96663,1.510967,0.932660,0.935737,0.932660,0.932959
91e4b9a91f84eb8e164fc5c0dd501fb99ebef473,1.553050,0.932660,0.935737,0.932660,0.932959
46d4718712c09804e9d492e1fcbbbfdcf121a24f,1.428678,0.932660,0.935737,0.932660,0.932959
45847a7b422d8eb37da1125d688c1b817540e8da,1.508270,0.932660,0.935737,0.932660,0.932959
825b2c0cadcb20caff389394bb1b3d15744fcab9,1.481530,0.932660,0.935737,0.932660,0.932959
adcb0a811ee0596256ebe66524d2f33e1127129a,1.491326,0.932660,0.935737,0.932660,0.932959
e3ca5c13eb2844ff34b3e900346f408bf48062c5,1.408035,0.932660,0.935737,0.932660,0.932959
e40a7f56f0970cb06c3574a379452b9951542c9e,1.166579,0.932660,0.935737,0.932660,0.932959
55bdefce93cf5995940f72cd4636096edcaafb1d,1.158586,0.932660,0.935737,0.932660,0.932959
3778bf8881362c70a981e37fd77da5f3c584e020,1.501369,0.932660,0.935737,0.932660,0.932959
bd6cec3a7c2c1d2b0e5910e323a22d473e6406be,1.494159,0.932660,0.935737,0.932660,0.932959
8c1a75ec41b2c889b2947b5184b1081856758844,1.502824,0.932660,0.935737,0.932660,0.932959
ebdc90e269d9ec85b7e6def2ca0701f04caec6ca,1.099176,0.932660,0.935737,0.932660,0.932959
740963914f75af1a6522f36e4da9269f90931b80,1.426714,0.932660,0.935737,0.932660,0.932959
9b5efbc4e1ffd8e0fb0419dbaa8cf8d61a74ea54,1.497519,0.932660,0.935737,0.932660,0.932959
c7dc28b8dff7174ed7e4ce0b6fc6300be6e30abc,1.464149,0.932660,0.935737,0.932660,0.932959
cb38853f8e1b13483e89483841dde58a1be689aa,1.394261,0.932660,0.935737,0.932660,0.932959
60ddef94fa3651918516e3752c09943d4bc2db36,1.394750,0.932660,0.935737,0.932660,0.932959
518c28922a060823b7e25a5f1cd6bdb143f59345,1.499980,0.932660,0.935737,0.932660,0.932959
3be1e6c6c15513ecc172bc6cd263615e15d94047,1.537558,0.932660,0.935737,0.932660,0.932959
7725cde9ca92b68fba3d00a602a0ec8f28c615f1,1.506314,0.932660,0.935737,0.932660,0.932959
eaac7aa19f8e3188b8eccc0be593ac2ae1c87a9f,1.510593,0.932660,0.935737,0.932660,0.932959
c7c523f75f3e6c6699a4bf9b4147ba01eaf68e6b,1.488814,0.932660,0.935737,0.932660,0.932959
d25f12bf9f02098d1f4eb8f6c99de01c17436a50,1.489129,0.932660,0.935737,0.932660,0.932959
4fe51bac2b42c08c1b6204c6da10c32b25cb49eb,1.315562,0.932660,0.935737,0.932660,0.932959
d420aafb0f2050842ae3ec3dbfac6366648be8ff,1.350431,0.932660,0.935737,0.932660,0.932959
163a68e04685d43bf8b162e587abc77caae41f69,1.505237,0.932660,0.935737,0.932660,0.932959
6e1ca5dbeb504d7c810c0662ad10b7fe35b585b0,1.404250,0.932660,0.935737,0.932660,0.932959
7cff2e02f14179bce3da16bb212ae4d33f199773,1.526958,0.932660,0.935737,0.932660,0.932959
61f2310ac7d83b43a7b90562c2e9dee60311a435,1.384992,0.932660,0.935737,0.932660,0.932959
ebc063437331515c119c706a1e390ca04e1c9ad4,1.445502,0.932660,0.935737,0.932660,0.932959
9a452d592d019f64f346567142fdfdf2b9a4d99c,1.208933,0.932660,0.935737,0.932660,0.932959
e9b9896b9a107f78fad1104f261611fd246672b3,1.218450,0.932660,0.935737,0.932660,0.932959
436c405403076df9e905d23063e86b7976b3bf51,1.210320,0.932660,0.935737,0.932660,0.932959
41b1f9a909f21206206184bb36fb41d4f680e827,1.204474,0.932660,0.935737,0.932660,0.932959
b9e94ebfbdcaf45db9cfb27cca930a9bf6bc51d9,1.426434,0.932660,0.935737,0.932660,0.932959
c09d90fd1e4700e98edc3cff58a764362d02724d,1.264997,0.932660,0.935737,0.932660,0.932959
d461db2135399b01e561f52225dbc3c10cba438b,1.339400,0.932660,0.935737,0.932660,0.932959
58529988ab1585a1aa08f4a77cdd4ab0da2905a2,1.437280,0.932660,0.935737,0.932660,0.932959
1dba0d314b0af9c808c7a30dbbab9d9221cb9fb3,1.451422,0.932660,0.935737,0.932660,0.932959
e0b26bcd0f4a9b3dff7d7b548e0f01ca4e8a5883,1.465436,0.932660,0.935737,0.932660,0.932959
e83056f0a611979dfb7c5caae6863a39b81947f1,1.391533,0.932660,0.935737,0.932660,0.932959
e850ffd4439660b2bc223be6f1acb0d206e77778,1.294933,0.932660,0.935737,0.932660,0.932959
d4494a05e0cd2715719185dda03b01d9728f53bf,1.514336,0.932660,0.935737,0.932660,0.932959
52b972e01aca4ed94a63f0bb597183c9f61c3fc9,1.496676,0.932660,0.935737,0.932660,0.932959
4d8f5e807bc816623ff317aaf3f7737610b91a22,1.449460,0.932660,0.935737,0.932660,0.932959
38463c1e2dbf9b9655e1fd697c5d27d45c25e8a9,1.428168,0.932660,0.935737,0.932660,0.932959
3c91661b6688d6697b63e514f1accc9be0b78593,1.486486,0.932660,0.935737,0.932660,0.932959
547c8f582f61c08d332fa6e48fecb8da5b233472,1.466890,0.932660,0.935737,0.932660,0.932959
371dea26434b473a45d054f39acc497a0ba8e603,1.459476,0.932660,0.935737,0.932660,0.932959
4ce2038771c8b89cf90d4cdbb22d3cd51994ce02,1.440242,0.932660,0.935737,0.932660,0.932959
9c51438603f40a0f2a79b3678135d88f51310477,1.257249,0.932660,0.935737,0.932660,0.932959
92418d64373ff9fed930ef87d133b61737fc8f98,1.455668,0.932660,0.935737,0.932660,0.932959
0f1164205d25d40979be14cce041de816310e672,1.496347,0.932660,0.935737,0.932660,0.932959
20b8bc655d08d24213e91a982c33fe4151d85d40,1.298142,0.932660,0.935737,0.932660,0.932959
1f45378ea269fa0126f8797169d5c378846751f8,1.456866,0.932660,0.935737,0.932660,0.932959
066a491ba0cc9ac2063668317b4a4a5cbdf9170c,1.509689,0.932660,0.935737,0.932660,0.932959
388bfa735da73e2f08ccb4607b8440c56ef2a39f,1.436776,0.932660,0.935737,0.932660,0.932959
a92ae2dfb8222aa672e44366df39264ff72de42f,1.519334,0.932660,0.935737,0.932660,0.932959
2ca4fb25a785fc4251156b0dfea4dedeca49edb3,1.437765,0.932660,0.935737,0.932660,0.932959
1efc49aa551c72ff42a5e2ad9b747fb14b6826f2,1.366953,0.932660,0.935737,0.932660,0.932959
0913d85b7e0b86c37210b067b5acc071a7147288,1.301729,0.932660,0.935737,0.932660,0.932959
1556d8ab352072519be6e0a67e5aeaefcefbdd56,1.224441,0.932660,0.935737,0.932660,0.932959
1327057f4258f41712ecab5c94770aac5ff01982,1.508650,0.932660,0.935737,0.932660,0.932959
b70953dff5c325fae900159f9a7e04bcf220a4a8,1.419811,0.932660,0.935737,0.932660,0.932959
78a80cecb94d9c2974d13003764b8dd9e048d6ff,1.527853,0.932660,0.935737,0.932660,0.932959
ed204ea96dfa5f50c1d13de88ede1900b625ab25,1.479920,0.932660,0.935737,0.932660,0.932959
fbdc2a41e0ed0230242c65c8409f75599dec996c,1.371879,0.932660,0.935737,0.932660,0.932959
6fc6d10a861b742120bdf97edf17dbb203d99829,1.473949,0.932660,0.935737,0.932660,0.932959
a115e91e103ff5bf3c339f7ed8278135231e219c,1.519608,0.932660,0.935737,0.932660,0.932959
ca2142ebbaeaaacd76609a407b195691f927b14f,1.465970,0.932660,0.935737,0.932660,0.932959
7419d2c0b3607ee40f37e56c2e5fafaaec548f57,1.366775,0.932660,0.935737,0.932660,0.932959
dc28e23e4bfbd23b64956fc0c832a1240fbd3c76,1.484147,0.932660,0.935737,0.932660,0.932959
9c162a86d2526109508242ca74b01c7d9c2f7a99,1.494587,0.932660,0.935737,0.932660,0.932959
d270249c3c98565e969ef87247ddf72685d30c47,1.512139,0.932660,0.935737,0.932660,0.932959
60d39a2aae038f9222d15e805d9d9a12e9709af6,1.509921,0.932660,0.935737,0.932660,0.932959
c01ed96b246514c1945fb2c3f1b40a409b6f14e6,1.130067,0.932660,0.935737,0.932660,0.932959
b9877a736517355b6ab4bc1599ef7b26696bb00a,1.477646,0.932660,0.935737,0.932660,0.932959
b7b4f9363e8ba985c10d828f87dd94e0c595c4ed,1.400485,0.932660,0.935737,0.932660,0.932959
474d3a00e5ca741547767f2e281b6226d43c6316,1.191810,0.932660,0.935737,0.932660,0.932959
cdf6b365b06acc39a65c2b53cd03206c37846525,1.489530,0.932660,0.935737,0.932660,0.932959
df98f79ba24506513f4d10324f8f6d170bb58415,1.486191,0.932660,0.935737,0.932660,0.932959
6feda82061e0e2eabd26d59029d4b3776c7fea54,1.310190,0.932660,0.935737,0.932660,0.932959
e11873f62ad6559133e84f73c2e12897f46a2b6f,1.204651,0.932660,0.935737,0.932660,0.932959
7c4126e537d2f097547f789aec731a72675ce0aa,1.526151,0.932660,0.935737,0.932660,0.932959
351ca9790300e599e980e33d9e98689cbc07e5e4,1.484829,0.932660,0.935737,0.932660,0.932959
7f9b7834686c7498c6977c7363b87c9cc4ea64a1,1.509612,0.932660,0.935737,0.932660,0.932959
67487b628f7602c9801feed4acda97129840aa36,1.516513,0.932660,0.935737,0.932660,0.932959
eb19f89f3898c6b05822b3b000c9dd5bea2f7940,1.517084,0.932660,0.935737,0.932660,0.932959
85e4a5f2f9f1b518139017b81aff1577432d9dfc,1.256790,0.932660,0.935737,0.932660,0.932959
63df99d7e2f59cf605c9143e351218b400a6f5ee,1.218898,0.932660,0.935737,0.932660,0.932959
63df99d7e2f59cf605c9143e351218b400a6f5ee,1.487432,0.932660,0.935737,0.932660,0.932959
054fee9181885349a223f197716ecab50568f723,1.423430,0.932660,0.935737,0.932660,0.932959
f73fbde7c866a4bd1e918c95caf256f7adb929a7,1.373669,0.932660,0.935737,0.932660,0.932959
6bf4b8e3865480e71f4aa16b6f1b5ffdb8009bae,1.360046,0.932660,0.935737,0.932660,0.932959
6d4914df4b7f29abb7deb7fb7f7735f63c8f7a59,1.478867,0.932660,0.935737,0.932660,0.932959
c540b302b59b07d91e9cca4eeed012e0025b710b,1.214920,0.932660,0.935737,0.932660,0.932959
8f78ab8898a64d9a3f559d025814bf5aea743bfa,1.525705,0.932660,0.935737,0.932660,0.932959
54931e350e85e9befa1241a64dfbf3cedd60aeab,1.507351,0.932660,0.935737,0.932660,0.932959
23c55da07dfe0f0e67bde48950194f2c9b66099a,1.513698,0.932660,0.935737,0.932660,0.932959
0714468838cacd82f22ed56e8cf8587d7d6e594f,1.239133,0.932660,0.935737,0.932660,0.932959
434ca77b9b795a6560ab17381dffc44673586759,1.489098,0.932660,0.935737,0.932660,0.932959
71f7d2cbc2c77215e0ffb8681d3533ff7ced434d,1.470566,0.932660,0.935737,0.932660,0.932959
873c6f3fb8d3e5b12086285cbe8f91488dfff066,1.378286,0.932660,0.935737,0.932660,0.932959
a7d34cae0c1491c343861723ffdc37e70e162713,1.176557,0.932660,0.935737,0.932660,0.932959
22e1f69c2b95c30f70e6c1e0ea1a6830b8f13091,1.185690,0.932660,0.935737,0.932660,0.932959
006ec19c7076f4520d71f5d135b1c39282691f56,1.445144,0.932660,0.935737,0.932660,0.932959
0c3ae9cce073ed2150fa057474b971fdac0956e7,1.537443,0.932660,0.935737,0.932660,0.932959
c2e025d48c2e2d84d5f01fca7e5e724287f7431b,1.363381,0.932660,0.935737,0.932660,0.932959
d2fe5dc84c5106d3018c8267d3b1fd9166be3040,1.264346,0.932660,0.935737,0.932660,0.932959
77402c20ac8102b76d8ef43c551c8fb0941f6160,1.315770,0.932660,0.935737,0.932660,0.932959
5fcc104e46f62baa16645a2cb2bc3eee8128a505,1.265088,0.932660,0.935737,0.932660,0.932959
05bfd4de5e9eeddd1d5bce1b8177ed01be179dc9,1.499262,0.932660,0.935737,0.932660,0.932959
aa66b62708e747763667afd6527ea4ec86e95e1d,1.210604,0.932660,0.935737,0.932660,0.932959
9c7817b2ada8d64b4c129d8f92778d7a70fd683b,1.431484,0.932660,0.935737,0.932660,0.932959
3139f1d972fcd7ee08e978738e88e0c3f1a181aa,1.349821,0.932660,0.935737,0.932660,0.932959
e89ecd8c6eced34d1aa44c4188c100fdb9699ea5,1.482565,0.932660,0.935737,0.932660,0.932959
e31c4a70dfa7a32df6e64780d9e6dd5436e9cd38,1.414393,0.932660,0.935737,0.932660,0.932959
54540ada0855c5ed5ec98aac20139820936d2f55,1.304130,0.932660,0.935737,0.932660,0.932959
7ead6c9a4c3c35a51bd8334c7bfe250f98d9e345,1.388496,0.932660,0.935737,0.932660,0.932959
f84e6462889a4e227149b41ad5c8775996a8e6f6,1.372089,0.932660,0.935737,0.932660,0.932959
233c7dcdf90c8b151152a93708c7243dc6e6d146,1.429245,0.932660,0.935737,0.932660,0.932959
4063d9ee718994edc0edb7ace66bca4decbbf37d,1.369264,0.932660,0.935737,0.932660,0.932959
24acc5ed7445f176a2b034ef0ee9927dc32a8983,1.310321,0.932660,0.935737,0.932660,0.932959
9dc2b467d9c53807de64b4cf86294a0c141058b1,1.395283,0.932660,0.935737,0.932660,0.932959
cd9dbbc4b81e39e3e91ca085f7805171465814b6,1.419476,0.932660,0.935737,0.932660,0.932959
8c425656c5a5818be693823b5d5d3a0b605cd1a7,1.568928,0.932660,0.935737,0.932660,0.932959
1880e22404068ba5bf18e2df9ca78225a3bc0662,1.544338,0.932660,0.935737,0.932660,0.932959
517ceac5e9c99506a1aa55ec7266c2e4d9e3e94d,1.406703,0.932660,0.935737,0.932660,0.932959
11023d1443138f6711b3a43fc3c45cc274a543f2,1.332908,0.932660,0.935737,0.932660,0.932959
febe9bec84697b98dceb572eac7164ba7e43fa07,1.489938,0.932660,0.935737,0.932660,0.932959
fd3a80fd9580617a28239941431e6cf34dd87cee,1.364795,0.932660,0.935737,0.932660,0.932959
80e1d27b1964604cf3089e71e590f776cfce8037,1.493622,0.932660,0.935737,0.932660,0.932959
b20accb9dd7b8ee9acf443118c0e62a07de1b826,1.124315,0.932660,0.935737,0.932660,0.932959
8ed796ec92255d3885d52615faf6961e9d63c258,1.222438,0.932660,0.935737,0.932660,0.932959
d63535e4ac536451777809d1d00a73cf243c7f4b,1.427411,0.932660,0.935737,0.932660,0.932959
d8eaed6041680cae92051552273759b40924c6dd,1.213601,0.932660,0.935737,0.932660,0.932959
1324f4571659191f3fa8ec0cad23fb4f4a73f8be,1.288512,0.932660,0.935737,0.932660,0.932959
7bc5d1a05bb76c6b5946f0e8b2a1f05b5e48ea3f,1.476707,0.932660,0.935737,0.932660,0.932959
ebff9a353b83584653681850383b3c6ba4694697,1.429753,0.932660,0.935737,0.932660,0.932959
2d8842eb7b17b68b03e32d4633f866596171c31e,1.382342,0.932660,0.935737,0.932660,0.932959
0db0d054e297202e29bc913aa70d2f20c19719a0,1.453238,0.932660,0.935737,0.932660,0.932959
c849b320ae10925bd86e8b6922c68494078e7a90,1.222897,0.932660,0.935737,0.932660,0.932959
ef872fbcca5cc3ae1f6dca4a4ac43a8dd1ee9ec5,1.500807,0.932660,0.935737,0.932660,0.932959
03e9dbe0b09668e729e0a7f00bca737ca86c1ede,1.409670,0.932660,0.935737,0.932660,0.932959
9a58f0aacd24f98387bab8322555276430cce3e4,1.524305,0.932660,0.935737,0.932660,0.932959
d8cf15711de636ff15e7b0f890db5e911fd4a9d8,1.473312,0.932660,0.935737,0.932660,0.932959
775bfc180046a011267ccec16e13c8f779039ade,1.423182,0.932660,0.935737,0.932660,0.932959
d16aa68b7108194b3a2a80948291a7301f962e0c,1.324256,0.932660,0.935737,0.932660,0.932959
0853c68e266bd1c09cddf290984b16e6661b0e8e,1.279911,0.932660,0.935737,0.932660,0.932959
956aa397a342c799915855a2f4d80e14f9f40bd6,1.141739,0.932660,0.935737,0.932660,0.932959
d392666a91dd0b46cf1471bcce162e27874a9cc4,1.466095,0.932660,0.935737,0.932660,0.932959
bfa939d92fc1abb5031c67afa9272d6272cfa0d9,1.565848,0.932660,0.935737,0.932660,0.932959
89e6b0def718cbca8861246b2297f33edcb20e3d,1.532639,0.932660,0.935737,0.932660,0.932959
347dc7c3af98e4229857acccfb0b1234446d56a4,1.488239,0.932660,0.935737,0.932660,0.932959
a73fd1a630d3d3cfb8f0a4ee8d81c37204fae347,1.531873,0.932660,0.935737,0.932660,0.932959
ebb6367bb927d37f73576a38b3c68c1fe0b535bc,1.388029,0.932660,0.935737,0.932660,0.932959
df889f850c7f875a6499fee6d4b7bbae33cda334,1.526540,0.932660,0.935737,0.932660,0.932959
a7e024662477c4534497317b4882bf95710938ff,1.226975,0.932660,0.935737,0.932660,0.932959
8202df5f7716ceab37a3f49c838645707c9cc555,1.363305,0.932660,0.935737,0.932660,0.932959
34815a35c81dea252fbe47cc4f86805ca6fe54f4,1.342700,0.932660,0.935737,0.932660,0.932959
5ab4b4ec3491c379001bfcc3664c6f57b020985e,1.236996,0.932660,0.935737,0.932660,0.932959
cacb14ef0a5605e10e4c476061774c706aa1ad63,1.485045,0.932660,0.935737,0.932660,0.932959
cb91680c2d25d65fae30b388422d0dbc5ea72968,1.462523,0.932660,0.935737,0.932660,0.932959
b06f08f3de6e393091e4155dc2de68c9c84074bb,1.250743,0.932660,0.935737,0.932660,0.932959
de18f40aa8c487551e1efc58026e1cadf0f94ffb,1.295684,0.932660,0.935737,0.932660,0.932959
8b761b8689267d2c36077018e5d2d03bf8c68610,1.453834,0.932660,0.935737,0.932660,0.932959
