version,time,accuracy,precision,recall,fscore
c73c9a1c8b1e079a53df0f756ecff77af5b74aac,1.466953,0.932660,0.935737,0.932660,0.932959
b289d37e6472b78b7727f9417785cc56bf5d8938,1.301980,0.932660,0.935737,0.932660,0.932959
ec7cad314b820e093d6a4f520fa061447f2aaae2,1.495201,0.932660,0.935737,0.932660,0.932959
e33b3b8593344813d0675291d9d07a33cfde0b77,1.433644,0.932660,0.935737,0.932660,0.932959
ec05d9866f6fe1e9542373ddd07bd8e3d04295f4,1.508634,0.932660,0.935737,0.932660,0.932959
1fe371ea40ea3c4bd77b584fcd243c215f5222ee,1.423635,0.932660,0.935737,0.932660,0.932959
de6979397ee7ba660c395fe521fc34448c2e1dd3,1.489461,0.932660,0.935737,0.932660,0.932959
75a586642380d645733a2354749dbea1aeb32423,1.466046,0.932660,0.935737,0.932660,0.932959
bd0f2d5619d391c17500498ba70d51c4de78ccc4,1.371875,0.932660,0.935737,0.932660,0.932959
bd0f2d5619d391c17500498ba70d51c4de78ccc4,1.416547,0.932660,0.935737,0.932660,0.932959
178d0b6efdb0e357859070e3b7889ca008e14437,1.458282,0.932660,0.935737,0.932660,0.932959
178d0b6efdb0e357859070e3b7889ca008e14437,1.467817,0.932660,0.935737,0.932660,0.932959
48e8cd6c71a3f9f14697657c00d6fa360368082e,1.142699,0.932660,0.935737,0.932660,0.932959
cddf9a49f56dbdf98c5d379430e33681720a5427,1.270147,0.932660,0.935737,0.932660,0.932959
76ef30b054d675b8d1398c6486cb15e64a9f604d,1.367519,0.932660,0.935737,0.932660,0.932959
f5d9b5ba06f1bfec0e2955713dd273655c177afe,1.421041,0.932660,0.935737,0.932660,0.932959
3acda366d86a119edfcebe623da18d59948adb17,1.361140,0.932660,0.935737,0.932660,0.932959
5b55f57f25bdc5fc83561357c736858c53b29e46,1.516914,0.932660,0.935737,0.932660,0.932959
4f98ce2ec83b1d32ff0ee46b39c0eeb79af313d5,1.496224,0.932660,0.935737,0.932660,0.932959
96895ebd39974dbc106aab70153a3377e3bc6c92,1.431874,0.932660,0.935737,0.932660,0.932959
ab1a784f0b63c422b42e415358751ba67f2a51d1,1.260534,0.932660,0.935737,0.932660,0.932959
4ecc59f1403265597aeb286a950978f23f2c1aeb,1.332150,0.932660,0.935737,0.932660,0.932959
5ea6b3ac954faee33a21133385005dc5b4906156,1.266879,0.932660,0.935737,0.932660,0.932959
