version,time,accuracy,precision,recall,fscore
f0ab589f1541b1ca4570177d93fd7979613497e3,4.438360,0.974747,0.975109,0.974747,0.974843
ed5e127b2460b94dbf3398d97990cb54f188d360,4.359050,0.974747,0.975109,0.974747,0.974843
622c2d3e6e6c967c0a89195087f7841d4c52ea10,4.491051,0.974747,0.975109,0.974747,0.974843
780f8cb5caf25973c0412295ba683e4bde16a312,4.354469,0.974747,0.975109,0.974747,0.974843
8adc4aa1b436ce0ec8c9fbfc2a8173e2598c1049,4.381610,0.974747,0.975109,0.974747,0.974843
8c439fbe8c340389d7f9d99884180b2e7b21a79f,4.376176,0.974747,0.975109,0.974747,0.974843
741c6388298ab9abbd720c33e44a0f6a8f2e04b7,4.375917,0.974747,0.975109,0.974747,0.974843
baa18eea47ae013c1b34fdea08e3806f0b71d9ea,4.366537,0.974747,0.975109,0.974747,0.974843
1d3bf7341abb6f4309130555bd24d566c85d42bd,4.373283,0.974747,0.975109,0.974747,0.974843
7c3944f59338ffd4a49d9aeb658695001dfa1da9,4.388254,0.974747,0.975109,0.974747,0.974843
2c298d0342eab3b6aa32228966be23bfd7764ecb,4.159271,0.974747,0.975109,0.974747,0.974843
0289da40c1ff00e8dc812c80373f975cfc42f34a,4.099605,0.974747,0.975109,0.974747,0.974843
654bddda54739ce96841d793cb17cc390d9dc51a,3.958448,0.974747,0.975109,0.974747,0.974843
8a391bea9f635c311bfaff956b111b0ebd90908d,3.832254,0.974747,0.975109,0.974747,0.974843
889e2d4024266331a0f34d12ff6c422e9e205f69,3.696220,0.974747,0.975109,0.974747,0.974843
a5d6144587795c48d44002c494a3e9ce4985f6ce,4.125460,0.974747,0.975109,0.974747,0.974843
bc3c3db777cf38328a17525b3951676cd283f6cf,4.036744,0.974747,0.975109,0.974747,0.974843
1d16ec4718f5dfeaca4db0dcff0d60efc071efe8,3.980554,0.974747,0.975109,0.974747,0.974843
299c2751caf9f7b34ab6cbc352b5c6b3357129a9,3.937072,0.974747,0.975109,0.974747,0.974843
253e3870fa329da2e7ed16477abe7ada41033117,3.353761,0.974747,0.975109,0.974747,0.974843
04ca448a4c92600d08522e9292b3a076c56259f9,4.063787,0.974747,0.975109,0.974747,0.974843
b76711727586a51aadc335aad378f4c52873cdb8,4.101831,0.974747,0.975109,0.974747,0.974843
ae8db69b4a9aa987a7d617e9a010446af4f4e747,3.638650,0.974747,0.975109,0.974747,0.974843
e5f71e7f5e0ff789fed7bdea475223b8ff6a5576,3.926517,0.974747,0.975109,0.974747,0.974843
6f6ec7fb00c6bc464203452b2cb5be671885459d,4.185019,0.974747,0.975109,0.974747,0.974843
53390499a178e2767197fa9377aeb514b0d7f32e,3.530999,0.974747,0.975109,0.974747,0.974843
edb344a0619421ed41cc420009789281f80b12cf,4.102805,0.974747,0.975109,0.974747,0.974843
de5bc4a8aa1a1d8443d3ee27f0ba4e2ae0485a84,3.463039,0.974747,0.975109,0.974747,0.974843
34f9367bbf6122b2aca4bce27bbbcb80265ee1d4,3.808244,0.974747,0.975109,0.974747,0.974843
58d2e29a3f8bc3c5baa2ed8b8e05a9674ee3edcd,3.901913,0.974747,0.975109,0.974747,0.974843
886166e050d72fa3f01a48fc889c3a5d451c7592,3.956419,0.974747,0.975109,0.974747,0.974843
c02497896d1f79a74ae9154c14b680f6af8c03c6,2.896300,0.974747,0.975109,0.974747,0.974843
6c3b68d2b77ac7479fca763a81e2eaeba95b1a07,3.568417,0.974747,0.975109,0.974747,0.974843
219fe1045ccef41ce20d9eca3bf1256a9d130748,3.491829,0.974747,0.975109,0.974747,0.974843
95d91c91e56a899aa6775819e20b1e4d4f610d70,4.238595,0.974747,0.975109,0.974747,0.974843
7c35640d087bee91d35c0f5231df9d1e8cbc96f5,4.028517,0.974747,0.975109,0.974747,0.974843
de3a527905ddd2f7aad99069123b0c79b13dee16,3.187818,0.974747,0.975109,0.974747,0.974843
f084cb825e3d7660ec89c2d8b07dad5e2bff9f06,3.537295,0.974747,0.975109,0.974747,0.974843
8192ceaa365833caae987fb12d3e1653b1dfd74d,3.334942,0.974747,0.975109,0.974747,0.974843
77665e3c319a2e8887424a5872f1aac9eb844319,3.914034,0.974747,0.975109,0.974747,0.974843
53bc02a3f375cb5ea234e9ba5e4f9c03ccce7c2b,4.006017,0.974747,0.975109,0.974747,0.974843
cdca3cfdef5e52a375a3cbfe0bfaf9177446667a,3.890188,0.974747,0.975109,0.974747,0.974843
7d574ad3a1ae8c8344121d9539acd2d7c0088ee6,3.816504,0.974747,0.975109,0.974747,0.974843
41d0f1f3f73752bbd9985ba7575d07bb7a22cad2,3.831412,0.974747,0.975109,0.974747,0.974843
7af49dfeedd0382341e414288f881f11a6e756d3,3.655546,0.974747,0.975109,0.974747,0.974843
213a24c782da9909a4078442daf13dff81bc9444,3.622614,0.974747,0.975109,0.974747,0.974843
bc85b78b12e4d8acb54cd2a7d045d69ce1414068,3.926079,0.974747,0.975109,0.974747,0.974843
b4adafe6b22b5a5ffa390d3366c6913bf4df1966,3.897386,0.974747,0.975109,0.974747,0.974843
b4adafe6b22b5a5ffa390d3366c6913bf4df1966,3.872180,0.974747,0.975109,0.974747,0.974843
c6037e7ed1dfc233e862f7da0ff80d2e61aa3cea,3.614283,0.974747,0.975109,0.974747,0.974843
f2e35411faa48829757c683d411ac503e7762d84,3.834062,0.974747,0.975109,0.974747,0.974843
d3a8f85c552d251a9cec9629da67447a3c195dcc,3.907656,0.974747,0.975109,0.974747,0.974843
2249daaea8ea86b3af22e2624eb7667ea639719d,3.653085,0.974747,0.975109,0.974747,0.974843
468b4c15b3e88342847be20a83c4abc7b27473af,3.807040,0.974747,0.975109,0.974747,0.974843
36acda27b5bd755a3efc62064adb99350013c23b,3.935547,0.974747,0.975109,0.974747,0.974843
2f2adccfae52d62ed2aa30f415c202186585b8e1,3.980539,0.974747,0.975109,0.974747,0.974843
22fc441f6d316bf3011cd1d1c9fbd9063b89a3ee,4.025898,0.974747,0.975109,0.974747,0.974843
c55dc89902b104ba867af6e251841f045883624b,4.057478,0.974747,0.975109,0.974747,0.974843
f9b92cb56c62dc93d6e379daade8c52942ad1b25,3.689331,0.974747,0.975109,0.974747,0.974843
550b2285b7ebac5b161d23179430f05975f7db2e,4.246804,0.974747,0.975109,0.974747,0.974843
e2eba1ffbcb129c9b9819f52f6711371ed8b3445,3.470388,0.974747,0.975109,0.974747,0.974843
61df16e0e9ca48fc55663c23a500752b543ce225,4.030085,0.974747,0.975109,0.974747,0.974843
0188e68eca6e045d44f2915fa7a2021f45519ce6,3.882976,0.974747,0.975109,0.974747,0.974843
f7e886a88518df1a1089131daa2dbe74983f96e9,3.517320,0.974747,0.975109,0.974747,0.974843
3ab249e5ec86e95a295b638fe02b797f10d3e2b0,3.873181,0.974747,0.975109,0.974747,0.974843
b9fdeb056d99aeb185bdfe52b83608dfd442f2ac,3.953317,0.974747,0.975109,0.974747,0.974843
149aade763b5afd989f1245c323fd3ee52b1271a,3.725529,0.974747,0.975109,0.974747,0.974843
1f650db6dc06a2aac24833fd1da0ac62b4875ead,3.639220,0.974747,0.975109,0.974747,0.974843
13cc60a58ded7f28dec4c1ff983a8e512786fbd2,3.346838,0.974747,0.975109,0.974747,0.974843
4bd1286328eae3d93c1f40dbc850a383861f53e9,4.115204,0.974747,0.975109,0.974747,0.974843
866c9373e88453e9fd93ca25eb9b247532d8706f,3.800153,0.974747,0.975109,0.974747,0.974843
776e53b127837145ef01886bfad117089a30726a,3.389701,0.974747,0.975109,0.974747,0.974843
