version,time,accuracy,precision,recall,fscore
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.173450,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.166253,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.175284,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.112368,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.168143,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.170606,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.169601,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.128095,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.168257,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.181225,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.171515,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.135415,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.174737,0.969697,0.971286,0.969697,0.969738
