version,time,accuracy,precision,recall,fscore
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.330872,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.244013,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.373193,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.253836,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.217863,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.370103,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.194133,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.123984,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.346861,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.259504,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.266046,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.202587,0.969697,0.971286,0.969697,0.969738
c65c35cc073f14c9e1d2b09b2de2ad29ceb915cc,0.371554,0.969697,0.971286,0.969697,0.969738
