version,time,accuracy,precision,recall,fscore
4c6ad90d2a91d439a46bc7e50828d396f10a7c8c,0.357471,0.951178,0.952191,0.951178,0.951065
6b16e9de61f4487bba84572028a5e5f8dfc28175,0.334630,0.951178,0.952191,0.951178,0.951065
3ddeb0e0e6eec5a55f14f5610493f4dec3583713,0.335978,0.951178,0.952191,0.951178,0.951065
2a830f6b087c183ef67761ab9ef87812ea2b624c,0.332182,0.951178,0.952191,0.951178,0.951065
b9d8fd56a2c3c5a065c76a625716890854dd90ae,0.342503,0.951178,0.952191,0.951178,0.951065
d7475414db9eda7a855268008fc386fa234f1d65,0.472216,0.951178,0.952191,0.951178,0.951065
dd2fdbb18cb1ebe8acadfb3c47bf7d0564a2ad5a,0.467225,0.951178,0.952191,0.951178,0.951065
c296e4961e9621e9225bf053f770e1247628d52f,0.383627,0.951178,0.952191,0.951178,0.951065
e5fb9dd5a4399873b99ee78b43457b93e6c48c64,0.450580,0.951178,0.952191,0.951178,0.951065
9ffd954ea619618df86581d9a9ca2a58ed747da0,0.490494,0.951178,0.952191,0.951178,0.951065
6aefa534e5ba0fa717c2366ce79162ebff0ea6ae,0.403136,0.951178,0.952191,0.951178,0.951065
29e8377e1951fd79956e566011d8fd2cb3712f3f,0.395794,0.951178,0.952191,0.951178,0.951065
5a2eb018af4c098d56a4d6b76d60a5175f16993a,0.381525,0.951178,0.952191,0.951178,0.951065
4ff47d9eface2aab6772d0c8269a02d88d35fd4d,0.392754,0.951178,0.952191,0.951178,0.951065
4ff47d9eface2aab6772d0c8269a02d88d35fd4d,0.404199,0.951178,0.952191,0.951178,0.951065
e5957928d3536dfb4b2771af433854e91594d9fb,0.469766,0.951178,0.952191,0.951178,0.951065
e5957928d3536dfb4b2771af433854e91594d9fb,0.408258,0.951178,0.952191,0.951178,0.951065
f7ca553d007ede31e58b0fd9e332eab8e6cfbd05,0.408032,0.951178,0.952191,0.951178,0.951065
50c0a8d53185cd8108cd083492fb8fd9e780263e,0.394619,0.951178,0.952191,0.951178,0.951065
c41e640dccadbbba833efdd1d7eb0044822dfbae,0.431601,0.951178,0.952191,0.951178,0.951065
ef919992f624f9df649fffc10719660c4ff6a706,0.477016,0.951178,0.952191,0.951178,0.951065
df59b31dc1536cd367e67873c04b4a0ba822494c,0.432106,0.951178,0.952191,0.951178,0.951065
4d7256385f8141b8edeca2cbacf51574e8e1bc00,0.381947,0.951178,0.952191,0.951178,0.951065
28cd9c8e0f0ad84769b48048f8cf59c6563d1031,0.438073,0.951178,0.952191,0.951178,0.951065
1678bd5ea41bdbbe2484e258a3446bc8b4fd19c5,0.422550,0.951178,0.952191,0.951178,0.951065
175f50ebc8a374b6f9158897c00976ef69ccb722,0.341825,0.951178,0.952191,0.951178,0.951065
e42a0fb82aa9d9ec0fd04d54042c44ecee2ae02a,0.554041,0.951178,0.952191,0.951178,0.951065
ec1bba7f525a6be6495bc868f0ce5bbba6b72f6b,0.627424,0.951178,0.952191,0.951178,0.951065
f11f5c849e384db0be6cd535c62974afaf9a8e2b,0.474709,0.951178,0.952191,0.951178,0.951065
