version,time,accuracy,precision,recall,fscore
4c6ad90d2a91d439a46bc7e50828d396f10a7c8c,0.013604,0.794613,0.841574,0.794613,0.797305
6b16e9de61f4487bba84572028a5e5f8dfc28175,0.009573,0.794613,0.841574,0.794613,0.797305
3ddeb0e0e6eec5a55f14f5610493f4dec3583713,0.009578,0.794613,0.841574,0.794613,0.797305
2a830f6b087c183ef67761ab9ef87812ea2b624c,0.009490,0.794613,0.841574,0.794613,0.797305
b9d8fd56a2c3c5a065c76a625716890854dd90ae,0.028060,0.794613,0.841574,0.794613,0.797305
d7475414db9eda7a855268008fc386fa234f1d65,0.064218,0.794613,0.841574,0.794613,0.797305
dd2fdbb18cb1ebe8acadfb3c47bf7d0564a2ad5a,0.030998,0.794613,0.841574,0.794613,0.797305
c296e4961e9621e9225bf053f770e1247628d52f,0.037222,0.794613,0.841574,0.794613,0.797305
e5fb9dd5a4399873b99ee78b43457b93e6c48c64,0.069251,0.794613,0.841574,0.794613,0.797305
9ffd954ea619618df86581d9a9ca2a58ed747da0,0.044344,0.794613,0.841574,0.794613,0.797305
6aefa534e5ba0fa717c2366ce79162ebff0ea6ae,0.051247,0.794613,0.841574,0.794613,0.797305
29e8377e1951fd79956e566011d8fd2cb3712f3f,0.009842,0.794613,0.841574,0.794613,0.797305
5a2eb018af4c098d56a4d6b76d60a5175f16993a,0.018927,0.794613,0.841574,0.794613,0.797305
4ff47d9eface2aab6772d0c8269a02d88d35fd4d,0.010017,0.794613,0.841574,0.794613,0.797305
4ff47d9eface2aab6772d0c8269a02d88d35fd4d,0.010098,0.794613,0.841574,0.794613,0.797305
e5957928d3536dfb4b2771af433854e91594d9fb,0.068946,0.794613,0.841574,0.794613,0.797305
e5957928d3536dfb4b2771af433854e91594d9fb,0.037177,0.794613,0.841574,0.794613,0.797305
f7ca553d007ede31e58b0fd9e332eab8e6cfbd05,0.030359,0.794613,0.841574,0.794613,0.797305
50c0a8d53185cd8108cd083492fb8fd9e780263e,0.014970,0.794613,0.841574,0.794613,0.797305
c41e640dccadbbba833efdd1d7eb0044822dfbae,0.044849,0.794613,0.841574,0.794613,0.797305
