init,time,accuracy,precision,recall,fscore
svc,0.396255,0.974747,0.975153,0.974747,0.974804
rbf_svc,1.118739,0.944444,0.962166,0.944444,0.948446
nu_svc,1.275047,0.932660,0.935737,0.932660,0.932959
lin_svc,0.369797,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.410522,0.942761,0.945108,0.942761,0.942691
knn-auto,0.223304,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.164876,0.969697,0.971286,0.969697,0.969738
knn-brute,0.176606,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.517300,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.999832,0.973064,0.974624,0.973064,0.973176
bernoullinb,0.097943,0.856902,0.861528,0.856902,0.857778
gaussiannb,0.057646,0.794613,0.841574,0.794613,0.797305
logreg,0.431545,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.092305,0.936027,0.937742,0.936027,0.936450
passiveac,0.101212,0.936027,0.937742,0.936027,0.936450
