init,time,accuracy,precision,recall,fscore
svc,0.396732,0.974747,0.975153,0.974747,0.974804
rbf_svc,0.977431,0.944444,0.962166,0.944444,0.948446
nu_svc,1.306800,0.932660,0.935737,0.932660,0.932959
lin_svc,0.413360,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.438227,0.942761,0.945108,0.942761,0.942691
knn-auto,0.169128,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.164825,0.969697,0.971286,0.969697,0.969738
knn-brute,0.141417,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.524208,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.351919,0.973064,0.974624,0.973064,0.973176
bernoullinb,0.006572,0.856902,0.861528,0.856902,0.857778
gaussiannb,0.028785,0.794613,0.841574,0.794613,0.797305
logreg,0.436185,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.056076,0.936027,0.937742,0.936027,0.936450
passiveac,0.063042,0.936027,0.937742,0.936027,0.936450
init,time,accuracy,precision,recall,fscore
svc,0.283079,0.974747,0.975153,0.974747,0.974804
rbf_svc,0.982656,0.944444,0.962166,0.944444,0.948446
nu_svc,1.422481,0.932660,0.935737,0.932660,0.932959
lin_svc,0.368181,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.628309,0.942761,0.945108,0.942761,0.942691
knn-auto,0.160833,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.141287,0.969697,0.971286,0.969697,0.969738
knn-brute,0.246296,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,1.210526,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.530705,0.973064,0.974624,0.973064,0.973176
bernoullinb,0.034186,0.856902,0.861528,0.856902,0.857778
gaussiannb,0.025439,0.794613,0.841574,0.794613,0.797305
logreg,0.381948,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.028468,0.936027,0.937742,0.936027,0.936450
passiveac,0.035970,0.936027,0.937742,0.936027,0.936450
