version,time,accuracy,precision,recall,fscore
baae05ec2f7721fded91e579b64b55ed170f555e,3.494366,0.973064,0.974624,0.973064,0.973176
4f125c75d99d353c918433757d50a391717eba7d,3.745125,0.973064,0.974624,0.973064,0.973176
3ebd9ee77550077f72e1ea5275c5765266222366,4.028632,0.973064,0.974624,0.973064,0.973176
09b6ce9efda90c458ac32918737d3c2f872f8ab3,3.884614,0.973064,0.974624,0.973064,0.973176
e30103a1295c4db2308c38cbad47a8bc8c782cee,4.050299,0.973064,0.974624,0.973064,0.973176
1d4d66468a42d8360836277c09570ee26c52c78c,3.779308,0.973064,0.974624,0.973064,0.973176
2fbd66cba026bce1f7599f8a1975ec78ff6f7f89,3.998419,0.973064,0.974624,0.973064,0.973176
9c2ec560daf767b9e2e7464bb9158b6029493473,3.792671,0.973064,0.974624,0.973064,0.973176
93deda50be88f99f2718aac1da7d50d140f914ed,3.989089,0.973064,0.974624,0.973064,0.973176
a7dc0fbf68126397e647bc22193f19e6053ab0c8,3.267854,0.973064,0.974624,0.973064,0.973176
7d489f3ef8ade0329a0e1e8a60c8480d3cbf5b4a,4.009610,0.973064,0.974624,0.973064,0.973176
376c57044fd24fa0ca106c81ba065201a8bdfedb,3.776569,0.973064,0.974624,0.973064,0.973176
519058303a323bfd57e5b0788f500937f61ed7f5,3.929105,0.973064,0.974624,0.973064,0.973176
c4906910ad1751aefdf6e11305ebc188aba9e3fc,3.428086,0.973064,0.974624,0.973064,0.973176
0bf39889bddb2a850b983c11d9c0979f0160f6cc,3.667231,0.973064,0.974624,0.973064,0.973176
d1bc252f58fcade6b6797ca2e6c4f5720a0e56fc,3.824309,0.973064,0.974624,0.973064,0.973176
1b9ad774ac8ddfabc6c72d2cf7568c2d30342fbb,3.544233,0.973064,0.974624,0.973064,0.973176
e433d20fef89c0dbab0d7bf8494d803c5607e1e5,3.548577,0.973064,0.974624,0.973064,0.973176
22dbecccff5b856d1db0c97310f542fbc5df4f64,3.837492,0.973064,0.974624,0.973064,0.973176
4938dece214b4088ccdd249a06322e1ef90dd414,3.806145,0.973064,0.974624,0.973064,0.973176
7f0803ce40f25e78c0bfd703c2dd75f14b8a1bac,3.963900,0.973064,0.974624,0.973064,0.973176
4fc42b9aec23627e0ffed95c779cde4f52cf1498,3.939285,0.973064,0.974624,0.973064,0.973176
00af6a26b6d60ef2fb3e90def26e071c325d15f9,3.941911,0.973064,0.974624,0.973064,0.973176
b0d2649202e5a8bb9863c4dd153716cf6c480057,3.520514,0.973064,0.974624,0.973064,0.973176
98151cb4fa59c6235d9be04f5227fb486b590e92,3.733686,0.973064,0.974624,0.973064,0.973176
9bd98c34f43d356735cf99128f5dd4d6288ca34f,3.217804,0.973064,0.974624,0.973064,0.973176
1f8ed89201251023b0889c55e7d98a2de871e7db,3.867934,0.973064,0.974624,0.973064,0.973176
0dc094cd487c73ac003874535e5670e55824d0a8,3.333767,0.973064,0.974624,0.973064,0.973176
9c7f446656febc495bf2a7816b53625920a38c59,3.552184,0.973064,0.974624,0.973064,0.973176
b9673abd54e950164a20d28ede4d1e49777e1e29,3.812642,0.973064,0.974624,0.973064,0.973176
