version,time,accuracy,precision,recall,fscore
baae05ec2f7721fded91e579b64b55ed170f555e,1.035778,0.944444,0.962166,0.944444,0.948446
4f125c75d99d353c918433757d50a391717eba7d,0.900509,0.944444,0.962166,0.944444,0.948446
3ebd9ee77550077f72e1ea5275c5765266222366,1.123769,0.944444,0.962166,0.944444,0.948446
09b6ce9efda90c458ac32918737d3c2f872f8ab3,1.109711,0.944444,0.962166,0.944444,0.948446
e30103a1295c4db2308c38cbad47a8bc8c782cee,0.917415,0.944444,0.962166,0.944444,0.948446
1d4d66468a42d8360836277c09570ee26c52c78c,1.076442,0.944444,0.962166,0.944444,0.948446
2fbd66cba026bce1f7599f8a1975ec78ff6f7f89,1.132228,0.944444,0.962166,0.944444,0.948446
9c2ec560daf767b9e2e7464bb9158b6029493473,1.038328,0.944444,0.962166,0.944444,0.948446
93deda50be88f99f2718aac1da7d50d140f914ed,0.807954,0.944444,0.962166,0.944444,0.948446
a7dc0fbf68126397e647bc22193f19e6053ab0c8,1.138430,0.944444,0.962166,0.944444,0.948446
7d489f3ef8ade0329a0e1e8a60c8480d3cbf5b4a,1.131806,0.944444,0.962166,0.944444,0.948446
376c57044fd24fa0ca106c81ba065201a8bdfedb,0.885908,0.944444,0.962166,0.944444,0.948446
519058303a323bfd57e5b0788f500937f61ed7f5,1.226229,0.944444,0.962166,0.944444,0.948446
c4906910ad1751aefdf6e11305ebc188aba9e3fc,0.814097,0.944444,0.962166,0.944444,0.948446
0bf39889bddb2a850b983c11d9c0979f0160f6cc,0.842047,0.944444,0.962166,0.944444,0.948446
d1bc252f58fcade6b6797ca2e6c4f5720a0e56fc,1.015995,0.944444,0.962166,0.944444,0.948446
1b9ad774ac8ddfabc6c72d2cf7568c2d30342fbb,1.010166,0.944444,0.962166,0.944444,0.948446
e433d20fef89c0dbab0d7bf8494d803c5607e1e5,1.133663,0.944444,0.962166,0.944444,0.948446
22dbecccff5b856d1db0c97310f542fbc5df4f64,0.937104,0.944444,0.962166,0.944444,0.948446
4938dece214b4088ccdd249a06322e1ef90dd414,0.996599,0.944444,0.962166,0.944444,0.948446
7f0803ce40f25e78c0bfd703c2dd75f14b8a1bac,1.048709,0.944444,0.962166,0.944444,0.948446
4fc42b9aec23627e0ffed95c779cde4f52cf1498,1.027126,0.944444,0.962166,0.944444,0.948446
