init,time,accuracy,precision,recall,fscore
svc,0.409295,0.974747,0.975153,0.974747,0.974804
rbf_svc,1.092810,0.944444,0.962166,0.944444,0.948446
nu_svc,1.513015,0.932660,0.935737,0.932660,0.932959
