init,time,accuracy,precision,recall,fscore
svc,0.408770,0.974747,0.975153,0.974747,0.974804
rbf_svc,0.919107,0.944444,0.962166,0.944444,0.948446
nu_svc,1.341850,0.932660,0.935737,0.932660,0.932959
lin_svc,0.372504,0.942761,0.945108,0.942761,0.942691
lin_svc+cs,0.448070,0.942761,0.945108,0.942761,0.942691
knn-auto,0.288221,0.969697,0.971286,0.969697,0.969738
knn-ball_tree,0.170298,0.969697,0.971286,0.969697,0.969738
knn-brute,0.145728,0.969697,0.971286,0.969697,0.969738
knn-kd_tree,0.229528,0.969697,0.971286,0.969697,0.969738
svc-gridsearch,3.179134,0.974747,0.975109,0.974747,0.974843
bernoullinb,0.049548,0.856902,0.861528,0.856902,0.857778
gaussiannb,0.061753,0.794613,0.841574,0.794613,0.797305
randfc,0.049315,0.925926,0.928839,0.925926,0.925583
dt_classification,0.040957,0.826599,0.832417,0.826599,0.827944
logreg,0.386659,0.951178,0.952191,0.951178,0.951065
sgd_classfier,0.046695,0.936027,0.937742,0.936027,0.936450
passiveac,0.040717,0.936027,0.937742,0.936027,0.936450
