version,time,accuracy,precision,recall,fscore
c73c9a1c8b1e079a53df0f756ecff77af5b74aac,1.104716,0.944444,0.962166,0.944444,0.948446
b289d37e6472b78b7727f9417785cc56bf5d8938,0.930436,0.944444,0.962166,0.944444,0.948446
ec7cad314b820e093d6a4f520fa061447f2aaae2,1.122856,0.944444,0.962166,0.944444,0.948446
e33b3b8593344813d0675291d9d07a33cfde0b77,1.092760,0.944444,0.962166,0.944444,0.948446
ec05d9866f6fe1e9542373ddd07bd8e3d04295f4,1.031381,0.944444,0.962166,0.944444,0.948446
1fe371ea40ea3c4bd77b584fcd243c215f5222ee,0.932108,0.944444,0.962166,0.944444,0.948446
de6979397ee7ba660c395fe521fc34448c2e1dd3,1.045164,0.944444,0.962166,0.944444,0.948446
75a586642380d645733a2354749dbea1aeb32423,1.147650,0.944444,0.962166,0.944444,0.948446
bd0f2d5619d391c17500498ba70d51c4de78ccc4,1.125995,0.944444,0.962166,0.944444,0.948446
bd0f2d5619d391c17500498ba70d51c4de78ccc4,0.931736,0.944444,0.962166,0.944444,0.948446
178d0b6efdb0e357859070e3b7889ca008e14437,1.208653,0.944444,0.962166,0.944444,0.948446
178d0b6efdb0e357859070e3b7889ca008e14437,0.868765,0.944444,0.962166,0.944444,0.948446
48e8cd6c71a3f9f14697657c00d6fa360368082e,0.905015,0.944444,0.962166,0.944444,0.948446
cddf9a49f56dbdf98c5d379430e33681720a5427,1.059772,0.944444,0.962166,0.944444,0.948446
76ef30b054d675b8d1398c6486cb15e64a9f604d,0.919987,0.944444,0.962166,0.944444,0.948446
f5d9b5ba06f1bfec0e2955713dd273655c177afe,1.124462,0.944444,0.962166,0.944444,0.948446
3acda366d86a119edfcebe623da18d59948adb17,1.114812,0.944444,0.962166,0.944444,0.948446
5b55f57f25bdc5fc83561357c736858c53b29e46,1.139427,0.944444,0.962166,0.944444,0.948446
4f98ce2ec83b1d32ff0ee46b39c0eeb79af313d5,1.143079,0.944444,0.962166,0.944444,0.948446
96895ebd39974dbc106aab70153a3377e3bc6c92,1.129865,0.944444,0.962166,0.944444,0.948446
ab1a784f0b63c422b42e415358751ba67f2a51d1,1.002328,0.944444,0.962166,0.944444,0.948446
4ecc59f1403265597aeb286a950978f23f2c1aeb,1.119069,0.944444,0.962166,0.944444,0.948446
5ea6b3ac954faee33a21133385005dc5b4906156,0.965225,0.944444,0.962166,0.944444,0.948446
e633f252331792ae25bb048a90ad899f79cbdca6,1.094422,0.944444,0.962166,0.944444,0.948446
e4561b22fdbefb4e9be6530a32e81680dcefe655,0.883464,0.944444,0.962166,0.944444,0.948446
108e00923bfe9e65122871fab7c6b0dd5c4996ab,0.818294,0.944444,0.962166,0.944444,0.948446
5358be563a7536a00eee73ed889a71347d8c53eb,1.139310,0.944444,0.962166,0.944444,0.948446
1775095e18141a9686fe3031698304677a91f598,1.131730,0.944444,0.962166,0.944444,0.948446
2d12952d2adf8b46f88619ac75b5cf0ad5ad767c,1.134074,0.944444,0.962166,0.944444,0.948446
d7098332475b480078ffd461618fe2e752479432,1.118647,0.944444,0.962166,0.944444,0.948446
cf8201249c37880d92719301a14d068be1c0339b,1.150904,0.944444,0.962166,0.944444,0.948446
08b290255da0a39761bd19ba6246b6fa77699d1c,1.044958,0.944444,0.962166,0.944444,0.948446
3b8dc3dc72f0752e4efc8f5acdc777876fe7420b,1.139278,0.944444,0.962166,0.944444,0.948446
e7e49a6c8673cc6e7f8c686497f78e9890903144,0.915053,0.944444,0.962166,0.944444,0.948446
4bd4e9a466aa74a410641a1258410d83656f28eb,0.928759,0.944444,0.962166,0.944444,0.948446
3729143bd07737cf0d872cc087b0d1593b543f18,1.067047,0.944444,0.962166,0.944444,0.948446
5be7cc2063734a2e951b4f950da45b8a2cc61c68,0.981122,0.944444,0.962166,0.944444,0.948446
9a4c9f2064c812019148b02fd6baf9ab19961bce,0.942264,0.944444,0.962166,0.944444,0.948446
82611e83f94e18a2e072198a51713e30b84083dc,1.088677,0.944444,0.962166,0.944444,0.948446
03a78d573d9f692308d32dcfe4e3d70c199b7c84,1.132356,0.944444,0.962166,0.944444,0.948446
ac45e5d03cabf67b7673e568c6bd389d8af21e36,1.041287,0.944444,0.962166,0.944444,0.948446
849f89fe147fca17069c75215a7277530aa49be4,0.901108,0.944444,0.962166,0.944444,0.948446
b9f6ac4038f0cebe3be72b24d8dd8e8151115fbd,0.824080,0.944444,0.962166,0.944444,0.948446
f62a6d1723a152a8dc20b617181d457c9f6bc255,1.124589,0.944444,0.962166,0.944444,0.948446
6f4b31aabdb23bc3d94515a4a9e882a01d09c1af,1.052361,0.944444,0.962166,0.944444,0.948446
79d965afcc5d04d73c835ee80b1e1577146ec7b1,0.793608,0.944444,0.962166,0.944444,0.948446
987170713e1083cdc0307084c131cf115fd12668,0.802855,0.944444,0.962166,0.944444,0.948446
39f831d466b349ddf94c93de471a9908857cb912,1.128889,0.944444,0.962166,0.944444,0.948446
72b3da8302d047b9e3e4401e3033b389faf4b0ec,1.126986,0.944444,0.962166,0.944444,0.948446
72c60eba94446950c08a82f1300a7fe29cf1bdef,0.962587,0.944444,0.962166,0.944444,0.948446
d72f9585960718b7fc78bf31790556131a98ae88,1.133706,0.944444,0.962166,0.944444,0.948446
216204f9f27521e80126a7d9703208bbb6472267,1.125179,0.944444,0.962166,0.944444,0.948446
7e9c093585cd4d53ad5753c9b6e1bf9b339d399b,0.904216,0.944444,0.962166,0.944444,0.948446
68280fb4254b0781a66a1d2689708068799f0bbe,1.062818,0.944444,0.962166,0.944444,0.948446
e14b7166298f6fd9ed9ac2042172053185994db5,1.074161,0.944444,0.962166,0.944444,0.948446
a00fffd93970d29614fbef72f1102db46b05e209,1.083673,0.944444,0.962166,0.944444,0.948446
777123d63d725cf5d9a2ce94baa9c241d6ac502e,1.132285,0.944444,0.962166,0.944444,0.948446
877d4711bde70df121c6dffa9dc46a110836721f,1.057735,0.944444,0.962166,0.944444,0.948446
64604794672ad3f8d3f541bca3a8f0e75b6fb05a,1.067994,0.944444,0.962166,0.944444,0.948446
4b79f220a405378f27f8d0fc6102388ba7420152,1.027112,0.944444,0.962166,0.944444,0.948446
78c0f61060047886ed1ed4fbf23b4398c79201da,0.943983,0.944444,0.962166,0.944444,0.948446
4c51809103c0b16825cfe22e27b90b69d58e9433,0.830803,0.944444,0.962166,0.944444,0.948446
be315ed0a6f6c4e51e525ff0caae869619b9faea,0.976364,0.944444,0.962166,0.944444,0.948446
df27e261566384898291de23a99faaa6a9546946,1.101075,0.944444,0.962166,0.944444,0.948446
8489c33010f35302b515b0859db485b209dc8b15,0.782596,0.944444,0.962166,0.944444,0.948446
afcb384ebab3d321190ba1bb72fa10c0db600b30,1.094409,0.944444,0.962166,0.944444,0.948446
c29ef67cc0ddb590ec761b13591e9e1e4a3fe003,0.821405,0.944444,0.962166,0.944444,0.948446
e6da2c19c491d0af3ad2cb2da4181b52ab53ee5d,1.089428,0.944444,0.962166,0.944444,0.948446
7a70e0f8d37d73db39c2e698ef044eef222d2876,1.143225,0.944444,0.962166,0.944444,0.948446
2bfca14c4935eb524cfd7a65dec2370c1f03c857,0.901937,0.944444,0.962166,0.944444,0.948446
9789fdb247c027bef0e672d2745f8de695d35e43,0.977357,0.944444,0.962166,0.944444,0.948446
7aee742a8a107719ca317eacf1c08096d0efd3ee,0.915767,0.944444,0.962166,0.944444,0.948446
82864ad73b970412f5d8f0c45dc105b19ac5a917,0.931247,0.944444,0.962166,0.944444,0.948446
d2db017058e4cda793ffadec1f3facac9babaa50,1.007689,0.944444,0.962166,0.944444,0.948446
e331935d2d675de9b99f9ffb64a6bd0b7a250b15,0.943966,0.944444,0.962166,0.944444,0.948446
1ccf3581ef0e91f580922229e19fa2f27ee1ff2c,1.055455,0.944444,0.962166,0.944444,0.948446
45a90568bcc6e74e11d353bd7ddfdc0ff370abfb,0.894713,0.944444,0.962166,0.944444,0.948446
6544ad27f93647dbe06965225211dbcbf27805ab,1.104111,0.944444,0.962166,0.944444,0.948446
f89262296705a6679a3c984f557142759b2c87ed,0.998666,0.944444,0.962166,0.944444,0.948446
4098883f40f5dcbb1c807e0987b537cd7e2c7cb0,1.137799,0.944444,0.962166,0.944444,0.948446
51d4f75d060d0c81386ff712d673ba99f050f3b0,1.158519,0.944444,0.962166,0.944444,0.948446
fa76ac38ee6af51b20fa342ca889239c610078a7,1.131503,0.944444,0.962166,0.944444,0.948446
30347e9a80e675f95ee5c699bb174547e731eb1a,1.039328,0.944444,0.962166,0.944444,0.948446
89885a80e00d97e22abf9bbbe22f5cbfdbbab31f,1.125675,0.944444,0.962166,0.944444,0.948446
950005faa2e640f39c8e7b8ccba0ad532c6076d9,0.978176,0.944444,0.962166,0.944444,0.948446
d85f5e7798eeeec9a83e45ddbe3ed5763456b84a,0.883214,0.944444,0.962166,0.944444,0.948446
ee6a173f1834389499707f1a84db85ddf6fd329f,1.149736,0.944444,0.962166,0.944444,0.948446
aaefdbd3def81a0318b07990dadc907bf63123ce,1.023070,0.944444,0.962166,0.944444,0.948446
10507dcaa5790b5ff76bde16f555bbd23be53668,1.022169,0.944444,0.962166,0.944444,0.948446
59d6a11a572031c11a2256dd45221f91c9d17055,1.179143,0.944444,0.962166,0.944444,0.948446
204e506bac6ad93a768f9be47a271984bb1b5e4b,0.995748,0.944444,0.962166,0.944444,0.948446
ce8b2141549727a115f449dd8f2792ce9391aa6a,1.123100,0.944444,0.962166,0.944444,0.948446
72bcd6abd356d802fc253c97585ecb47a29044be,1.149645,0.944444,0.962166,0.944444,0.948446
